time,n,deltal,deltar,Vw,alpha_x,alpha_y,u,v,p,r,phi
11,719.909445324421,0.0471474138911267,-0.0478532614371142,1.68370705738592,-0.9480217792142591,-0.31820544642640997,3.4166620141573705,-0.0691874765228619,0.00793506511390409,-0.00410138140412988,-0.0089657208293672
12,729.787605690126,0.0486956798868508,-0.0484347168578857,1.6935057077780802,-0.947393277084437,-0.320071833398708,3.39344108000122,-0.0964987731602637,0.00296220451836298,-0.00222233644493622,-0.00246507504558835
13,739.747983584817,0.050053302498142,-0.049596694261126,1.8091879242900402,-0.9360076207312951,-0.351979735116867,3.50736737943145,0.0259725273842626,-0.00644017975862293,-0.00175911400075626,-0.0046001791617720205
14,744.1348730295799,0.0506936497821172,-0.0474765012476542,1.89266939736799,-0.9374655022492979,-0.3480781982435431,3.58019160877523,0.10043807843565401,-0.00491822258253472,-0.00370350562827534,-0.0114665014295077
15,762.769190661926,0.0477547604149063,-0.0479836718800231,1.73314717612753,-0.9302909601931441,-0.36682247665992,3.5401742751618905,0.0431117138046273,0.00611781625270688,-0.005923416147744821,-0.0110519944511029
16,764.1543108470081,0.0486374558815645,-0.0481278785899205,1.79010463799238,-0.911983178847833,-0.410227597192829,3.4562775664437,-0.0730039666042169,0.010952043088179,-0.0061925164690484705,-0.00140149535791556
17,785.9697792037621,0.0474411329558152,-0.0471303791746215,1.79224670315003,-0.902686645504958,-0.43029852431423204,3.56941138944792,0.00811573001563314,0.0023512408813124,-0.00495882218558915,0.006118419213895001
18,790.5749603129229,0.0497500528840007,-0.0493982834330609,1.7435259357705,-0.912424916795164,-0.40924414621511296,3.6290427299763,0.0392364649998786,-0.00978159453357554,-0.003995422490153271,0.00209631968952761
19,800.308960083148,0.0473569228057843,-0.0486516826249293,1.86471461681,-0.9007990355679001,-0.43423622317805394,3.6583342848167795,0.0288067889356118,-0.0113885220378129,-0.00493074144596556,-0.00982359377269049
20,811.676191473289,0.0493569807694122,-0.0493580851601374,1.8787796299243602,-0.888730624866979,-0.45842979443263704,3.6887559872694395,0.00430031685993899,0.00107149665538334,-0.0072525253925843705,-0.0156507334879681
21,820.702338086199,0.0477712308813616,-0.048481737432412,1.6314096190327299,-0.8824563181127321,-0.47039435224386106,3.59212673734681,-0.14562043785772,0.00977104737677915,-0.00703864776180945,-0.009088250635062241
22,827.423936258803,0.0484713888032778,-0.0481194609605024,1.73204857020026,-0.878571298146289,-0.47761121644444704,3.8747016070673705,0.095910171810103,0.00246950403138797,-0.00415944483612846,-0.0017857391020026398
23,836.965893451278,0.0478216757730674,-0.0507799378159214,1.6345285777691103,-0.8685817474305529,-0.49554590910478497,3.80882924956545,-0.0005495931081525231,-0.00888195132582316,-0.00238108155177917,-0.00558039431887947
24,850.7313168221331,0.0491844632295784,-0.0495475917374573,1.77067227059955,-0.882561479319635,-0.470197017452404,3.81449262202762,-0.0314225367948898,-0.00618910110430775,-0.0042070404694454794,-0.0145595537649501
25,857.3174713036259,0.0478942925837015,-0.0498043636736281,1.6338333487286,-0.87196091009055,-0.489575501096675,3.94057259704648,0.04496899481306099,0.00693879807351097,-0.006932556814829329,-0.0142497045913985
26,878.7183886050391,0.0477845746567412,-0.0477329413421963,1.71263018009692,-0.8939389397989091,-0.4481887681671671,3.92474186243154,-0.0226184711461965,0.0145615880617548,-0.00851646889374731,-0.0027375029294041103
27,870.5149187763631,0.0480731956269865,-0.047603818091016,1.81150809341665,-0.8788184201636879,-0.47715635213313295,4.077499706134899,0.0823977783930404,0.0108410356496304,-0.0101369779697201,0.0109482669575294
28,894.323829141606,0.0486769889096479,-0.0498404344060848,1.7891422520165101,-0.906097071292595,-0.423069849309758,3.9684656944321097,-0.07180746163757001,-0.0008844714786463901,-0.0113604245516605,0.0161914993675314
29,909.8179629376489,0.0471662080941793,-0.0513758848284512,1.74376272533525,-0.898163883628351,-0.43966082170877896,4.06068474532085,-0.0264343416148329,-0.010361011696802001,-0.0120691105946841,0.0099658725527445
30,913.3543832257269,0.0486692326973587,-0.0480935614865039,1.86249729646155,-0.910826913249989,-0.412788485909548,4.05100546227356,-0.0864882921402846,-0.0105528281616925,-0.0122431249357444,-0.0013185145528549198
31,913.1563667857091,0.0486778178741618,-0.0489780038838234,1.7589014643563798,-0.9001615857126171,-0.43555610385729404,4.10164349042965,-0.0879646332398068,-0.00557962458041647,-0.0109604670748631,-0.0092750801668906
32,933.8096985491969,0.0476164123493165,-0.0478781368487769,1.85485760171687,-0.9005855518257131,-0.43467880537562,4.3064698608612995,0.0706115421652523,-0.0017430794197522302,-0.00917799667695935,-0.0129943234936118
33,941.550170573916,0.0490874610635256,-0.0497077394943972,1.80598117699314,-0.894447235793942,-0.447173503665609,4.390088071536311,0.11232300953759501,0.00227776468962763,-0.00826330426080163,-0.0125595132997085
34,943.163389150475,0.0480003042833478,-0.0480584916169056,1.56480746890219,-0.8857487859630601,-0.46416493638034095,4.43709234164492,0.11636069910226401,0.00310791030108367,-0.00804654517668791,-0.009679080929616559
35,955.181914478043,0.0486296134012162,-0.0469701081072709,1.8026815378765,-0.87379733965757,-0.486290252017613,4.34100116285496,-0.0287055596564686,0.0049076748102608895,-0.00910953171008372,-0.00583665463815342
36,972.19217112179,0.050494010115495,-0.05055001780767401,1.61304125054333,-0.878641606042058,-0.477481861573644,4.42408660427476,0.00161348555420997,0.0038819726573008397,-0.00948699773015071,-0.000980453545435189
37,976.203391011936,0.0494390515641755,-0.0480519390355149,1.60266473621324,-0.8762823161204109,-0.481797989259656,4.46967692305523,-0.00360423573772723,-0.0018810128194140698,-0.00908102050614988,0.000289330373245633
38,987.6985194083411,0.0463488373174614,-0.0484299572777951,1.90219135870734,-0.8964343155558729,-0.443176621556094,4.28270425408633,-0.242558436639493,-0.00759399053054563,-0.007797035358055559,-0.0047063154066711
39,1003.8797043243901,0.0504047188831861,-0.0473309219873607,1.7878567051696799,-0.8875432138576279,-0.46072447681371703,4.661840345099059,0.0832420150035967,-0.00855693028573487,-0.00592366243894988,-0.0132453929798331
40,1010.7765132477801,0.0464762751614533,-0.0500519262228132,1.76732637875888,-0.894072491857847,-0.44792229158984703,4.68273694677182,0.0478262584770862,-0.00444321754028819,-0.003987931478902479,-0.020080870115823005
41,1026.85777300821,0.0498560346718322,-0.0483282854920637,1.56038679438155,-0.8711876369295841,-0.490950202424897,4.73954950926864,0.0499240645927769,0.000383224115625082,-0.0025723951538553697,-0.021955465528313
42,1025.70414993348,0.0472842246638554,-0.0483759799237213,1.6274935711943002,-0.887027803604745,-0.46171601188624894,4.65076063297947,-0.093458918820145,0.0056864097453328,-0.00327522300421104,-0.0190646949725166
43,1041.6046788239098,0.0489071892831827,-0.0482491627921581,1.5492316592096897,-0.894206332079605,-0.44765504092854796,4.79836726885005,-0.0052889084540689,0.00968797530988372,-0.00478004295350711,-0.0109071246491488
44,1048.56258302554,0.0473443018176278,-0.0507547589492103,1.6980009732585502,-0.8948907138571021,-0.446285346221817,4.79795422092002,-0.0647868316372672,0.00486128782697563,-0.00501046750895249,-0.00280723776506386
45,1056.91238350641,0.0495986662319439,-0.0492698615085068,1.48601047513288,-0.877016626443578,-0.480460026372149,4.81143330998415,-0.107566612652121,-0.00485296383552075,-0.004924446046682671,-0.0029490198390074197
46,1068.43732232811,0.0474896549982602,-0.0489322877033985,1.6552014614351398,-0.8800828629426329,-0.474820128422015,4.9593292943907406,-0.0153609714747634,-0.00877040884811052,-0.00525565572329152,-0.010367429648376
47,1086.43663854664,0.0508783410037117,-0.0477472471782458,1.5922019132825198,-0.8681937180004409,-0.49622542057473296,5.100188068834361,0.0653423707213743,-0.00620378096731136,-0.00558528233152313,-0.018262662842654997
48,1083.99062406355,0.0485657130609806,-0.0486690128319611,1.51926349678042,-0.88030590475934,-0.47440648609166397,5.0521864927562,-0.0454941833697944,-0.00103752850053981,-0.00566609868392303,-0.0219379662687818
49,1097.54627920101,0.0466447203875513,-0.0489024116497254,1.6713220286994699,-0.876133388149696,-0.48206875668242105,5.042624196561481,-0.119150701694862,0.00432086600927256,-0.00623317364732794,-0.0203119322753764
50,1108.3381354235698,0.049816645413514,-0.0480721121709698,1.4746427368566697,-0.8783242134799241,-0.47806545160142294,5.2342582526155095,0.006221772807262571,0.009845941047590541,-0.007711861808275221,-0.013152853506471999
51,1118.0843121436699,0.0491987419039418,-0.0476787545428153,1.6405770913427702,-0.8691515848131509,-0.49454577403592104,5.055128533937361,-0.23993317637678999,0.0105207540335905,-0.0080665218562008,-0.00203290977393111
52,1132.4157010152499,0.0485904315237392,-0.0494177851836573,1.5767772855856899,-0.855607385821182,-0.5176253484212721,5.198909357182241,-0.154471074045785,-0.00406246750768279,-0.00560526998585286,0.0022800347012403898
53,1134.6120095072,0.0494137651073206,-0.0503572331051167,1.5094208456708702,-0.8761391898011371,-0.482058212350549,5.42683788736198,0.0178323957107259,-0.0175735893199904,-0.0050343276612169795,-0.00978453120456413
54,1152.89286148285,0.0491225183279335,-0.0479284338461277,1.50168498706774,-0.858387845836467,-0.513001273020087,5.36979643593127,-0.103778228498792,-0.012441912074174999,-0.0063908785147708,-0.026247400116540004
55,1158.2953690522302,0.0500313406365181,-0.0484398538088481,1.42374991812529,-0.8569836911567541,-0.515343529202944,5.388246283882131,-0.153778103188376,0.00313077650084888,-0.00686090448273677,-0.0312085928168337
56,1170.9711911883,0.0489018989886135,-0.0476037470401976,1.63470769283155,-0.836285187878917,-0.548294705914916,5.6855413517117,0.0749354348589489,0.0159607594838772,-0.007166802275038141,-0.0208906313975219
57,1187.3356772029802,0.0497619622690074,-0.0472016558857528,1.4857435831553603,-0.843564678068195,-0.5370275913914501,5.601905794324809,-0.0747670369843156,0.015059443264087001,-0.00712275782004317,-0.00396503203039256
58,1184.46529526892,0.0484108836865435,-0.0496721316883784,1.56428320563532,-0.837866139991379,-0.545875747268503,5.51671719497509,-0.220937362490246,-0.0010426111082741199,-0.0058684585089716895,0.00394316807185779
59,1201.55971067874,0.0498951358125195,-0.0478846207646899,1.4653656205504,-0.8482264168617758,-0.5296337845510161,5.57591535200253,-0.221493254047019,-0.0185563298064077,-0.00429509155092882,-0.006577575018749999
60,1208.9093185270501,0.047977671881109,-0.0483236543003759,1.4212894300160301,-0.844578271342989,-0.535432109212073,5.55884487745216,-0.30252683693934695,-0.0202369657071116,-0.0037618609881266704,-0.027685622644293
61,1220.64338496764,0.0473168760215917,-0.0481818748034859,1.4529047792300298,-0.8491534144418271,-0.528146266427954,5.84143751498799,-0.0877429001546885,-0.0041079726302261,-0.00456199813602309,-0.040892763852173
62,1227.0312483138,0.0482991741007841,-0.04904689860862,1.45667175154475,-0.814325080897951,-0.5804090476728859,5.91768916550599,-0.0788387232644671,0.0136344849065961,-0.005369227025452179,-0.0353362229220835
63,1236.48720734824,0.0498476910826875,-0.0498307143756188,1.5093418453793501,-0.8107209907159351,-0.585432724753727,6.063214096909619,0.000764147271362037,0.0180752206373217,-0.0055719449253649606,-0.0181384168617909
64,1247.9793304186,0.0492224103123519,-0.0488177184771838,1.5072946620582102,-0.833575194938608,-0.5524060050208199,6.094768124828169,-0.0304570458215298,0.0071333594608161,-0.00591294676211107,-0.00463614335115103
65,1253.43358366851,0.0470086326309965,-0.0482865242537096,1.6013547819963703,-0.82396343072227,-0.566642978278551,6.09560451609187,-0.0921889138802715,-0.00519323607387341,-0.00654624442255521,-0.0039323231431303
66,1269.3723793431698,0.0475769226854909,-0.0490076255237547,1.47479867793941,-0.796749279859162,-0.604310007400099,6.282318919977651,0.0317516333350118,-0.014326036864892,-0.00658331504355424,-0.0150666552992704
67,1277.9669916857902,0.0498050940629655,-0.0473541962004055,1.3499411960043899,-0.7954529218251851,-0.606015386900181,6.284094564507071,-0.0323937093551903,-0.0130472189987342,-0.00633702745607168,-0.0294424273494962
68,1284.74130795228,0.0498080279533682,-0.0484504094356475,1.5243793267406,-0.7724632742741708,-0.635059438082473,6.38426605194432,-0.00525215180577195,0.00028614811990744103,-0.0067158327020631296,-0.036408295931682
69,1299.91008608231,0.0483281738077158,-0.0482741977545309,1.3963288464056498,-0.7521344105580041,-0.65900973320169,6.537510193293049,0.0777268592090506,0.00815331350983484,-0.007286455687103591,-0.0330140998735415
70,1309.45312270851,0.0475482387168707,-0.0476606153884797,1.6325286345874,-0.750998177190925,-0.660304276720898,6.73661401328818,0.21055119513925696,0.00855988529415958,-0.0071454660448505205,-0.0237212441853867
71,1316.84491351356,0.0474533594949772,-0.0481541291999643,1.37188927074918,-0.7460498674989671,-0.6658900774187679,6.4709191929873,-0.12274761069661001,0.0017890947542359898,-0.00673051852957666,-0.0174811840067015
72,1323.51707938652,0.0479397470426722,-0.0483391042772636,1.3731739664824298,-0.7411521857143392,-0.671337052165943,6.680170026179219,0.0169369057195698,-0.00499744810607371,-0.00708167879720835,-0.0190497130770981
73,1335.9240531627802,0.0480386662137115,-0.0475797088563822,1.44118405235273,-0.738959882140592,-0.673749428635574,6.56747860891346,-0.16114355695243698,-0.009134407037666971,-0.00708241723991864,-0.0276547031358105
74,1342.1026227613302,0.0475209011586716,-0.0471422028872641,1.29390111830397,-0.7272153147673259,-0.6864094157045479,6.641141377449889,-0.15643482202264097,-0.006633405062802421,-0.00668582847435459,-0.0352186127368608
75,1359.6579246450801,0.0481638791209461,-0.0491736726026028,1.40109369841447,-0.7050145578797309,-0.70919283215332,6.772789167126981,-0.0965049802164304,0.0018047108673297102,-0.00651634252539951,-0.0382115712851019
76,1365.35319568908,0.0487381424856384,-0.0480751413201831,1.2814112552147,-0.7215044760253191,-0.692409771071603,6.9451828326294605,0.00625702825220824,0.0050446124526528,-0.0062241376820352,-0.0337133699614114
77,1381.1779650687301,0.0493067857427309,-0.0483774452624714,1.24826007516131,-0.7520249939515831,-0.6591345905595629,7.07068972930372,0.0658347385335598,0.00456940059035355,-0.006039541207536229,-0.0275305852440275
78,1401.69400104797,0.0498524056648571,-0.048621527154922003,1.27861508772922,-0.7468737519389351,-0.664965862781435,6.92067854243263,-0.151007767312678,0.00255015558953885,-0.0066137426651930896,-0.0238266114703465
79,1404.9763106111,0.0474155932461106,-0.0498811332691564,1.25511134456867,-0.759838270888755,-0.6501121457816229,6.96647638776646,-0.16811107785966797,-0.00401669953408004,-0.00607009902363139,-0.0251633676044398
80,1413.5981368207501,0.0480912408305136,-0.0495580075750954,1.23855741686466,-0.769729137718467,-0.6383706247527261,7.035986535056349,-0.16336438001256398,-0.00503975545543472,-0.00628890124138185,-0.0293127372340787
81,1421.39201471303,0.0492966701187696,-0.0466753975634257,1.2814706634678898,-0.776059865567168,-0.630659246388942,6.956762151283099,-0.30578346539441903,-0.00464230983385096,-0.00564664358391742,-0.0343378714198987
82,1430.6910722393302,0.0497005524334768,-0.0492658986486247,1.36112071386949,-0.768296580766541,-0.640094027454125,7.14927345017169,-0.180203158573807,-0.0005167385900826769,-0.00582693282108025,-0.037248995343762005
83,1438.1514798553699,0.0480411640580744,-0.0465810760532701,1.6101271919771,-0.7677816449750509,-0.640711593183239,7.06265092847271,-0.33511767159797995,0.00211760679059337,-0.0056793151378636605,-0.035952278009144994
84,1448.27401331255,0.0488765981644144,-0.0469219106967276,1.4374659602308797,-0.738705208507536,-0.674028645477207,7.321504385061081,-0.14144952625117901,0.00115171062854216,-0.00632181204162639,-0.0343946254492251
85,1464.704797119,0.0472665118358271,-0.0493905889352325,1.7037991984849798,-0.7630865113195509,-0.646296353263854,7.25974935854702,-0.265151893343237,0.0006628342840223469,-0.0063364790774924394,-0.0332825761353126
86,1467.1244303242802,0.0477825675315401,-0.0493022758702196,1.60242295333415,-0.7505533568956,-0.6608098504507529,7.33605381536913,-0.253287176818555,-0.00251677634823944,-0.00580238354769286,-0.0336016336390541
87,1482.31738207742,0.0494100016304057,-0.0492929797112421,1.45434704529192,-0.720114529455971,-0.693855218663379,7.34365748762084,-0.312104086148691,-0.0045492754050256,-0.006048307906030371,-0.0368898180419763
88,1484.0420444317099,0.0505608695082476,-0.04874979655309901,1.4773070549891498,-0.698635946441842,-0.7154773332114109,7.58915938856678,-0.13411336819247,-0.00433637539375955,-0.00580912221050564,-0.0409939370068124
89,1496.6026262298801,0.0468551439630025,-0.0494706759121966,1.38103790642593,-0.6946730124375211,-0.719325660456361,7.64769588991338,-0.147494804623858,-0.00283580225797238,-0.005738105337014189,-0.0441835637883501
90,1510.0071483432598,0.0498292881654542,-0.0470881823859143,1.34606527919308,-0.707609285714932,-0.706603919299917,7.750338204498191,-0.115132612932925,0.00013206810592175801,-0.00549094414703849,-0.0453862619427343
91,1512.24912212749,0.0504434230270318,-0.0487068794862405,1.5939281397917802,-0.660612557440162,-0.750727013602394,7.76828377062086,-0.166831033894763,0.00103248134033911,-0.0063793811716147,-0.045408777520905996
92,1511.89572207934,0.0480394485068607,-0.0476844688185528,1.4647426436373099,-0.6863494110763779,-0.7272719477025831,7.67954269780895,-0.316812684366208,-0.00149420627311992,-0.00519717784409521,-0.0453381171812151
93,1516.9230046274802,0.0468164847209208,-0.0481580876437129,1.51745364493267,-0.657119256638175,-0.753786629329078,7.65254054677812,-0.40291138906766,-0.00289994248863917,-0.00509774781557949,-0.0463283244101684
94,1509.61158024405,0.0481825102070285,-0.0480866751468952,1.41395294639841,-0.6391539565948521,-0.76907881245627,7.94583670123546,-0.16963483282988903,-0.00209773891005366,-0.005628574200130979,-0.04990232478573599
95,1516.20602599349,0.0482769198665563,-0.0495165353260401,1.7283562299098998,-0.6069295549189461,-0.7947556324845328,7.889053621569429,-0.275768291987653,-0.0038192730848788203,-0.00489819179977191,-0.0525161070657632
96,1514.95787933565,0.0471020334013214,-0.0476502466465226,1.6698959814732701,-0.634132009174823,-0.7732248023310571,8.03903264909658,-0.18197979748188398,0.0030012226352208,-0.00622047479532159,-0.054748187034376006
97,1519.4581220242599,0.0498784224279716,-0.0483036521546751,1.5504358096575799,-0.623373099659106,-0.781924535119213,7.860920452484651,-0.40262447513271205,-0.00021214635757953998,-0.0038574278762210203,-0.0513419753734041
98,1520.65164572522,0.0481409345462168,-0.0474026107820946,1.6621437903724798,-0.6251075265142,-0.7805386475346999,8.11256656351641,-0.193605416323083,-0.00027868915336292,-0.0045819573796043,-0.0519336609886794
99,1515.7463990661802,0.0482876041528999,-0.0482933176997351,1.4025796014165601,-0.622274187962991,-0.782799358070125,8.19082580140993,-0.153753737792461,-0.0018781146301265898,-0.00447865037892839,-0.0534591125483992
100,1520.81378935833,0.0477657951766719,-0.0472267290988908,1.70849907199002,-0.638440772015926,-0.7696709560764972,8.00334672891536,-0.38363800432536793,-0.000452783076007432,-0.0051418572454175,-0.0556355494449421
101,1515.85535110635,0.0488737463495208,-0.0472920127560653,1.44728075840832,-0.581462842920312,-0.813572960651365,8.14549488313797,-0.27292641823018,-0.0014657433465778901,-0.004505849068820829,-0.0554001122707208
102,1522.07696954198,0.047991439950412,-0.0493498669016681,1.3310994881974099,-0.5925330157689871,-0.805546165792942,8.32241509267997,-0.127629443043532,0.00034010460757206404,-0.00411825659957135,-0.0551886297899697
103,1514.7099300521697,0.0494656316601427,-0.0474081013419611,1.5704397142842002,-0.577276414483073,-0.816548799081578,8.24433171108685,-0.23308520395964702,-0.0012738968793606599,-0.00355162280923563,-0.055166225225034005
104,1513.9511246426,0.0494868614372779,-0.0488743336550818,1.19322992484589,-0.560964715843937,-0.82783971128361,8.21557340181502,-0.289330688964707,0.000100811487550779,-0.00275782626127314,-0.0548416176722952
105,1510.26230483106,0.0484432807738939,-0.0480164104735474,1.39543946439559,-0.5591162667412121,-0.8290892595284108,8.16852310459131,-0.36028840027336895,-0.0026852242742991103,-0.00297246464705829,-0.0568067215765726
106,1518.45985053773,0.0476525114898586,-0.0490161000912996,1.43051475568795,-0.5964949306448111,-0.8026168436527121,8.29634173667481,-0.254154928352129,0.00307321766133421,-0.0030774952716667104,-0.0564140898452283
107,1510.90196742548,0.0480287398419651,-0.0505144175213964,1.30417424916844,-0.5676154961393879,-0.8232937802160519,8.25854862743011,-0.309035282574097,0.0019217972356765699,-0.0015439781416065,-0.0531597124972909
108,1507.12351869552,0.0485291326542871,-0.0488009198937912,1.4257475022920099,-0.575303402672754,-0.817940092472029,8.405212088820209,-0.183599676429779,-0.00446990915849137,-0.00130558367026461,-0.0544206884697518
109,1515.1405080184,0.0476484513592872,-0.0491639147076307,1.3767819429068797,-0.5719907345368149,-0.820260080464748,8.29822365000875,-0.313323656539366,-0.0058163039973477704,-0.0019144138974480699,-0.060308950124340996
110,1510.20609959943,0.0478833037119309,-0.0492086863858119,1.23745921021859,-0.567030432745932,-0.8236968424972629,8.49479044277216,-0.13430878248029,-0.0020942627799151303,-0.00109245112949431,-0.0641419601609212
111,1514.95602215624,0.0489407098628698,-0.0472299654475969,1.55334573547553,-0.5678528268295401,-0.8231301033625859,8.32286842325709,-0.323970089764666,0.0025457747748233897,-0.00146148202464882,-0.0647219383247508
112,1513.4032806190398,0.0473197569214085,-0.0502413849579178,1.5916603234915598,-0.541853342023553,-0.8404730547363821,8.3466132988956,-0.316830521558718,0.00248955350536618,-0.0013325571072128198,-0.0620866798276261
113,1521.38390225251,0.0479924715425354,-0.0471197927639743,1.4953678524434901,-0.546403587685714,-0.8375220112714531,8.462251065136071,-0.21368944630546302,0.00259465165294618,-0.0005877964153231269,-0.0586131145185318
114,1511.05358371552,0.0491301278168212,-0.0477579046146348,1.3993559310938701,-0.50979903974056,-0.8602935191430899,8.38004477716137,-0.312382037545898,0.00044553745852910897,-0.00090022203608095,-0.0580856496029156
115,1508.8681339446,0.0482956819273621,-0.0509538654883518,1.26261325583202,-0.532897745511362,-0.8461796457188671,8.294908732597781,-0.40950343649507104,-0.0036060893554345397,-0.00122543077755072,-0.060908095139474004
116,1514.0828042146697,0.0498598201788276,-0.0502978711816643,1.46963702302652,-0.5217858447596321,-0.8530765101727259,8.31795943276578,-0.396680974919409,0.00809229331919915,-0.00152853774454057,-0.0582585216935474
117,1516.8231585066299,0.0473306692363879,-0.0478694372474561,1.55051652058779,-0.543862182167354,-0.839174550858261,8.363962257493549,-0.35366008894634393,0.0021178538648658103,0.00195080250143105,-0.0512341253825932
118,1518.9508239752402,0.048532216032965994,-0.04965748232559599,1.5123907496744498,-0.524603392173919,-0.8513467454096579,8.310556847584749,-0.415134472004818,-0.0126890625115662,0.0040712609739261,-0.0571264212044427
119,1507.3144700948098,0.0482512991715558,-0.0474114416377897,1.5232523520898402,-0.5155103258934911,-0.856883366565828,8.16436618671989,-0.5753289446911379,-0.011916408987081002,0.0033520330109098697,-0.0709890910428328
120,1518.9900660454098,0.049041077227949995,-0.0495494643773357,1.5750516734778601,-0.5312243175542161,-0.8472312107323821,8.445214458112321,-0.310365784090003,0.000318321964875655,0.00205268284164566,-0.0769921656160903
121,1518.00486667461,0.0480246094078723,-0.046989468622290996,1.5150198744441599,-0.5459403245043579,-0.8378240639180021,8.52666500782226,-0.24108129973994002,0.0060630288251489,0.00223737727518095,-0.0720425372913649
122,1511.9607231614498,0.0495204597253601,-0.0469819519493088,1.63108459884726,-0.527751165758036,-0.849399026983805,8.5110749568365,-0.265059885797273,0.00799947099938205,0.00040258262298054103,-0.0650646256854452
123,1516.2328361160698,0.0482259610343659,-0.0483088739427019,1.4478223919541002,-0.550545551154307,-0.8348051246274191,8.42619648706082,-0.35575050957856497,0.00261693190637341,0.00136152443263012,-0.0578179103819041
124,1518.6909788589999,0.0475676524742276,-0.049593090135771,1.67604516193907,-0.5673274899902649,-0.823492270213477,8.42643056431518,-0.36234961233060703,-0.0039200863778415,-9.34432751675134e-05,-0.0590412877611075
125,1518.68152988917,0.0460251336457716,-0.0483064212149652,1.4260567486120002,-0.511276442105201,-0.8594163134059342,8.36174302892381,-0.431628827593925,-0.00656660689707667,0.0007852840386143611,-0.0636840223038271
126,1523.27793552594,0.0501046773524456,-0.0471276895077841,1.6224535577861399,-0.5217834042059629,-0.85307800293715,8.35864618108983,-0.4434273773520879,-0.00265593378303301,-0.00037777712421413197,-0.0705912404401405
127,1518.09084729641,0.0461262131564095,-0.0485476018110617,1.6406628262765102,-0.5091518997508461,-0.860676677376647,8.24494185484453,-0.563287330355911,-0.00143905554291101,0.00153236424903931,-0.0716518630343446
128,1511.71104728604,0.0502195283650436,-0.0470628410122911,1.65585057991121,-0.5148305422699051,-0.8572919647040179,8.29965865664709,-0.520936872361984,0.00521510035232646,3.30974662043174e-05,-0.0705348478301233
129,1511.8311199435998,0.04661755379943,-0.0473194382462616,1.75234293860172,-0.518123043052652,-0.8553060927281301,8.40689204803123,-0.418191781388445,0.0025311348559095602,0.00165469030150563,-0.0658837058009327
130,1513.8809003312801,0.0495310962626851,-0.0488668659852712,1.70127435054056,-0.507506475129599,-0.861647943014738,8.389860775861269,-0.44282496621128603,0.00155957131287405,0.000946034850209319,-0.0644250925886647
131,1512.8367777612198,0.0476464736404507,-0.0475457712720832,1.67835937559916,-0.515477459601637,-0.8569031384250172,8.29815707017146,-0.5398588418616339,-0.00140018661396006,0.00137889461357015,-0.0640527406333358
132,1515.6788541413198,0.0500112311332094,-0.0503201112201175,1.8002747099180298,-0.53086019863035,-0.8474594087684352,8.220561739960178,-0.622702721616116,-0.00480422273968631,0.00175122708117319,-0.067109684573663
133,1513.71760253636,0.0491857548948297,-0.0480768927547697,1.5844391582801203,-0.521638626660484,-0.8531665389452191,8.24200782372123,-0.606551173445082,-0.00466213573280686,0.00133054587060009,-0.0708828917533353
