time,n,deltal,deltar,Vw,alpha_x,alpha_y,u,v,p,r,phi
10,854.992301959661,0.05077103768711099,-0.0472832355197537,1.66980044523397,0.711971113555102,0.702208753479411,5.25951932416283,0.147197719329689,-0.00033936931478309,-0.00290556657985399,0.0146749381632185
11,843.4297616479421,0.0477754408200459,-0.0482118853982057,1.5432729731848502,0.7206457102752142,0.6933035123680921,5.111013887953741,0.0255938532692886,-0.00301603949171153,-0.00307415985344683,0.0124506520835905
12,835.315075198394,0.0491679686818794,-0.0467386298723767,1.7346947895250202,0.746070837712585,0.665866582067941,5.203404273303089,0.148020909517553,-0.0017715176189174,-0.00275367767758162,0.0103223925435372
13,821.616389159911,0.0478932866035536,-0.0489976121990087,1.58242189296323,0.727097010249476,0.6865347315950401,5.11298484442608,0.0856284506966302,-0.000571866420798732,-0.0031641650669065697,0.008348995851337191
14,813.619989144147,0.0485767608577704,-0.0480833493093014,1.66977361788075,0.736678755808458,0.676242863726119,5.045537257130549,0.0473453159170785,0.000804517376532355,-0.0027402787127647197,0.009307960052706841
15,802.995486244422,0.0471236986130539,-0.0477705838183956,1.61371141339232,0.7192167082835971,0.694785813417134,4.991207921559741,0.0240786742248658,0.00170864540733368,-0.0031061088763497603,0.0112008839622959
16,796.8849267288119,0.0479433598669561,-0.0471674204500591,1.6006267238190701,0.7273716170918749,0.686243783687073,5.02441680696046,0.0919365371399204,0.0007275043808222411,-0.00294730063692038,0.0127368600309428
17,782.460827242184,0.0491197681401612,-0.0489468506300049,1.6353556296171499,0.7366169685432281,0.676310166753528,4.880379036020099,-0.017216767557999998,-0.0005381975290991639,-0.0031846316233872197,0.0125659538029166
18,777.129800571698,0.049767804096342,-0.0465543788711696,1.74716149992389,0.7446395158263299,0.667466846719692,5.029769111123191,0.16693817972214098,-0.00209973584095549,-0.00326308323436736,0.0115520969398339
19,773.384477691427,0.0501746885350673,-0.0483234279172051,1.4340102302083302,0.7407474195631459,0.6717836410709479,4.9211573039906,0.0948089174756961,-0.000620295530042314,-0.0036460002176018,0.00999454380801224
20,749.307716858975,0.0494488871452761,-0.0488571217698027,1.46463815188786,0.7452901875758629,0.666740231501845,4.8719436797355495,0.0819993344427723,-0.0014861867550445401,-0.0031214916266438103,0.00974141375047077
21,748.659959130861,0.0480326615756553,-0.0495171488566925,1.53858056792527,0.7473476929051199,0.6644331613558989,4.8971744393879,0.144763900009475,0.000631143450191274,-0.00333807949297475,0.00986684867310972
22,740.9317492543761,0.047313119353577,-0.0489284160253933,1.3955517945117102,0.7600233339233551,0.649895785408728,4.74618583621,0.0302584578201924,0.0020415741171915603,-0.00418051780400612,0.0100508077837738
23,735.447759846347,0.0483810390817237,-0.0481895098246797,1.65760645857016,0.7745834723256079,0.63247169454451,4.5834145311866505,-0.0961271521546529,-0.000878998577347261,-0.003956908641003671,0.0104637168983888
24,716.542814828799,0.0510526701563702,-0.0476543774690942,1.58674890663529,0.7730331262600699,0.6343656561515469,4.50276099496178,-0.13416667582363198,-0.0009250255769473699,-0.00348036972373145,0.0106846509581451
25,706.591017027267,0.0466518068621399,-0.0477103965749943,1.76955262632373,0.773104671902187,0.6342784611533111,4.63537113102138,0.0379620868883269,-0.00184500808781713,-0.0029816055096975602,0.00945006221091438
26,702.245607353736,0.0487934615698359,-0.0480812084331821,1.947694545192,0.76688804798012,0.6417808986447329,4.59393183567866,0.0420257673483034,-0.00319753811131042,-0.0012886606383955901,0.00610962935890935
27,696.404237899196,0.0488320844331857,-0.0480419192810384,1.7730848985377,0.7662496596735241,0.642542962804985,4.62337840580036,0.1087595261307,0.00288910778461285,-0.00199930742219327,0.00570205634006893
28,685.209375810373,0.0488150970059148,-0.0484658399244829,1.75362421158832,0.7333679292548341,0.6798319500733081,4.5091837184959696,0.0333494507778135,0.00720419653374347,-0.00363837394151189,0.0112125643830221
29,683.499207473139,0.0483635634650363,-0.0489246328081226,1.71086732242252,0.7438767256585109,0.6683168537629229,4.651600156788519,0.20976137412087,0.00555768428141396,-0.00592846249358749,0.0181254872072176
30,673.918291403763,0.0483935671323839,-0.050296412145597005,1.7789702737952802,0.737083845003754,0.675801306179917,4.49304333394545,0.0937396483521445,-0.000805967507567936,-0.00642294927151265,0.0208421573018356
31,675.620076658474,0.0480172429707443,-0.0473962614561475,1.70594890179336,0.6962676526274301,0.7177822482512991,4.42529638365466,0.0662504158940277,-0.00413196975984973,-0.00670911543636798,0.017836056874847
32,680.168997465599,0.0483547355670979,-0.0476830240519382,1.45707471860302,0.70449794922361,0.709706023322141,4.601740587642991,0.281910776729755,-0.00625259663817691,-0.0056271175500537205,0.0121862131360828
33,675.3602175432151,0.0481148100878673,-0.0482228570114861,1.72376318337621,0.662621946982977,0.748954040897363,4.416195268261,0.1276176894315,-0.0065576097841212,-0.00503916581885912,0.00498093559896073
34,672.240288412504,0.0502546647494679,-0.0510328779883736,1.3927216214607798,0.698463159077889,0.7156460126423789,4.4964891139497505,0.239255704404178,0.00311552411296545,-0.00529114378740594,0.00295074259477968
35,679.814752446051,0.0478749790599688,-0.0481471051672211,1.41799733580647,0.706901060521374,0.707312442018206,4.35572212203497,0.126889045790874,0.0072897933648324595,-0.00512118862337499,0.00948150211938303
36,676.7386241044339,0.0471171815883209,-0.0475592029139647,1.4535005159156,0.69573336982019,0.718300130947115,4.4290340228553395,0.23112390773729502,0.0049859367534732,-0.00494754242016178,0.015447988631605
37,676.776393048611,0.0498872665000668,-0.0490640660209429,1.4579940681566101,0.703112286329139,0.711078837269828,4.25765812774094,0.089466332254055,-0.00114890037635342,-0.0047226803672894,0.0171189978231374
38,681.396922682147,0.0477909179886962,-0.0481975288108481,1.53786863007808,0.691529842729863,0.722347891679633,4.1694478213825,0.0270033631181873,-0.00594105519210164,-0.0049309637681567205,0.0136941182224817
39,665.8262151270201,0.0499934293657542,-0.0487505310938573,1.25661625133067,0.7068701231864252,0.7073433600072941,4.3493714639683105,0.23326933705134303,-0.00572723857487753,-0.00428056269376017,0.00854966784496725
40,674.466979962205,0.0485113999008204,-0.0475316334900297,1.38432117005254,0.7285155895823621,0.685029222541246,4.1979540590956494,0.10427891785562898,3.24936628040562e-05,-0.00480981375337296,0.00536448064245532
41,680.523396835497,0.048269183931789,-0.0473498044351026,1.3680935017245799,0.715438759235169,0.698675448104513,3.9821962166118103,-0.0858729702710367,0.00327429733665862,-0.00359443742809591,0.007369493793550229
42,678.916634881248,0.0477694457153957,-0.0497132031786944,1.5085016714848798,0.701894918122541,0.71228050928953,4.29828996623564,0.25429496361737697,0.00482054257162191,-0.0034277428384932697,0.0117395329648549
43,672.280580267969,0.0487591644610054,-0.0492189481108944,1.7398523299716202,0.711914348942702,0.702266302601434,4.14012859475712,0.12515072426641802,0.00182002299456885,-0.0018537217340611801,0.0152409084326428
44,671.67028971407,0.0490855989995895,-0.0491121553940506,1.6866909735723798,0.7005860339209171,0.713567942858253,4.137297642516851,0.14455161241182998,-0.000325006857955912,-0.00270204379309866,0.0158805899251626
45,672.205736503407,0.0491502624435229,-0.0485583037406445,1.9772073671776598,0.708772859927993,0.70543676756283,4.1084612153773,0.139006740413362,-0.00313975574436411,-0.00253104018538598,0.0140638282075711
46,677.051236840976,0.0503282035072141,-0.0489660317496509,1.69459174234956,0.6778857735848249,0.7351672448982629,4.10978763893488,0.162257240990061,-0.0023868149835511603,-0.00249768546423233,0.0110714589768692
47,675.723706796148,0.0489043085596876,-0.049057187571178,1.7857922778597302,0.680038192388269,0.733176688727414,4.10017616356199,0.17449951356727303,-0.0009118110154674089,-0.00262509848468497,0.00895615744456135
48,674.417243905081,0.0488214805868271,-0.047856181908565006,1.80478262597065,0.6784770202174799,0.734621625761731,4.13902550518074,0.22892767323168803,0.00223202804723506,-0.00544457611967513,0.00957731392858463
49,674.956967466683,0.0464788708628392,-0.0492108351849343,1.76838881172007,0.64622822183733,0.7631442100291159,3.8869894374308105,-0.0105570627784454,0.00594449109644819,-0.00814830292032903,0.0137635856749032
50,677.998041558021,0.0472578777071449,-0.0476092803224927,1.7550271613362398,0.6611478751913521,0.7502556145274499,4.08378867143726,0.200943056710038,0.00283789375192256,-0.00840990277534555,0.0191510377237174
51,675.488398573982,0.0491144648446418,-0.0506241040931755,1.71288064839751,0.598332369458135,0.801248011328961,4.22280928124041,0.359103466967943,-0.00425317757626073,-0.0076428731057758,0.0170125307151179
52,677.585663618887,0.0483822219634763,-0.0487707285305933,1.64452917194933,0.62339681446969,0.781905628390692,4.10501558147635,0.266161304522293,-0.00795594344485243,-0.00561621771884485,0.0119240579775299
53,676.426055587003,0.0468242574766823,-0.0484151211618332,1.92340401604449,0.5927858015715629,0.8053601638119179,4.12430288386264,0.29855306547512,-0.00214086876224687,-0.0048897471665030395,0.0061715565702718
54,678.938012519321,0.0455363802635958,-0.0493700348318859,1.53884000612495,0.576694594606344,0.81695981819905,4.17257577326925,0.35123733973514504,0.00300330668222324,-0.00661934656599516,0.007621301946129309
55,675.200446412034,0.0476901456633934,-0.0494724099453672,1.69637943148175,0.531685137666557,0.846942096240643,4.097931565489319,0.291533507394601,0.00573538304156735,-0.007171797911992809,0.012154453174423999
56,679.330471629307,0.0465826930417197,-0.0477733765513261,1.5973116739503601,0.545712033283006,0.8379727780364509,4.0448631329793,0.251567751669685,0.00411548475877163,-0.00722710961844447,0.0177768606181932
57,679.490525802145,0.0485482172780527,-0.0462475835345466,1.5087987042291102,0.554226119538838,0.832366150453586,4.02205057420282,0.24489326692773603,-0.0009110509751575401,-0.00702000058576435,0.018428702248018996
58,668.024535553251,0.0486261782779259,-0.0497153139668854,1.6190175604355401,0.577305032353509,0.816528566321665,3.97159264457052,0.206898676043308,-0.00517362794640482,-0.00660294832480273,0.0142608561085691
59,674.590843043598,0.0477606548524065,-0.0499836696488581,1.36949968770465,0.576710881206824,0.8169483211915229,3.77739216689843,0.0214554583722966,-0.00569241407360714,-0.00588670784926448,0.0091454009177685
60,675.543399800174,0.0474991297360071,-0.0469994281779668,1.22425448808549,0.592011127519298,0.8059297890594008,3.7734762563581494,0.026829112084628997,-0.000495096293406782,-0.0058018332033743895,0.00682580963621726
61,669.117838320777,0.0492986436165546,-0.0490346925983507,1.12499308044481,0.5769603057985799,0.8167721870465531,3.92466726828737,0.187699080459213,0.00418608435471736,-0.00577705860672508,0.008562812793591059
62,674.294371344632,0.0474049439251794,-0.047426020811836,0.9795197113032441,0.57064586385535,0.821196260381635,3.9809117259682703,0.252898502822797,0.0038356329027318795,-0.005554932410948879,0.0125270678852445
63,670.2645747288491,0.0482361329008491,-0.049890537901887994,1.15534800326691,0.5553053618836751,0.8316465325264341,3.8524724751364703,0.13269460576773598,0.0011801033475479302,-0.00546152096483311,0.0154037878311923
64,670.380106476799,0.0469051164344531,-0.0478625750460817,1.11438816389242,0.5802607052246149,0.814430791394967,3.9529350654126203,0.241361012642044,-0.00189575361623225,-0.00545998432029579,0.0151389568170974
65,676.73998610939,0.0479605180969704,-0.0462094569475467,0.9628346135462059,0.6039383271247429,0.797031051484048,3.9736365956750204,0.26786425514017104,-0.00321398024436058,-0.00564160673562886,0.012568021541453001
66,674.6327675667591,0.0508260474085285,-0.0475435915405322,1.00186533417679,0.561853713654413,0.827236607297298,3.80887397582227,0.111093438153992,-0.00249516046418285,-0.00493006007392125,0.00953517198489306
67,673.390515958245,0.0500168444794853,-0.0475535552698607,1.00687774511136,0.572931201570912,0.8196034640400881,3.8985059336653705,0.20346091098115898,-0.0024389785626044,-0.00435278624546575,0.00754222276596517
68,679.524073151728,0.048314440190916,-0.0476834396241472,1.07583998610179,0.5552302260252651,0.8316966971846959,3.7937853661242,0.0950115255194897,-0.00306713043884197,-0.0042196719712131,0.00435433402505403
69,672.534090021641,0.0469674457557513,-0.0477544535310423,1.05129742796504,0.552607759150568,0.8334414583680061,4.01672555965438,0.320570423292156,-0.0017315748022428698,-0.0018625900400969801,0.0020910184176421397
70,673.542995979279,0.0480272288080531,-0.0497194367124161,1.0542177182763899,0.554053913496874,0.8324807871289269,3.99764241397008,0.30011568436007896,-0.00222926425266775,-0.000173270530005314,0.00013891504945684499
71,674.259384816266,0.0495193714640334,-0.0483060959895148,1.2085880340436899,0.541407249118709,0.8407604834920059,3.7296091871868398,0.0335584087959514,0.00253336282614042,-0.000434013825180665,-0.0006442011893255111
72,677.936950144698,0.0477312306667033,-0.0501051077136293,1.06685192378504,0.56776637332491,0.823189738348019,3.90651600206531,0.21370973582701702,0.0103792935790736,-0.00217243505070391,0.007051280694059691
73,682.893726648563,0.0481544733668023,-0.0483583535206524,1.51749356486767,0.577453905866595,0.816423288863941,3.64871430833462,-0.042954896666348,0.00540633660638804,-0.00398643724941291,0.015675052765121
74,671.6541122337741,0.0486258390449728,-0.0482859104651182,1.39028598288731,0.578673418261571,0.8155593632578001,3.8427626032144797,0.157801765051784,-0.00484850613312631,-0.00474072165051325,0.0158957798225043
75,681.2577329803701,0.0492069945216628,-0.0490950193271921,1.5258829382247099,0.5877017148864431,0.809077681264002,3.93780521122028,0.254469644828057,-0.00858657505728786,-0.00554969852824137,0.00901118326942818
76,674.060713341276,0.047607033894699,-0.0477949073995342,1.45929098413351,0.602388583093334,0.798202978545436,3.9809665552484703,0.30198714324799,-0.0036715013812708298,-0.005193898538845929,0.00279288752722895
77,682.527894155442,0.0487440643153165,-0.0485725667673305,1.6948616356829398,0.608185286859874,0.793795097520244,4.01610121534714,0.339892651035721,0.00395723388545066,-0.00562253727464914,0.0034636917952677302
78,673.347931446114,0.0503806858025493,-0.0470154260854934,1.7827088836379599,0.608857011328538,0.7932799882488408,3.83735623004462,0.16548436552159398,0.00649021757841969,-0.00533025752105409,0.00932520200150311
79,673.260290917596,0.0480947228442582,-0.0480422898227712,1.47772420151738,0.646734548996462,0.7627151651398729,3.7501372894228,0.0829791582558354,0.00341659297691382,-0.00516729344025326,0.0148959157268833
80,676.010858993429,0.0488400227007865,-0.0481450827369624,1.7024013301408798,0.633593038589577,0.7736665053179091,3.72990111896959,0.0688769324867094,-0.00148278202825301,-0.00526859086920115,0.0161166348815929
81,677.089338633467,0.0472242752599152,-0.0492223120789296,1.43493698944169,0.634877453932481,0.772612851619885,3.71762971316607,0.0584897963500133,-0.00727625533226546,-0.0052696244754773395,0.0125376736546925
82,672.7585699629129,0.0511667061509157,-0.049998865457245995,1.6368370628044298,0.6373206801169039,0.7705986962714949,3.8312791314749997,0.177637435150445,-0.0037767293374574205,-0.00518038955897346,0.00527676802679089
83,680.768867082302,0.0483537329263557,-0.0451728161704984,1.40969174008632,0.611258391344768,0.7914310955545061,3.7822864081540204,0.129557650121945,0.00176605587874088,-0.00582145672197188,0.00408333315806786
84,670.05290621109,0.0487751270896384,-0.047467072650697995,1.48922742541431,0.6067619781516539,0.794883577556796,3.79973950787992,0.149775215566424,0.00394882981951411,-0.00544171849180531,0.00881553479133279
85,679.712115026744,0.0466150253451537,-0.0484514469086124,1.49785132038434,0.62255350726555,0.7825772361827059,3.81629946815294,0.16799189407113801,0.00545790168625793,-0.00606268255347762,0.0122309371569358
86,682.598124536643,0.0474872337056579,-0.048088789168320996,1.4564608836678001,0.607020655105222,0.794686053907848,3.9503926215333,0.307092107167764,0.0023142382337835,-0.00615273844011754,0.0162496961729346
87,681.977558696703,0.049359472721928005,-0.0507074906556235,1.2485169845658701,0.594901598454567,0.803798537045323,3.9251541527382003,0.287369995140465,-0.00302191684122187,-0.00574109930863065,0.0155146603667613
88,669.539953094105,0.0487528342540962,-0.0487341729912636,1.57702607296576,0.56778321553445,0.8231781217679202,3.7455620345340894,0.112891159452422,-0.0056885926523341295,-0.00557592475873424,0.0114581026124867
89,675.58672953174,0.0499071440358822,-0.0476017181317766,1.6897783649498102,0.5437975865447521,0.8392164112242461,3.81965833781811,0.188641448193557,-0.000988662291384414,-0.00641328948081971,0.00768559769924781
90,679.201939525034,0.0489205486661281,-0.0501195042834176,1.57424451992511,0.526496393237627,0.850177362617807,3.7653840147198396,0.132115125070289,0.0009754494618140711,-0.0058608325696191295,0.0064213582418051205
91,677.052278330886,0.04945190129870201,-0.0494104172874026,1.67029444160433,0.5395415586699199,0.8419589695870179,3.5943165319619603,-0.0315673246316274,0.0107143387418091,-0.00819381103891422,0.0128942464929489
92,673.837796377378,0.0487934554974903,-0.0496013212081646,1.56972322021253,0.52899942777322,0.848622180605484,3.6829907118854903,0.0607707637036425,0.00307354736730817,-0.007548911568892,0.0198915784581053
93,672.41354204273,0.0488127058727786,-0.047533971858165006,1.7696468574925,0.5143513377683521,0.85757955977035,3.7379541958662004,0.127539633463514,0.0036879349116491203,-0.0092278218814156,0.023020677051079
94,674.3400319789071,0.0471390239981257,-0.0488758131670604,1.79722802266186,0.513684706581176,0.8579790336742559,3.7792233156109907,0.171034226756351,-0.00747705429317039,-0.0109598365645833,0.0219649646856204
95,677.004096712849,0.0493153775484455,-0.0491745840059175,1.77643494525778,0.522033193292681,0.852925169695822,3.8114981840253503,0.22004856223621,-0.0137569755509414,-0.0064356797588309205,0.009796975680225641
96,673.160304435033,0.0481024321856238,-0.0473787673044231,1.69261798798653,0.497489142547115,0.867470202973991,3.84296816456101,0.250874466729266,-0.00279903818959688,-0.00699536627251644,-0.00015478693103299098
97,667.7919994667569,0.0492962381672144,-0.0493953370101036,1.54133802215469,0.518534628240428,0.855056629303323,3.7066843663408195,0.112299594384402,0.00541008647503326,-0.0057028330234105895,0.00169199260563735
98,673.606835365094,0.0496825852937445,-0.0482034989753763,1.47351332878823,0.49130335592335106,0.8709885260199781,3.7762781849229197,0.18612471100117398,0.0092761306250755,-0.00561324193503418,0.00949389574640724
99,677.491431771299,0.0490184924963661,-0.0502484682318656,1.4364731897386798,0.47464634946967893,0.8801765975843191,3.90072788292489,0.312671616106482,0.00700304586450421,-0.00570574812561608,0.0178650961714673
100,668.916051472185,0.0475074098131184,-0.0478546532749238,1.34965327366632,0.5054355342728729,0.8628643698138749,3.7578098192763103,0.171868320251687,-0.00115933713116761,-0.0050341931322177,0.0221713354113215
101,679.427659097641,0.0491566780758976,-0.0466535177754346,1.37293652519115,0.467496694935311,0.8839948191163571,3.6935796024304803,0.11671749211288499,-0.00819306776711738,-0.00324039306855707,0.0150217878916195
102,681.169817440363,0.0486837019323822,-0.0477581722741602,1.1729024502215801,0.44943427316650303,0.8933134019498961,3.8775428509732204,0.303702620661149,-0.00976154035691785,-0.00219722677600658,0.00536577089059342
103,669.997027008927,0.0484585336484643,-0.0477370181770018,1.29388120963096,0.473960623988739,0.8805460390622429,3.79044769289617,0.216844691710818,-0.000269345491649584,-0.00424514463883654,0.00166874075199885
104,675.478686872733,0.0500506543890811,-0.0492567547158165,1.20928460052448,0.45422521230434904,0.89088689321769,3.7594534648829003,0.181695223890941,0.006224775403973679,-0.00469268546678623,0.00413845370777866
105,672.826383768508,0.0493048388016761,-0.0478624646825171,1.0060954705804699,0.44613479399365097,0.894965779004003,3.81906122982265,0.241766870486928,0.00862191146921326,-0.00469625021036266,0.0121004051004387
106,676.264249684648,0.0492226948652418,-0.0512597512503395,1.26954724623501,0.45476744432597793,0.8906102242739069,3.7121517612554995,0.142748999768441,0.00336002639099274,-0.0038383822573496602,0.018384768726933
107,667.707668902632,0.049531624151756,-0.045657490683187,1.3613332107213203,0.413246891588034,0.9106190238474201,3.69868327953604,0.12279558691032301,0.0014952881739386,-0.007131270676318129,0.0209382765620481
108,677.722351175717,0.0503420417283363,-0.0474918761101056,1.35339903622678,0.455339107405949,0.890318087689312,3.7448401602358503,0.17040393479490898,-0.0018259232589356398,-0.00852126390833345,0.0204790380982427
109,672.868015261237,0.0486688106175686,-0.0491168676482277,1.3830592850027401,0.38623682306680607,0.9223996511855699,3.74650520779616,0.17623977087986603,-0.00640613740102868,-0.007644988120820271,0.0166956574509274
110,680.099865481695,0.0492126099586878,-0.0492146407415807,1.5287809289623302,0.410119303510442,0.9120318837015021,3.82656594506578,0.260819414311315,-0.008535966560569529,-0.00560009288764347,0.0082419089377348
111,678.093971480041,0.0467852226603375,-0.0478118683958386,1.2173053392681399,0.39105514386333706,0.920367249774798,3.84002004227312,0.27296444556292704,-0.00203575886526259,-0.00531773408387648,0.00236659418171481
112,676.766247030262,0.049546323805763,-0.0482430983358354,1.45418345310586,0.370686291545931,0.928758134962986,3.67696935060152,0.10923245939819601,0.00632647925846994,-0.00558490584304609,0.00499036161769473
113,674.6613274341901,0.046736660079022004,-0.0494711625070565,1.5177465585706398,0.36716636356550497,0.930155288898625,3.5997566366268394,0.0330596134009642,0.009382096849113059,-0.00589449065202796,0.0128586333466711
114,670.3664986438961,0.0460026740194153,-0.0483505557857269,1.4526160304161497,0.372615111574929,0.9279859797572391,3.7612391900845097,0.198449890796515,0.0032597707966641604,-0.005545698157155579,0.0189246124204723
115,674.5073545878321,0.0482251404049973,-0.0500177746870615,1.5619168863828001,0.361509214527543,0.932368536476687,3.77635159862795,0.21532190451536498,-0.000289764039273012,-0.00559528741589861,0.0190146588726523
116,671.6390266655079,0.0477768905750314,-0.0469582891240065,1.6473068986241202,0.3823518635423979,0.9240168031186751,3.6229745970025498,0.0639737036265628,-0.00283590879689565,-0.00604351192154415,0.018107342812398997
117,676.186170981081,0.0475052638014765,-0.0497245162991345,1.4726869831281697,0.37686996254107796,0.926266177367114,3.72086853353917,0.16825787247926702,-0.007896927752283279,-0.004267760003885329,0.0132772171122384
118,677.8694395525799,0.04760146290132799,-0.0481128896050967,1.63104756852723,0.360410825453135,0.9327936732719571,3.64163449407385,0.0809590589495953,-0.0037545185067645397,-0.00678293250919696,0.00663897758775267
119,668.921495621202,0.0486346198176043,-0.0499393537700039,1.8765770642763302,0.394627261021382,0.9188412947069601,3.84363925073259,0.291626397072354,0.00465531711284555,-0.00418649424359036,0.008856261022015309
120,670.727832372464,0.0487923000995974,-0.04833721176454099,1.67382532539673,0.40190053950173793,0.9156833275473629,3.6021606070720398,0.0452184001643112,0.00622554409969775,-0.0063958697502624106,0.0138611084260423
121,679.094172533843,0.0490156830432494,-0.0476711787471587,1.53449344181108,0.337785779588529,0.941223016669147,3.58552870814386,0.0344152428438392,0.00253249932561306,-0.0058852518501529795,0.0190192481549136
122,671.923645455291,0.0485168134462773,-0.0472001586709434,1.77158709756463,0.31364411349148197,0.9495406100173609,3.58187501049574,0.0350211499292394,-0.00319429152374753,-0.0054017757603570605,0.0183474193772528
123,681.335041634395,0.051657513153518,-0.0493678459669081,1.76069448893915,0.285999932306786,0.9582296377802729,3.7441071481732404,0.19794795886446104,-0.006849491813002979,-0.00518302473648733,0.0130408130248219
124,674.118523920601,0.0491138660690678,-0.0488033428259912,1.78688839298155,0.217895239810251,0.9759721637772429,3.7340482307478897,0.185540919715482,-0.0030000074382041,-0.00579948400683347,0.00659195163232074
125,678.103689777525,0.0494359865618811,-0.0486928081784241,1.70683152052266,0.20795003082798,0.978139450527706,3.73722321722017,0.18799914325074102,0.0038336933588726204,-0.00592528679247059,0.00680902294124364
126,675.683701854949,0.0496123341894583,-0.0509904660548747,1.83312905335871,0.22657985922161497,0.973992591037074,3.78460876781052,0.234885251595478,0.0106339449343034,-0.00747092142231525,0.0145728736290014
127,671.2583886926329,0.050416134749364,-0.0478870924598525,1.8045249015273899,0.24378567216956798,0.9698291323964399,3.79693840330679,0.258121909939184,0.00130385221435591,-0.00547897566328094,0.0218141176873412
128,674.5758468640499,0.0482437574329121,-0.0469638104170542,1.74110973049438,0.20269163987707,0.979242615046927,3.78349621454798,0.248643772897593,-0.00525232924355068,-0.005787865595644611,0.0205909087434324
129,679.42940537575,0.0487233523049688,-0.0495077902234715,1.6256467099802399,0.23099473701225304,0.972954999716143,3.6815570390747006,0.152263599288573,-0.007592679578091529,-0.00633425883974903,0.0120741365363672
130,681.8171447684709,0.0468816988284438,-0.0469729955752645,1.7251143918379501,0.23692930408108998,0.971526893538028,3.7718628394449003,0.24292868287092398,-0.00275592306236204,-0.00667123429910961,0.008021414412902491
131,669.0215484449859,0.0477777483752368,-0.0479107550062358,1.43218790450942,0.24469618610302898,0.9695998022414359,3.90554291644729,0.3771472874939821,0.00245528410700011,-0.00622630694822798,0.00890546327828012
132,676.980164939791,0.0487313535163343,-0.0496261403298983,1.33731299897493,0.229956584640648,0.9732008883989001,3.8651749285877095,0.334921394385266,0.00328050958783391,-0.00588765440009878,0.0123681378829601
133,676.957331070581,0.0489354798715101,-0.0469336148108042,1.48411183624475,0.251643598639646,0.9678199725484531,3.6338327214107204,0.107303021522834,0.00160524135963423,-0.0054276098417388105,0.0157281094140043
134,670.524850968058,0.0498421726817646,-0.0477941073236779,1.55012926666522,0.284949876979875,0.9585424182628299,3.7620667051781402,0.236943078337017,-0.00141719304480807,-0.005470516776902789,0.0166022572229907
135,671.5297080114279,0.0495990087084256,-0.0476824885327179,1.47328138907494,0.241803118085422,0.970325333114707,3.57709959312108,0.0524739271112436,-0.00207774193388133,-0.00561476243373305,0.0147651024200943
136,677.639248754399,0.0468049770782643,-0.0484456428949038,1.45317799212268,0.277484325826171,0.9607301644690849,3.74198074326873,0.21859751147916,-0.00202981984411049,-0.005321332711007929,0.0124769978118371
137,680.099894881283,0.0477978044453525,-0.0474578445536752,1.4711406781282699,0.276649368320878,0.9609709293249509,3.6963524493973,0.17222822213730998,-0.00019152766211694098,-0.00580700333765659,0.0113122874105538
138,673.925409900955,0.0477920509345827,-0.0476039658186968,1.5706673634988702,0.339536673184025,0.9405928170909691,3.6613542228271903,0.135969490747606,0.00298822024031674,-0.00649967177738188,0.0126806541372266
139,673.56897910678,0.0476582806050234,-0.0493297445035245,1.42641881367935,0.352127527442149,0.935952031045116,3.6839280040660696,0.159518857542789,0.00216593087900017,-0.00601895474570408,0.0142918104773337
