time,n,deltal,deltar,Vw,alpha_x,alpha_y,u,v,p,r,phi
50,681.778249774121,0.0485118607524642,-0.0490368890738323,1.10117207191282,-0.769791189449116,-0.638295797139944,4.6370866748559,-0.0365622618207544,-0.00225821951145177,-0.0050251370852755104,-0.016717274469817
51,673.6766483363031,0.0474057950921508,-0.0483866529803868,0.9708399743473421,-0.7525322803421909,-0.658555363688568,4.479556825437389,-0.15149565709055998,0.000123317617504865,-0.00348134295834303,-0.0175614522247529
52,679.023496453904,0.0468113128527607,-0.0493134593601526,1.1003772452887801,-0.758645928587446,-0.651503150443412,4.48029634909416,-0.11029147544602198,0.0011559784437547,-0.00404840297096141,-0.0169503816213994
53,680.700023638022,0.0492853704697427,-0.0494320580910886,1.18294908685509,-0.747036629783501,-0.6647828771574289,4.35155338319034,-0.20174058083281898,0.0035720259456655,-0.004569852162295929,-0.0136926960453261
54,678.617669292474,0.0464841787086253,-0.0495961913156369,1.0505922888574,-0.720944082388837,-0.6929932395546999,4.2716475966381005,-0.247263217810869,0.0020436094517815103,-0.00417352720610538,-0.0104377057231262
55,681.0930700462291,0.0485076810308544,-0.0475849974182005,1.21427029437455,-0.718501398342783,-0.695525513967292,4.35880428709993,-0.120372128796464,-0.00409556770593747,-0.0028105985695281,-0.0108239319446666
56,675.899753744776,0.0468484037253108,-0.0459073894167267,1.29025762108988,-0.736112552513635,-0.6768591508075079,4.1908401804737005,-0.25764921697999804,-0.0030466645103188897,-0.0043952078855734105,-0.0161328296504797
57,680.029584995729,0.0478610157831411,-0.0471936394814286,1.15151282622144,-0.7214827523893911,-0.692432406812845,4.3125995157506,-0.11171487778084599,-0.0017466800272465,-0.0034935924304723698,-0.0178156612845632
58,681.972035946066,0.0489399663553664,-0.0485713897804196,1.2838541663341498,-0.7048759125008041,-0.709330633749988,4.18053891980619,-0.217401306756017,0.000781091372534642,-0.0037224321193780603,-0.0188819492963934
59,668.513231925193,0.0470027793688538,-0.047485939398720006,1.15438383285274,-0.670712684738175,-0.74171726050518,4.448621623831389,0.0759488266418331,0.00504548131612516,-0.0040440944228630205,-0.0155562868111323
60,670.41193429212,0.0475217069561775,-0.0474160780288946,1.32249477457995,-0.680300599514188,-0.7329332127149351,4.05935277126612,-0.27956468396684003,-0.0012312500786928401,-0.0023433239179175397,-0.0129532224386213
61,675.520894186962,0.0493131652767254,-0.0474835724148177,1.19241850286492,-0.690092229388824,-0.723721434626033,4.19114554253389,-0.12228499472225901,-0.00333052726156118,-0.0035647784063927604,-0.015789713914068998
62,675.177372634141,0.0478811122000349,-0.0482722194762744,1.31322120954656,-0.6770433245545849,-0.7359431613080419,4.29529120475694,-0.00752652652861038,0.00228102627055814,-0.00618544115710709,-0.016943222509830002
63,677.6887206731201,0.0480174648605016,-0.0479592752873494,1.3112827653661898,-0.661719907073348,-0.7497511350994,4.43310732642353,0.140895368911678,0.00697299721090156,-0.00512228330215167,-0.0115378948325233
64,679.731265359216,0.0477630451227774,-0.0487095296810347,1.25911959242194,-0.643464339124204,-0.7654760899436709,4.259857832362259,-0.006133405136944121,-0.004476225534006379,-0.00206040103872005,-0.00938817891498989
65,673.928431172533,0.0488142294388964,-0.0467548284861296,1.52049111685948,-0.6662967621206479,-0.74568668003897,4.169595463708,-0.0702790084592966,-0.0111441040784689,-0.00297032249739242,-0.0189280211876834
66,674.075168895816,0.04843670329939,-0.0475259326798907,1.4863062030757799,-0.60015344241086,-0.799884895195799,3.99155486602472,-0.233443409387815,-0.00291930037647798,-0.00332058056382661,-0.0258340507600576
67,676.618700893172,0.0477044121873931,-0.0485631932082284,1.4956336929948,-0.6044400480856589,-0.7966506312494871,4.0265413338367795,-0.189182488341492,0.00758108752449248,-0.00417794325896295,-0.0244297707490255
68,672.768425971443,0.0508620985221994,-0.0489886242423182,1.20496039486754,-0.5864989478020429,-0.8099499887197329,3.9872377173633198,-0.206460190916675,0.00548529534269196,-0.00234638994592486,-0.0164530312362112
69,676.665427233153,0.0494704283306225,-0.0492318413323515,1.4819708287237798,-0.58601325949147,-0.810301462235003,3.9598068879114403,-0.227216782206473,0.00534842344437411,-0.00291018394600727,-0.0088963716478121
70,672.451983204989,0.0485007695806047,-0.0486618588438839,1.26923109778507,-0.547457876465709,-0.8368332411512199,4.05870424567612,-0.11502483317415699,-0.0027508704284653802,-0.0037656074924242795,-0.00894341160426171
71,675.004299872179,0.0497370704405406,-0.0491385052605167,1.17684633689241,-0.547060950309178,-0.837092776606524,4.0731977202417005,-0.0958377228093893,0.0048655285861794895,-0.00551190883328096,-0.007752158281834291
72,677.222407927875,0.0497158963096103,-0.0491787456245115,1.33927078817975,-0.556524810614588,-0.8308309907378248,3.9273969711866896,-0.22697294791639802,-0.00595151149070531,-0.000543177891587366,-0.00610756659022371
73,670.6144944583809,0.0490282728039365,-0.0494523371188147,1.3876560371468,-0.5573598106738101,-0.8302710650418059,3.89503497196427,-0.243641497219777,-0.0233642065466264,0.0034182033777522603,-0.0218881542065867
74,673.434671685032,0.0480850046313174,-0.0481736279597525,1.23356397893851,-0.5559187350975889,-0.8312366449859491,4.08713965759684,-0.0423295603963667,-0.0153005088288561,0.0013803397839053698,-0.0439750588508847
75,671.437162749087,0.0482221010327796,-0.0468418085338606,1.4650720084631201,-0.567574202735922,-0.8233222482046031,4.16261877539968,0.0413630165959701,0.0170974458518826,-0.00276486705132614,-0.0436100175610838
76,675.9159663157341,0.0497565809921944,-0.0473809365253322,1.32084658825039,-0.5845772048922521,-0.811338087063809,3.9612797814382006,-0.146825324026915,0.0274833949126125,-0.0043053877800694395,-0.016977781077963
77,670.991340482354,0.0475192139772344,-0.048209550522001,1.38289308426096,-0.604337443205471,-0.79672846989415,3.8896413090875095,-0.201399739579162,0.00883663924557795,-0.0016503001445285599,0.00136361609508029
78,678.978065851271,0.0497334440550391,-0.0501301796906461,1.48795871496565,-0.628027447799938,-0.778191187825907,3.8230758670467297,-0.25154674963378104,-0.0118052905833811,0.000253248201011668,-0.00054049324059724
79,670.828151516413,0.0471303418321553,-0.0485104777182743,1.41826321643201,-0.638797423844397,-0.769374974436888,3.8866052472082595,-0.181661910040221,-0.0216171029251763,0.0026606931372981897,-0.0191430112789388
80,677.830449494357,0.0475038232549378,-0.0467347623533168,1.5483087855116,-0.651296067644658,-0.7588237162019951,3.9378781500345896,-0.146947533547526,-0.00397234439748199,0.000759285810023587,-0.0339776669515652
81,672.559510119215,0.0487438180409964,-0.0484324506686341,1.41887848979163,-0.637809871366499,-0.770193850915112,4.08483247860914,-0.0125385420509465,0.0151575480039078,-0.0010706300251649302,-0.02692994670991
82,676.882019169139,0.0505354631117214,-0.0501279744276611,1.54966746824559,-0.6357965563030711,-0.7718566829361241,3.8748578342943705,-0.21213283481429998,0.0119234303878534,1.4759291473324601e-05,-0.012115492455992999
83,674.545570803307,0.0470727770270831,-0.0477630833105366,1.21118904170711,-0.631816104575891,-0.7751183199993059,3.91905962181592,-0.154083121061832,0.00047450719950298,-0.0015065548389276802,-0.00656412410940943
84,681.071548652792,0.0501243566361936,-0.0494937578569511,1.09875937217794,-0.647586625677674,-0.7619918386986859,3.89862346240917,-0.16833335844712696,-0.000259360732637096,-0.0040520711369539,-0.0068415271105197704
85,674.8329789968029,0.0486120218195854,-0.0496542983126512,1.28140940610179,-0.6260361609566469,-0.779794027403816,3.9332196112863302,-0.13726280907025099,-0.00320226922471743,-0.00448234093722221,-0.0088918069287276
86,672.941536885653,0.0471671272895865,-0.0481120260756047,1.22918867397415,-0.6168309579621679,-0.787095654478841,3.9044110601659705,-0.16484676424944,-0.0021211791068227897,-0.0032651154687092197,-0.0110102325068127
87,673.848234233924,0.0475055488322982,-0.0486544419090307,1.28825741079446,-0.624481113822861,-0.781039908377645,3.9229023225837003,-0.14185017776678602,-0.00401103604901304,-0.0037492155698531397,-0.0145719708302074
88,676.355716391108,0.047441793701181005,-0.0480912881793076,1.2165287011938701,-0.616711311661098,-0.7871894041901529,3.96750771059275,-0.0895950938915247,-0.000248511901105619,-0.0042030623768968605,-0.0167376800477634
89,676.130889474142,0.0492040709073453,-0.0500776275868133,1.42801404645665,-0.6372741269380939,-0.7706371955306139,3.8142248492652704,-0.223708816702145,-0.00337013509004604,-0.000385013202772838,-0.0175576580969916
90,674.530622462481,0.0487680323119189,-0.0483247561620041,1.53963661522953,-0.6010713984490761,-0.7991953290444541,3.61223233866396,-0.409379588301497,-0.0102940341882365,0.000999450790105256,-0.0252052264574685
91,672.558657786691,0.0483676449132786,-0.0489647884874828,1.3964827066861103,-0.629210057665204,-0.777235294703574,3.62973465029711,-0.394843341804964,0.0069733485332634,-0.00387043431170014,-0.0288831751344856
92,679.482135630253,0.0485147938964438,-0.0472181803291182,1.47733861180972,-0.6094382571855831,-0.792833532766241,3.99794864322587,-0.037890317507989,0.0183437030757398,-0.00554609419646572,-0.0145008161669891
93,675.914220061693,0.0478267474578922,-0.0484144524068336,1.3625807566634398,-0.6298380688794871,-0.776726468578327,3.7744425947752402,-0.25216489220835997,0.00396324410725108,-0.00166797199872679,-0.00181338571297518
94,677.392762938661,0.049661875533174006,-0.0470656773733205,1.33361076829777,-0.6246442135150451,-0.78090947396108,3.8081128480300004,-0.19678065989488397,-0.015145590297359,0.0010777691152080802,-0.008078789643369609
95,676.551670174861,0.047789120783727004,-0.0478125410433919,1.3915428547120903,-0.606136944824885,-0.7953602983040792,3.7584861269256904,-0.239377250845982,-0.0104628108837841,-0.0014276814840194802,-0.0228914129546736
96,672.6980433073829,0.0482645722224409,-0.049918059402876996,1.08981717949313,-0.628450535165224,-0.777849551552576,3.90373666388273,-0.0994328618886557,0.00276714166366325,-0.00282734407790418,-0.0269733807065768
97,675.844134771513,0.0492295768912897,-0.0475925988467183,1.11706123886241,-0.6271723327378249,-0.778880520393337,3.8079753484465293,-0.18976397964691602,0.00681171688216365,-0.0012550134125117,-0.0210586512574547
98,675.690703320564,0.0494766668361215,-0.047860917270954,0.920259514945262,-0.598550078536302,-0.801085390881763,3.77987364066162,-0.20660158128003198,0.00260826923145105,3.77307028776371e-05,-0.016529098398153
99,668.753929331377,0.0493412702343418,-0.0485024401037198,0.8035494957997429,-0.59437459449399,-0.80418831216333,3.7531438812095295,-0.23406672760038,0.00563410685170341,-0.00176272695324217,-0.0123212966679134
100,674.623744049547,0.0481820482182636,-0.0492881952741672,0.797937595608979,-0.6080001915446359,-0.7939368785247891,3.79280269698845,-0.196159110427311,0.00417900545837681,-0.00231965707906526,-0.00737555132067635
101,675.2667180086879,0.0484657526828375,-0.0469265905083945,0.831669073209728,-0.602914196964799,-0.7978060360126958,3.8097843019685502,-0.17723600551523802,-0.00229078335993275,-0.0017639493170218,-0.00601943495704615
102,680.367796230824,0.048676813751127,-0.0494433462352246,0.4473550262555949,-0.562934928816927,-0.826501219550148,3.7989771358717204,-0.184380399890542,-0.006110782743867071,-0.00169856868559248,-0.0109450170012937
103,672.0206062246131,0.0492398854983893,-0.0505062315883646,0.7514894339509269,-0.541547833203919,-0.840669937818726,3.75527114141748,-0.22511610976131197,-0.005408461685134321,-0.00112322331207233,-0.0170626308751327
104,673.072788477456,0.0487880899319695,-0.0486308388615282,0.7695466801706229,-0.504271543271665,-0.8635451410588871,3.73829102592018,-0.24547631728111396,0.00113213312043856,-0.00130268613243502,-0.0196383562099482
105,673.6683515129911,0.0489913298746327,-0.0479822627846385,0.748182846839277,-0.5135508103105341,-0.85805918515531,3.75146395689572,-0.23135382805650898,0.00400710765846213,-0.0007494583255477531,-0.01723782677275
106,680.9214232038211,0.0483212212119865,-0.0459033298277953,0.8201869268518941,-0.49487696613093607,-0.868963053525891,3.67613028139456,-0.30846031338301694,0.00194375868619316,-8.07626982962961e-05,-0.0132556352214142
107,670.232068166417,0.0504213267561326,-0.0487748628701165,0.784810690735682,-0.4854199091998,-0.8742811399958579,3.79298225483249,-0.19480556566225302,-0.00177758368682784,-0.000135440255319955,-0.0135865067496299
108,675.0433558636901,0.04781101051605,-0.0479213462531556,0.9327770826609659,-0.487456545882011,-0.8731472475343309,3.94109117181188,-0.0541666035201928,-0.00225724077313585,-0.0010941504743783401,-0.0155387940888945
109,676.546980076061,0.0484843394214352,-0.0482385794178229,1.08238065900524,-0.49558489839362607,-0.8685595019825519,3.78573549721596,-0.210133680520334,0.00019141304260029398,-0.00159078238489343,-0.0174631197999076
110,675.384793913027,0.0482204419483727,-0.0471435517724474,0.8897913887428001,-0.47291713193825796,-0.881106909698983,3.8031171674043103,-0.17820561242812,0.0062591674569735,-0.00135880730412778,-0.0139005572505315
111,681.134532996747,0.0472806030014568,-0.0478994311519397,0.974573092352232,-0.506554240518955,-0.862208096350449,3.72033864460536,-0.24626453881530602,0.0018000065457384102,-0.00182863973703723,-0.00789654406967788
112,677.048592055792,0.0477014046673067,-0.0494179585851107,1.10367422733494,-0.49673617268620296,-0.86790159277712,3.7627990465697203,-0.19891867950393397,-0.0061356339574726295,-3.2537005340254e-05,-0.0112687268425997
113,674.38501707876,0.0483138131108077,-0.04673346546339299,1.3243612182296103,-0.48915212006769204,-0.87219848855251,3.70855720569102,-0.261388640853351,-0.00204266828166135,-0.00195316075580307,-0.0160087854976059
114,675.1062383973419,0.0476021655725329,-0.0495022948861217,0.9184304722198481,-0.5180715879685139,-0.855337260815745,3.7708090092414,-0.192621160081515,0.00279382701864952,-0.0034378584839533,-0.0148119208984823
115,675.479708047649,0.0503104660487522,-0.0486902954417628,1.14678597779879,-0.527365997477788,-0.849638219893772,3.44050678855321,-0.513807733718081,-0.000691351520224872,-0.00377536531976951,-0.0128843890852952
116,678.350914142811,0.0483665896453966,-0.0494017841757118,1.21855450312379,-0.546606663628499,-0.837389488396481,3.78178704132372,-0.163471639330096,-0.005669266058581079,-0.00144112422893743,-0.016990552286328998
117,680.115628437164,0.0456424126596508,-0.0489318259981373,1.3217674989206598,-0.5484667638530301,-0.836172356005976,3.85192027510563,-0.0955091490527352,-0.00277230970377685,-0.00122029515955025,-0.0213351708385057
118,678.272111545427,0.0476637248313492,-0.0494870902071472,1.2288613880919799,-0.551687147895085,-0.834051132034114,3.73451698137084,-0.20977716889994302,0.0049181834408171705,-0.0011226487430891,-0.020131920026047002
119,676.364714056677,0.0495262060965475,-0.0478876880202264,1.2432724056882,-0.557751102961185,-0.8300082572755408,3.7341097880012204,-0.21118279582782998,0.00261289412189442,0.000278127840847497,-0.0156162028396682
120,672.768762139199,0.0493158596234638,-0.0483366504018362,1.27305793622475,-0.575675013417751,-0.817678591456614,3.4465152133552404,-0.508857180085923,-0.000251219990270104,0.000865931070847096,-0.0150172588735376
121,681.513185936004,0.0476145382698731,-0.0492686881761741,1.0407894803338,-0.52880011559621,-0.8487463918894941,3.6896491385197097,-0.271511308100926,-0.00141228408916741,0.000512923524589873,-0.0154920083242387
122,670.278107641437,0.049900333010775996,-0.0465113525713908,1.0666558504566,-0.5588434644920339,-0.8292731650032701,3.71175691234933,-0.24951448585279998,0.00177435319439408,-0.000179118013081499,-0.0153850143077703
123,681.233622373103,0.0489810948843929,-0.050798958066292,1.20751742741691,-0.558846085444015,-0.8292713987494691,3.7614977628916098,-0.194521976150018,-0.00532302288114181,0.00235318481525988,-0.0156660347548669
124,674.472590229455,0.0481691004787904,-0.0481041450635195,1.0684769276466601,-0.5853454646546489,-0.8107839952837209,3.63671271087203,-0.311000695697197,-0.005395021082416829,0.00118989381228746,-0.0220972435201987
125,669.7668407011599,0.0454048617117822,-0.0476186212749116,1.114684231729,-0.575173521194697,-0.818031430029735,3.60158649498843,-0.35656174402730706,0.00836680696405316,-0.00207651524588818,-0.0198082824466077
126,676.630033830006,0.0494449565134456,-0.0491065731628528,1.14913311758233,-0.568189944967904,-0.822897433728755,3.87260363738908,-0.10026000910484599,0.0161577767887875,-0.00502638486385182,-0.007106714755621191
127,677.117183556689,0.049044001714180996,-0.048895041264399995,1.16350887075191,-0.5596508211729039,-0.8287285190944591,3.53029086418409,-0.44157909349834495,0.00902350005699608,-0.00732606243414513,0.00684406825800954
128,678.4048875801191,0.0479319938076985,-0.0491209547617934,0.9719328137509341,-0.578065091360783,-0.815990655675695,3.7683866678252502,-0.192010418822436,-0.0111032215851014,-0.00644915620746817,0.00592231550616251
129,678.899561891168,0.0485233611423446,-0.0480997814333656,0.8837858874405471,-0.588802222092206,-0.808277145080375,3.92670139925959,-0.0218033808966455,-0.0221049713303536,-0.00324240338687195,-0.0122518761118426
130,679.906826732792,0.0480322646415487,-0.0462257005030364,0.862683707456797,-0.5811745140212701,-0.8137789529424692,3.6069217930267103,-0.341851066227042,-0.0130164842908229,-0.00155230513913229,-0.0308373565087572
131,671.610886248601,0.0471335588605691,-0.050361661661495,0.961246937233288,-0.5753006442137429,-0.8179420326448891,3.8312578760448903,-0.126367962419248,0.007748542314774209,-0.00208944164129219,-0.0343359634521221
132,671.376993940503,0.0496586096547815,-0.0477569352266438,0.894649180112208,-0.571713529313416,-0.8204533139673441,3.68629849719716,-0.274197667873588,0.0145391621376416,-5.32118447311715e-05,-0.0208469563438847
133,672.807244374913,0.0461140986725478,-0.0509301227413587,1.05764390572136,-0.5572188139467529,-0.830365698583325,3.9402981441529303,-0.0168319472411585,0.0136511126870287,-0.0018179399609229898,-0.0064906189741393795
134,677.751670751077,0.0488711104908405,-0.0487887598460454,1.01761065359851,-0.54132666265799,-0.840812371635648,3.7130560842386204,-0.247190990905317,0.00315094936555043,-0.000866164339048598,0.00291038087919704
