time,n,deltal,deltar,Vw,alpha_x,alpha_y,u,v,p,r,phi
39,611.088907517604,0.0468771941656072,-0.0457020124738298,0.689695766828758,-0.6748407427331999,-0.7379633947204309,1.9887894655434,0.0115736435418059,0.00471222388244433,-0.0035392329230731602,-0.00810609699511167
40,618.7708372661419,0.0489121333618368,-0.048152944725175006,0.6579662265998181,-0.6956465533475471,-0.718384209748292,2.06175441069504,0.034720214910124,0.00679207013782652,-0.0038397136449618203,-0.00198486353746974
41,633.176173613734,0.0498802838549697,-0.0491770132890581,0.9226434978231659,-0.679496606680201,-0.7336786500301691,2.15741320013074,0.0830835855105194,0.0024598770459413,-0.00372493046123209,0.0027879941368596
42,642.010992091088,0.0485676992067504,-0.0503169931961172,0.661460140776547,-0.672343808818476,-0.740239017306887,2.18673485523996,0.0656643067960151,-0.000998155220770851,-0.00430659226913655,0.0033714391896633197
43,651.786940763403,0.0501109965783231,-0.0473093502425213,0.771540856051733,-0.6745773616536179,-0.738204160882641,2.04359895570933,-0.127302964354761,-0.0025299534398284,-0.005270918767672121,0.00142394823403036
44,665.40528435211,0.0504593225530822,-0.0490860194652184,0.6601090112874151,-0.6999781793506321,-0.714164230715159,2.2086662787530402,-0.014093727449151999,-0.0017676453639163103,-0.0061010699235309,-0.0009095829346001949
45,671.666817836793,0.0496526843717668,-0.0505756136643497,0.9725000634575022,-0.6791922368270109,-0.733960424978023,2.18652130931408,-0.0891031157338127,-0.00016017241764756598,-0.00643480228736442,-0.00181534921886284
46,667.919146682382,0.0472066928871663,-0.0483412315764502,0.903377011791797,-0.666956264919403,-0.7450968666453771,2.51605774157665,0.181720046427746,-0.00125340878682076,-0.006168585930268661,-0.00257549414286329
47,670.24858851875,0.0490102790402924,-0.0485938307374475,0.7494353056070592,-0.652284916427719,-0.757973870130682,2.55927829636001,0.17241071950575199,0.000963270159148331,-0.0067339473424586896,-0.00262449696462586
48,670.527524311896,0.0477117825150508,-0.04741325810229299,0.791732541071942,-0.6634290858176121,-0.748239165034287,2.40379662034289,-0.0319214683291819,-0.000831717651313067,-0.00647534136469234,-0.00257024313988863
49,678.661583045863,0.0492989467175418,-0.0498357871486413,0.9078854495660649,-0.656739677815237,-0.754117361942516,2.4421753614302597,-0.0388778731679247,-0.00324825236187847,-0.0056010711799995205,-0.00432537530631993
50,675.008543872504,0.0486274828973503,-0.0482256622844568,0.702479385756682,-0.661676200219376,-0.7497897078936521,2.68963797527582,0.159993518104801,-0.00194531274705228,-0.00574864146588118,-0.00718822632207239
51,670.351382826754,0.0493692731995222,-0.0492206295745391,0.7347973232066329,-0.646944460057455,-0.7625371240805051,2.4544690567352,-0.119003054687994,-8.278417504564291e-05,-0.0051313637602536395,-0.00858379900936601
52,670.089436241471,0.0477882543622135,-0.0468721581690552,0.6930707786365711,-0.633867780566132,-0.7734414242592421,2.6648920357601202,0.0406587398175868,0.00369255911758931,-0.0051037167191884895,-0.00691944484656437
53,679.156895686688,0.0487169949265972,-0.0481653801434269,0.578340601177,-0.625713386123554,-0.780053048469011,2.5313671872977204,-0.13709221494099,0.0033835553232155198,-0.00523378837354093,-0.00290010689710485
54,678.547177813522,0.0476914355708375,-0.0485206229050196,0.506013812995012,-0.6299216941083571,-0.776658650432517,2.56484866524835,-0.14269870101770302,0.000129588745898892,-0.00492719736187184,-0.0011370790976719099
55,673.3468281900141,0.0484990238439778,-0.0476462589415256,0.518740444871132,-0.604844296878688,-0.7963437552548059,2.90082278516115,0.155566055531445,-0.0035205473481711397,-0.00410025787460581,-0.00315183609736636
56,677.1764996107589,0.0485545298726181,-0.0469110008291211,0.612752746393021,-0.614894997213613,-0.788608992087759,2.81206330861412,0.030401954825729997,-0.0037762245404597103,-0.0035204891526249603,-0.00740267544096662
57,669.006175325814,0.0489633206736516,-0.0495912827803574,0.5914373180682839,-0.587100332955799,-0.809514174701833,2.82694179751266,0.00168243846791979,0.00391235946425042,-0.004376277848015871,-0.0077372791433481
58,680.175263079228,0.0491838743827131,-0.0485713575975867,0.813545270369617,-0.584626403214945,-0.811302636914214,2.8830755133770496,0.0179541624827481,0.00400013158122089,-0.0037956895148706705,-0.00314763013992181
59,678.865346265961,0.0494628767660439,-0.0481789574214034,0.599343449494086,-0.599607823084388,-0.8002939825439159,2.80452409790861,-0.0921947242852615,-0.0011280647156784,-0.00330251375563957,-0.0016746665861431301
60,676.720428983206,0.0477938828100737,-0.050422415003500004,0.9751752772810559,-0.5665513110860589,-0.824026463110662,2.94857042970197,0.0182861460337237,-0.00282800256642885,-0.00422982119478975,-0.00400263603748829
61,672.882400983827,0.0489150311737411,-0.0475832718067637,0.655315666993673,-0.5709642230680839,-0.820974942355891,3.1275109029024906,0.15933297084203502,-0.0015150686573589401,-0.0052128426730893,-0.0060565721658809605
62,681.364021139014,0.0487922692342564,-0.0473386446887324,0.580680607218832,-0.5918326424517939,-0.8060608682528431,2.9122480743308903,-0.095759727152907,0.00164572496499678,-0.0058085980849751605,-0.00630962071149366
63,678.893287308661,0.0473172339657119,-0.0488846497421425,1.02528655022627,-0.547497862635754,-0.8368070807595269,2.9395048324171,-0.109011805995273,0.00104680507503078,-0.00559714391439232,-0.0050042356650705794
64,672.4864571368701,0.0487431877256084,-0.0468259175457527,0.9571144576398779,-0.5638622156640389,-0.82586887684816,3.12002383266006,0.034820820256061,-0.00130797282025001,-0.00369346769969198,-0.0035676600541538796
65,682.92992224588,0.0468558710167368,-0.0491984580880686,0.90493173615946,-0.539787781944275,-0.8418011347483921,3.20277674342331,0.0748064948133244,-0.0022852030337840103,-0.00465655206471886,-0.00676310266032054
66,666.016864817861,0.0481319730809531,-0.0511613305820463,0.830428174008295,-0.530612908435796,-0.847614264510282,3.23175508100132,0.0714156884583574,-0.00213339026380919,-0.00370569536087819,-0.00841947771017182
67,672.031146628561,0.0486747958928592,-0.0474795185711341,0.974603602349071,-0.533979963109637,-0.845497131276878,3.3420815927129306,0.155080055589845,0.0009143952171070369,-0.004121308288699999,-0.00878112829609057
68,675.026442648209,0.0479456405241298,-0.0489415170065424,0.9429828585773559,-0.552313861202081,-0.8336362508456842,3.02898081719919,-0.18145868005609803,-0.000515372740757898,-0.00407850940384748,-0.00955667882654376
69,669.356136865786,0.0482025069253663,-0.048412355333765,0.977078162240856,-0.537326867601322,-0.8433740791331871,3.2472373799730803,0.00917264701465695,0.0029492577877444697,-0.0049842736483914,-0.008931888561205529
70,676.503955905823,0.047925681779821996,-0.0489799215626816,0.9289040209629251,-0.5289560736252039,-0.8486492044272521,3.19921818608141,-0.0596536851412402,0.000498200416023741,-0.0033011600599811,-0.00513556613638899
71,670.734145600934,0.0480552328273681,-0.0486326297122569,0.787446980814748,-0.537319614918934,-0.8433786998871671,3.30467924150101,0.0272195147011678,-0.00356123122857941,-0.00288769232305714,-0.00790975244000336
72,676.338993345549,0.0472306625328823,-0.0501805862777151,0.683902876161138,-0.536142154544757,-0.844127709603296,3.12806966659634,-0.17251365994168602,-0.00287411382186966,-0.00228506458661167,-0.0109568262074644
73,685.8442270764119,0.0475309216224705,-0.0471563840904193,0.586585025560866,-0.520656926542664,-0.8537659895095059,3.11766838642722,-0.21027158426864198,0.00112499896199932,-0.0026154238121004897,-0.0120746256628692
74,674.846443269816,0.0477566246991852,-0.0480794546712719,0.484752749749788,-0.5291867742682461,-0.848505367065859,3.4043849023459303,0.0567506578146662,0.00284901807855512,-0.00292763059197831,-0.009857834667130309
75,673.220606833466,0.0491430950939569,-0.0474154713657473,0.398121761209104,-0.5374277458204579,-0.84330979955313,3.54031591571767,0.17201289791040397,0.00310374434638102,-0.0028871294296808803,-0.00613352730205374
76,676.602600841064,0.0486130799255083,-0.0485601133599435,0.47813153952043397,-0.5280344271109679,-0.8492229647069091,3.3563722559069,-0.033125081883585004,6.51694181580568e-05,-0.0033215822022521,-0.00445269078580601
77,673.496134475783,0.05020779528865401,-0.0476223106407326,0.553052932366508,-0.533205647709347,-0.8459856601922141,3.32344412437859,-0.0862465486751474,-0.00181363642227667,-0.00334990722488984,-0.00503799888588086
78,676.163691421178,0.0476296187403928,-0.0488570940801434,0.621640461431439,-0.5285059645875729,-0.848929588007957,3.36672976133124,-0.0631454395644771,-0.00236121892568088,-0.00424681467585432,-0.00765471038215582
79,678.326368558246,0.0488863680816729,-0.04889815371118,0.5547604893025141,-0.4956971623621839,-0.8684954365027359,3.29098374725073,-0.16352128488326997,-0.0013616636722667901,-0.0038376015767124603,-0.009153111167214959
80,675.910513595833,0.0493921383646686,-0.0483902921978215,0.631142094245184,-0.5388233383207971,-0.8424187854510559,3.38637804067868,-0.0832178467903684,-0.00274407327155085,-0.0038862462097284,-0.0113822722085155
81,671.3510681018711,0.0483209276255804,-0.0478077381992345,0.7521257165447242,-0.493195764267378,-0.869918351403577,3.42444059667006,-0.0640678746133295,0.00287137320685781,-0.004526359198914589,-0.0116048116110821
82,672.91922877219,0.0497614129558291,-0.0488212422791294,0.6789016415264011,-0.489786711916743,-0.871842288966178,3.43146417241825,-0.0723002016349531,0.0028650707115620397,-0.0037820501230368202,-0.00865248975681743
83,678.750199110137,0.0480263945570357,-0.0495843612731821,0.632668601990412,-0.475108236101412,-0.8799273629048051,3.34916705579467,-0.167978155101832,0.00235208023885394,-0.0036794300645184705,-0.0060049508831943
84,675.104786294381,0.04831859437176499,-0.0465391909183153,0.550098208269141,-0.4665604728271071,-0.8844893019111909,3.4657147427568398,-0.0650476801099873,-0.00057812546767582,-0.0035559032340803202,-0.00561972001437994
85,675.880223060443,0.0479984275793186,-0.0481852247847348,0.77109589027793,-0.41682004036378495,-0.9089890285097679,3.56577745925905,0.0171417613667026,-0.0016757310997219301,-0.00316902363886787,-0.00639426165271395
86,679.722328460308,0.0504734341709405,-0.0491004588388825,0.762925051673138,-0.4496891489188039,-0.8931851260207379,3.3039604719957296,-0.254968346474934,-0.0043458930835856,-0.00231719353897502,-0.0096659461251094
87,678.974123203147,0.0485142909197417,-0.0489374415972224,0.753721281670816,-0.464368743568914,-0.88564195361118,3.50256187735346,-0.0674270021594,-0.00311332133818675,-0.00149744841898938,-0.0138501313769148
88,670.703377030359,0.04758171187323,-0.049360224551246,0.7532853038487192,-0.45432225168601403,-0.8908374103184878,3.56343554701238,-0.0192406468661677,0.00123652808781269,-0.00143285788577777,-0.0146732056054666
89,677.296756326857,0.0478787243409156,-0.0485551427295108,0.9090463925363811,-0.48543075372534106,-0.874275118791361,3.4076065960048503,-0.19067584402220897,0.00595264040793839,-0.00206169593075483,-0.0116666081167711
90,672.619440079794,0.0480546420471039,-0.0479908560445611,0.809634950703013,-0.48727172660261897,-0.87325040192015,3.5936878282202405,-0.0202689104156892,0.00872518578977079,-0.00422275526656785,-0.0045013113623872895
91,675.068742990627,0.0478748230588026,-0.0487123303801374,0.900869118316751,-0.44113973007718293,-0.897438431619367,3.70757313208484,0.0817283566771744,0.00149120334527541,-0.00398888905671411,0.0014094935541311099
92,674.758753465127,0.0465484252755372,-0.0502071271023428,0.7170222986801171,-0.39818451393704707,-0.917305343307624,3.75377083635494,0.11737779555362401,-0.00539135599046606,-0.00431652222246441,-0.0011018415409820301
93,672.352472829834,0.0480767492847088,-0.0495201761254676,0.72829488585538,-0.37313341277745204,-0.9277776976566379,3.5841655406462096,-0.0597227569928745,-0.007357507594614641,-0.00400495896938514,-0.00835526773926665
94,682.457476636155,0.0478358081465999,-0.0492385049367102,0.678093150578098,-0.350161259194329,-0.9366894322876941,3.6362047359365497,-0.0201798079482608,-0.00294543154849253,-0.00421965518171294,-0.014056216339016998
95,671.934061882263,0.0467486503918784,-0.0498097039209139,0.6801097186105931,-0.311462740717398,-0.950258365469522,3.56955230620539,-0.0977589445793673,0.00212781871291445,-0.00322436118248434,-0.0140086771202008
96,667.222189289597,0.0486539276676401,-0.0503267514325768,0.5777093261648101,-0.36373009366724895,-0.9315043848317701,3.6115760586603702,-0.0661596531295663,0.0040969911857013,-0.00291215790008739,-0.0104659386118326
97,674.7482046342781,0.0484768033632048,-0.0474837133478467,0.6262037815019771,-0.36248346504133294,-0.931990202508389,3.49561374575575,-0.18891253320335,0.0032358235012137897,-0.002909461397318,-0.0061499928375874395
98,674.0978052055771,0.0479888984632792,-0.0492145370899472,0.6708110073607629,-0.35273746188606897,-0.9357223322023341,3.6369646685507,-0.0578614412616972,-0.00137679751754691,-0.00160488094015345,-0.00595827141434491
99,676.827628630365,0.0489435229130043,-0.0497244210670889,0.606193881308568,-0.37578215348367894,-0.926708030138495,3.8221924350970604,0.115034685601518,-5.8132768309015e-05,-0.00297148307486418,-0.00670059763507336
100,675.652155985873,0.0495311710849718,-0.0469994154676829,0.639671763240749,-0.393937239927129,-0.919137340661664,3.720429058786,0.0109329601333629,-0.00329088616972779,-0.0030348243148069698,-0.00824803319453737
101,678.6202649779669,0.0493271234578472,-0.0483820425881738,0.834570942714341,-0.384785809806789,-0.9230058941151641,3.6539614721553795,-0.0627160552290936,-0.000545645021726625,-0.0036919887408135297,-0.0118177592009148
102,677.819921994849,0.0495603961161511,-0.0492654963744779,0.7502519231919008,-0.355560322870965,-0.9346533350926942,3.7047835377528195,-0.0226523386987853,0.000835841873955361,-0.00291614575647115,-0.0113826666522314
103,675.8783450022989,0.0481615810500138,-0.0499364490142073,0.77178208893803,-0.361202613227873,-0.9324873576608721,3.65888485960268,-0.0680180647549832,-0.0011761956689947,-0.0016632814086080699,-0.0104424380598127
104,678.356336789271,0.0514877724296883,-0.0462148600307295,0.939233867181716,-0.34433913028574104,-0.9388453351612601,3.71263254341377,-0.0306013464409883,0.00464860788425931,-0.00362628016085374,-0.00936269585506677
105,674.468964390106,0.0483130554227106,-0.0504852173278782,0.962333495542272,-0.34491050823782304,-0.9386355742816949,3.7222052325418598,-0.0245046788348131,-0.0024667792925219,-0.00142205735406001,-0.00745247518448977
106,671.634905080638,0.0489956522185979,-0.0486883000909301,0.897720574361359,-0.34898466980109805,-0.9371284331636821,3.5673236466083105,-0.183764997133132,-0.00298730315960996,-0.00178753776936668,-0.0100672219400098
107,673.07261460208,0.0469494576985536,-0.0478586128243261,0.8766001591080921,-0.343753778169863,-0.939059817047852,3.61372521137676,-0.144535822969409,-0.0013966467474906198,-0.0020907064954498,-0.0123630751318111
108,672.007663659939,0.0490834890746301,-0.0495975852627721,0.7127855499220981,-0.33535450926605104,-0.942092008837208,3.6173565064299398,-0.146914650851418,0.00141155040785312,-0.0020416013434841397,-0.012819391415911999
109,674.124745942587,0.0482321806023797,-0.0478729159014227,0.789215207419122,-0.285493023008681,-0.958380787481346,3.57359720673352,-0.201288836121568,0.002831840139355,-0.00130157216136216,-0.00925700770473936
110,681.719143410055,0.0495875020620004,-0.0490275249224153,0.68132516367006,-0.27754922197912396,-0.9607114183659851,3.64369843912343,-0.13143926562111902,0.00148417912618645,-0.0019885439966314897,-0.008664545882767879
111,672.791919982316,0.0479344528826615,-0.0491475469231755,0.5573786786707501,-0.32566675681983503,-0.9454846183320229,3.8530301045273503,0.0731432571343983,0.00622532376517688,-0.00387047552245328,-0.00463694255068425
112,684.866242343722,0.0501964519211978,-0.0491564366864835,0.789017061383307,-0.311071892065627,-0.950386383512891,3.5692282768045898,-0.21931274440971898,0.0015338083814949901,-0.00567056212705841,-0.000299482847500698
113,674.541527092532,0.0484640825023809,-0.0460785626090202,0.823096201929247,-0.299846008494039,-0.953987615847393,3.5924182335152297,-0.203887461998197,-0.000965241278106885,-0.0070748162087257,-0.000394767175174948
114,675.667090507739,0.0489559802410284,-0.048723912941367,0.8964191253532231,-0.34616167961810806,-0.9381748725925091,3.73758542710428,-0.0701946299557511,-0.0020119569189952302,-0.007081975042127409,-0.0018811782157941398
115,671.9273266700341,0.0491581644756729,-0.0494740978067113,0.9928219334133209,-0.30915446971082394,-0.9510118368652509,3.69006146540419,-0.13227741131355,-0.0035580724433851704,-0.00580732054289186,-0.00460489487157245
116,675.95824601249,0.0478994914463344,-0.0483415449139352,0.955692582389475,-0.31892860195807693,-0.9477787436174471,3.83013061200895,-0.00265443616029025,-0.00444464889064907,-0.00412635384668292,-0.00857393528786465
117,676.541860202976,0.0483817760669149,-0.0479819857835691,0.744419471308363,-0.32509992229088597,-0.945679671202918,3.63024130902296,-0.209577360755377,-0.000731667378615466,-0.0035388135193158,-0.0111329860436755
118,677.228947560362,0.047269890320217,-0.0472096439494953,0.704243618736513,-0.33979487311364504,-0.9404995716137691,3.7957844501083304,-0.0490372124731378,0.00209046342738653,-0.0035140197150241898,-0.00967798633298322
119,678.346668817922,0.0511978772120151,-0.0484466171583121,0.690530255721204,-0.33322970110503397,-0.9428456747005041,3.8024663004134704,-0.0413864532972903,-0.0033714626014702603,-0.0025454098297799897,-0.00999206852226964
120,673.9494272876191,0.0478218924182544,-0.0511590864678479,0.653085832545775,-0.332283852235602,-0.943179432315754,3.7261706012397497,-0.121282748667818,-0.00381077186866209,-0.0035703562774750397,-0.0143072351789577
121,674.570659678315,0.0479854883307625,-0.0505132326662055,0.47503080064711295,-0.309577916696345,-0.9508740786739069,3.8120504172606404,-0.0410125280702543,0.0026908460104751396,-0.00348671763803832,-0.0143497684450935
122,671.196620017348,0.0492600754908441,-0.0476309440970184,0.45716958097562893,-0.31234845298504604,-0.9499676015095719,3.82896414928609,-0.0251131014339857,0.00334382397848413,-0.00251995067605288,-0.0103390958273031
123,670.155903839333,0.0473141105346346,-0.0486410147453881,0.6990876204700122,-0.31041886436105104,-0.950599878313055,3.7616538287820096,-0.0956595429133363,0.00316434268036525,-0.0027305482342775303,-0.0065725469631559
124,679.2583956844529,0.04765363927501799,-0.0498727080655026,0.587997596856913,-0.278727149789533,-0.9603703327207701,3.74288818498954,-0.11493693086289,-0.0006053601323249139,-0.00214955333657336,-0.0050597469368756105
125,677.513595443441,0.0491956947751613,-0.0487448399036178,0.34104897403937506,-0.292358831375957,-0.9563086916453729,3.66262847561669,-0.196446785547023,-0.00288759531300407,-0.00215051566629434,-0.007642148179296091
126,675.528502343547,0.049637482623649004,-0.0481989568194234,0.41319439328392,-0.28472457664351297,-0.958609365411778,3.82186357744658,-0.0400348172617158,-0.0011446251050063801,-0.0019479221428246802,-0.00982288953809274
127,684.884025814282,0.0480258533480429,-0.0480261546344104,0.578361642453266,-0.279683949739551,-0.9600921248807758,3.7255654585752005,-0.13860970852357501,-0.000724145242066174,-0.00212743442791786,-0.0108425578391564
128,671.173462186389,0.0480761514450906,-0.0483454420281663,0.48054063060331703,-0.246614304537084,-0.9691137109739449,3.7547338866118403,-0.10851668009755198,0.00214328345669303,-0.00243364877602411,-0.0102471411937843
129,672.876981727482,0.0481397536800254,-0.0478160256369934,0.530234157186406,-0.28830786516282597,-0.95753776681928,3.73437536416677,-0.13118039597044198,0.000378858231759571,-0.00224400826819677,-0.00881897776839269
130,666.73348942008,0.0495173115393911,-0.0488760474690536,0.573660935321681,-0.29386989185143797,-0.9558454303197901,3.80057627590891,-0.0647300558079978,4.4733000291147294e-05,-0.00191695606954145,-0.00838269922703905
131,677.280323013728,0.0482470696698862,-0.0467288073878051,0.538443923821985,-0.26473754064224697,-0.9643205040725279,3.67072726970796,-0.196583073117918,-0.0005142160451643959,-0.00168378226099871,-0.00883210706442394
132,682.1097508059751,0.0486755695304998,-0.0472471940387445,0.45646950646669393,-0.298081910911536,-0.954540294795001,3.61370258348796,-0.252422535375356,-0.00238464288009919,-0.000962368351096399,-0.0101574763123926
133,675.882163035113,0.0484144089816469,-0.0490053489295652,0.44260819349704705,-0.299147814169484,-0.954206783290509,3.6663773305213,-0.20525225627983001,0.0011880994898261301,-0.0018235589760091301,-0.0113395097389577
