time,n,deltal,deltar,Vw,alpha_x,alpha_y,u,v,p,r,phi
36,1469.61356518698,0.0472682305116636,-0.0466978322747736,0.987238358528495,0.0223713804604815,0.999749729350447,7.63950389676535,0.356745694454469,0.0097536151122686,-0.00640766781165095,0.0515303717768449
37,1471.9621916450901,0.0483613732119256,-0.0487079984198303,1.0232624786232098,0.0325847542625375,0.9994689759015281,7.513919213407441,0.18920280924504002,0.000270082117946039,-0.0050974230587258204,0.0578234554606074
38,1478.84397740738,0.0488925292722385,-0.0501909854681067,0.9963071740043691,0.0173295368367082,0.9998498323013442,7.65484413843642,0.282678498090484,-0.0147497951785028,-0.0025585393931875,0.0496126346090104
39,1500.34835166496,0.0484319226589844,-0.0484875671886607,0.8155837859981581,0.00669419152390837,0.999977593648898,7.63655254309828,0.205328070284817,-0.00672084547786249,-0.00403491725646925,0.0366206128783766
40,1496.7190808544299,0.0486991838692933,-0.04929415005466,0.983877314259853,-0.0056228893622155395,0.999984191432655,7.85581860359976,0.37070034780272,0.0130522625242767,-0.00697097166681618,0.0403269722176374
41,1508.91446018991,0.0500606424394205,-0.0473690278764489,0.8883089343927181,-0.0232549683200286,0.999729566657121,7.901598354001661,0.3722388276147561,0.0135412843482957,-0.006058428444776829,0.0545642471770487
42,1507.9771157779098,0.0477298821099379,-0.0467686276810023,1.0338225084730999,-0.10801243107382699,0.994149543445815,7.98248750717214,0.41268131682633796,0.0047782802734062605,-0.00590807747488213,0.0646772149480204
43,1509.19187448542,0.0490046422790604,-0.0475064728853093,0.6495221598592321,-0.10028589793129301,0.994958661792596,7.934157165948089,0.326442419283364,-0.00627701833047118,-0.006308814076999529,0.0649443116974187
44,1510.4131709878197,0.0480793500756682,-0.0482578698325007,0.9335958415439871,-0.117627282392598,0.9930578142469509,8.07110991645091,0.42929640464011604,-0.00952734166219333,-0.00618694984008628,0.056653611978617006
45,1520.77741760332,0.0498333577372282,-0.050237425482342994,0.9141070340409592,-0.11723716245617999,0.9931039460898459,8.03250546032703,0.35551890746720205,-0.00597350269808395,-0.00553892752644172,0.0477961362999864
46,1520.2957730426401,0.0476326221245385,-0.0487145757645811,0.7973280279173051,-0.0995256075768023,0.995035001111252,8.23605380805221,0.52496328568094,0.00285043238015885,-0.0053454827814478,0.046406939645895
47,1514.59457836776,0.0479476248980613,-0.0499658147823158,0.9699749227798641,-0.093652980585928,0.995604901166809,8.124006676177359,0.383786151848193,0.00829168140331259,-0.00583349055971369,0.0523489427234081
48,1514.5523097016298,0.0479991140201958,-0.0485462969563436,0.7331604487924279,-0.0599528325571914,0.998201211113455,8.339922081979429,0.5764305567365489,0.00707845164796104,-0.006163604507340079,0.0606321301481301
49,1514.28698951207,0.0485512534564391,-0.0501052090625739,0.775763349501032,-0.0551444672397754,0.9984783862121609,8.24532806934787,0.46337294222874603,-0.00019120957369046999,-0.00615159210756117,0.0651588586607725
50,1514.35988209075,0.0468726868312358,-0.0484590569010573,0.86916832727782,-0.0598478686850028,0.998207509796366,8.09408552179363,0.295533999727361,-0.00404740085906593,-0.00667215413312141,0.0629878200645493
51,1511.77597133794,0.0500265798190693,-0.0472388502788691,0.903520648902024,-0.0834738820607825,0.9965099653358729,8.20987973923121,0.397190754850808,-0.00455733457873495,-0.00730818835912395,0.0572891360009495
52,1515.50702101915,0.0487751902900375,-0.0466302510457559,0.583096597934776,-0.0314956470728017,0.999503889044693,8.281405075161869,0.451496770328063,0.000595052310276125,-0.00749091736172327,0.0548749669390927
53,1519.56338769135,0.0510506282020178,-0.047562048495604005,0.7574466199764681,-0.0362478922463036,0.999342829217131,8.0850147247825,0.245461311218715,0.000857190822069389,-0.007105293231133141,0.0562228831312721
54,1510.90256615216,0.0475753405597325,-0.0484519123940786,0.8330547692692621,-0.0551309161774094,0.998479134524823,8.05751583017115,0.208602432953501,0.00587621695173635,-0.00794008228297388,0.0593062589560653
55,1513.03306284246,0.0482262772154163,-0.0486265953854262,0.8746261579147181,-0.0651680003292262,0.997874306580288,8.23924177658025,0.380815706695413,0.00657864942481171,-0.0081262121376249,0.0657405675943465
56,1513.3744380591,0.0471220637172293,-0.048566863108126995,1.18180159606168,-0.0808563185207435,0.996725767578662,8.306188667985241,0.443420396615081,0.000372391563991862,-0.008852871533336821,0.0702529304832953
57,1512.1818916732998,0.0482347252377385,-0.0476913060182833,1.1337488313814,-0.0710691649012613,0.9974713899657659,8.28047575459129,0.414294913229759,-0.00413870374818907,-0.009007946249558729,0.0680626224314023
58,1510.35811554798,0.0475479410058574,-0.0483590201729437,0.9771539711915199,-0.0718227629142746,0.9974174104793639,8.14760523823277,0.27932183525953996,-0.00474142783151333,-0.008096392891833391,0.0628004421822848
59,1511.46762078913,0.0490031878307286,-0.0489702018443392,0.991006050127159,-0.0849889338787024,0.9963818952179742,8.31916262776096,0.44695629614322707,-0.00115856136628662,-0.00858869169444043,0.0593481203186679
60,1512.87952414302,0.0474337937063105,-0.0492388281739036,1.23715094603581,-0.122618171967269,0.992453920292225,8.31181344516237,0.435153937720464,0.00277411857156071,-0.00816485576211768,0.0603576663929739
61,1512.6602087459,0.0488372439846966,-0.0480705772806164,1.07374033120627,-0.11187091258970899,0.9937227475087529,8.3101078687191,0.431234917337968,0.00565390804181788,-0.008415196326968459,0.0649091437881046
62,1518.00967348906,0.0479396050105458,-0.0490526501942219,1.08594688765836,-0.10832456751873198,0.994115580841524,8.39492790711581,0.517660696662663,0.00205503992830405,-0.008389832718025509,0.0691014513956509
63,1522.33926455668,0.047758992298559004,-0.0487703764948084,0.9718409534452109,-0.11796047693842698,0.9930182908086128,8.26867101685124,0.391749328642086,-0.000424086151140971,-0.008913775151119241,0.0694986950266703
64,1516.8099194913,0.0491736664228304,-0.0474089577182145,0.8507990052765859,-0.100298265901253,0.9949574150973509,8.280148260012831,0.4045454347133479,-0.00264313088025027,-0.00855085603740411,0.0680201749175038
65,1513.89246330099,0.0500615125539966,-0.049677929131375996,0.7723621924315749,-0.10051656031780001,0.9949353853903671,8.17924730435885,0.304732541477889,-0.0037903980927419,-0.008775164155967621,0.0646359114129047
66,1513.5369939791199,0.0481865225151808,-0.0485369941573219,0.8871558710782671,-0.10284652717256698,0.994697236272697,8.44857605946887,0.5753756629144972,-0.000945454394060018,-0.00870110121799632,0.0624576866884072
67,1514.31456041058,0.0478044507525159,-0.0506512675321642,0.7555910326194779,-0.0886657503776193,0.996061436212633,8.36289539352047,0.49023255790546605,0.00238700089405042,-0.008887547031617309,0.0638151956309336
68,1510.3065303371698,0.0454812701955332,-0.0490391995899884,0.668887508479989,-0.10419753989886801,0.994556621152875,8.41439883344388,0.543932128630094,0.0037215906259434,-0.00909588588760574,0.0676568660709318
69,1506.82242461411,0.0488081284331253,-0.047998794190564006,0.7547586235554241,-0.14108242453732,0.989997853273769,8.23540345963598,0.36684260708400396,0.00139023645726678,-0.00912202946124751,0.0705715938210472
70,1514.3038259115801,0.0488599733945997,-0.0497046858747824,0.746157521028597,-0.148381713002267,0.988930162977403,8.39040075610255,0.5256916179836579,-0.0016859724660826599,-0.00914214289231887,0.0711374092936157
71,1521.17011181629,0.0480762510180472,-0.048874572480092,0.76647471631092,-0.168549291535655,0.9856932262741941,8.28503376680218,0.42462156707715004,-0.00318052586164918,-0.00895901989537517,0.069063330412892
72,1516.6560981227099,0.0475466809398725,-0.0472745804807577,0.8417282749980379,-0.18253170143173497,0.9831999684562829,8.37587869532381,0.5189302730503239,-0.00277311380649807,-0.00872690894779145,0.0662757403968328
73,1512.92066053981,0.0481698177966203,-0.0474040655272839,0.8738208151480821,-0.16252164640024402,0.986704978426355,8.41736164258638,0.56026852492316,0.0005642950301939179,-0.00894396597808923,0.0648818602929118
74,1518.4823108948801,0.0484453742917053,-0.0494035735800254,0.791186135578437,-0.17939612791596302,0.983776920489986,8.464968402594941,0.609834872066368,0.0017611955103302398,-0.00867157347147918,0.0663326325635101
75,1520.56438080728,0.0496849707086731,-0.0476601217291527,0.808300226950989,-0.197873219648507,0.9802276209870509,8.36825657925035,0.516756881928438,0.0031256729760498697,-0.00885129662852791,0.0694866058438435
76,1518.07728486023,0.0497708613641437,-0.0483158008937674,0.8898139865094359,-0.26878200187225404,0.96320103585365,8.46200762058794,0.612477556377625,0.0008282912745331309,-0.009111543695545841,0.0715613157916435
77,1514.13105224093,0.0488542349594088,-0.0479944093939659,0.68129169834141,-0.252047092740876,0.9677149699373641,8.437980625813541,0.592468302735062,-0.0012619225522928698,-0.00879933429190109,0.0714671479156412
78,1515.69527435923,0.0501817375457548,-0.0474612792758574,0.8093799935700899,-0.321376072705943,0.946951646015838,8.35169849068264,0.507695894347475,-0.00209428582271917,-0.00887359529889038,0.0697839830346587
79,1523.81312102367,0.0484095754056619,-0.0488968858682552,0.9255597822707379,-0.322285200854992,0.9466426196352329,8.47125911509015,0.630018132257013,-0.00154587592559217,-0.00848144460247177,0.0680612641993275
80,1517.24299755935,0.0489896431370279,-0.0487889026363844,1.02353314255127,-0.34347575815651193,0.939161542844898,8.44262825543576,0.604061491017452,0.000781153886840889,-0.00772874079670338,0.0677119378606097
81,1519.2429186640197,0.0486041468598462,-0.04838349138462,1.0465237633057198,-0.3552454132678521,0.934773072115448,8.22551807649671,0.387570466457796,0.00156790717112311,-0.007794079005356359,0.0685997066060917
82,1517.34164380565,0.0474975124305906,-0.0480359822775768,0.996422863516453,-0.34276759750436,0.9394202329634429,8.57263555915148,0.735857821149525,0.00201816490880596,-0.00774056452572439,0.0701674918675361
83,1515.0518091310098,0.0458492069774842,-0.0483476766878115,0.8628251181690679,-0.381569440278135,0.9243401766913689,8.381932171579889,0.547147177667529,0.00112091345455307,-0.00785991358177884,0.0713666636655699
84,1515.9155210623098,0.0469124591055596,-0.0475696252266266,0.9853057534905421,-0.40075269141067,0.916186269449125,8.46676831495795,0.6341408406552309,-0.000325311317977146,-0.0078921246747556,0.0716556850562013
85,1514.56486557421,0.0489037732361433,-0.0490387411744647,0.885904087618255,-0.40036299109579,0.9163566310999399,8.50657049384403,0.6758411804828289,-0.000735472831777308,-0.00787738830032829,0.0709588724031325
86,1511.2161077703,0.0480446653550858,-0.048683972380857005,1.01258816136433,-0.43172667766284206,0.902004476593218,8.30133516109073,0.47364237224301003,-0.000375386455520034,-0.00764963974696328,0.0704294387266007
87,1520.28161529249,0.0478158774922188,-0.0496774663733999,0.876716311227676,-0.40789376559790996,0.913029394919111,8.32444460044478,0.500498700872298,6.519013294197671e-05,-0.0069876260211588,0.07042302953678
88,1515.26059983368,0.0474515588745442,-0.0486742302912547,1.09370912798212,-0.416229721171641,0.909259489482171,8.374576178691349,0.55247778962267,0.000212760181075796,-0.0070993679280419,0.0708775895929707
89,1508.03879224386,0.0478792533627966,-0.0496317155007426,1.06399958125651,-0.4645703635380539,0.885536208927743,8.485099521347589,0.663725015651635,0.0014592392171085401,-0.007634476722649271,0.072288025717143
90,1512.19646852293,0.0479665372380788,-0.0500728204922731,1.05768983407773,-0.436896421390575,0.899511821476577,8.2725207767645,0.453011625485611,0.00136805657420325,-0.00753751712508524,0.0727898179556838
91,1514.07767456172,0.0486188930957004,-0.04822703255083901,1.13467509542911,-0.42488763186794,0.9052460992932551,8.38629288853287,0.569096525738479,0.0007697233514137719,-0.0077222277583932795,0.0738507089602041
92,1512.79079217018,0.0491458345694313,-0.048152030471046,1.17099572711575,-0.4184642204450879,0.908233282922006,8.52230707544836,0.708736388816173,-0.0007918306835420191,-0.00732178073591865,0.0739692139482395
93,1513.46858596427,0.0485943145764438,-0.0495954051333348,1.05561328934878,-0.412448588628121,0.91098087890947,8.3041112018485,0.492943577167661,-0.00132557303487079,-0.0073582948297853,0.0729064093431826
94,1512.28720758366,0.0492116641458963,-0.0472881336746784,0.9293676540118471,-0.41623418294293396,0.9092574470136758,8.40612119407419,0.597131664622414,-0.0012990490009745401,-0.00732684266371135,0.0716190623393893
95,1510.1515104754099,0.0474585795751013,-0.0500082597419473,0.7651743170751969,-0.4024094526560061,0.915459792898134,8.44585187857924,0.6380999128833101,-0.000801758804297259,-0.007731664183871341,0.0708695750525798
96,1512.94099417189,0.049806139020847,-0.0479732319047962,0.956224413676721,-0.43468411299508003,0.900582990017955,8.188538229699809,0.3832081600319289,0.00139238472318365,-0.00772558360453488,0.0713440451847247
97,1514.5479689179901,0.0485918668818141,-0.0489409964845864,1.13269293136027,-0.436809035655122,0.8995542598254108,8.438326973703429,0.634908778058348,0.00159632575688936,-0.00780270430785042,0.0731112755407501
98,1506.7780411422,0.048054150502344,-0.0501879486921995,0.864618942105182,-0.4558209148425129,0.890071510381124,8.23738834113748,0.43608255813435204,0.00131619434217064,-0.00774967027405889,0.0748057275443901
99,1515.8836124115899,0.0486699480250019,-0.0497298135663547,0.742701083111972,-0.491589809606464,0.8708268823888481,8.36125292256482,0.5636600294015021,-5.17422829118543e-05,-0.00771752662854001,0.0756633118965988
100,1509.26808838526,0.0479760453433797,-0.0491067192851166,1.02120426947408,-0.4910207992222279,0.871147848950547,8.43760733137544,0.643683604522624,-0.0014026778368106901,-0.0072456147522169,0.0749015312141625
101,1512.04514034297,0.0504783699271607,-0.0491493134764224,0.9118600406381071,-0.520219302753945,0.8540327142693059,8.49888245019864,0.7073476466750771,-0.00165019191414219,-0.007156666458514971,0.0738317842474334
102,1512.9685809131,0.0471178855781884,-0.0484079752921479,0.8838933166030339,-0.5487979818248959,0.835955007847265,8.59172202276107,0.8043882883600649,-0.00025713470190482003,-0.00694334610239083,0.0733429337221856
103,1510.27568597112,0.0507508968598997,-0.0477460422588562,0.877343361122548,-0.567816408096934,0.8231552263673579,8.40770796400926,0.623485346421673,0.0005371519375673191,-0.00702179003895002,0.0734268460399372
104,1515.11938647613,0.0466036634150093,-0.0471158207478341,0.9267819385824009,-0.583591473380244,0.812047407604923,8.39059550021824,0.610038514544518,-0.000169926417935309,-0.0067883517514207604,0.0734835809570371
105,1509.7319370130701,0.0497165557229058,-0.0492276517447502,0.8685266837115849,-0.5846169350052671,0.811309459642279,8.2404580860496,0.463863454464887,-0.000693800755967033,-0.00657988437404028,0.0732491109890581
106,1516.64374671176,0.0471492114517798,-0.0495977621933626,0.9019378463877601,-0.609426274426364,0.7928427435745391,8.332881135536152,0.5602120544592031,-0.000573957173020583,-0.0065786476937103894,0.0726444673530842
107,1512.37855408564,0.0471010006442222,-0.0500801074015519,0.863697991876579,-0.594039567725313,0.804435822161547,8.31731320698274,0.548888218195087,0.000373881050343402,-0.00642533568849147,0.0723492069750926
108,1518.0522285783802,0.0474787198408228,-0.0488602715394671,1.02721963661569,-0.595952722314799,0.803019522032672,8.42484354980352,0.659444562278146,0.00021428430285138898,-0.0062300656599614,0.0733066360581844
109,1515.42705716212,0.0486443139092743,-0.0469579690986534,0.807027888277196,-0.618506071775724,0.785780019583447,8.31168868415911,0.550334695844985,0.000595050097128982,-0.0061330306049976,0.0739383228659145
110,1511.59945920776,0.0481973190626283,-0.0475494859110649,0.9399828561725059,-0.6302013754798921,0.7764317267752859,8.376029454124481,0.6179587849446729,-0.000130949542087679,-0.00632049381240127,0.0742639006171077
111,1512.5612430156302,0.0506882767526236,-0.049091386626741,1.06418515121224,-0.638231389354265,0.769844590578465,8.17688617482341,0.42318833149176205,0.000484292938652608,-0.00629004202585573,0.0748209598287595
112,1521.41801201926,0.0470809669736785,-0.0479541310754966,0.9975186617161429,-0.693706479230849,0.720257815419687,8.347553769630869,0.598770077355095,-0.0009185189279187369,-0.00638682905657633,0.0750546938097707
113,1513.16207467051,0.0490451071494501,-0.04763783637589799,1.06936395638378,-0.696786747736382,0.7172783477695079,8.14603619157911,0.40265119637259206,-0.00356866215176865,-0.0062768023962352796,0.0727780169575296
114,1512.4261698267999,0.0495437459804467,-0.0494989844746841,1.1208658341002,-0.733342543987414,0.679859333375712,8.472977507497719,0.7332930221717529,-0.0050130779961722605,-0.00620195717695795,0.0685923115734779
115,1508.3256758989999,0.0473002389991473,-0.049765217714740996,1.0508854212588399,-0.7060605078575569,0.708151508678707,8.3676092907565,0.632284297032614,-0.00243390229341745,-0.00614765043415794,0.0644075379436182
116,1516.9866238185098,0.0481106012548898,-0.0501665811702847,1.03230252275051,-0.7127722639601379,0.7013955372891529,8.109355646475361,0.375349282237512,6.110217907560401e-05,-0.00560611067740676,0.0634215732200856
117,1520.0120101024302,0.0482302404465861,-0.0492284536934363,1.06662743577147,-0.7248920266288058,0.688862504227064,8.50984630754928,0.7763204278779209,0.00422162833497607,-0.00621793457385974,0.0650243805495556
118,1517.29553856129,0.0489964540118307,-0.0490978829586998,0.9373963509591999,-0.70510138335684,0.7091065076476669,8.21336723507097,0.480556231887753,0.0049669818304318,-0.00596072802953535,0.0703403429123517
119,1513.84097853561,0.0492978590557694,-0.0480650875796248,0.9891023246111321,-0.6880209206416601,0.725690852057129,8.253956549039941,0.525495535080468,0.00213639521118413,-0.00536413501704721,0.0740611626266374
120,1520.3909534971099,0.04800864167329401,-0.0484469502529668,1.05720022269065,-0.6553928549313629,0.755288160707499,8.36323348481017,0.635308452059035,-0.0022378796623498103,-0.00561573967880693,0.0737354884586656
121,1512.02212961314,0.04886246308162,-0.0474084188778396,1.15065789181181,-0.657814053080881,0.7531803712055319,7.94775474013453,0.22089493895356302,-0.00337188160148557,-0.00538977501426456,0.0705834568935613
122,1510.50844481362,0.0470402062712283,-0.0502772582275548,1.00970881168706,-0.6206442876849211,0.784092257431532,8.24582463267203,0.516894415583134,9.83027383041934e-06,-0.00609433824428509,0.0692675247140868
123,1519.91828236572,0.0466269095747659,-0.0500362659855897,0.887331555673614,-0.622055560751759,0.7829731025634371,8.268893389082379,0.5388594159277871,0.0014286703373321199,-0.0057958072630350105,0.0698212331858499
124,1512.81066607199,0.0492172717143793,-0.0491611239450702,0.7933277368264761,-0.612353403510528,0.7905841569428721,8.243523084339419,0.511046840269882,0.0006401682349711411,-0.00585430826995799,0.0707992656909182
125,1515.2993147370098,0.047472229384819,-0.0468795633133203,0.757296935994997,-0.6062026257807039,0.7953102391498421,8.37681554131767,0.6432402917520029,0.00170243517529644,-0.00623267009211716,0.0719876267871031
126,1519.12010017408,0.0500265718709525,-0.0500499987072127,0.8779074019466769,-0.6000159113672711,0.7999880662273051,8.13815982466317,0.403957106617748,0.0011138677126664698,-0.00651899005138415,0.0736333140093599
127,1519.5959557695999,0.0479382161606373,-0.0462306205324912,0.615175542675221,-0.5873838171178779,0.8093085019867461,8.173976977854549,0.438685325689123,-0.00120149889883695,-0.0065422536948349,0.0737256246532292
128,1510.2668759176402,0.0485456785549311,-0.0485767046119675,0.862517272450828,-0.5664235641260239,0.824114279698375,8.26756680067174,0.5303554738646911,-0.00276673282029555,-0.00663073345044941,0.0718719442914741
129,1515.38302178369,0.0483248172404656,-0.0481826406536044,0.7265273075256949,-0.560109613019313,0.828418506193189,8.28977812160079,0.551332100954996,-0.00110358118960512,-0.0065230911748934296,0.0697753663617897
130,1510.43639869914,0.0485158455924952,-0.0497798759023808,0.685263180352126,-0.5715203185086679,0.820587914565984,8.35587600391355,0.614761114699499,0.000730652795182709,-0.00668022122778179,0.0695556224274059
131,1512.97769916388,0.0477575785169032,-0.0497480903379382,0.7772918207521129,-0.6009001135895999,0.799324122923865,8.36380805967816,0.6229935088863199,0.0027428808486082102,-0.006412499436632,0.0713295969956498
132,1521.6029813820498,0.0476715708483964,-0.0491816135335101,0.6350970586950501,-0.6243132147556899,0.7811741226393871,8.51478247043652,0.774140110045881,0.00116467579227227,-0.00645631891646984,0.0732985438782037
133,1510.0237260155,0.0493498247764712,-0.0491838056093082,0.652954256457397,-0.6690592763301391,0.743209045125657,8.33573369859609,0.5965419943558921,-0.0007797585515697031,-0.0063412161722796795,0.0732440935473457
134,1516.73130032876,0.0483187920981221,-0.0474185695011048,1.01662680805901,-0.6897793344386479,0.724019661184263,8.30653201061108,0.57226279679641,-0.0041659723516319705,-0.00604967066277896,0.0704970050147153
135,1513.1757572962802,0.0484853418946394,-0.0481549066617856,0.870456369312717,-0.7134073077574471,0.700749608089988,8.39380194130556,0.6620271922930201,-0.00440939683459444,-0.0056448591463004105,0.0657708092089928
136,1515.12331307114,0.048027462842101,-0.0482582514157399,0.8500145849788159,-0.705644874191826,0.7085656719929371,8.44364400903099,0.7110648330855942,-0.00112799990843529,-0.00560364969122571,0.0627632895576329
137,1512.99481198785,0.0488446320000987,-0.0484251460318672,0.8275186688362591,-0.741118793439274,0.671373915200103,8.224737930915769,0.49301622670653095,0.0014359501682539599,-0.0055817343204857,0.0630595229514221
