time,n,deltal,deltar,Vw,alpha_x,alpha_y,u,v,p,r,phi
33,1520.67755490319,0.0481909912703251,-0.0480797835851436,2.8789807377084,-0.6871830066078412,-0.7264843531896659,8.09369653012973,-0.46855702590047205,0.0497330050611981,-0.011053394229816002,-0.0540860503359366
34,1518.18223434745,0.0483796608975707,-0.0483296964067746,3.1469834925998503,-0.7137571835700091,-0.7003932344777529,8.2327180226228,-0.328586590099771,0.0275837963885834,-0.00761703107187197,-0.0119736147672351
35,1517.99664952338,0.0487644376711542,-0.0484067211312289,3.10465676752236,-0.685150685629854,-0.728401357756107,8.27397496365785,-0.290072430088466,-0.0183824642586111,-0.00701373636054259,-0.0070216830513372104
36,1517.85655194576,0.0464462649326324,-0.0466050843435576,3.17245530062285,-0.6762713592252719,-0.7366525970168041,8.3807023521573,-0.19584801793308898,-0.0536444261792382,-0.00475466874388001,-0.044964411436883
37,1516.71926017289,0.0507710694973764,-0.0498375181470642,3.04393126466701,-0.688065604727228,-0.7256484848680891,8.291555935482322,-0.297158201799893,-0.054352381057350005,-0.00132363581724836,-0.10279507984306699
38,1521.8125837780499,0.0478548241391877,-0.0486348511545632,3.32960684039805,-0.6976839056371249,-0.716405728491145,8.36588548347541,-0.24363917146448497,-0.009349171699604041,-0.00330356242470041,-0.13777645594985097
39,1508.0358009306399,0.0494601197318335,-0.0475998992278597,3.34184371997968,-0.6851608628485981,-0.7283917847014509,8.302526013668231,-0.32650573597509697,0.0432344288616032,-0.00440348782948057,-0.11855620737674101
40,1510.30543295802,0.0486127845644954,-0.0487147760782444,3.2764819765407096,-0.7058372655521921,-0.7083740216565,8.132685091582509,-0.5060407945620999,0.0515227512764672,-0.0041395418624538705,-0.0672782183765426
41,1520.21596321008,0.0486403387506068,-0.0497079846778408,3.44526206490344,-0.705833124677923,-0.708378147677778,8.18860128560401,-0.46270334604794006,0.0263376431136612,-0.007913944266279121,-0.0262005167534536
42,1511.1959247562302,0.0508950520231419,-0.0475231833742616,3.2168561601230494,-0.6909240986632271,-0.722927306087138,8.16420261329787,-0.493824231407505,-0.0180358740327332,-0.00621690165745847,-0.02203221652971
43,1518.4665143400198,0.0482303804466757,-0.0460643134861731,3.33793227186774,-0.691262712881967,-0.722603530145725,8.24549736110377,-0.416687822529383,-0.0339206571830328,-0.00645526932773845,-0.0514589756020851
44,1520.98674390593,0.0479212030021177,-0.0488293908771654,3.17711026907209,-0.695602914215645,-0.7184264650851201,8.30736891955726,-0.35828806780646205,-0.0273222787221571,-0.00169850854393216,-0.0829512132769969
45,1514.68677050281,0.0475744773687495,-0.0491877897727257,3.2568665839781294,-0.6996661687362521,-0.714469910021363,8.13980369236442,-0.541953630751748,-0.0055857277044965,-0.00169689080246295,-0.100584793318694
46,1513.8102386304402,0.0501010477688165,-0.0494665538828978,3.1313712900945,-0.674620190290793,-0.7381650214227259,8.31699316877868,-0.388709178062611,0.007291123677799291,-0.00164288964564527,-0.0983836677443097
47,1508.87120959681,0.0493649067052639,-0.0505616030967108,3.0406312599166805,-0.668133223742996,-0.744041662362258,8.34777420663611,-0.36684026350078097,0.0223499364822527,-0.0031272961135782,-0.0829598394393232
48,1520.09035412728,0.0464263360044257,-0.0478677439486346,3.0820865362797405,-0.6770788607966,-0.735910467558641,8.23463281774577,-0.49495123845277506,0.022700491313746005,-0.00367389381445605,-0.0571993859281239
49,1515.14849301699,0.0485528401596099,-0.0476259423016993,3.04784938166915,-0.665069950233211,-0.7467810665093181,8.258774465169571,-0.464166431747085,-0.00270590823406731,-0.00104307498584056,-0.045936480020083
50,1512.0250920239998,0.0495156137887272,-0.0481693741154335,3.07699998626082,-0.666630840718843,-0.745388034652079,8.314725738406791,-0.401876260193085,-0.0345306168922674,-0.000752251015032617,-0.0665394204223753
51,1516.42472020662,0.0478723710179832,-0.0477539099714543,3.5031601244855697,-0.648651720484667,-0.761085373340127,8.235351980983829,-0.49913636181737103,-0.0314624519324418,-0.00401668009818322,-0.102416783687519
52,1514.6921890070098,0.0462598373059612,-0.0478694582989998,3.1504931147306094,-0.684328694005732,-0.7291736683125691,8.44072992717302,-0.326895966363673,0.000944341551662351,-0.00559935955887151,-0.11978205231503801
53,1522.83579100838,0.047818202864542,-0.0478512723744256,3.3936931772354595,-0.655097639869337,-0.7555442291736629,8.282349083641071,-0.509603155186739,0.0465892348531679,-0.00601228579625856,-0.0951211483178942
54,1513.0435369718302,0.0482868700654748,-0.0488211596744235,3.2658180985542202,-0.662866054005244,-0.748738001204371,8.5161321572556,-0.29605397839201303,0.0463351020888755,-0.00417482267779693,-0.0430348567609036
55,1511.19385917118,0.047973466474815,-0.0488328882795677,3.35255597132059,-0.659604129443081,-0.751613193352562,8.43250065055939,-0.38283890060022896,-0.00295509603112798,0.00028437853169125803,-0.0191948766241974
56,1515.0405899647303,0.0479215186941773,-0.0490939015703995,3.4059546003827297,-0.669897284780835,-0.742453788355386,8.50599734903418,-0.303910926825745,-0.0465087163188269,0.00338371215128486,-0.046899164247781004
57,1518.7584710612302,0.04908833905088401,-0.0485117785124608,3.35614051649342,-0.666417634278527,-0.74557865897745,8.36442854041435,-0.465850048864579,-0.0474373186176818,0.0038364871040617397,-0.0979486475493148
58,1512.12708247547,0.0480032067470924,-0.0482723681882892,3.49929734594927,-0.681698835942942,-0.731632897752717,8.51531450075312,-0.340816411573695,-0.00688983245621701,0.0036255654214997,-0.12740756050294
59,1519.1316108579001,0.0491680185571958,-0.0484656273815632,3.40360070759654,-0.6890881727383951,-0.724677507717784,8.39190809882364,-0.480426644431344,0.0363276743401079,0.00191828605920957,-0.110849957351091
60,1517.7537835929502,0.0488770733225481,-0.048666157091117004,3.4089617331893503,-0.694563554384681,-0.7194313510825879,8.31965361616039,-0.5535477331157671,0.0437919735409672,0.000169175371593535,-0.0671891690541364
61,1516.1351721394299,0.0500796776568772,-0.0495771094020441,3.4740965618169,-0.6987268602785172,-0.7153885480809191,8.56427220674614,-0.302158549118969,0.0155318511212474,0.000187198489904997,-0.0347279982136515
62,1518.78429935469,0.0474739441975496,-0.0484819437955578,3.52582800356934,-0.693122141592584,-0.720820155679702,8.14256887128316,-0.7005607734095861,-0.0339111734344701,-0.000574031393356714,-0.0439277480210833
63,1515.69614004845,0.0474832287048605,-0.0475560712321593,3.5690868069978796,-0.67387666336453,-0.7388438553393321,8.49598204885396,-0.341103173757926,-0.0387771854209467,-0.0034653804165558602,-0.0856611398209544
64,1520.6878013265698,0.0503437590737907,-0.0478688890298742,3.47067140004799,-0.6733684762364189,-0.739307037171325,8.37544864937994,-0.471172519377266,-0.014997769877677002,-0.00122071997178947,-0.11346373076702
65,1513.1344116283701,0.0493727545684304,-0.0479181811216914,3.29667860850915,-0.637434568655902,-0.7705044910203079,8.54279914240693,-0.32709583265992603,0.0181266896351837,-0.0026317897435091603,-0.113001796213015
66,1508.21550640581,0.0472960235966687,-0.0479460938753819,3.32867647736525,-0.639076306149801,-0.7691433383433319,8.35059349010288,-0.523611666033623,0.0266828704486562,0.00033339775681984104,-0.0858558858848455
67,1515.60633484915,0.0477255805440596,-0.0480927184341429,3.43208574702901,-0.6422743889956031,-0.766474793610543,8.56847996016592,-0.304704895968593,0.00959981264054489,-0.00194131671301447,-0.0679713756154743
68,1518.31978213043,0.0486606401321292,-0.048657298190883,3.41609550145252,-0.64070123840032,-0.7677902858934179,8.32819312048188,-0.544435496222353,0.00262508425893924,-0.000401730087431749,-0.0606454752310026
69,1515.6380668485401,0.0478862116909219,-0.0468601353567872,3.4203430433535202,-0.631830929007379,-0.775106236041017,8.50343312979383,-0.3655965959117371,-0.0230655229299084,0.00013764104832151298,-0.0735891111885656
70,1519.57123114263,0.0498093332588168,-0.0479604671702453,3.2358262198628505,-0.643464955896855,-0.7654755714800171,8.37445476866743,-0.507944951363326,-0.0156821433019897,-0.00271002979614942,-0.0966276587518813
71,1511.85507166725,0.047443332274472,-0.0481642079124081,3.29666222556118,-0.605772518792377,-0.795637892182077,8.472512748361781,-0.42149352089914705,0.000408363708997905,-0.00119686736335064,-0.10390209349090598
72,1509.5069440455402,0.0466210508299201,-0.0482736794735966,3.37377786357221,-0.577618659471308,-0.816306734157307,8.494927621200741,-0.4093597181869221,0.0150664357640628,-7.00180971777239e-05,-0.0942643766953992
73,1513.5710020215197,0.0499995943853763,-0.0477819294226581,3.25319496084773,-0.5892256818010251,-0.8079684993278621,8.33455054116671,-0.580319612881564,0.00839883138986707,0.00114230416771954,-0.0779213792075568
74,1510.67420369815,0.0493569310680318,-0.05014399675143599,3.3521679388353998,-0.569441427280826,-0.8220319099015408,8.336246922430531,-0.5800824403049221,0.00206730347002095,0.000553822755190439,-0.0730969701084851
75,1515.10661955641,0.0488446994726273,-0.0476805067239058,3.37738646989332,-0.546490910239295,-0.8374650351064371,8.46114490862391,-0.45893588166675703,-0.00732442567936669,0.00251724126857725,-0.0751801927596345
76,1518.9132815489002,0.0492348516656891,-0.04820201920986599,3.4535728011553597,-0.5681239196742149,-0.8229430186191541,8.317625195928809,-0.603738551044055,-0.0223195410000569,0.00417564569083575,-0.0889451384978655
77,1516.45274343932,0.0472312103481889,-0.0488198505908099,3.41817898284302,-0.559638810134584,-0.82873663017339,8.42083541882708,-0.529583377508924,-0.0257935883292492,0.00157602558357595,-0.116088135851096
78,1511.2259036589498,0.0474071434833293,-0.0486332981353692,3.4173593234988795,-0.5604046759066329,-0.8282189319388821,8.31613874353258,-0.654280051055905,0.0160306474104714,-0.000555424997636634,-0.124312085074343
79,1512.41342733439,0.04862731200214299,-0.0492412879376976,3.3765141252719104,-0.547940183173802,-0.8365175166507042,8.42013088990197,-0.550617063501826,0.0403831300493218,0.00325223831571273,-0.09135011898559499
80,1515.18069233077,0.0484223731665723,-0.0476311206588603,3.2532705721214596,-0.579533135484439,-0.814948676221745,8.188839571363491,-0.785786887487648,0.0280119195820546,0.00244969597481808,-0.0551681180184871
81,1517.85150704288,0.0489465727366505,-0.0486526507428096,3.22574493826187,-0.575482630385328,-0.8178140021574491,8.38361063094023,-0.576959611190867,-0.00597371796620992,0.00324297829223421,-0.0435015338623401
82,1513.7859129221301,0.0474724366032082,-0.0489691836936326,3.28425280859657,-0.5929938835384649,-0.805206963510605,8.385359412935179,-0.5606664748382839,-0.0242342004605609,0.00140058829679104,-0.0605222864557566
83,1521.1305999931199,0.0481586507934194,-0.0473910026240433,3.0760264195300495,-0.584057639833933,-0.8117121862776329,8.39822593016515,-0.5596233031168929,-0.0193580787501218,-0.00517278861228748,-0.0833296190417405
84,1514.4343497725,0.0489271425113681,-0.047083702998257,3.18864234723931,-0.578745972820931,-0.815507877916304,8.46212404691731,-0.512185560296259,-0.00159656519740675,-0.00775649146613829,-0.0950555221842824
85,1515.55059639136,0.0494502178748998,-0.0491160790431219,3.1179342432951898,-0.5869698016025501,-0.8096088265370279,8.32307987705137,-0.6571758079012421,0.0247751975381337,-0.00753448505385892,-0.0830554967351724
86,1507.70819342918,0.047740689692093,-0.0488277214292772,3.05877088180752,-0.562475131286358,-0.826814203243023,8.43873532324589,-0.538825691584031,0.0151771931628935,-0.0025704373637132397,-0.0601579220349246
87,1515.1304912012602,0.0496876957991615,-0.0484612964516329,3.2985176504196,-0.5545300383228511,-0.832163707810943,8.3851000010974,-0.5901384679866949,-0.007425030931212259,-0.000317250888490249,-0.0571185899212487
88,1514.38789807733,0.0496722538380476,-0.0484498921357541,3.22686460067862,-0.546916385297486,-0.8371872356248221,8.25214372294809,-0.724955111603097,-0.0246974154736544,0.0011372705186541699,-0.0744769797268852
89,1515.83967073665,0.0498198430197244,-0.0489591528088523,3.34695436501453,-0.5153138304231409,-0.857001549692082,8.60088585727791,-0.38503835215341503,-0.0211137005331128,0.000966659795063874,-0.0999443770789554
90,1509.60902682136,0.0485831440551901,-0.0488617148842217,3.2712494831669905,-0.52600905280873,-0.850478968795386,8.37321650874993,-0.619702720709104,-0.00342883732102951,0.00363492801540734,-0.109626310398284
91,1512.8759240608301,0.0487326075846697,-0.0497172953231174,3.33487297838629,-0.5047552188234411,-0.863262514575086,8.483511294561321,-0.528292705752216,0.0190541012638478,0.0031371023135047,-0.10244374174448301
92,1514.17566911829,0.0489034105782921,-0.0478479910165147,3.2237769983643103,-0.5062442689628139,-0.86239013221529,8.60947655192499,-0.399864182548084,0.00893171447272426,0.0066713444602678395,-0.0838570317571703
93,1516.61298070531,0.0468911503972996,-0.0472172287940401,3.27741234892256,-0.48936830358966105,-0.872077211857859,8.458015044439179,-0.553094174761077,0.000967084535853251,0.00306493837272252,-0.0810455955189182
94,1512.0939182338097,0.0476081546503741,-0.0461734158724089,3.5992948656649304,-0.512937468113407,-0.8584259745635658,8.34446530166407,-0.6773001697423071,0.0005048105514302441,0.00537173031142528,-0.0783977385460819
95,1515.9560717244901,0.0478012701792092,-0.0488069993252811,3.44292515319511,-0.483605803210508,-0.875285911631805,8.30856276172818,-0.7017989325342029,-0.00682390270425075,0.00800332549965028,-0.084018632415082
96,1517.32172319995,0.0479426921901244,-0.0492146269873725,3.38102198557702,-0.543587108693207,-0.839352759727732,8.48868997474747,-0.5183195486429311,-0.00752434802253508,0.00837157803423283,-0.0926128583116737
97,1521.6163367258498,0.048832488979957005,-0.0481262609946355,3.5827234130684,-0.53784517851507,-0.8430436311058241,8.19951151125447,-0.813683700589925,-0.00487782221521052,0.00682765764233232,-0.0998729067686983
98,1515.50094393884,0.0482510338116599,-0.0494682152217836,3.38560906941238,-0.542139909637343,-0.8402882352969209,8.37971406696264,-0.6368708204819741,-0.00429403055128302,0.007013310533040529,-0.10256082213649301
99,1516.4812855640398,0.0485394778158951,-0.0460853038354704,3.73992641696199,-0.5500970521105041,-0.835100732402585,8.33216990603256,-0.687510824338305,0.00645739347285719,0.00686889523089007,-0.101346354701453
100,1509.97773776888,0.0494261035334746,-0.0503787259846314,3.67371672562521,-0.5687452541991861,-0.822513729870757,8.62645400404046,-0.40509251605230295,0.00223138782117092,0.00359023966718847,-0.0938970516434718
101,1515.0957511684803,0.049361431307664995,-0.0470675226120929,3.4853706168534,-0.6067255890676689,-0.794911353278144,8.32550828510166,-0.7053312506371919,0.00150195966950783,0.00565717425987819,-0.0933597199985918
102,1519.86939385204,0.0479911354991323,-0.047840688438516,3.6929245495455896,-0.613406566561444,-0.789767297435961,8.35376762524602,-0.6782335610518471,-0.00244394481354352,0.00510545404653375,-0.0944940259442544
103,1514.4421687331799,0.0472318247410775,-0.0481031188162827,3.66821192735415,-0.619331001290249,-0.785129996141287,8.30600098745746,-0.7259046536519459,-0.000846421558263064,0.00372178086241811,-0.09737327028242099
104,1511.86862860406,0.0496230526176861,-0.0472430617141892,3.6765766577256205,-0.6379340589593679,-0.7700909922987191,8.40047944185611,-0.630682374520359,-0.0015166551032774198,0.00474184280936707,-0.101264420400925
105,1515.39359122575,0.0491451234377461,-0.0494315397457312,3.7354170835581804,-0.6884857944911089,-0.725249826462542,8.336617631870789,-0.6993890277870539,0.00312097052358545,0.00490093574145572,-0.10091600897949901
106,1515.2138053823,0.0485676665151637,-0.0475153103747881,3.90501159744173,-0.634005070916282,-0.773328888670558,8.21038904594855,-0.826111231983386,0.00514148484118283,0.00533518125425023,-0.0964166411082243
107,1515.4750178521601,0.0493736395627065,-0.0492479806473191,3.86177449278391,-0.6210385267473779,-0.783780038209348,8.31295383363907,-0.719784502266239,-3.51358768620302e-05,0.005372295533782221,-0.0943265070330672
108,1514.7339394742598,0.04844009369545,-0.0495371405940211,3.69563440745089,-0.613545747158182,-0.78965917720502,8.46051275955814,-0.576363965985649,-0.0029309939085006803,0.0037407463866601896,-0.0969370857641607
109,1523.23153995532,0.0483336619914502,-0.0481317085013353,3.88984091583261,-0.577823291023136,-0.8161618983701658,8.39499977999323,-0.643521206415551,-0.00568641892549204,0.00585806795805824,-0.100231651248189
110,1518.40259392146,0.0470970553597091,-0.0494128378604128,3.95468555453552,-0.589946781852822,-0.807442130794213,8.378440662421841,-0.6633791822069921,-0.0012826245800049599,0.00615711858733315,-0.104603670252999
111,1513.3317603907,0.048342861285125,-0.0490356171055404,3.6308754925124105,-0.621291821336046,-0.7835792702343141,8.24046107060499,-0.8061467916618471,0.0052638984412147205,0.00523277890950509,-0.104443735484681
112,1516.8146997031,0.0465175347496619,-0.04872264023039,3.7148065064305,-0.620069885754167,-0.784546580376726,8.5104963260021,-0.534483245331559,0.00074032269612717,0.00509662432981183,-0.10302727366461599
113,1510.08648275363,0.0490026659344678,-0.0479400599194291,3.59164485863415,-0.6362626386234781,-0.7714725236143469,8.06776104307053,-0.9756226111701779,0.00480494079425009,0.00703504476201065,-0.10216855099309201
114,1515.72549249251,0.0493000507325141,-0.0488859754288126,3.69276232418468,-0.6430741256175171,-0.765803936370966,8.21877081651953,-0.822807192266455,-0.000279000875327901,0.00524708476800808,-0.0987059679176117
115,1518.82981080906,0.04555391093632,-0.0492435435652957,3.58994247070702,-0.694414781119927,-0.71957495215034,8.384977131640461,-0.661536446238759,0.00339715291953665,0.00519834403053657,-0.098210984288253
116,1515.0525072245002,0.0460834844140287,-0.0484787525624876,3.6902069347872297,-0.703935992043281,-0.7102634152946651,8.372481946069959,-0.66867907628593,0.00048527520703052306,0.00473825774732677,-0.09545370761603199
117,1520.3364895121301,0.0466988599690931,-0.0487672119396502,3.7455278856267102,-0.7005052472765539,-0.713647250774508,8.41212497136956,-0.62532302357854,0.000529242005562561,0.00593802475157369,-0.0949661165171127
118,1509.5574019542098,0.0493159262800847,-0.0475357993853048,3.7800654523217005,-0.701550231424094,-0.7126200058858859,8.34019791998714,-0.689354775651402,-0.000702421504337205,0.00612340594604503,-0.09493705017686199
119,1508.8351748747198,0.0475861575000811,-0.0478438638103837,3.88084008141595,-0.739452697394792,-0.6732085177087161,8.34793899712005,-0.6789382068995589,0.00222192774823506,0.005114695503384129,-0.0941270740233917
120,1513.84250883054,0.0475229564601961,-0.0482910197805387,3.59547356046637,-0.7183857799466009,-0.6956449318226321,8.10595922457412,-0.9076989317669201,0.0009578043903452779,0.00593356691262106,-0.0941030212208864
121,1519.0361188045001,0.0487368315225968,-0.0488237888520365,3.81008972214369,-0.7466400831149559,-0.66522822120389,8.421588981536921,-0.583684149463051,-0.000334307820030782,0.0050427203212711,-0.0934964661331064
122,1510.40607690737,0.0485234597723044,-0.0468815997874669,3.70702794174937,-0.739408837014179,-0.6732566908284972,8.19768171540452,-0.801675331331646,-0.0014026702792761302,0.00567442652121749,-0.09258054892016301
123,1511.80512738362,0.0482625624028589,-0.0488546242588101,3.84198129132405,-0.732620881590655,-0.6806369398271971,8.19064415826583,-0.808827512777425,-0.00131232888562718,0.0057296232434526,-0.0936887624231861
124,1507.8878866319,0.0490072231518188,-0.048958390334969,3.8092892639864395,-0.687152252811049,-0.72651344203442,8.228293459677369,-0.7678254672716801,-0.00484790769584369,0.00546425571307244,-0.0961344160517958
125,1515.81737151268,0.0490705019790263,-0.0482365550556423,3.8729190696456497,-0.699230834936961,-0.714895964090832,8.22677235925623,-0.7715239811671509,0.000202272596853436,0.00582762652768852,-0.0975747268105973
126,1514.4819441872198,0.047519873312591,-0.0499651135285811,3.5832979353752594,-0.725227558131205,-0.6885092511557479,8.28242390217096,-0.7153213385076099,0.0029012936090677603,0.00605880847884218,-0.0956253462170684
127,1512.1922766115301,0.0492556283150719,-0.0476383709696813,3.62239688377756,-0.751339765302018,-0.659915568141795,8.17859058682421,-0.8154384213132609,0.00341457377421616,0.00611285912007966,-0.0925081390562634
128,1516.5168051526502,0.0493737941182668,-0.0487586485218496,3.53972630871537,-0.7697275234650179,-0.638372571168601,8.15701601156066,-0.827530787823658,0.00262416485739678,0.00585012848056181,-0.0887513845933849
129,1518.0400977359197,0.0484762752749358,-0.04952063839114199,3.6884688852754404,-0.7598467649344459,-0.6501022179770319,8.28392362563941,-0.6906776850851829,0.00157821529966998,0.00624871619666337,-0.0857695045823004
130,1509.28886002931,0.0475743246323862,-0.0484918668278165,3.57190231546753,-0.793119370921534,-0.609066222564533,8.17332923995924,-0.7914529035660991,0.0009095598905470411,0.00565021219499795,-0.0834614701086251
131,1507.19327833919,0.0477872843890736,-0.047323763607104004,3.48922435914627,-0.8005932426279659,-0.599208194084859,8.25022714960956,-0.7030625195274879,-0.00285498952524519,0.00554240894727615,-0.0860667727895401
132,1513.9514150807902,0.0471920219828829,-0.0476975608791761,3.3781723602391,-0.811507357067124,-0.58434220233176,8.12702435301535,-0.822794291056457,0.00289168338121496,0.00529203483753375,-0.0867482067507748
133,1518.0271744184,0.0480222919203248,-0.0461426259229776,3.65513809451706,-0.794486207336345,-0.607282196637042,8.26726285055655,-0.6692642515862289,-0.00104936717271913,0.00684960973777023,-0.0839769788400422
134,1517.37052522935,0.0490972280239869,-0.049015911141746,3.6381998255522503,-0.8069983762824,-0.590553656053004,8.11488911221873,-0.8088504432656559,-0.0028896614395209,0.0056861383095524395,-0.0869428845410525
