time,n,deltal,deltar,Vw,alpha_x,alpha_y,u,v,p,r,phi
12,1280.44187907443,0.0489066571644065,-0.0496152909778811,0.8551033244556842,0.823638468523193,-0.56711522036423,6.81036365460728,-0.00550541715274216,0.00444315220686715,0.00524827775923688,-0.0199957386763798
13,1290.79789084687,0.0494365963456695,-0.0476397853279769,0.686644647979587,0.802706791049746,-0.596373882394777,6.719536453323911,-0.137627112726287,0.000330122347116372,0.0056780351785429995,-0.0175327454093912
14,1300.0155953181402,0.0497617950879007,-0.0479547360288934,0.967478392883513,0.809508531152458,-0.5871081143975021,6.792875847004581,-0.114094584861207,-0.0021587157894165,0.00480050632923911,-0.0185221963692381
15,1307.07325277257,0.0466730583720964,-0.0484363864156953,0.8832246520229471,0.818922833411631,-0.573903644279304,6.96436246557954,0.0054153127958167895,-0.00245445849616151,0.004443425042241001,-0.0210114428665196
16,1322.66037848985,0.0496947354671822,-0.0480566621820306,0.9341491989191272,0.781830734048365,-0.6234907403461529,6.868868362109821,-0.140598600800199,-0.00325654509802862,0.00509562752256378,-0.0236451211709534
17,1331.84772725624,0.047768578319624,-0.0491761939294415,1.08993224015826,0.7900531354355429,-0.6130383700784711,6.96133992411366,-0.10177861125909599,-0.00112069895409926,0.00519605512189591,-0.0260667202377642
18,1346.2622641322198,0.0499940733163771,-0.0493315406775361,0.9228197594387241,0.8021854104108391,-0.597075009796921,7.04698434227787,-0.0684894176154963,-0.000332278753825539,0.00590286251697204,-0.0264232708211942
19,1348.62489474836,0.0479565930515522,-0.0489374504656899,0.9676247237779059,0.8238206047171341,-0.566850607517974,7.118267856119781,-0.0520950490068927,0.0014770619231583401,0.0060054944909173,-0.0258092365545748
20,1360.30815741727,0.0466036193540437,-0.0493150851510792,1.2364331798047299,0.7812871601769559,-0.6241717498754871,7.07397503102193,-0.15180643650237602,-9.849667704124581e-05,0.00642170971725373,-0.0247839819489752
21,1372.07290284474,0.0470297583414334,-0.048376164330455995,1.08127697282242,0.7706687599923109,-0.6372359550213039,7.2322208713676,-0.0559099435687688,-0.0021949429658937396,0.00591775125283166,-0.0257919063043266
22,1376.3639638702803,0.0501077936323746,-0.0483334030232932,1.14140360004488,0.778912944978103,-0.62713206276313,7.17714822657858,-0.170144946815186,-0.0020189404807938603,0.00585156692792651,-0.028241332436417008
23,1392.2305203509,0.0482240087173441,-0.0499712328815678,1.04481175400499,0.7396626412713451,-0.6729778429543559,7.1868218413482206,-0.22194450013345,0.00114381088797597,0.00494908778680263,-0.0286440087212196
24,1404.7401219434198,0.0467563623072599,-0.0477876161656867,1.04597124551648,0.74380312851551,-0.668398762723675,7.20163069147729,-0.263561768918733,0.00142319662740725,0.00566565388132949,-0.0272678623832823
25,1406.00708086765,0.0488141590765721,-0.0487334200305118,0.896695605812944,0.7354286518444879,-0.677602167976312,7.34400845600866,-0.180732748084564,-0.000436718568195202,0.00533745719842694,-0.0264430259463193
26,1421.03312769018,0.0476700155034776,-0.0486431017991176,1.15994233725603,0.7358352645153872,-0.6771605891482251,7.482100919072661,-0.101223447782623,-0.00354456934478776,0.00638821640121292,-0.0284343264438074
27,1426.2409068261902,0.0492948473592494,-0.0474241166845054,1.20385140576308,0.76419843989362,-0.644981196984964,7.4911232051868,-0.151956212252199,-0.00392133101003879,0.007052418798003429,-0.032591522638405
28,1439.78151491068,0.0485777548586245,-0.0482542049257408,1.1417233352207599,0.7466044811483741,-0.665268178052406,7.468337112260821,-0.23633258155064701,-0.0018044888278024801,0.007694904940402509,-0.0358067111954665
29,1449.39105915289,0.0509798006847959,-0.0484788730270902,1.16297091483834,0.7784911620666229,-0.627655566839137,7.423782525785401,-0.341665097370502,0.00102315239278793,0.008353362505109459,-0.03620410222361899
30,1451.13767953909,0.0500396240335957,-0.0463928889009781,1.37993006762954,0.795929709570268,-0.605389046335816,7.61497382087139,-0.21346279500238396,0.00243160441267948,0.0084613561582869,-0.0343076985930697
31,1475.96366655196,0.0489320268128441,-0.049166629838448,1.23883658562293,0.783595347342384,-0.621271544192528,7.738009450636341,-0.149713387815622,0.0017198478076562,0.00864643992795605,-0.0323030664963326
32,1479.57766998823,0.0487766349964923,-0.048575491163043,1.07098443249931,0.777754639534595,-0.628567992091876,7.551237483555759,-0.39919936397102795,-0.00168359161600719,0.00881860993360617,-0.0326522065409653
33,1497.5321196933498,0.0499831005232743,-0.0476692611060251,1.24788850262128,0.775463580521082,-0.631392299038738,7.6300527303999806,-0.38171084126068505,-0.00400205098635106,0.00919913049470107,-0.03544864999804
34,1493.0151155042302,0.048862601378245996,-0.04840041017248599,1.2027004454894599,0.781314296307637,-0.624137781571747,7.735158696266151,-0.34058363696773103,-0.00294931025858265,0.00925467073391067,-0.0390584022384797
35,1505.23282760379,0.0488637194468538,-0.048077899378405994,1.1093129199576002,0.785374437681519,-0.619020995311499,7.9128136589388705,-0.22579829871689602,-0.00202939755600408,0.009719750733796391,-0.0418041624003842
36,1516.3438883144502,0.0501527148832062,-0.0472474435297564,0.997641023829659,0.787401783674777,-0.616440127721889,7.91784155987162,-0.281108956768443,1.3575301178853698e-05,0.0102486637148643,-0.0426458309024471
37,1510.5807996045598,0.0481429342433561,-0.0483465651948867,0.8847571060319491,0.786765968400875,-0.617251416333923,8.054430520264269,-0.20143115000889997,0.00130782464596057,0.0103612443438929,-0.0418725174060497
38,1517.40317739685,0.047815687885119,-0.0485336653368955,0.9611349843832192,0.7733980893782311,-0.633920653825147,8.08393408412898,-0.22639937229479198,0.000255660835421612,0.0106704637352852,-0.0409933622370624
39,1506.92046022587,0.049641782780532995,-0.0491530884018778,1.10714922571386,0.7798043894798391,-0.626023253679906,8.10857806180249,-0.250241331628256,-0.00151168491951009,0.0111389650747318,-0.0415399560494802
40,1516.84344352183,0.0478706726179268,-0.0482305734615181,1.14058293225279,0.792072749459077,-0.610426702859842,8.218001745508241,-0.18700313146727,-0.00261143370923858,0.0112186886444001,-0.0437579832746557
41,1522.00409696805,0.0493567555117061,-0.0493564754596864,1.01272861164302,0.7788049738655609,-0.627266141826787,8.11275429343117,-0.33474036553057895,-0.0021677427939048198,0.0114797986391805,-0.0461978289706351
42,1522.22084919928,0.0490403001667725,-0.0489085516734656,0.7334553997523872,0.762165753084105,-0.64738193118571,8.005487736485831,-0.480971749113156,-0.00135604576692325,0.0117566533116296,-0.0478368381765955
43,1520.0079313091599,0.046579160272808,-0.0476791775752955,0.9868062953431441,0.7355416845011291,-0.6774794685901869,8.31849554445211,-0.20188000878018103,-0.00134222729857335,0.0122981174287288,-0.0491602431622837
44,1513.00386851387,0.04991660517571,-0.0498022653224478,0.9061105164616509,0.668067820245381,-0.744100388087915,8.30402377458118,-0.249700439057732,-0.000884877668951669,0.012387144277941999,-0.0502838123355196
45,1515.82340515943,0.0486875368368863,-0.0486103823883164,1.09813474918865,0.680879406926899,-0.7323955442401829,8.19082395891468,-0.3926788347527929,-0.000546685552104737,0.0122449694617702,-0.051000381089068
46,1513.4779157786902,0.0474703070673904,-0.0476693571427906,1.038193150623,0.6675983289111379,-0.744521639198658,8.40986503252997,-0.197992212182887,-0.0016596826447774,0.0131703686857368,-0.0523007850322852
47,1520.7420449274402,0.0488488441035355,-0.0494124867606846,1.03442785545156,0.6398050017564929,-0.76853728584069,8.18957526176608,-0.44263527538626796,-0.00230324809776685,0.0132833496652319,-0.0545080545782648
48,1516.80737201452,0.048658420950753,-0.0492087184717822,0.9834438679078041,0.6553240788814699,-0.7553478348669259,8.358816244812,-0.298979403824627,-0.0019911821780298302,0.0132983524091691,-0.0571422114280709
49,1512.51968662663,0.0476625081240066,-0.0485165998840639,0.849399128032131,0.61476582034323,-0.788709696997391,8.100177107367509,-0.5779059364226851,-0.00171392833048018,0.013720428844122,-0.0593604870269298
50,1515.0997363095,0.049070595401989006,-0.0477719799734619,0.8949160519550992,0.6072890510569809,-0.7944809679698509,8.32680947049943,-0.373522208177716,-0.00058437841648565,0.0138386588238709,-0.0604570548160392
51,1517.06731243365,0.0491484678950687,-0.0488095282974859,1.1086610603512401,0.623122517923445,-0.7821242405505321,8.31329382029551,-0.40139552003223206,0.0011734982318850802,0.0149363748124664,-0.0590889724440529
52,1517.1974299015899,0.0467918833144762,-0.0486798463271181,1.24584237375374,0.6101934772755601,-0.7922524347014409,8.18400774604233,-0.545096056737808,0.000656545976225877,0.0150541554612102,-0.0585134060162815
53,1520.80148948517,0.0481017914160619,-0.0507146533471023,1.17328902380224,0.622637066151397,-0.7825107563825441,8.3530375818711,-0.39328583278047397,-0.000462377342883337,0.0141198490549991,-0.0582374137729618
54,1519.3686693623802,0.0493196945576628,-0.0481153185220424,1.23681506777781,0.60057807448902,-0.799566117618213,8.35016392799191,-0.41168025233784705,0.0006429375609421629,0.0140140619113224,-0.0586169250453517
55,1515.15707502029,0.0489062664296772,-0.04940645926390401,1.1833585500387,0.59663448672596,-0.8025131084594509,8.34191107971099,-0.436469328878845,0.0009256766972006131,0.0129037360287854,-0.0571046157043993
56,1520.6640629215801,0.0500880071341477,-0.0495463890232302,1.09076025303186,0.601949456047195,-0.798534189853187,8.438989661552469,-0.35371884872105896,-0.0019000299420361,0.0135320159919547,-0.0580452558301965
57,1520.8256742036099,0.0478159997216555,-0.0515297008778735,1.05870630716833,0.5678115401205059,-0.8231585842995129,8.53704864944798,-0.267943745562053,-0.0025039401106836897,0.0139736167891992,-0.0602820174713203
58,1512.99884096404,0.0490284408749636,-0.048857025216507005,1.26463399189141,0.564519430117297,-0.8254197798817529,8.31399947280236,-0.5010659768194,-0.00326247782870657,0.0143118172119775,-0.0621131642369628
59,1518.0796464820098,0.046745033236502,-0.0468996533310599,0.9352523444804649,0.57336148126889,-0.8193025154344059,8.14136597910834,-0.6824729116103421,-0.00145052318318213,0.0145736745778827,-0.0644279070102503
60,1510.9262381102499,0.0489995151233995,-0.0497650922487309,0.9809200966397109,0.566952904759918,-0.8237502071528059,8.45472791219351,-0.37602207742234706,-0.00122677507982942,0.0150200749837984,-0.0655029672981118
61,1513.9934021835998,0.0494216991737678,-0.0479108784316711,1.2043435503937299,0.524216247869926,-0.851585183918307,8.58358051866278,-0.253760164678883,-0.000222230075687535,0.0152306097868596,-0.0660616975341499
62,1509.94560390393,0.0472128790492854,-0.0489419792828958,0.831941183113884,0.50228678758391,-0.864701094609366,8.43687984012726,-0.40871198069796993,3.04304605597699e-05,0.0151372325877581,-0.0661390086723732
63,1517.20577320211,0.04907885210408999,-0.04831677919845,0.9156993610450059,0.44852185279450496,-0.893771865503599,8.23542063347255,-0.617430541197016,-0.0008843722664504859,0.0150948441940464,-0.0663373956702351
64,1519.5614629609302,0.0483661275853324,-0.0498988999307416,0.93319358250129,0.474480997475878,-0.880265745689503,8.46046508915746,-0.39708707058677206,-0.00104710241805088,0.0155169754924317,-0.0675036653875036
65,1507.85013719173,0.048788118584576,-0.0488828771595154,0.950096078783364,0.45792831082851293,-0.888989123747723,8.43722694144117,-0.42637937054131797,-0.00137583491095225,0.0154930865102616,-0.0685255419802853
66,1512.7720903255,0.05030311088236,-0.0495656300216556,0.7753401360576971,0.45264461086292496,-0.891691009406707,8.254654737743879,-0.616538740154489,-0.00032527496494841297,0.015243701789783001,-0.0694528919455695
67,1520.51414885344,0.0498213721872313,-0.0488404960574307,0.794155813738417,0.487231077378348,-0.8732730828536591,8.55296961456062,-0.32577354388600505,0.000343697251639782,0.015079364527478002,-0.069647183745229
68,1516.77409887645,0.0475653015426712,-0.0485383155033369,0.7898923025485091,0.459905253724562,-0.887967993565391,8.405168968144551,-0.479288744480907,0.00129220937950698,0.0151411488746067,-0.0690240754771403
69,1514.0700496056302,0.0491374174464849,-0.0478164784265299,0.6777209143451899,0.44949637145515897,-0.893282157019072,8.42046569931771,-0.467641143484122,-0.00124456999950888,0.0159040059656998,-0.0686271213366929
70,1520.41772272216,0.049018518174542,-0.048300824641600994,0.821019821766787,0.4627576553904749,-0.886484829186327,8.24855969414618,-0.639857640198092,-0.0019657427937967,0.0160046790216874,-0.0705168667425133
71,1517.49755432637,0.0497855294466037,-0.0486837896284792,0.775838974506855,0.44888653697417297,-0.89358876275574,8.40560255393794,-0.48909332141507794,-0.00012178673129976299,0.0156665241697377,-0.0716021864979375
72,1515.9305862765302,0.0493110102562539,-0.0483742726269876,0.7788759860113279,0.39016173060292103,-0.92074634073285,8.494336954951809,-0.40309911809290105,0.000145464325883125,0.0160830043265785,-0.0711645427550232
73,1516.4918689139902,0.0484571187147835,-0.0488602900397164,0.7480664254565509,0.38717313532502207,-0.922007029952913,8.33291754269579,-0.572343899470598,0.000701754604002109,0.0155337494843343,-0.0709144103090145
74,1510.89874463927,0.0492883273756832,-0.0494343052171884,0.7185022186618369,0.335636974200602,-0.9419914126728891,8.19979695481827,-0.7083621536161699,0.000610675740768601,0.0157729381851749,-0.0703770081568944
75,1520.71004766724,0.0493463137939925,-0.0465560612544482,1.08433217081696,0.349981399474466,-0.936756649307543,8.33928478486567,-0.5701463984963989,-0.0011251550967858802,0.0162236689980438,-0.0703933587584773
76,1512.5708230649,0.0495596613743905,-0.0502144454517353,0.8907741369595179,0.306310151165801,-0.951931768191809,8.374307488409169,-0.538221518150428,-0.00150059644037279,0.0159993319256799,-0.0718298543197142
77,1508.8611803050303,0.0496106528741884,-0.0485296005516768,0.726440205815448,0.309529460545583,-0.950889853271324,8.51410778928499,-0.402193461972127,-0.00029090992335991,0.0156949736315735,-0.0726861905315115
78,1510.6972604414402,0.049232843785267995,-0.0492635528211353,0.9529494152289709,0.259882361066808,-0.9656402841671121,8.284399864478589,-0.6340517178151229,0.000199866065008093,0.0158653693909254,-0.0722459077756601
79,1519.0827197445801,0.0490588625763395,-0.0499160874392524,0.9697272443325541,0.21061643973082503,-0.977568777792699,8.37242463636292,-0.548449616953963,-0.00033501652132562204,0.0155487367174966,-0.0719319209409117
80,1516.15518166963,0.0484020165241275,-0.0488574325369971,0.890691441306585,0.199457786840017,-0.9799064196487759,8.22943016998779,-0.6928409106103511,-0.0017857937697989398,0.0154844130594255,-0.0722765593872854
81,1515.3705077489499,0.0479166684710768,-0.0475405743143658,0.9357517761635371,0.19948464325031304,-0.9799009527025141,8.27411458858189,-0.654916948981431,-0.0035035460245455,0.0150424315589943,-0.0750800799425013
82,1513.6891580445001,0.0479363077277277,-0.050055563522086,0.7184172629246229,0.16704327523953,-0.9859495647330301,8.18155618096343,-0.749796668673478,-0.000916005933836191,0.0152279524620047,-0.0773660612473006
83,1511.3450370766,0.0482294416612276,-0.0464181949906782,0.783420908190005,0.144168472612693,-0.9895531574930791,8.48764712276767,-0.44722534722113294,0.0009663060291090289,0.0153163660285426,-0.0769048149061731
84,1518.6846787008099,0.0484207434463041,-0.0471549532637014,0.7313348503532819,0.15474205170614003,-0.9879549065791279,8.347311926587581,-0.589416542617759,0.00502076532026255,0.0148945836524043,-0.0739100797796364
85,1516.02403757879,0.0491709583852737,-0.0480568485465905,0.627573550769381,0.125751159797936,-0.9920618155183041,8.24477813530739,-0.6935580543088641,0.00461322184908641,0.014347925290987001,-0.0690841995773144
86,1517.1419991201099,0.0494012040025833,-0.0485280916274988,0.726844031428827,0.122445782585798,-0.992475203885191,8.34346904004462,-0.5973251522470041,-0.00121642268849898,0.0141077145921906,-0.0673342314366412
87,1513.9484102792,0.0485893410047593,-0.0462440016259047,0.695642341777437,0.0719519576949342,-0.9974080989163192,8.195713983797821,-0.747923614630443,-0.0035508621483733103,0.0136185521625221,-0.0699187730082436
88,1512.5494549413002,0.0502050917932761,-0.0497490728648308,0.608426665785189,0.0834027217955988,-0.9965159236043779,8.4652686015961,-0.47943863430011396,-0.0033934019589454,0.0137559390763379,-0.0734534041883714
89,1515.7003747486099,0.0492083864212449,-0.0494681704105773,0.644491871264832,0.0669114710648298,-0.9977589162918771,8.50843907098135,-0.4391995116118971,-0.00155294058521986,0.0138744479770549,-0.076428517645843
90,1515.83115099064,0.0490373731374224,-0.048417690314907,0.5180187590442,0.0380967561218875,-0.9992740550884871,8.16803896031151,-0.783154333134177,0.000714741660782233,0.0139484966267619,-0.0767176075607261
91,1517.91438543603,0.050575759629907,-0.0501779886730804,0.693230768255118,0.0143617499375825,-0.999896864750925,8.31005263455248,-0.6424522485443199,0.00298157174745683,0.0138294707540731,-0.0744914895110838
92,1513.3436246613599,0.0485023686435237,-0.0481985536975915,0.687433832302991,0.00048175541770675194,-0.999999883955852,8.21119158615149,-0.743050998342323,0.00124537052729669,0.0140183035286139,-0.0721896092085066
93,1505.49442536205,0.0504153234789626,-0.0487465032894315,0.6080286380553089,-0.036474983216592996,-0.999334566398736,8.34570567634412,-0.608798852506808,-0.0017195583776863901,0.0139547643065533,-0.0724325628837805
94,1511.87253082708,0.0485699876613926,-0.0497030170238581,0.8596218769543791,-0.0537125928957963,-0.998556436744769,8.22812537443561,-0.7298763599031209,-0.00270366347195728,0.0130816226090733,-0.0745399485197655
95,1515.82871527415,0.0479034408218837,-0.0481064242725584,0.86077034150559,-0.0319582907550277,-0.99948920336941,8.2683797686067,-0.692160635073116,-0.000396207308985565,0.0130566987911262,-0.0766386297325528
96,1516.2519102146698,0.0480176584365743,-0.0470120222197172,0.7663155294139542,-0.0289198962175937,-0.9995817323274592,8.45202758156179,-0.512498593724122,0.00236799697428592,0.0124519779854693,-0.0761987604711174
97,1514.3583130022698,0.0485742422789696,-0.0491706051662971,0.595010142310188,-0.0143290251316697,-0.99989733424926,8.17246859490195,-0.794947260804056,0.00218468996227845,0.0128995521343571,-0.0735483156650454
98,1514.14147986449,0.0490061148266867,-0.0485277679910024,0.6811070392979941,-0.0164195176674844,-0.999865190633001,8.23706453475072,-0.7301371484607191,0.00104899091605939,0.0131541511006259,-0.0711272993252323
99,1522.23088152465,0.0474518912350106,-0.0464940054165043,0.814227256934707,0.018961709503965002,-0.9998202106242341,8.313302035855349,-0.6538272439703,-0.00263891682139247,0.0137794441997791,-0.0719851725475458
100,1521.24715887359,0.0489159944149965,-0.0489810177445132,0.487553051159361,0.0497912493406455,-0.9987596465061541,8.35091900145532,-0.614113157885637,-0.00285122398688421,0.0143161755223475,-0.0751138374438378
101,1515.90688298827,0.050031429848571,-0.0489598404308744,0.659784003982646,-0.0262371834877752,-0.999655745845853,8.159633941918349,-0.8054641654810649,-0.000619244142674171,0.0142840487150687,-0.0769662523723911
102,1509.7810471279502,0.0469325305612967,-0.0475489940277804,0.612718377637105,-0.0919749215313133,-0.9957613237163359,8.35609453531228,-0.610565189097301,-0.000340428174356328,0.0144948047960428,-0.0777289109163442
103,1515.6570827381,0.0505962535586483,-0.0503124714032116,0.5688083435143599,-0.0858251767618276,-0.996310212250081,8.26147463330663,-0.706268812665919,0.000952441237314589,0.0142859152901066,-0.0773732543553378
104,1524.85390135256,0.0493451445498643,-0.0494322957829561,0.667205286795958,-0.146904020686023,-0.9891507512539641,8.29233295938637,-0.677182333263505,0.000252458382153756,0.0139378626130843,-0.07661101621933901
105,1511.47508247453,0.0477929050471015,-0.049373228372165005,0.571954007219336,-0.23575231850054,-0.971813173568675,8.48121086381654,-0.4904442018553521,0.0016872260306586,0.0127679637725859,-0.0759948356165885
106,1518.54681846714,0.0495665473009779,-0.0478630165573099,0.610906228423234,-0.213753635718872,-0.976887600093769,8.43709822977999,-0.5354711828555979,0.00119239123493416,0.0123505861868174,-0.0738553884982531
107,1514.30345614892,0.0492357954104141,-0.0500407634123268,0.630666870564489,-0.197368625692819,-0.98032934547127,8.28203539892973,-0.691945070800776,0.000601274531353158,0.0120287050211628,-0.0724643777714054
108,1519.63558478184,0.0479732841397439,-0.0499388222029409,0.697169364060242,-0.221327111545957,-0.9751996255612099,8.38101322242449,-0.5930518262562479,-0.0012054450909357302,0.0119840102794531,-0.0724603636460843
109,1515.87048018278,0.0475554286113763,-0.0472152051772936,0.787207547051868,-0.210906218014845,-0.97750630033912,8.485663545651539,-0.489437727814911,-0.00199173685035584,0.011692687747598,-0.0739535107206661
110,1514.56531200572,0.0482092918303255,-0.0480814672530235,0.8610879708193001,-0.22604023036451998,-0.974117967320568,8.34461515140709,-0.6337687548448371,-0.0030698081544459103,0.011565566515937,-0.0770581820523981
111,1513.9622268293301,0.0485783178524266,-0.0490579054317968,0.785935517802673,-0.20974659834450302,-0.97775577957019,8.28297372105947,-0.6983711867003511,-0.000343383362572494,0.0114252564715945,-0.0790087848060135
112,1508.65747518755,0.0485521328623793,-0.0474058555136345,0.884889437087988,-0.22384483579351702,-0.97462479420984,8.317954332707009,-0.665854449663911,0.0026337354389888,0.0116877546051204,-0.0776359588393016
113,1511.2685806715199,0.0492674474598074,-0.0492890311381548,0.982380674226815,-0.211967065352065,-0.977276809919295,8.25541763729832,-0.7296928566542711,0.00183786436192202,0.012048459573492999,-0.0748708108114982
114,1513.82389294758,0.0484882206489714,-0.0478847245862946,0.7998880316056691,-0.184907296028618,-0.982755967611179,8.25696933351241,-0.729700523416135,0.000658554059821333,0.0119477027709605,-0.0736652963241515
115,1515.1451046529098,0.05000949272884401,-0.0491670616585702,0.9267028903566559,-0.20312320094152997,-0.9791531878308251,8.57254731992575,-0.416155920308586,0.000203448993118561,0.0113447185447907,-0.0732512260343019
116,1514.1139019212899,0.047728303645434005,-0.0480926205358202,0.8663996973395859,-0.16910565935710198,-0.9855979281499121,8.43790606019037,-0.551233011401298,-1.18547964781137e-05,0.0111284618795535,-0.0733235606411173
117,1514.63978449606,0.0487780902656002,-0.0498988856650729,1.04175002062614,-0.1952413025869,-0.98075523641945,8.51827868411739,-0.47326362883094103,-0.00410247783977297,0.0124895060928059,-0.0746717083885851
118,1518.46926656664,0.0482965271728149,-0.0486308137663599,0.9871119534842641,-0.19064837099327697,-0.981658392027293,8.22127080818018,-0.774214703324977,-0.000532120482102291,0.0115829387454728,-0.0770487207336488
119,1513.33031102102,0.0485837319493434,-0.0482303268602488,1.00773369575423,-0.19576749497389398,-0.9806503392706529,8.302516949258191,-0.691698742490827,-0.000659628443511233,0.0124916174871494,-0.0772123790700636
120,1515.6921941910598,0.04836093354180001,-0.0492289943733546,1.22577586037857,-0.207404613705027,-0.978255245942422,8.29271188964261,-0.703222232532773,-0.0008941928910474381,0.0118979754696538,-0.0774457473210743
121,1509.47709094504,0.0488677147262506,-0.0497674667600772,1.2369880047,-0.210329445347713,-0.9776305664307571,8.28497421838002,-0.71318803904558,0.00021514054002984599,0.0121164788904928,-0.0772331889738802
122,1513.8017959387303,0.0492256648191012,-0.0484355082536005,0.958738851716555,-0.25935822121020896,-0.965781193175077,8.31975529748365,-0.6784032979293481,-0.0007857507863556731,0.012325329512056001,-0.0774030044998084
123,1517.1298301444199,0.0490719318900921,-0.048080748775301,1.07404870886078,-0.257917304605578,-0.9661669959096071,8.38077736681533,-0.62120570396217,-0.00178592920301089,0.0113282542857433,-0.0786466560148709
124,1511.91841907482,0.0479853634817819,-0.0478446074059858,1.2315797504608799,-0.270002721151735,-0.9628595591106,8.45211031275776,-0.551439354839671,0.000168328969641155,0.011729839178277999,-0.0795200527526916
125,1512.7075350866,0.0491652490678437,-0.0479508429842922,1.2210847948447199,-0.304862548568761,-0.9523963599679279,8.30114334769414,-0.703488607675782,0.000587899519874724,0.0115999911503279,-0.0791986379924676
126,1512.08558039479,0.0496554935808917,-0.0475682511578856,1.13927691771461,-0.333071511007087,-0.942901568858307,8.50983614099709,-0.49896545167366496,-0.000792255597729852,0.0113962709525053,-0.0788691783155437
127,1516.00865640186,0.0459710766595021,-0.0470224560082285,0.8777552267086389,-0.30986215641612797,-0.950781491206653,8.25970706650318,-0.750916131598417,0.000826505068663375,0.0109422629287767,-0.0788596144799487
128,1512.64428034961,0.0484437855749675,-0.0473369261680479,1.1930847547303798,-0.364018504180262,-0.9313917159897679,8.33023648244673,-0.683808229841331,0.00264626602869988,0.0101589490561906,-0.0768158866461515
129,1511.7043047455,0.0465782959057472,-0.0455494006719987,0.9548465739910961,-0.38437014164367794,-0.923179069418723,8.41142477231593,-0.603652691362521,0.00186544989188997,0.0100547982423266,-0.0747105662050047
130,1519.2577835463198,0.0500202654711268,-0.0468199219152448,0.9299059139303979,-0.38060809298112896,-0.9247364378877191,8.451932307971349,-0.5634249457321,-0.0011579010771338,0.0102432621908881,-0.0749177872338702
131,1515.06122912114,0.0479016881909204,-0.0500468445623472,1.14763215337601,-0.410139900913355,-0.912022621253872,8.2107977651873,-0.8047236530231372,-0.00132033923243408,0.0101400178228302,-0.07625541577276801
132,1519.47672612817,0.0477564279911322,-0.0486544590829815,0.9232950383490061,-0.437462604700305,-0.8992366037305329,8.37135978733888,-0.6439009507599189,-0.0009863451875669741,0.0101072841244644,-0.0775187492776217
133,1517.23955819357,0.0465585368641371,-0.0480363288719907,0.903096513565286,-0.435180237189492,-0.9003433573696751,8.090122466093401,-0.924571508497685,0.0005515224944609379,0.00978694520941582,-0.0780868232034813
134,1513.4869365992902,0.0495230725387107,-0.0473513941902607,0.9761531934821109,-0.432396984799393,-0.9016833410551591,8.267182498438881,-0.7467554773728109,0.0014762283908424801,0.00972138135082986,-0.0774575596170495
135,1508.96810017259,0.0495535825477538,-0.0493003398823975,0.814841975293532,-0.46788312840602003,-0.8837903473975011,8.45068108509926,-0.562942616846898,0.00201532562114556,0.009256952244606941,-0.075300076438233
