time,n,deltal,deltar,Vw,alpha_x,alpha_y,u,v,p,r,phi
11,1217.43460158808,0.0485323653303839,-0.0459635611424414,2.61249076895636,-0.22812955771546398,0.973630784690247,6.3646498278563,0.138571832133729,-0.0280845880542538,0.00764116441081467,0.0311887906049519
12,1227.11808097468,0.0485651446105169,-0.0489614387233931,2.7524773149076402,-0.22649975470542102,0.9740112222753822,6.399953278049769,0.144366381549352,-0.007727380570386909,0.00239611454668937,0.0128767419088787
13,1234.05942316955,0.0480975229733092,-0.0495339485106162,2.7723372259078403,-0.24179879193977,0.970326411171245,6.46275600952567,0.16568617971416502,0.0164728719901372,0.000700588257672766,0.015619904225761
14,1245.8416631651,0.0484213569469849,-0.0470478946448813,2.7905615297460495,-0.19657454071756697,0.980488883130083,6.517489949800759,0.20688717586125102,0.0173265125230885,0.005906781767968879,0.0361175816762382
15,1260.14971775485,0.0469547878773908,-0.0482959074592966,2.66702104118388,-0.204844575941712,0.978794513525316,6.38239170444425,0.0289367824611502,0.0064192274144559604,0.00162579790532231,0.0478147440837469
16,1261.6996083880301,0.0468907542389357,-0.0515297462117235,2.7402310086427004,-0.261821768622509,0.9651162424679119,6.53796777728916,0.129290089251329,0.00717411973806372,-0.00355375392002235,0.0537398003417198
17,1281.6187663961698,0.0464917876685307,-0.048372057489472,2.66009638377869,-0.24469779993986,0.969599394958862,6.6545689277221,0.201230596574184,0.00791918247739711,-0.0044690478740913205,0.0618079693146152
18,1290.44613031643,0.0488767977123111,-0.048955513361264996,2.7412801726929104,-0.243108156273786,0.969999187810567,6.65271077549688,0.166300504028169,-0.0013707333557247301,-0.00131463526971069,0.0656167302401367
19,1290.59466769987,0.0493704141599671,-0.0478856520095015,2.8174182853002994,-0.22688294859492303,0.973922033654067,6.582830499832151,0.078712361123791,-0.0107246427459683,0.00326673721736287,0.0599387489083258
20,1312.15662813984,0.0489577768002677,-0.0476405608073982,2.40687207279478,-0.23103819106309398,0.9729446820196371,6.83427532617598,0.30509313485542,-0.0349469002004807,0.00828849810198895,0.0377968958420203
21,1321.9646997622,0.0463609577311657,-0.0484532578837583,2.62232960576787,-0.26465490919514,0.9643431853022622,6.7507353457443,0.16695132180166297,-0.0301454841820545,0.00351852019685612,0.00075460693423679
22,1328.8015299004599,0.0475103734911078,-0.0503684019911527,2.72800588004185,-0.240599847537814,0.9706243935553961,6.72060463073888,0.09382985062063001,0.0100667449210403,0.00121709355454546,-0.0107082470573334
23,1340.99478950746,0.0474941927056234,-0.0499311886753884,2.70918015799691,-0.297566498390793,0.9547010940788969,6.798157049586219,0.11978047798087699,0.0438503406751639,-0.00367607617279659,0.0187963885294908
24,1351.2941633898802,0.0494730471413805,-0.0490432220274287,2.8586659646343398,-0.295081860342589,0.9554719753591708,7.001485304656769,0.285903440157118,0.0451194819408087,-0.00678342981976094,0.0664876495225113
25,1359.32998208747,0.0482982757537983,-0.0502938181712236,3.00872350048235,-0.30319120719912,0.9529297413120971,6.955041919279269,0.2052964308238,0.0163378735328845,-0.00940299916299307,0.0986416577520433
26,1374.45673286292,0.0473500731567749,-0.0481394598845374,2.96722712714713,-0.30778716383730503,0.951455233722001,7.11331343961769,0.32699795776028195,-0.0163916718004479,-0.0117641910535643,0.0976631357153943
27,1377.37428423681,0.0492135853162239,-0.0482528697487219,2.9640811557678997,-0.327374263426034,0.944894751623831,7.11092601863738,0.310247873997216,-0.0353496148079346,-0.00820371434968657,0.0704473285283935
28,1386.05079166829,0.0492803092451095,-0.0492010810060446,2.87149662474881,-0.357983649936902,0.933727854558197,7.10860721587208,0.28895606188619705,-0.022690391799499998,-0.00448199359983631,0.0389552746775146
29,1385.91413943479,0.0492638905577371,-0.0490755373996799,3.0954706579735696,-0.354812402887322,0.9349375159642092,7.151487976287889,0.300479405605964,0.00164995359829936,-0.00280327105343815,0.0286267103209794
30,1405.2712496735,0.0489145405253596,-0.0496957733493341,3.06597457436684,-0.38154892691960296,0.924348644379652,7.173292807760661,0.274944925656596,0.0166171456961007,-0.004136552470690029,0.0388754075562914
31,1414.47416676399,0.0496657239931183,-0.0475814531689353,3.06895053892698,-0.354269132831632,0.935143508517662,7.25348102365504,0.311334024387474,0.021077564290632,-0.00394154810137681,0.0591900006954917
32,1428.7838976243302,0.0489681782590229,-0.0496763069193588,2.8983450376850404,-0.3838641463514829,0.923389580375395,7.2290008019341805,0.23054718696549398,0.008728303669918341,-0.006051699960173539,0.071817195922073
33,1429.6114332271302,0.0488687526798121,-0.0489122657412906,2.9934256349626,-0.359888385110751,0.9329953645449559,7.4391889199114205,0.406987726368029,0.0030661334117677197,-0.00242086099240489,0.0809971401714202
34,1445.45256038538,0.0492953436877143,-0.0483894946858937,3.00737544369811,-0.33398235514137803,0.9425793263456491,7.495290973740751,0.410097325319502,-0.0172279926726582,-0.0021716994926305,0.0708563096088888
35,1453.71301635713,0.0490514506819628,-0.04889126815287,2.85558407310546,-0.353925854054192,0.9352734839778208,7.40940627359347,0.286094547786341,-0.0173811349013965,0.0009527751526491491,0.0545352921545623
36,1469.65885366009,0.048586146384626,-0.049069452981485996,2.8885849689633596,-0.34308533253505397,0.9393042396366109,7.47376830222229,0.29056607312472804,-0.010367130429364,-0.000537690931099436,0.0382578147820691
37,1477.2911780902402,0.0468670621996991,-0.0468537815654023,2.90540154358513,-0.335930958368489,0.941886612713881,7.54113223624009,0.292321170969101,0.007545171271325241,-0.000425073961476993,0.03917248817194
38,1490.0401607986498,0.0472057912385142,-0.0482743216373063,2.78633221579359,-0.301171245310359,0.95357007136246,7.63372477084015,0.326385345397584,0.0186235086479998,-0.00152902680233098,0.0535219330050998
39,1496.52627751258,0.0482942409209783,-0.0496165796864831,2.9026554949367593,-0.29699899344219105,0.9548777921254241,7.71357171533758,0.357715474919879,0.0130916925691979,-0.000508583310852358,0.0707261493428066
40,1499.54117464211,0.0465776686957943,-0.0499365358290546,2.65634456301455,-0.26074172595208606,0.965408593470934,7.7699211771835195,0.36307390630578207,-0.00325719478111529,-0.0027045189460942697,0.0729865123900395
41,1514.3486034538698,0.0501272633757178,-0.0497309155372999,2.6091916304624,-0.271910158065343,0.9623226412907891,7.73729166905598,0.284739966762745,-0.008270008884131909,-0.00135390618560361,0.0675392191644253
42,1514.49920444105,0.049225331767739,-0.04904070997759,2.66945334620641,-0.240726382336103,0.970593019162704,7.92354893073861,0.422804169216658,-0.0158869713813365,-0.00166165339836703,0.052585641269058
43,1508.6295961489902,0.0502076320918836,-0.0493244294486147,2.8318319891166497,-0.24473362611176896,0.969590352803794,7.9155451635945795,0.367690621559019,-0.00196441462896637,-0.00406760553186394,0.0435244417875587
44,1516.2564817194102,0.0476789433493771,-0.0495810074594384,2.83063166352844,-0.271283293033163,0.962499545413442,8.000987224318159,0.39892870007554204,0.0185705681738481,-0.00646212244584459,0.0529790772276817
45,1513.1478871296,0.0479489923534644,-0.0478659369517802,2.61261882147382,-0.26769058479686497,0.963504930351222,8.01739512332992,0.372762228709971,0.028708813385445002,-0.00886617778179046,0.0760804280767053
46,1512.46974544129,0.0488946673304207,-0.0489199457163322,2.68353084302593,-0.266451119518324,0.9638484325387641,8.01661078378294,0.359723983002693,0.0336876088750595,-0.0103852860176126,0.10882701927340402
47,1512.2613816146302,0.049454214789769996,-0.0489409919300734,2.67806466805359,-0.296308783053973,0.9550921971647941,8.135848594916709,0.481597807055981,0.00913942640323765,-0.013689533400398997,0.13352880507004
48,1512.51893101916,0.0500723419362565,-0.0493485610697473,2.70959662685983,-0.266926616896625,0.9637168573767521,8.23907770408229,0.586183449935534,-0.0335147182595545,-0.0133500181211065,0.118989009398373
49,1521.6753891483402,0.0495569016215833,-0.0496182612199324,2.7150248544901,-0.319270681995488,0.947663564572436,8.22448895199569,0.5709296313332429,-0.0494258688827085,-0.0115656002169332,0.0753314194710288
50,1521.8275447537899,0.0472718715016851,-0.0492998823052834,2.58147346985037,-0.346393927298511,0.938089146686345,8.08829432594838,0.425565457663104,-0.0331407126221985,-0.007727094305410809,0.0321077508731595
51,1512.17406927888,0.0504335356614598,-0.04902925949831599,2.8301476552010603,-0.33680849789388395,0.941573170681103,8.28857455041034,0.596391049349242,0.0108371133303131,-0.00492774859768211,0.0202685708531294
52,1515.70403779693,0.049892757400741,-0.0492528775642325,2.61679381596546,-0.365067826181659,0.930980924770749,8.38188222411705,0.6613409977298671,0.0427585564439923,-0.00615924486255629,0.0519785390719174
53,1511.13207759539,0.0492423624684959,-0.0495704433918996,2.7001441393025,-0.38762316833312294,0.921817920942846,8.10281487633234,0.37756412645605797,0.0341558878929186,-0.00375150644415292,0.0942968023245543
54,1521.4923990246803,0.0483026189972232,-0.0481751209651659,2.8697610449433197,-0.42011700858357703,0.907469943909321,8.48226506311477,0.7510824497686379,0.004165088562466421,-0.0055770641409106396,0.115963772377071
55,1512.4946195334699,0.0477630836531508,-0.0487979689148319,2.7833260157525097,-0.418290993027867,0.908313076616076,8.32129098081915,0.594184140697915,-0.0246409818351015,-0.00451694836137307,0.10169093765276101
56,1513.28658724623,0.0469672762657307,-0.0471879492889456,2.88725404486644,-0.42953224221119607,0.9030515228385491,8.30668199720258,0.569911931975246,-0.0263334138981894,-0.0068067280962784,0.0747364094113352
57,1507.05614599819,0.0489979976852419,-0.0466792816441875,2.62828198298109,-0.476919173860121,0.878947155183166,8.26448154956244,0.5288710963352059,-0.00886215550833658,-0.0037863446999397204,0.0548680263231107
58,1509.3513483094,0.0475784387529539,-0.0483310403067068,2.68350032882344,-0.45635365174980896,0.8897984853519442,8.350888703206559,0.6012020460556671,0.0190032385912372,-0.00680531974365663,0.0621109110584399
59,1513.83414330444,0.0476596960655088,-0.0501783962048145,2.75777605951008,-0.480027391266215,0.8772535002119699,8.27909066629821,0.525148562852386,0.0214305834776405,-0.007250861181125229,0.0853276276775752
60,1520.02214156482,0.0487379428947209,-0.0495169468640052,2.63928428018415,-0.49813605597623206,0.867098881175869,8.41274263015315,0.666803846761585,0.0043141299611257206,-0.00373833883798664,0.0965766267918946
61,1516.4067578427698,0.047113502310857,-0.0484290200598059,2.7660032250915294,-0.47469227581257395,0.8801518296770621,8.36671250605511,0.618478826664819,-0.00690533196685165,-0.00512715677431127,0.0929695829098431
62,1514.1921588414402,0.0487244751149968,-0.0487157475088107,2.46273918448917,-0.45074517507904405,0.8926526688152351,8.30275499905946,0.556647765645687,-0.0156612734540228,-0.00493671650610977,0.0807701742037596
63,1519.77263752024,0.0476590710630655,-0.0489222333287617,2.7674870252460293,-0.44907532735906297,0.893493900570871,8.49516293858608,0.7474104575900931,-0.0031028315556503603,-0.00390802960658695,0.0697466049743674
64,1515.6853870407,0.0482813064603211,-0.049048542249319003,2.76983739172513,-0.435408674080625,0.900232906827645,8.13369891444937,0.378124525294749,0.0034119201036414103,-0.00539182451712925,0.0678537386106042
65,1511.71638617896,0.0489331320663942,-0.04780081064090799,2.7465473305848502,-0.42147550540131,0.906839786481995,8.33188626146985,0.573508184618999,0.014954484119213003,-0.00461181605684735,0.0783164662858726
66,1510.8709409988599,0.0486295976256569,-0.0487434810324713,2.73047958154127,-0.413412294114144,0.91054394461513,8.237267232238459,0.47721078976114706,0.0102859828115329,-0.0070217705260705605,0.0878642719021094
67,1520.99598594694,0.0490925857703275,-0.0477089863729539,2.7385601660264904,-0.44141537528554603,0.8973028844607159,8.33031014249641,0.580948616034374,-0.0036085880925529295,-0.0046079076226806,0.095304166129667
68,1516.38607404184,0.0485876761020895,-0.0478517304638337,2.75403515011576,-0.435873877428864,0.900007757174974,8.51526673692485,0.7653065529229941,-0.0194844178622811,-0.007931103003159629,0.0813831460343755
69,1505.88544919807,0.0493289663715422,-0.0500487411808048,2.6738657159248196,-0.43622790662066796,0.8998362148109791,8.36166401965511,0.6107151978476739,0.00417227290200638,-0.0137506402289167,0.0719916383110224
70,1509.9475864355402,0.0470875258681329,-0.0477174895882281,2.65546286869959,-0.42350441489749996,0.90589403936792,8.35406104504356,0.617027119551815,0.0127706931238503,-0.0123935732412756,0.0828572981953393
71,1514.87873245031,0.0489807877607147,-0.0480228208450141,2.61428673445025,-0.44231185425257197,0.8968613179235971,8.316731314433651,0.5860890233294289,0.005213237651699529,-0.0107577550297946,0.0935893133905861
72,1520.2618715562699,0.0496799522369631,-0.0474657377986922,2.59994262604656,-0.45313267047458,0.8914430901345161,8.58050070176923,0.852564822606667,-0.00129837866374113,-0.0101286930228382,0.0946623277245044
73,1520.05850831668,0.0490904813833197,-0.0483399298560987,2.44154488773901,-0.48964601086290294,0.871921317577478,8.41418105071309,0.6959595852815379,-0.0098783463298135,-0.00646420556605133,0.0910209192149423
74,1517.57051466542,0.0479832048713621,-0.0488338228642755,2.6563190173213798,-0.469202840886479,0.8830904223827009,8.45297392147593,0.7267795607121301,-0.00164973424395211,-0.008324074610867009,0.0848093077025607
75,1512.32851962257,0.0476947587028055,-0.0489676829973902,2.80513742165425,-0.502477201521464,0.864590459090984,8.249536558761799,0.531946949024432,-0.00163040605461783,-0.00963948771118303,0.0845717751022907
76,1506.99965752844,0.0492297523309067,-0.050320809813952996,2.76999448125768,-0.473828692635976,0.880617039373462,8.56298920527316,0.8504072012945708,0.00168128121769517,-0.00942743214464485,0.0822625519198454
77,1510.2533613334801,0.0471000130191555,-0.0478202413531141,2.7388395886666697,-0.458052889896686,0.888924940620576,8.266829463184429,0.554416519422245,0.0071399594753374295,-0.008384627573625559,0.0854132620900865
78,1521.1247207820002,0.0495485380790768,-0.0502566790045586,2.8312528422006102,-0.47808745109111495,0.878312238961294,8.2626235708016,0.556253399396191,0.0021776207120557303,-0.007564755730575109,0.0895496513914344
79,1517.02543296168,0.04873991776386799,-0.0495520347857665,2.75719831898791,-0.46918663014255,0.883099035270381,8.47088709254929,0.7631599910029191,-0.0013743279675721,-0.00876033667681746,0.0886745955318609
80,1507.71424874241,0.0488396667419904,-0.0472479942650242,2.79973657961209,-0.47467819346409607,0.8801594245644719,8.26521158229789,0.560546225839478,-0.000339039951789029,-0.00637465609209667,0.0903977884058351
81,1513.05448469487,0.0486772053905122,-0.0472400806995489,2.7769925592258398,-0.5044456015902,0.8634434752989342,8.23476128144589,0.5340229598502171,-0.00164266883861051,-0.006005037272466721,0.0885076950949495
82,1512.8605855654998,0.0486448955409836,-0.0479919883887884,2.7342124297963797,-0.5247943968890639,0.851229017946312,8.14840251350701,0.453033495286319,-0.00100496245519321,-0.00629178285722807,0.0872627001245259
83,1512.9980116172303,0.0495504004979639,-0.0478739979847731,2.60731490914439,-0.5821552583078949,0.8130776440319009,8.45822411361727,0.766930211301775,0.000396276321133495,-0.00670411889690794,0.0870301311802915
84,1511.52733098078,0.0485140220295149,-0.0492146433333779,2.64498513459274,-0.588340221211417,0.808613494881764,8.294508819677349,0.6081486588637061,0.00247129505409836,-0.00648582095879486,0.0885236347025455
85,1523.2426618265602,0.0482063971336612,-0.0463824990991602,2.82346127939178,-0.61278621700837,0.790248728087917,8.45106588455021,0.7754220082799979,0.00162936753509355,-0.00601182969754425,0.0906207368634626
86,1521.04794834198,0.0497079098335947,-0.0477969867828316,2.7609594292791804,-0.601440192977634,0.7989178269828672,8.40915075017115,0.7289416068493859,-0.00102089049924492,-0.00663455389369386,0.090884880056489
87,1513.7380051087,0.0471054921938271,-0.0507266962863992,2.85160415448738,-0.6200916889833239,0.78452934760518,8.47047948030462,0.7838418884263879,-0.0033701535438651104,-0.0067379474071767,0.0880680474360336
88,1518.61211033173,0.0485158011646853,-0.0478876473227572,2.83557138387515,-0.6439806522434,0.7650417763339241,8.30811874217121,0.618924300480163,0.00362817643142669,-0.00789882382143536,0.0882120471084535
89,1518.3392060438098,0.0485930834098592,-0.0474120590818291,2.71231089347596,-0.631682067233885,0.775227557517872,8.39783180145892,0.7278867421815292,0.000785233610913992,-0.004205739922277629,0.0909611212942818
90,1524.2135655424697,0.0476734187538275,-0.0489103771215485,2.75296167502677,-0.6231652872716651,0.7820901640729301,8.30465262052175,0.6438352395735351,-0.004092367083249279,-0.0021381973902646198,0.0894969300427424
91,1512.99870925424,0.0490420053164107,-0.0478135396580601,2.98314837305982,-0.6087680480090789,0.7933482613097571,8.32884120981979,0.67090766757566,-0.0033357761168532397,-0.0033440101027709,0.08532844415981701
92,1518.3929631989902,0.0500043116912357,-0.0477692407140035,2.9047493044952404,-0.598937628844577,0.8007956772823108,8.63013980762526,0.9747761027661191,0.00227409150787771,-0.00440357919303579,0.0840882583815086
93,1510.07221660701,0.0479956595075082,-0.0480968391217855,2.86046889221479,-0.565115526653368,0.8250117826645191,8.42785457362581,0.776067990284818,0.005407777337468771,-0.00540331302187122,0.0876876873359325
94,1526.0018508924802,0.048802070552848,-0.0495699814361936,2.89528095269615,-0.579086204293739,0.8152663172219681,8.30777664793038,0.659053378808487,0.00498342167555301,-0.00631411725645054,0.0926588961532473
95,1514.8616849246803,0.0482544694621614,-0.0484958372701123,3.07493937201841,-0.588453943269667,0.8085307394591621,8.37683517870533,0.7353538454376041,0.000761613265079511,-0.00561720929778117,0.0967209588459457
96,1512.45017654194,0.048634488514141996,-0.0483453240915763,2.89539418688456,-0.569112291458572,0.822259812778646,8.330812113175389,0.695821044670297,-0.0018701637163655398,-0.00599554182533391,0.09460538238690401
97,1513.7927238641598,0.0480211638491945,-0.0474087213491911,2.83931280609675,-0.597658091453354,0.801751087133865,8.30107378408817,0.6717156362220951,-0.0035752043027596795,-0.00657708440664927,0.0905429992652937
98,1518.6397994931501,0.0464168272924666,-0.049655547714957,2.80116391721256,-0.645095844957981,0.764101662619542,8.3408744010794,0.715112234743073,-0.0009532732841110131,-0.00664130285413891,0.0879465123797987
99,1513.9391040802,0.0478275875733001,-0.048677257529601,2.73144018489128,-0.6322102731065711,0.7747968576204441,8.304716846905281,0.6854144500109929,0.00129164140825259,-0.00632762144983545,0.0885832464906398
100,1514.9349847728301,0.0480653615495999,-0.049349670368995006,2.6895601650227703,-0.630375517062345,0.776290349990505,8.352101907375081,0.7402760193870358,0.00158433417317263,-0.0063303386685164,0.09151016240564
101,1517.66042963559,0.0482862766464002,-0.0481035222612298,2.7730211476644904,-0.619994375471126,0.7846062543621279,8.24615367289277,0.6414092860093821,-0.00114980225011457,-0.0066306241706633,0.0919107969003523
102,1513.1189862160998,0.0485812941669728,-0.0472900535468416,2.62621534762374,-0.636109726854599,0.7715986102896809,8.23765652458255,0.6361107444180839,-0.000390995870064519,-0.006231384626333,0.0918733601910628
103,1509.35173762448,0.0468410932647144,-0.0482381370770714,2.75777389946091,-0.6223717656465689,0.782721780280817,8.29541901467132,0.6995269462809319,-0.000648349095863116,-0.00655101050207749,0.0911542571683879
104,1512.4879353584197,0.0474810432374814,-0.0490948425461293,2.88128100261087,-0.616284128399428,0.7875238873094308,8.18991344931746,0.5983257130316411,-0.0018853039581328602,-0.00656261453811179,0.0906174763570533
105,1511.7217700287601,0.0491789617540313,-0.0479257412159499,2.7429593147790294,-0.6220058894850949,0.78301256276375,8.233710727863519,0.64268768763723,0.0009001029293386779,-0.00810192062255956,0.0902409311397983
106,1517.3643582583402,0.0494445640695001,-0.0478014637347046,2.78879829082498,-0.6364001710881221,0.7713590747758199,8.2429059163477,0.651160536572047,0.00255775957928142,-0.00859226900663935,0.092797209838333
107,1515.41062291778,0.0499983229855725,-0.0488254531041855,2.85495352125592,-0.635269840046066,0.7722902500535959,8.21558731605966,0.637887735442818,0.00387772659333011,-0.008102554647286759,0.0966134987589142
108,1513.1520745722598,0.0490422882687492,-0.0493325781755837,3.03116673524437,-0.623800825823069,0.781583347892249,8.400380542854691,0.824128630271097,-0.00105388299322826,-0.00755858037489918,0.0968689627979886
109,1516.02282925328,0.0487394835963224,-0.0483495364910898,3.01624852736971,-0.643056138149355,0.76581904075861,8.396489807232651,0.8352767655621469,-0.00308746951068148,-0.006900518214212121,0.0952776714168939
110,1517.0200499417901,0.0482710969598723,-0.0484936707303046,2.7378599772889705,-0.646058675888721,0.7632877486956758,8.32175671283685,0.758252801217293,-0.008636871283746359,-0.0077617052811911405,0.0901378057627671
111,1517.4289353968302,0.0473738272977152,-0.0504303389947211,2.8148485439512205,-0.6710638068980379,0.7413996001290479,8.45118812393042,0.879520315431859,-0.0077477785067802795,-0.009122715522390159,0.0806174765398522
112,1520.6106482461903,0.0473340236855198,-0.0462881959409792,2.6665678166294,-0.6549554993520029,0.755667449258315,8.31389982419537,0.7446919878982291,0.0022036666064334,-0.00807215850333514,0.07816803503692199
113,1511.9676799581302,0.0478645609784331,-0.0488722608608811,2.85215639431592,-0.657246410608225,0.7536757630059521,8.10899223722906,0.542025647283299,0.007730633351568191,-0.0059806575088439395,0.0831315170591069
114,1510.4650016398098,0.0506206702613628,-0.0480578111979888,2.77414537198661,-0.664874784272908,0.74695483212712,8.41004830084346,0.855095707931318,0.00869282186866681,-0.00340007496040355,0.0939827811293004
115,1525.3933503017302,0.0484516034016907,-0.048870791674085,2.72396941054931,-0.645856278625332,0.76345901485295,8.29479599300608,0.7382147433740079,-0.00127304320258532,-0.00534006011713064,0.0966110732720566
116,1517.75708410065,0.0487229333803181,-0.0471687341134611,2.89578973749357,-0.667861500806577,0.7442855740509731,8.27581177673248,0.7239635596073991,-0.00794367975661481,-0.00593678069225468,0.0921612157174931
117,1524.5236913506199,0.04945166263523,-0.0492258897419694,2.53350670216344,-0.6734434534284051,0.73923874021484,8.28905220482703,0.7361893111021809,-0.0065343120279025895,-0.00614720491958618,0.0849068539314324
118,1514.9634757541298,0.04909608700888501,-0.0506752739003169,2.5429634071364102,-0.694711292858505,0.7192886900090011,8.33728029846562,0.7855359657328279,-0.00293890122846919,-0.00668175211549213,0.0803527010805585
119,1519.4313559148497,0.0482607625664998,-0.0473916944231179,2.63726189362228,-0.7023482403781011,0.711833512303112,8.318772168236231,0.7655759482467249,0.00279653456113811,-0.00671771424335623,0.0804196561695032
120,1522.93568068879,0.0485601196710483,-0.0468603536728252,2.5131875670735098,-0.7150434775770809,0.6990799848189581,8.327417757678651,0.7787343104286508,0.00270321275794609,-0.00666566446097415,0.0839094711985644
121,1519.3308962214098,0.0486712883089568,-0.0488505468865878,2.4331497336491497,-0.725204873352552,0.6885331449289199,8.18937704133063,0.647753561194568,0.000141876076090762,-0.00656150855076751,0.0844503248428232
122,1512.43529620579,0.0497699991155857,-0.0502348904339116,2.57789219737354,-0.7029528000912839,0.711236501343838,8.27673779902205,0.738492908144611,-0.00584964452629911,-0.00575315793893434,0.0825395024842526
123,1510.3031018580898,0.0483072207350952,-0.0495690343109577,2.46627112935413,-0.697445146693103,0.7166381704558,8.10277921341523,0.566455354670092,-0.0035545508556939203,-0.00682192203173086,0.0768987633956195
124,1514.92435271479,0.0482526047599123,-0.0482354279635329,2.2153367751299102,-0.718288560771708,0.695745315086281,8.331413213349071,0.792995658298745,0.00247213928334048,-0.00566631783182119,0.0761565596707214
125,1515.7512310178,0.0485978258534154,-0.0487035502799367,2.27170053631626,-0.7126208958775909,0.7015493273880461,8.24316580356832,0.6998477404444879,-0.000718201850543494,-0.00557904076383273,0.0773716604201584
126,1511.5690060718698,0.0487409601073699,-0.049119123600433,2.42077516108367,-0.75078605456404,0.660545456628204,8.17649857172387,0.630781294434644,0.000755493562251236,-0.0057677003660681295,0.0773533114643969
127,1512.5642858931399,0.0481705409763884,-0.0491403816399082,2.2658465636957,-0.750421678252438,0.6609593821172329,8.22689879295253,0.6797636084640228,-0.000177635403312871,-0.00607307864052776,0.0778339729237785
128,1517.4973213542498,0.0472776808759173,-0.0483349836797767,2.1234240654048704,-0.7646064288606529,0.6444974856001839,8.24722688196956,0.7010068823379829,-0.00170903443293268,-0.00562332665930733,0.0765137748030607
129,1517.00515886249,0.0495468912827304,-0.0499905241402071,2.3460304966229,-0.7941910076004242,0.607668201773487,8.41456550662691,0.8673836493489151,-0.0039665243245289895,-0.00585149691231165,0.0733441627123743
130,1513.3942447693803,0.0496482731051771,-0.0470396691575024,1.95309613660893,-0.789557466730239,0.613676630425607,8.20017687761523,0.6519402208361751,-0.0029370182693713802,-0.00602680366668455,0.0699031917098103
131,1514.29881405738,0.0501167792964568,-0.0500493395092815,2.11291328172765,-0.7877314916682621,0.616018747307333,8.237308859001349,0.6873648412191221,-8.302236900319e-05,-0.0059361051177768,0.0679734125257903
132,1519.7410720348598,0.0472550695462987,-0.0486414593533541,2.16376588474629,-0.795159572790987,0.606400242248347,8.37201883657027,0.8194361887090591,0.0035983622778507,-0.00588466525826029,0.0696933553308416
133,1514.2298678326902,0.0465116493752034,-0.0489832978742184,2.38097174810679,-0.754052545536893,0.6568140974197579,8.28289103306547,0.7292931584376079,0.0035991413143740296,-0.0057335206603084,0.0736753673265
134,1518.4419874631399,0.0493302446420631,-0.0485629907280979,2.27665590329639,-0.79439585452996,0.607400383853694,8.15107880678228,0.597137134646293,0.00230182634503698,-0.005644937050639279,0.0770798158958028
135,1510.25022253079,0.0502658222242814,-0.0489397279390977,2.5384055315184,-0.7712505958336251,0.636531631913355,8.351438846864388,0.800372747810192,-0.000344799497202494,-0.00563450510560264,0.0775765185523296
136,1518.3958662120901,0.0469720634369007,-0.0455310298390112,2.46055120520752,-0.7422958064631379,0.6700723361751619,8.25773460841093,0.706043896968119,-0.00160358988273657,-0.00541235203717457,0.0763232163675842
137,1513.37231758323,0.0475319695361265,-0.0478547640028812,2.5482553937618704,-0.7762314947111391,0.630447988828984,8.174754322829571,0.624761508820331,-0.00207908888605835,-0.00524603881189001,0.0743967968298094
