time,n,deltal,deltar,Vw,alpha_x,alpha_y,u,v,p,r,phi
28,619.620073483807,0.0487654213591778,-0.0482019234746047,2.351765515309,-0.46284771378365,-0.8864378116062329,2.22367234876327,-0.17033413671871397,-0.0046111154022382295,-0.00499845708704727,-0.0108195056115608
29,630.226491539348,0.0480948444646163,-0.0496303575376375,2.30731937529431,-0.4328744444753929,-0.901454222531638,2.36218311365929,-0.0701165935276793,-0.00539202284795378,-0.00346124081501916,-0.0197030497614645
30,642.7291207456,0.0474587830841461,-0.047914503474279994,2.4711474527651,-0.4393467035449021,-0.898317579747958,2.39220387287027,-0.0735310719437324,0.006787418722393221,-0.0033475985204246897,-0.0184120969097461
31,651.903385521549,0.0474519262504301,-0.0490763992121744,2.4540329397078597,-0.42563652606276403,-0.90489421905614,2.54463612393272,0.00606281253289707,0.0136632614491097,-0.00854361783960077,-0.0071559328809041
32,664.826168755977,0.0493143874853032,-0.0493735388379881,2.32494134802399,-0.437830950050387,-0.899057316959256,2.64550466580814,0.03575049042077,0.00480493836252148,-0.00959037037031705,0.00338130036708151
33,669.293708779772,0.0485037513893576,-0.0490873593410881,2.54162965729196,-0.404418659542905,-0.9145739706625808,2.55056603490039,-0.10922702734027499,-0.00802929766479082,-0.0067928366290541395,0.0010014733645520302
34,687.306141847729,0.0493470768526494,-0.0483333823408909,2.36128853384945,-0.480735633426909,-0.8768655830591309,2.4045090297011202,-0.30678996315261103,-0.00568687423553927,-0.00824720777392635,-0.007114589822049041
35,686.547352145755,0.0493000579994339,-0.0496353195573657,2.60392431210713,-0.4262085197467,-0.904624948636354,2.70624989546535,-0.05250335306171901,-0.0019217583603645802,-0.00684424984824895,-0.00996801733427644
36,698.8490941510299,0.0482573057291487,-0.0475370351162187,2.8638568227842702,-0.46731206313289597,-0.884092436145948,2.91415959420075,0.10242957229336301,-0.00320763055172005,-0.0054257665183971,-0.0128413937097314
37,711.676819967175,0.0477275442397366,-0.049105159786248,2.54796273910825,-0.446762778696094,-0.8946524574222919,2.92067550126436,0.0265174322429196,0.00137027445783374,-0.0105896615580006,-0.0137263502289562
38,723.540857122834,0.0483478924930938,-0.0490854751255669,2.7583254180959,-0.44823661466455395,-0.8939149496870831,2.7619938776725697,-0.16929460368707597,-0.000308683747558924,-0.00328508398668452,-0.0130458166571805
39,731.2705910516611,0.0490827972783664,-0.0506219318088066,2.55566287436261,-0.445968853713149,-0.895048479981828,2.65044996883564,-0.278886708133719,-0.00904909593285725,0.0050596573254634,-0.0163827338611391
40,741.676126456081,0.0470933118482072,-0.0475674015854273,2.66425588579517,-0.468030092009171,-0.8837125284694609,2.63044412887413,-0.29260737335536496,-0.0297829501321458,0.0131881951133753,-0.0359360557541901
41,750.320880564737,0.0497148724701573,-0.0496461992085973,2.70766794155114,-0.462047455752281,-0.886855201615711,2.8990202252041,-0.069420907294052,-0.00834342303036337,0.0042616915247826,-0.0620960671427984
42,760.658349547466,0.0489523875914673,-0.0472802887695081,2.55270095883367,-0.43996963844245096,-0.8980126487131558,2.86948188309458,-0.17761135409590603,0.0523769799860976,-0.00452763061234914,-0.0363093719029215
43,774.807408681394,0.0499955872990216,-0.0496848014912673,2.59802163769988,-0.42555819976324105,-0.90493105738187,2.988126993031,-0.13427494086642403,0.0400965467215274,-0.0043522389013153796,0.0150457394155015
44,788.483504298398,0.0492236301566141,-0.0483896506032817,2.61701455177979,-0.424481439575117,-0.905436639117413,2.84849162903947,-0.289522807773018,-0.00545780064924366,0.00220274284415943,0.034873412530084004
45,795.53289737228,0.0470340274632906,-0.0491474450712533,2.38536685724673,-0.4171721201402371,-0.908827498581386,2.8461899836090803,-0.318723641788093,-0.0460120949187281,0.00141419805435773,0.0032431956518350603
46,811.2527571133991,0.0485705236199984,-0.0484122328772258,2.36489577453154,-0.40468007607479,-0.9144583293010691,2.8902359798122,-0.32371988415064895,-0.0332598974396762,-0.00314749292779843,-0.0401956230238585
47,809.446487244116,0.0485687266592667,-0.04699126306535901,2.2953661242352004,-0.368483813411507,-0.9296341642031629,2.97849342890347,-0.320693575521831,0.0126820938951948,-0.0106789495552497,-0.0516861792546459
48,819.264183978911,0.0491399483487797,-0.0495345868605338,2.3583054805914,-0.39009464247673203,-0.920774766113272,3.33571519279868,-0.0402810332099394,0.0377014130321929,-0.0115207261450924,-0.0215052523102091
49,830.110862111208,0.0494630445759104,-0.0468300397173317,2.16743866074241,-0.37187309986613604,-0.9282835760671149,3.2748761148732597,-0.177798083620735,0.0358166211872972,-0.0134314129606614,0.0178652781855728
50,843.1163693342661,0.0468125899422435,-0.0479095965068563,2.0334093354396,-0.38782198643128,-0.921734292971948,3.4185927035067003,-0.0728500854881896,-0.00608812190832375,-0.0066757749109272605,0.0363893260906814
51,855.68442374722,0.0485446405987097,-0.0471742601712732,2.26401749997006,-0.391839380324077,-0.920033640704101,3.5702915637133197,0.0367522025006305,-0.0496742676800701,-0.000555708610690733,0.00629348512032513
52,852.175402330436,0.0491630267696754,-0.0495380733699583,2.09448387914443,-0.41382425773998105,-0.910356789234833,3.3390841854567497,-0.28476595139593297,-0.0306591387956742,0.000989033587462849,-0.039468537517434
53,870.1578818111659,0.0471903378740964,-0.048430195362492996,2.07234880595343,-0.46715233938582107,-0.8841768441925829,3.49572284470648,-0.22778751325295601,0.0182268445871437,-0.00922654777560993,-0.0437908831131781
54,877.31986021725,0.0471895394182369,-0.0487427660040191,2.24057972368776,-0.445088123060105,-0.8954867741685709,3.6559680759583397,-0.12650668665025,0.0291924789016498,-0.0135067056807771,-0.0173961670005678
55,889.759723304762,0.0489019127121981,-0.0492896272144451,2.0332236562816597,-0.433515591537255,-0.9011460657929459,3.70511417971486,-0.127263439101476,0.0172418310645789,-0.015893776426361,0.00698450309066834
56,907.847088971413,0.0484384493415816,-0.047775671369263,2.15046403144389,-0.42520822667733604,-0.9050955551575292,3.8179303310803503,-0.0671409019537581,-0.00118241905480921,-0.015239828411231001,0.0145639069524748
57,907.3940217835361,0.0469389860963305,-0.0489142090577505,1.9397297514893401,-0.4293047454436161,-0.9031596954800358,3.98607081768383,0.0347337646454579,-0.0173412749948363,-0.0112587533174299,0.00606529699966929
58,926.509407750439,0.0471176449760135,-0.0490811740480031,2.01074449353243,-0.40384639349154494,-0.914826808999317,3.82943823057121,-0.186263310975823,-0.0224493433231873,-0.0095888925990389,-0.0176452452682212
59,927.2425070472391,0.0482427180014995,-0.0486323818985429,1.81100157705469,-0.376120668512219,-0.926570689541775,3.93163358189399,-0.1538785955568,-0.008078360530754591,-0.00693185334942511,-0.0320983526514951
60,938.845893475954,0.0468234610504222,-0.0483521797221254,1.8473085410163,-0.35644024510010297,-0.934318121237611,4.00148668912945,-0.16392745964736902,0.010279283501258,-0.00864446497999776,-0.0335003065344526
61,957.510511287003,0.0475538774948703,-0.0493317785407395,1.95168852836147,-0.369525746729002,-0.929220491866367,4.19447387004803,-0.0591529046666371,0.0217853368968665,-0.0109040611551343,-0.0157448083459184
62,957.55984868312,0.0487845442170309,-0.0482818619273865,1.79078559090757,-0.374629257806651,-0.927174697236307,4.1667283463862095,-0.16360757072101,0.0169875889781954,-0.0122934278257931,0.00444938524164717
63,971.770954868205,0.0480872377850279,-0.0479315762653847,1.9762702368233898,-0.3738653381488521,-0.92748299657236,4.19253524628171,-0.205736900734861,0.00554925253343524,-0.0129543394447613,0.0159393568009518
64,982.058880654075,0.0481056043728232,-0.0475010769787601,1.8205173629689397,-0.429624998306771,-0.9030073979929,4.19390394573647,-0.264030254092487,-0.0048735750942979295,-0.0121299989680007,0.0163963948921584
65,989.190124577314,0.0487179162054812,-0.0491674387809096,1.9013624266788798,-0.36635391297169395,-0.930475582941502,4.59858627738686,0.0777301759000262,-0.0166588296921031,-0.010311464637988002,0.00500426946881261
66,1004.16353475166,0.0495566050222737,-0.0484781455680361,2.02154649646031,-0.365823397755704,-0.9306842867774608,4.3706363110664395,-0.23058784636579802,-0.0241521454766375,-0.00904645532429502,-0.0159617533314118
67,1015.78987468144,0.0475889710320309,-0.0482800544719197,1.79457638473207,-0.33853517675119804,-0.9409537364302429,4.590809239308459,-0.0738903282018395,-0.0134017431815779,-0.0049590475893304,-0.035717467116771005
68,1021.86413952085,0.0492441049002847,-0.0490246065335447,2.19443620214125,-0.343444890710636,-0.9391728312961141,4.750369810196969,0.0210751818456823,-0.000617112986286541,-0.0032647064600445897,-0.0433528846489599
69,1032.86590756577,0.0491843246425778,-0.0493145922554713,2.04044743608973,-0.372500835905134,-0.9280318568077159,4.61843636949994,-0.199754423102501,0.0209440903251318,-0.00783442835701995,-0.0333200718074886
70,1042.40337857403,0.0491009939939126,-0.0489347935039244,2.16183408359043,-0.33753970515174503,-0.941311291468488,4.87789895388567,-0.0230873477600897,0.0279404077569072,-0.00701090798224406,-0.00532941512090179
71,1052.50437904278,0.0491131278724128,-0.0490193835936292,2.26601512503814,-0.334219386384322,-0.9424953059643779,4.781843221713769,-0.18326790314765604,0.00291284755580019,-0.0040008359537722,0.0109371856101159
72,1063.78224614998,0.0486235401215005,-0.0503661078812018,2.25935737556273,-0.305044570834252,-0.952338075372683,4.8881764456201795,-0.14109971214163,-0.021446004266884998,-0.00548697088625903,-0.0025729113848109698
73,1071.09082637227,0.0476561393422968,-0.0489046969498247,2.21618785647444,-0.303703189780335,-0.952766693643963,5.04032853181548,-0.0569464018905842,-0.02514220476655,-0.0024952384050244,-0.0266501375196735
74,1083.6809063175099,0.0478954662885034,-0.0508468300791091,2.1135842331759096,-0.277331251328807,-0.960774363228119,5.10997011923932,-0.07359033382907401,-0.008706916103774479,-0.004801106569002371,-0.0457481162981042
75,1089.81249606086,0.0481496589385435,-0.0502326233581855,2.4101714288553198,-0.29746966209686304,-0.954731271160623,5.18205076340767,-0.0581490784234561,0.0103085158766514,-0.00167371428207303,-0.0422236458782637
76,1092.42776184724,0.0483934005293166,-0.0485485864772722,2.45125989426253,-0.286943295434258,-0.957947569131697,5.28451756264272,-0.0356340108386703,0.0226440812593074,-0.00256585754372281,-0.0246318995889752
77,1114.6067929807,0.0492613595702521,-0.0486842972735261,2.1342604587755,-0.22850356346250894,-0.9735430763376289,5.19209031662352,-0.19341037912614004,0.00931558568456098,-0.00119752946635128,-0.008917576813470609
78,1114.30283324893,0.0475768806498569,-0.0470710167907512,2.09524457842403,-0.227657259735679,-0.973741327093413,5.32282654802391,-0.118852539792453,-0.0133395293572996,-0.000304102894045848,-0.0124893104307713
79,1130.13300387107,0.0462931893535032,-0.04861973215253,2.10443805839731,-0.234169271025362,-0.9721958406141479,5.32554520961782,-0.19108853738045997,-0.0135164263298888,-0.0017040411714486698,-0.0262618600270268
80,1134.78674436858,0.0486473155952933,-0.0479589311596743,2.05101693906599,-0.189090522902751,-0.981959660143106,5.3976478838345,-0.19194394454564198,-0.00425957581968523,-0.00197322146566438,-0.0377760355617656
81,1149.06879627542,0.0465341730108804,-0.0481940093964861,2.13170244569168,-0.23834090513393,-0.9711815550863491,5.368802092066491,-0.307533492306351,0.0113133377212872,-0.00359087877459299,-0.0330974696040567
82,1168.40338531761,0.0480070298991732,-0.0483957629269948,1.94938652119348,-0.21422432420860604,-0.976784489494672,5.4910376987896,-0.259218539368941,0.0128136679396553,-0.00519404358694929,-0.0197505429073979
83,1173.4101648461099,0.0480934573376266,-0.0469045825212083,2.00664569240561,-0.224853160427837,-0.974392660196911,5.49935089923409,-0.31674731116539395,0.00136762874952755,-0.0032808607535079397,-0.0121120094766503
84,1188.25683946539,0.0478878549820096,-0.0488696867370441,1.87891888931781,-0.220600238259096,-0.9753643087995529,5.7397605434485195,-0.155129022132404,-0.007567880493137409,-0.0044620208705472,-0.0158761412081247
85,1201.9229782084801,0.0511838355058337,-0.0480110332279033,2.2212194514440498,-0.22749910514221602,-0.9737782895297529,5.604024455173231,-0.356184386210376,-0.000327468874926657,-0.00450321866663955,-0.0211673140831254
86,1198.14302689946,0.0482000309514349,-0.0481105754708165,1.92602227291297,-0.236462200166286,-0.9716406886768991,5.96184047803675,-0.0692373000068067,-0.0022454323142844603,-0.00513696328013759,-0.0224523929870526
87,1209.5017253242802,0.049281127420473,-0.0481600704998149,1.99296794345752,-0.25590160344099105,-0.9667028340479459,5.88373371627573,-0.215940780475644,-0.0154672941427486,-0.00197077133004,-0.0306777510514888
88,1232.13628286994,0.0475899497582939,-0.0486419913626686,2.11038416630042,-0.273598413129408,-0.9618440145538509,6.04493046441725,-0.131835271385154,0.00215991329349275,-0.0035257371374476897,-0.0393915465863621
89,1232.56503481104,0.0482550906667426,-0.0491518202433805,2.15737413562677,-0.244289454153305,-0.9697023577312159,6.223408124476429,-0.0229593240534796,0.00456558999273635,-0.00273225265600585,-0.0339473278003735
90,1239.01989381417,0.0470727681377084,-0.0495938406954738,2.11052827734378,-0.317214527389482,-0.9483538071906851,6.0633517177479295,-0.262915513111622,0.0119497088110391,-0.0048449360775988,-0.0257212252025338
91,1255.20248878644,0.047593492120259005,-0.0497789954186937,1.79794529996176,-0.255313893982292,-0.9668582189440179,6.32779828533324,-0.0685350939286231,0.00456934480448905,-0.0031292692873232,-0.0144110995960376
92,1261.56981634723,0.0486749929827887,-0.0474453650384304,1.8610794189517,-0.275666748975077,-0.961253267099526,6.3091601524406205,-0.149949332614439,-0.0101529664224103,-0.00293337817575188,-0.0179803995224748
93,1269.1149041201,0.0490181579845742,-0.0484033098254423,1.80034259796226,-0.23660057325089898,-0.971607003236054,6.317599998483031,-0.21309553432657302,-0.016321672151843,-0.00252436554083395,-0.0310046820576035
94,1281.21262867738,0.0501471206078376,-0.0506208409482536,1.86036288553172,-0.27765438518530394,-0.960681030512922,6.46276408786323,-0.141721442613948,-0.00460492806026381,-0.00186582538738333,-0.0428307880470022
95,1296.78828935098,0.0491897051630887,-0.047591140801383,1.80935782118452,-0.23034996506916,-0.9731078530114929,6.44988383510349,-0.21996905648899698,0.00103163785714186,-0.00140360861011779,-0.0464650475700799
96,1298.19320598708,0.049409290466875,-0.0487948744656233,1.8356577683127,-0.22452642595074698,-0.97446800052633,6.475039945525731,-0.26388538619559304,0.00890008215642088,-0.000145136606489122,-0.0407949355335857
97,1318.19951721163,0.0488559298460053,-0.0464710821345787,1.90336799394761,-0.202079933769776,-0.9793690317585109,6.48421899387085,-0.324539934473531,0.0117618717188374,0.00041612276289295497,-0.0323586972823708
98,1322.57695302264,0.0483092786989731,-0.0471630354293116,2.1026151111591003,-0.180648521986014,-0.983547716943244,6.582336024514579,-0.29291717119031,0.00301809013290583,0.000678014317207699,-0.0270319642221293
99,1332.8000564803,0.0480601206704307,-0.0500498534809612,2.08093009660766,-0.165137123528677,-0.9862706172408641,6.62468086920699,-0.3122188857472,-0.0109647556630594,0.0006442481072687769,-0.0332041857596388
100,1339.59406224871,0.0480596363495878,-0.0478594251791574,2.0722602393989598,-0.172657990085627,-0.984981836614052,6.671375352767299,-0.33748243249664694,-0.00283291798492086,0.00179795737016215,-0.0398271507911523
101,1361.19355768383,0.0487240978058027,-0.0489809048717594,2.2730540806167596,-0.15720296585339003,-0.9875663155084309,6.68686376244488,-0.388030467306519,-0.0011729284424759699,0.005542626738138779,-0.0443348737882303
102,1364.43046698421,0.0501781810094902,-0.0492302234826994,2.19245015616532,-0.14697645682990804,-0.9891399906675121,6.87927199210752,-0.27029489171731896,0.00939647579939429,0.00293275131717587,-0.0392140287952922
103,1374.63587088863,0.0481206492758712,-0.0478206128125888,2.25358908530717,-0.176464524860548,-0.98430700061807,6.84347433740976,-0.37985128647228494,0.0051320941637436395,-0.0042645082793923705,-0.0314002469630585
104,1392.33369708375,0.0481856887340263,-0.046937578869193,2.36592402138668,-0.211043142691984,-0.9774767475099809,7.183273073846131,-0.10991799106628,0.000301775793956081,-0.00565665581505865,-0.0288093172712354
105,1393.8042800191001,0.0498572348732461,-0.0482393724768815,2.1705676762929698,-0.173441196513692,-0.9848442269475409,7.157192869595701,-0.21171412925756,0.0058177177653453704,-0.007112262797356979,-0.0279064811512315
106,1399.9585482878601,0.0484247922597736,-0.0482816928128523,2.39206357743451,-0.157471279438852,-0.9875235673906171,7.09329599728161,-0.34057222581032104,0.00594202134062066,-0.00889142639422696,-0.0197905916570233
107,1409.1270845414801,0.0487256537313284,-0.0506422752541457,2.16520384981509,-0.18811353886492102,-0.982147288595614,7.28032061952702,-0.22683805009187602,-0.00417796812013604,-0.0131953983539681,-0.0199303173479062
108,1423.4006687709,0.0479523640707391,-0.0488848961884465,2.3772964719283998,-0.158666981840591,-0.987332157317687,7.20688240687949,-0.35657485015114004,0.00609402775680238,-0.0113647551354589,-0.0197507513175581
109,1428.98022077316,0.04851841540048501,-0.0496631095510005,2.29652710871379,-0.149142627435876,-0.9888156939903019,7.46979090490031,-0.146301596970416,0.00667813278318016,-0.0071130188537129905,-0.0115986430720501
110,1440.1181505261,0.0476978784391037,-0.0483813252138334,2.3578479063007998,-0.17026103008866,-0.9853989961600059,7.49833687951321,-0.15725568140350302,-0.00602189971707931,-0.0024178020670496104,-0.0108144421961343
111,1450.2884247361098,0.0481703945430228,-0.0470854207875727,2.44160075309021,-0.140538818180857,-0.990075169158548,7.361536569279309,-0.34659092231161304,-0.0281342136715712,-0.00193753658545418,-0.0292805129040312
112,1463.39706390512,0.0471938779849495,-0.048563773060528004,2.34374216711181,-0.13853270459310502,-0.9903578594417879,7.5052053417985904,-0.268387111953082,-0.0223674111365935,-0.000312572688054491,-0.0553733198588988
113,1471.5098882727802,0.0500035808036885,-0.0456631830318697,2.3278376899101003,-0.11322023455250399,-0.9935699162554571,7.64071276297801,-0.20883849372350302,-0.0008854731003487631,-0.00131539365715745,-0.0705706100236525
114,1482.3049147526501,0.0491900347796339,-0.0473079930420866,2.27795933969888,-0.085491008996116,-0.996338942017638,7.72093631716404,-0.197924076148797,0.0174768582500427,-7.446159994178441e-05,-0.0632546147813073
115,1494.41781393324,0.0484142403189546,-0.0487782331427061,2.27703590617462,-0.0940866803010901,-0.995564009288162,7.95880923826767,-0.0227738256491797,0.0192050455050016,0.000570405044148926,-0.0458115331922775
116,1488.8038175410002,0.0490397028645603,-0.0470057448024365,2.34767359601473,-0.105067318545864,-0.9944651117930591,7.69818027830956,-0.352743958383428,0.00513752929036694,0.0019067080118882898,-0.0316403217531955
117,1503.06953500467,0.0482807693544318,-0.051722616439351,2.6013744076273597,-0.108715151656242,-0.9940729428972299,7.958987891305161,-0.149802781949429,-0.0100436397509126,0.00174529246661866,-0.0348616018926231
118,1516.90811014208,0.0485360062615043,-0.048040879014730004,2.2362312883269,-0.0855426832296529,-0.9963345067525621,7.975885803217841,-0.18821960419094802,-0.0119022010795937,0.00386508038020249,-0.0469074174113779
119,1509.44836792849,0.0467111097298023,-0.0499965439813259,2.37668077507188,-0.0903905166394381,-0.9959063984640601,7.9508843046837905,-0.264862867887751,-0.0316130583239661,0.00840271631347847,-0.0685771883741522
120,1521.53413481138,0.050489365472129004,-0.0468271326944794,2.36180217880211,-0.0815253020202242,-0.996671272351376,7.88432838399134,-0.39675996902153604,-0.0201261859121636,0.00561191924276051,-0.098940383467903
121,1512.90537132321,0.0465208718084912,-0.0476756774211626,2.4636165216652004,-0.103169509484157,-0.994663788580241,8.03897746799762,-0.30897457784457694,0.0184546664680914,0.00533584196672737,-0.0993670803412376
122,1513.22215744504,0.0502365800697317,-0.0488895673272985,2.3392255199289704,-0.15339382371705598,-0.988165135412832,8.0975449285768,-0.304637141864533,0.0373853358282495,0.00606736297916096,-0.068272477929884
123,1513.7734692618399,0.0474928870407632,-0.0483088505305587,2.5848751774372403,-0.172401043488303,-0.9850268423774781,8.052279182376902,-0.391859933255659,0.0229291325966163,0.004886594731534371,-0.0348308621602271
124,1509.85466810251,0.0479899965489599,-0.0486702984292141,2.38844816437408,-0.181239689870205,-0.9834389532735379,8.04900602966874,-0.429642866414503,-0.009652381875863921,0.0042715828223482,-0.0266560651573831
125,1519.1994579700597,0.0494708137143903,-0.0480488004866395,2.49416314014021,-0.231090081874458,-0.972932358419256,8.00148486341523,-0.507351007482746,-0.026996045194255,0.00340499883601706,-0.0465277296959128
126,1508.67640418079,0.0480334720320563,-0.0491516678924251,2.42763977599789,-0.226157869629489,-0.974090662107307,8.165494723493559,-0.3800722985572,-0.0342320549846521,0.00304177758434572,-0.0787584083666042
127,1515.74725742045,0.0485230275553461,-0.0485744400180203,2.4323448802731202,-0.22373062878282501,-0.974651017413126,8.211908234206449,-0.389458783496614,-0.00358029772032959,0.00477383495305738,-0.10277433384777401
128,1525.83456045042,0.0489928292192369,-0.0480388922112843,2.36704148918126,-0.23263614388714898,-0.9725638408646078,8.15554115393955,-0.47566112462810206,0.0302100228317961,0.003974783852374079,-0.0858005734013192
129,1514.96272818832,0.0477239233358062,-0.0476707593192115,2.2870680108263,-0.22864651038294398,-0.97350951371299,8.2456640216377,-0.39461838705237395,0.0371316709345634,0.00403370178796831,-0.0485354778379454
130,1519.8928816662399,0.0485892792003948,-0.0481519904700095,2.28212356577421,-0.250140707751948,-0.968209495060524,8.14580238099272,-0.508942244672413,0.00932443058479578,0.00408534673504988,-0.0246310268659711
131,1515.92124889298,0.0488841471383511,-0.0505749562430767,2.18143389613011,-0.246491479417572,-0.969144958494103,8.14803547382594,-0.5279990022369461,-0.0150881022214158,0.0041420210504623895,-0.0282483472622159
132,1510.31053019466,0.0488628274423499,-0.0493513173013126,2.48839501849865,-0.268161368561582,-0.9633740085819109,8.24552218707233,-0.459292660562916,-0.0272433156315255,0.00329545572847834,-0.0526660920028417
133,1509.59774201928,0.0485417405299202,-0.0476345372619132,2.28726877801556,-0.231146309719643,-0.9729190015119399,8.30681480866483,-0.41471256844304905,-0.0196630063738729,0.00552099730992256,-0.0773495671422428
134,1516.4330209097302,0.0493417409314942,-0.0488563021199017,2.3479226611881296,-0.244004701207142,-0.969774048832414,8.32643897417861,-0.429380728848868,-0.00106617740264849,0.00468909003294945,-0.0893458045701503
