time,n,deltal,deltar,Vw,alpha_x,alpha_y,u,v,p,r,phi
40,780.5867328708321,0.0493452539397677,-0.0485486949204797,3.3418090573161803,0.0383836939984482,-0.9992630744879121,2.97148641834494,-0.00820927480254055,-0.0317519577926416,0.00906080376869669,-0.0459090279741985
41,790.455634893718,0.0504453978573867,-0.0504282624127766,3.45654831259044,-0.0339494197165534,-0.999423552304482,2.93539951168473,-0.0674242484897295,0.000885170958766015,0.0112585750384519,-0.0616014955649966
42,798.7014087937939,0.0511477406807961,-0.0494668083674449,3.3341798834030496,-0.0176272552825608,-0.999844627865352,2.99249988929886,-0.0326843326163823,0.0169309742792877,0.0169076851624535,-0.0503605697241905
43,812.014558762541,0.0475555989431805,-0.0477999822981127,3.1656529896856402,-0.0331655267762113,-0.9994498725967479,3.0238051898867297,-0.00771669743481547,0.0102759582289036,0.0268599493733498,-0.0354235115365134
44,818.719236147242,0.0488864117648117,-0.0483721625837249,3.4301050674616405,-0.105322569174357,-0.99443811090611,2.8943525140007598,-0.167705095398254,-0.0144447672137222,0.0360777389008161,-0.0363112478205347
45,828.71110872179,0.0477291120850186,-0.049288515551583006,3.18605856040129,-0.194906006531911,-0.980821925029097,3.05783157971215,-0.0723341664844058,-0.026968924664538,0.0415211296383313,-0.0584286239567606
46,834.626003233911,0.0492607972319263,-0.0482593113434149,3.3888124999287905,-0.17455761312591697,-0.984646961961384,3.19687321894311,-0.00597867312988234,-0.0234782445862041,0.04973527692919,-0.08671996180930201
47,849.4994792818691,0.0491349834075839,-0.0485374788388095,3.3203945466691804,-0.24152654659485698,-0.970394212312688,3.0496228732761095,-0.22107267638775602,0.0164026752638943,0.0480021772328121,-0.0914101525560835
48,862.257241861708,0.0505667741595794,-0.0487545805975901,3.2234152669554903,-0.256432448009214,-0.9665621550671228,3.28867607539013,-0.0107394686935061,0.0488507279829707,0.0451974566611694,-0.0565332456478789
49,865.499003055407,0.0503008785340315,-0.0485702131629414,3.3574292685513196,-0.298196156139215,-0.9545046110228051,3.33213938288898,-0.00843153298542054,0.0533515681210296,0.0380418088735976,-0.0026722248297557103
50,877.0159819700721,0.0492659175245883,-0.0479228620031244,3.45394650829793,-0.287318178186218,-0.957835196933038,3.4093092491613297,-0.0080164258368031,0.0191791531416626,0.0292980811214758,0.0361981866528081
51,885.766915953484,0.0484578965727236,-0.0485088498902518,3.36793316985174,-0.30595727858129496,-0.952045242456013,3.47999716408136,-0.0505221815011152,-0.0193622696144343,0.0149546878783587,0.0352552798467478
52,897.942136347783,0.0473817763073782,-0.0476610834954309,3.6331713420366203,-0.363293994409271,-0.93167455349288,3.5075470556847996,-0.11470895681365302,-0.0439764226985049,0.00483994201725238,0.0005082320709544059
53,910.474046360178,0.048783697302305994,-0.0487418961473915,3.5043317033828996,-0.307627904874044,-0.951506737833635,3.60590317393183,-0.11320617222264,-0.0214169168959375,-0.00211656576891359,-0.0339364644875588
54,914.624919470596,0.0500924136487728,-0.0497250471085801,3.5552861873517205,-0.32033338618285195,-0.947304872623712,3.71222254341605,-0.10029866448973801,0.00522322166151028,-0.00379909378210415,-0.0433244772309518
55,930.5342464254559,0.0494516017422763,-0.0482556146784452,3.46749649045966,-0.319191652356149,-0.94769018622446,3.8930629575764,-0.0495387280612903,0.0247432013678056,-0.00534133573680723,-0.0255881740082353
56,938.2595106242239,0.0472141177773227,-0.0476215050987807,3.67619671531174,-0.275497670067588,-0.9613017391991601,3.84068769839495,-0.15291442402907998,-0.0040346743623000895,-0.00207967357645895,-0.0126165604239983
57,950.094687404684,0.0471559316590875,-0.0482323687488588,3.6535910330448504,-0.28058333474096003,-0.95982966836082,4.0304983500631,-0.0501945798761001,-0.00623977074117451,-0.00439006993850531,-0.0119584386446374
58,954.3750841994639,0.0473657292870705,-0.0483586262150943,3.5992775693914103,-0.24942723979589201,-0.968393541927972,4.09983465961724,-0.0848326982830824,0.000372449192225068,-0.00657395927127512,-0.0142362317703304
59,976.7216262520391,0.0467821837659318,-0.0481263097770752,3.6054578664601,-0.22039004861957998,-0.975411824036114,4.26557313067243,-0.0112281102149197,-0.0103930239655935,-0.0012672658381788,-0.0126371226818347
60,989.2300337282,0.0476170447623117,-0.0478570065407289,3.60137202138547,-0.21879323617933702,-0.975771243582313,4.2549685109794995,-0.0940243199411055,-0.0235004124884822,5.0762213712523e-05,-0.0266309754872456
61,987.0373258729269,0.049362097093199005,-0.0474804084847138,3.5779165426755797,-0.22827960666895103,-0.9735956148109279,4.30089493375187,-0.128038748854724,-0.0137174401129749,-0.00506389581485605,-0.04652382630081099
62,1005.0584725882401,0.0467995649122062,-0.0484374779692706,3.5878153781259305,-0.182182985914588,-0.983264643747168,4.4737153780084,-0.10175826467371302,0.0258750926467294,-0.0148255927373094,-0.0420680736127688
63,1012.14703780429,0.0502256066788819,-0.0485458163192357,3.4805645318319907,-0.248949915315188,-0.968516360039706,4.551755071110571,-0.12205296362156,0.055531478461097,-0.0185473626569431,0.0016803902636302
64,1022.14714563733,0.0483039450666191,-0.0477028554068566,3.60197950861786,-0.238198192389553,-0.9712165675802429,4.69479023060397,-0.0355899641909511,0.0124121294692139,-0.0113190093234513,0.0413482741590387
65,1024.99154269877,0.0481052808809023,-0.0475114904253945,3.4620669581455803,-0.25495180908068205,-0.9669537605524309,4.47196148755049,-0.33675310814139797,-0.0408114994846702,-0.0133384761207878,0.0263860146039563
66,1042.0232468439501,0.0486471534571008,-0.0481253145935701,3.42777226747864,-0.17921664901410603,-0.983809632355851,4.86720276480608,-0.0131847776964759,-0.0493070264140144,-0.010084049586476998,-0.0233350190903305
67,1051.0189206204302,0.0491417146035484,-0.0496455321508997,3.66348807912429,-0.0943620843621738,-0.995537943543503,4.87415360184591,-0.0845025051498836,-0.0229281752971073,-0.00897399164630988,-0.0629584002108818
68,1054.9186720378698,0.0492548491381803,-0.0474000362110873,3.42948192641378,-0.14411765207683802,-0.9895605602285591,5.02221304787879,-0.0169070202080001,0.0193400327584527,-0.00804456843571585,-0.0674164938495267
69,1065.34464037401,0.049187151031939005,-0.0478489575688165,3.74663113835197,-0.100001278280677,-0.9949873086337491,5.03298749307303,-0.0897793365446839,0.0368174120737295,-0.0045594171316580105,-0.0344198806179836
70,1079.45227045247,0.0477080268054928,-0.0493565375436223,3.5687130791806,-0.0657336698774626,-0.9978372034778221,5.03315163727196,-0.168360913649102,0.0255755142464416,-0.00269410713144144,0.0033014671695230603
71,1093.16522141312,0.048253506620824005,-0.04829411137181099,3.7429819382612597,-0.0993821343290463,-0.9950493411767091,5.071095585121861,-0.19105131717967896,-0.0162982564823043,0.0018542552392618698,0.0121074273314834
72,1090.74651173491,0.0482257305820328,-0.0488924545299337,3.5549253355922903,-0.134109418063513,-0.990966530205065,5.270933802090401,-0.0546716325652506,-0.034256640464108,-0.00133795321331595,-0.0163331636179644
73,1112.44694375665,0.0493346912386893,-0.04968926761810401,3.55389190217831,-0.19811021086622,-0.98017975104087,5.31824847323984,-0.0675514212519941,-0.0263355314047884,0.0024546326922681803,-0.0458512720140205
74,1117.6915198759,0.0486997444318243,-0.0489844294995547,3.5199439441291,-0.195072040804236,-0.9807889165852509,5.50608548829796,0.0185086729388282,-0.00988787202262154,-0.00183952113721771,-0.0698623362712523
75,1128.8285356900901,0.0495666540715602,-0.0480208572459433,3.77605491527591,-0.18843033730393202,-0.982086558294902,5.2744965810670195,-0.296198750152492,0.0178190224437887,-0.000917850931924341,-0.0638377107690666
76,1142.02799591776,0.0477333203737674,-0.0473473693625845,3.52136044371616,-0.21314281466801002,-0.977021054305074,5.270632703360111,-0.3872742673043,0.0312738578985535,-0.00138568976057894,-0.0408830521609986
77,1152.60267428315,0.0478910919747206,-0.0479691469710577,3.55025557602513,-0.13760424025640697,-0.990487290712737,5.4569859618391,-0.255203829602859,0.00279080907166829,0.00274381574763341,-0.020476853130821
78,1155.2886004707598,0.0478503226169129,-0.048309816429308004,3.4486843657012702,-0.199504719394656,-0.979896865460473,5.52510649128867,-0.250980183023351,-0.00937577749490986,-0.00371174974853564,-0.027809831615892996
79,1166.8122104479598,0.0492177811272465,-0.0499383112430518,3.43953380710283,-0.15123109716764302,-0.9884984346216591,5.657345918464,-0.19483102563766896,0.00160088774251543,-0.0011911051809446699,-0.0299193224406475
80,1179.85394360101,0.0482559607024263,-0.0504209373632079,3.44739935347067,-0.14635018973229502,-0.989232845171106,5.73375725857478,-0.19380892212642498,0.0010296857343355,-0.00250001836811718,-0.0357902940538897
81,1184.94196049785,0.0492233540234513,-0.0480765134095545,3.41577685515283,-0.14339826101720002,-0.9896650639166992,5.56454957700163,-0.42933706277169503,-0.005770935176583111,0.00236858109590327,-0.0367366539418645
82,1201.3943472101,0.0491780793475685,-0.0497413314670341,3.42848259724342,-0.128109770396875,-0.991759994519269,5.74941421740201,-0.315630064998876,-0.00821986719592588,-6.0621537292852395e-05,-0.0421369865514571
83,1204.93646319901,0.0482370569503479,-0.0477922816675716,3.4439647198986103,-0.108424703071336,-0.9941046643909749,5.863359904112519,-0.279187041156995,0.0132561146975083,0.00036370796892295696,-0.0387286688200015
84,1218.2067604921099,0.0494010168859035,-0.0495358040429307,3.6700153046010695,-0.111354311030429,-0.9937807692921709,6.246697668530099,0.0290710590293225,0.0019238809898652898,0.00262910596857826,-0.0331250277971673
85,1233.11252074842,0.0483679132504278,-0.0473863980355123,3.6006618875962504,-0.0795835168313269,-0.996828201772381,6.0389406690695795,-0.25473877888358804,-0.00892265227344095,0.0015327144949226301,-0.0353997953691874
86,1240.91108272731,0.0487425389210657,-0.0490267233266117,3.84711452886696,-0.07750878868581301,-0.996991668809954,6.11065961189624,-0.214750662569751,-0.00149006295412074,0.0026885707018998602,-0.0413519192311393
87,1250.49320001366,0.0473746457995561,-0.0466722404781408,3.6322647737849,-0.0986035141623981,-0.99512679945564,6.1029063659866,-0.277386754101214,0.00616331407481492,-0.000622054341582762,-0.0381326833260816
88,1254.8316081058001,0.0497695416793535,-0.0483042799391342,3.79006516542135,-0.0865928378784124,-0.9962437856409259,6.10202029423816,-0.33881196937531893,-0.0122309919846739,0.00366485403691331,-0.040176281464706004
89,1260.33308564418,0.0474677975197539,-0.0502888459092175,3.76911175599006,-0.10321608215943599,-0.994658956820707,6.2896523539746605,-0.204895581001346,-0.015996717453068,0.00592208162781583,-0.0567060671774708
90,1269.58661058882,0.0493924966263602,-0.04824538284028201,3.7382337123805898,-0.11629668536988601,-0.9932145191105379,6.2799527581523,-0.26526485597225896,0.0116052276373562,0.00814778881971035,-0.06030902098613299
91,1299.0111728895802,0.0502477822019986,-0.0477849051987353,3.5943271413831606,-0.13513198793288,-0.9908276065175559,6.27203291326703,-0.319649053578957,0.0404198070527192,0.0060257489196959705,-0.0319806024759273
92,1306.0256287608302,0.0485857893136478,-0.0492674505503557,3.5608932267477704,-0.102795312188259,-0.9947025303034659,6.3473806927142,-0.29925078236510305,0.00839653415398889,0.009171618228661159,-0.0044873522782831205
93,1308.82974209294,0.0476346749201531,-0.0502154829407329,3.7671475211027596,-0.13953575507271201,-0.99021703330951,6.556168615039719,-0.159959828900845,-0.0229722595419307,0.00521711893089341,-0.0151496455894971
94,1319.78977703029,0.0498098435052329,-0.0485370598000404,3.64366427813935,-0.155671385631181,-0.987808898368337,6.449857047284111,-0.356682165075714,-0.0443965372555729,0.0061595761137996,-0.0473512449666691
95,1335.78928687224,0.0491869069173414,-0.0478811165137506,3.78998128507312,-0.12759432053897699,-0.9918264411509691,6.56717502240748,-0.31482624759591304,-0.0248068837842053,0.00194374669733952,-0.0878281344696101
96,1338.08079429664,0.0499486720565128,-0.047254323840602006,3.5062813561984103,-0.136188043783358,-0.9906830051688901,6.74786582239591,-0.224874086464847,0.0108130667499774,0.0031094503063186897,-0.0888640937442409
97,1349.83336806567,0.0498407603074233,-0.048639112775662,3.66022981734639,-0.159014705866053,-0.987276214297869,6.72295010908824,-0.32155617982069606,0.04121666243587,0.00383903965584995,-0.0584190330865382
98,1365.8630153431698,0.0476758606593939,-0.0491285680175319,3.5298476883562704,-0.23044858994060002,-0.973084501672074,6.76891682445451,-0.34436964034319395,0.0167096976137369,0.00468907376520171,-0.0253271854255619
99,1372.80491504855,0.0479207041361827,-0.0505312401295762,3.5845932646911205,-0.253894366913469,-0.9672319527650071,6.80210137873047,-0.38589660061672293,-0.0144796663583292,0.00194065928160571,-0.0183537233821696
100,1382.6461841868802,0.0488872060862243,-0.04851395281564199,3.50484582278265,-0.252443814630086,-0.967611554527441,6.86774457759369,-0.38213073246744794,-0.0300825357561409,0.0022716097105818,-0.0416854699837597
101,1397.3612301806,0.048385238367704,-0.0488188320983359,3.4360193690345002,-0.21685521265830104,-0.976203778287568,6.85343721653692,-0.473199745970247,-0.0209624512136521,0.00150647708293308,-0.0712904040662083
102,1399.01325074552,0.0478536568701317,-0.0503797559350711,3.63764540924174,-0.19464487605272,-0.9808737799668321,6.97954896976349,-0.424431229406182,-0.000511549081621263,0.0043765771331452895,-0.0811502184854938
103,1411.89579566085,0.05067484260946099,-0.0497034090319874,3.26335977607813,-0.16411946686179402,-0.9864404698698249,7.11981505941721,-0.37465510395155394,0.0216945312308502,0.00333356640665523,-0.0690639217822451
104,1421.92283250266,0.0478489247740074,-0.0492061693623321,3.2794504544610095,-0.149669494269186,-0.988736083333265,7.23509621816707,-0.32479626191282107,0.0157166691470605,0.0054021515994589,-0.0473167351592343
105,1430.29382325845,0.0505768919394821,-0.0479058533252284,3.2054676018743096,-0.106811351823017,-0.9942793043816909,7.35988945649075,-0.274184239039098,0.00601594060828681,0.0038277294922172897,-0.0334077461784639
106,1440.4029361337,0.04964729861585201,-0.0488523675457972,3.26806005068685,-0.15907513760612,-0.9872664790195171,7.309753860642849,-0.398199576765825,0.00362353404955431,0.0016431600678208302,-0.0271599739583364
107,1449.04272439567,0.0482551917525829,-0.0486656715276709,3.4232134292348797,-0.107876082568492,-0.9941643479876329,7.3317696174183,-0.437108973813257,-0.0165380144022896,0.008782922748231059,-0.0351227269131837
108,1454.78100159762,0.0498574989406836,-0.0457665300596368,3.4312663517063395,-0.134251225548498,-0.9909473287913572,7.44154849332729,-0.43943792258976505,-0.0110877527219837,0.000579283380882305,-0.0499883278012168
109,1475.16357598108,0.0465297280205906,-0.0488357472994367,3.48916902478995,-0.114182621903179,-0.993459777170327,7.54552085740569,-0.390774706643977,0.0048834455711158,0.006106953186609429,-0.0525145840827208
110,1484.1606947282,0.0481677406798633,-0.0485071887849987,3.51850465378422,-0.155160594545784,-0.9878892599376708,7.786453389341331,-0.193309952186477,0.00959738833888742,0.008542592632466109,-0.0452969720860663
111,1485.41467043159,0.0480399417389369,-0.04601506456758,3.83849896165928,-0.17127839770758302,-0.9852226705058721,7.71065704795085,-0.348406244116803,-0.023736468972552004,0.00246263756432798,-0.0465269972587401
112,1505.80294877713,0.0495082113769228,-0.0474401504081649,3.67809548886643,-0.126665587559119,-0.991945476792098,7.682480514489599,-0.45381656664635295,-0.0549307759711653,0.00439644323208136,-0.0896697828760535
113,1501.3412286765197,0.0480723504585529,-0.0483560982942283,3.75812884565893,-0.148814788758161,-0.9888650861704359,7.81291117117576,-0.4064253682387271,-0.033525576394771,0.0133422602043016,-0.140187955085602
114,1512.02843268072,0.0469365970430494,-0.0473810997565312,3.6971574921786,-0.150991663991051,-0.988535036002879,7.7339509687352095,-0.599390344652189,0.0226535514939211,0.0067556414226304295,-0.139252146523097
115,1513.08809812001,0.0483353879462917,-0.0488935664340036,3.7426621477946003,-0.172925799331084,-0.984934854660807,8.02237729590266,-0.380768542664955,0.0617858856532225,0.00912266742896279,-0.0964539739186319
116,1508.12832224315,0.0494940868529575,-0.0488057491431567,3.55319986992339,-0.19765318009595997,-0.9802720134727679,8.09468464423148,-0.3478046906145901,0.042106253962694,0.0127889745719856,-0.0401012829863339
117,1510.4144026265399,0.0490651656667194,-0.0494916859821711,3.77006130132123,-0.216733164198091,-0.976230882289985,7.7329639060658,-0.7477845591062621,-0.006243973510434621,0.00807914359128553,-0.0225764641059465
118,1515.2456177349302,0.04770844428429401,-0.0485327314996224,3.46599442397092,-0.19096254113560301,-0.9815973247126509,8.04899609749881,-0.464716805819166,-0.0435005522301757,0.0101342708902788,-0.0479989832590428
119,1517.3204845916,0.0495274830870889,-0.0495858586900452,3.2151273706286605,-0.19854833940969002,-0.9800910962342501,7.92697071015813,-0.6173479486765301,-0.0508351154317282,0.0106659555569312,-0.100725939396801
120,1516.5470686378799,0.0498770468599349,-0.0499345094368118,3.3251888702509804,-0.206198390249392,-0.978510206312923,7.93666060635114,-0.646630607544573,-0.0199914076323254,0.0112949365466207,-0.135223118962969
121,1511.78725167151,0.0472926653501082,-0.0468834239286115,3.4463743797352304,-0.178589154430178,-0.9839237337923679,7.9433650879714905,-0.6888324825327121,0.0205309810330421,0.0151185809606954,-0.13891638723037197
122,1515.36836313376,0.0489699576047321,-0.0485281201909644,3.50029418151471,-0.192569133028987,-0.9812834091150551,8.16905890651677,-0.5247178895455229,0.0455451896833909,0.013041025897360002,-0.0973415627476863
123,1509.8760611729401,0.0494323509451206,-0.0496848055855392,3.3999671695595497,-0.228683111698399,-0.9735009164987659,8.20576035348732,-0.522029925162512,0.0302032294466987,0.013597478376433998,-0.0578490031756291
124,1515.39460516126,0.0486346784636423,-0.050060590977935,3.49692018484342,-0.20950266390747802,-0.977808076166111,8.4368289470127,-0.302104165024468,0.00868571380691661,0.0030851319386720603,-0.0328448272369153
125,1517.3304571011,0.04822506895057199,-0.047550580755849,3.65002387139989,-0.20625455019532998,-0.9784983702202691,8.23896792547113,-0.5156669033218271,-0.00198377055229817,-0.000651359436059759,-0.0325885840508016
126,1513.6829404864902,0.0487926670288106,-0.0474727101010676,3.49131687164371,-0.24567205867032302,-0.96935300050533,8.2670147096827,-0.504825903033567,-0.0269135961318326,0.00201812870404733,-0.0480611963018922
127,1515.02002007055,0.0479853149919365,-0.0474189118343384,3.6448560569331603,-0.27908757557123903,-0.960265653432303,8.199692467608381,-0.594001119630462,-0.0315004136566832,0.00456782061734028,-0.0809643192581309
128,1515.7469880998199,0.0479084609913762,-0.0483799247966795,3.4264890921939504,-0.31806575343391896,-0.9480686560015121,8.25193585474332,-0.572913592804862,-0.0118681287480544,0.0060678444984345,-0.10445022894579599
129,1517.4821643492098,0.0482310545703294,-0.0480915130515306,3.21835144351048,-0.31917244650365,-0.947696654733399,8.08873218905652,-0.761057388242697,0.0101399453855261,0.0080958580523264,-0.10455782663778698
130,1521.6850164784803,0.0485245599128681,-0.0494800446625699,3.1359050304649903,-0.322051610137384,-0.94672211361514,8.38813424733241,-0.48454350576624794,0.0225790173078697,0.00754444990186658,-0.0855891124154766
131,1511.7244455504,0.0502044105044428,-0.0483930000756646,3.3958946002712502,-0.336830409573706,-0.9415653324047192,8.126224182419,-0.7595455905814271,0.0123492966218185,0.0083266070691308,-0.0666705975903863
132,1507.04348747198,0.0482666537627706,-0.0486359562943477,3.39375510081702,-0.370158925196807,-0.9289684440803921,8.286180318781671,-0.608049696032232,-0.00664986522145851,0.00706970743860725,-0.0642369166018923
133,1520.2004749149403,0.0483994247248739,-0.0499104715933655,3.83571025155832,-0.37226449883229396,-0.928126684730668,8.46162007167125,-0.4444116478524,-0.0197134820166517,0.0068245684999855396,-0.0784548312700548
134,1519.90725095083,0.0467356885687913,-0.0471277982858461,3.70446037833911,-0.39979527591444797,-0.9166044606898279,8.28023987983109,-0.642739679371849,-0.0170858059882847,0.00591284569560552,-0.0973545686159407
135,1521.36527823996,0.0485866245960669,-0.0478573279803511,3.76593835692553,-0.42977868372741707,-0.902934262841725,8.354873379892629,-0.58790323594238,-0.0035587463787933203,0.0072877805781124206,-0.108392829787617
