time,n,deltal,deltar,Vw,alpha_x,alpha_y,u,v,p,r,phi
38,1520.9275182222198,0.0461276113063053,-0.0492544028899854,2.58673417082968,-0.69671308624499,-0.71734989750817,8.23654958601753,-0.346400123580651,-0.0109866563132898,-0.0049826484277144,-0.0905414140140213
39,1519.5713148064901,0.049393591310056995,-0.0476412868242594,2.51560032828428,-0.70484511001827,-0.709361241458351,8.40140639219117,-0.204062036761689,0.00680508170525713,-0.00500559768088598,-0.0931016828466791
40,1523.5376369886599,0.0485392131101854,-0.0484122827800117,2.31022508432652,-0.6883700583818461,-0.725359678175851,8.431550432702469,-0.18706210701120604,0.0323534341572481,-0.0056657625392003,-0.0725971184504592
41,1515.85293364046,0.0492419179596644,-0.0493925167244519,2.44509686192565,-0.682625730958997,-0.7307681653114722,8.14080225005207,-0.489390861566379,0.0205027383107131,-0.0037603791686875603,-0.0428039369450666
42,1518.20001022841,0.0487541826307435,-0.0489831857664058,2.55691988720117,-0.6618537802493261,-0.7496329592338349,8.40398653048769,-0.22638894843492702,-0.005379620272311429,-0.0037018379555155204,-0.0354360562043552
43,1521.70142735482,0.0474991487841938,-0.0484929883552354,2.4560258587343,-0.6279555193113221,-0.778249231137717,8.24677731140822,-0.3958328936663789,-0.0271567542692911,-0.0042400190434282205,-0.0530882743880046
44,1517.54263539439,0.048540923035576,-0.0491796079856725,2.46219491889905,-0.640551221125004,-0.76791544659244,8.38472797015989,-0.27109574039691603,-0.0274872814310291,-0.00364995237205394,-0.0810965898543357
45,1517.0135899131399,0.0473254361293611,-0.0482154186014507,2.58531413783875,-0.645828538722342,-0.763482480854515,8.3156937374228,-0.363340280075439,0.00498653009355814,-0.00281523126325469,-0.0925642224245369
46,1509.46380601144,0.0477243421883798,-0.0481539519250891,2.78153207856806,-0.609518159418378,-0.79277210681206,8.470996466317379,-0.230465667745391,0.0156610908423822,-0.0013378344170119302,-0.0817234398146369
47,1522.5648805609,0.0477447030979464,-0.0495313053620522,2.80349536818022,-0.636435616806119,-0.771329829360057,8.369320075531741,-0.33286607225325604,0.00143569454906825,-0.000436617206332776,-0.0710852443473349
48,1515.0545338917402,0.0500308518883817,-0.0479852855348446,2.8466687429311204,-0.590886147761925,-0.8067549568382409,8.60092688335852,-0.11701204821785399,0.00325038624960113,-0.0045123675765187206,-0.0713949625909369
49,1512.6037866437302,0.047939598094730994,-0.0485583135099302,2.92886375124003,-0.592959893799755,-0.805231994114108,8.36916297264718,-0.35712196586255895,0.0104749690083993,-0.0024447722615439102,-0.0629716617345606
50,1525.6168658927,0.048760480183367004,-0.0484300019680582,2.8851356183894996,-0.588830708405112,-0.808256393008514,8.34665959766715,-0.397497963571681,-0.0019064990831656398,-0.00084433133283034,-0.057917908033827
51,1513.0707492953197,0.0477075186372054,-0.0487430974007365,2.8754238843154596,-0.6063198617715179,-0.795220865685356,8.43860077008198,-0.317894571542201,-0.0222463472602106,-0.000257715352229185,-0.070205961644584
52,1516.5211602261802,0.0490099100840401,-0.0496828916244536,2.7013795511104397,-0.5878490621803779,-0.808970629932663,8.186495216756,-0.5735849091230539,-0.016666425394727,-0.00021063709956096102,-0.0896102782732742
53,1517.2638473376999,0.0482938297480888,-0.0468816134890098,2.4926553049644,-0.5743500827485071,-0.818609786434772,8.264029916782581,-0.522020012166986,0.0079557156352315,-0.0025175990815797396,-0.0960125102538654
54,1518.7770114482198,0.0482309199808606,-0.0476665930588611,2.4807770649252503,-0.5833284785401079,-0.812236348684349,8.50290499166569,-0.29780037896835604,0.0289978006456785,-0.000606889098802427,-0.0769507635786688
55,1515.29556040251,0.0487606580261636,-0.0474429010471336,2.6179856594301802,-0.5731960777102579,-0.8194182427170971,8.39268953839596,-0.406980232073344,0.00917941709834161,0.00307971240332714,-0.0539816948873262
56,1509.3988973309301,0.0487647218422542,-0.0489186444525721,2.56043599842456,-0.583393530580787,-0.8121896259350309,8.31806925777048,-0.481146620776705,-0.0192059304792159,0.0018180571815489199,-0.0605674894971746
57,1515.635766615,0.0490191139928405,-0.0486860443371361,2.52766979523208,-0.549912054613203,-0.8352225644647578,8.43193822905248,-0.37570648035624804,-0.0154878415538935,-0.00085776881625601,-0.0833579818106238
58,1518.5573758579,0.0484469340507758,-0.0502712679149982,2.6745518691943198,-0.588396280435885,-0.808572703700302,8.4696596274991,-0.367771058457459,0.0035957909816542797,-0.000523607567658842,-0.0904825709370201
59,1513.9261873626901,0.0493565659335833,-0.0498704129973847,2.74347635078645,-0.564419659400666,-0.825488006019492,8.40552531245529,-0.439456739767132,0.0125418041805628,0.00302573309273174,-0.0798787933549088
60,1516.327309025,0.0477282139967985,-0.0483868595231554,2.59824019356891,-0.5969135646889079,-0.8023055504546759,8.41442344371796,-0.42727255815547704,0.00056189287588058,0.00384502554248029,-0.0736421843793926
61,1512.35019280293,0.0480596246596375,-0.0490374637826159,2.5335690715443198,-0.613194045712478,-0.789932315013612,8.26733959786818,-0.5799694551903629,-0.00417555021810095,0.00406987963348861,-0.0776229669454662
62,1514.7366017018899,0.0473974963652502,-0.0494273184379469,2.39332865431011,-0.6231515575778089,-0.7821011036230229,8.36800809055431,-0.486883323602354,-0.00445503441329059,0.00256146100714797,-0.0827933985583984
63,1526.6417449749201,0.0493781172483134,-0.0476797719622872,2.60564667530157,-0.626961844541116,-0.779049963410308,8.52560677758709,-0.333295189778299,-0.000231522523530198,0.00275540212471302,-0.0850357581496231
64,1516.2351256441,0.0489471760420949,-0.0480725005591242,2.4969760213036603,-0.66153142233539,-0.749917446965275,8.12386990519384,-0.7434165619238629,0.00533373963999845,0.00174131395176879,-0.0829177258840872
65,1516.38071417754,0.0486332405616671,-0.0495319670796679,2.5088259299750097,-0.652651808385708,-0.7576579815529341,8.19823930433004,-0.6703345320627231,0.00421966809677705,0.00177062249432565,-0.0779893885189424
66,1514.5678192384698,0.0475640395762034,-0.0476928209401235,2.68282747912962,-0.685708772440166,-0.7278760055109659,8.43667903893007,-0.4354538113256429,0.00199534025348393,0.00279097509063688,-0.0747503745979574
67,1515.02362184904,0.0490233773549131,-0.0479879337266751,2.55940581295246,-0.6972402304135,-0.716837541631944,8.29156568802467,-0.580605602500362,-0.00146996037352099,0.00352964607009702,-0.0744548701193266
68,1513.26085878335,0.0480562608741097,-0.0488668475501127,2.35995760485218,-0.723546358599016,-0.69027579050558,8.29236232284807,-0.5760289576923879,-0.00456386527151296,0.0041839303008278,-0.0775641125030542
69,1511.70847240895,0.0486979673467091,-0.0475215040266877,2.60438465473828,-0.719277123956604,-0.6947232678935661,8.35487950089139,-0.507627339783361,-0.00503512556067772,0.0048033451737938895,-0.0826612581811914
70,1517.8503257229002,0.0491427603272994,-0.0478665511268743,2.7378773278887003,-0.6909486642794351,-0.722903827165457,8.14008475775206,-0.716813979856538,-0.000439402752376158,0.0053671349370850606,-0.0860201292759903
71,1514.82965878198,0.0482655319166398,-0.048809285792677,2.67823545008839,-0.6946192458806669,-0.7193775804486642,8.39853038433095,-0.45916788235967204,0.0018309130229736898,0.00424080597855235,-0.0846909986524089
72,1518.65925494815,0.047980226543944,-0.0501646171696353,2.68228180564906,-0.6980860154844339,-0.716013906977418,8.180423546076161,-0.6817988885058691,0.00588405867716452,0.00275003411202846,-0.0801287029350402
73,1518.12562309866,0.0491863816013505,-0.0474843173921212,2.7846483205157595,-0.7072734642621291,-0.7069400588102549,8.473911872467871,-0.38952487599880503,0.008694167883476829,0.0033092215545512302,-0.0722036460155535
74,1517.9984760947302,0.048134082244251995,-0.0478817247104618,2.65043854954664,-0.6913062237003499,-0.7225619039730521,8.13098727228684,-0.7321902457973821,-0.006262044363265829,0.00255234459458744,-0.0720375270866342
75,1518.45954274664,0.0505482872107351,-0.0483120489718044,2.89920244705926,-0.688601739013461,-0.7251397417240609,8.248252089828862,-0.611046369549916,-0.007059621422765079,0.00219299073941187,-0.0777226546150263
76,1521.83651163996,0.0471244427130607,-0.0480779164691355,2.78322984259112,-0.69985718265445,-0.714282803857811,8.29873754644632,-0.578307860864227,-0.00325108699306333,0.000250024680258015,-0.0844155923748851
77,1519.47996595507,0.0489966020498358,-0.0484949910915634,2.86294001972224,-0.6733464394403671,-0.739327107911634,8.29124633213407,-0.5873565592758521,0.00980031991026937,0.0019198887632527698,-0.080618477642143
78,1519.8980498127498,0.0483193241141045,-0.0472636696785256,2.78454612978683,-0.6807828817169711,-0.732485268084715,8.36992621596326,-0.5023737278916409,0.00548984764113324,0.00490011994997496,-0.0712281786577749
79,1510.42777012698,0.0494194297834951,-0.0480532541053,2.9274219239633,-0.675389384265347,-0.7374613072030799,8.29583390958858,-0.5762691782709319,-0.0105492671250834,0.0056524568240562,-0.0736605774278729
80,1518.85186186382,0.04771780112590401,-0.0469571258302972,2.89773969328668,-0.695519558640036,-0.718507163185705,8.421744203305652,-0.461214015535115,-0.0188661296763738,0.00449104080204964,-0.0896258458070935
81,1510.2446344035998,0.04990926430061401,-0.0467384602987335,2.8216279973694105,-0.700255162856558,-0.713892643814696,8.333452838214919,-0.562082278460447,0.0012552497928471,0.00308170148486385,-0.10162712945875502
82,1510.82669799366,0.0461402696042873,-0.0481451611924601,2.66094128392761,-0.6960361381932759,-0.7180067508937441,8.368662862626469,-0.536230211354825,0.0134126692640424,0.00460100599279115,-0.0923791507739589
83,1510.32989533352,0.0482456974018262,-0.0481104361033706,2.85323786990593,-0.6822333498458271,-0.7311344994993341,8.30185373316742,-0.593149214953011,0.00914584245859551,0.00521515882752351,-0.07930657684297901
84,1512.80254095289,0.0490180444972704,-0.0470872091930301,2.7491943936309506,-0.673040273741724,-0.7396058341587528,8.17705673809074,-0.719462751901218,0.00185897435752735,0.0024100266236468802,-0.0758579665088401
85,1508.84271586639,0.0481538490162271,-0.0477549462986205,2.7448008767113,-0.6823636563295761,-0.73101288669936,8.31490452316005,-0.585171804781802,-0.00257186348660245,0.0032427284628224,-0.0740196169855851
86,1518.8336936144199,0.0486505487079773,-0.0473585540762554,2.94075962986122,-0.671149433637401,-0.7413220877109999,8.21686237955562,-0.6927845581242421,-0.00984264120949498,0.0027250047370752603,-0.0812507743738573
87,1515.4150922534197,0.0480789803596521,-0.0482178785993165,2.65053444761209,-0.6908613085645511,-0.722987311319138,8.27201807053416,-0.64190505967169,-0.0026022675253853603,0.00228784351348016,-0.0886369992979539
88,1517.4652313301199,0.0497961768438128,-0.0464967155737368,2.93323735733064,-0.697829404691121,-0.7162640029684829,8.13164285598445,-0.778295385873123,0.0106664968941809,0.00297795767159634,-0.08428732810724601
89,1520.5631136978197,0.0487372357016772,-0.0507303054364067,2.9504683620846803,-0.6831775736528001,-0.730252287129505,8.311588384485571,-0.5893426557391229,0.0125281960707158,0.00418626478890904,-0.0713507618822651
90,1514.2958782707,0.0485833122072166,-0.049301911733249,2.84394992777991,-0.689123246110641,-0.7246441552030441,8.44095933433475,-0.45071032126546895,0.0013767477649198302,0.00469001728651478,-0.0637274067482707
91,1518.27099124946,0.0482250678871504,-0.0469833336004022,3.06994946360322,-0.706115372448775,-0.7080968018509392,8.4790034977517,-0.40720572526491605,-0.0139670109898642,0.00351230232441813,-0.0692242773158531
92,1520.8821356027402,0.0481585821327095,-0.0472373947537397,2.8104158789863396,-0.715781093352083,-0.6983247284750099,8.34405301756162,-0.5433527584830851,-0.014816220972861,0.004212672479465921,-0.0864963793811611
93,1519.74642917974,0.0488790692147313,-0.0502096295940195,3.01626217396044,-0.730477962293387,-0.6829362683323389,8.437350938674399,-0.45273368381902396,-0.00227850545058393,0.0029609008410171602,-0.0931989795994772
94,1512.7814724507598,0.0485313686167138,-0.0477441095958765,2.8195137308801903,-0.687827508150114,-0.7258741757577579,8.24699415560671,-0.648164167082089,0.00992909694115345,0.00160580009523175,-0.0898550343227735
95,1512.69575557742,0.0481452820471814,-0.0488540596155387,2.8709432294826205,-0.7526342623529069,-0.658438810469504,8.35116247885887,-0.532379692839291,0.008783294613164079,0.00379681521977056,-0.0796632304900862
96,1510.0109919108,0.0486973386349176,-0.046599576916469,2.96297748523114,-0.7421488193085921,-0.670235130382511,8.128906971530991,-0.7482089107454291,0.00122537721209782,0.00353302133737692,-0.0743384731957328
97,1515.14089812841,0.0474731165835905,-0.0486856895828896,2.81617321374691,-0.742519894324124,-0.669824011612671,8.26017351643976,-0.6157202659738411,-0.000676906107903709,0.0029933192842926397,-0.0746579645867396
98,1512.7134313943302,0.0491343624202946,-0.0471570935076418,2.7147337212868603,-0.735735767127661,-0.6772686918565429,8.32052108598221,-0.558369412377536,-0.00236265891497934,0.004232255604932821,-0.0752216085410762
99,1519.41197960984,0.0490417173173944,-0.0502160318824601,2.961971826035,-0.7103321149557309,-0.7038666681002299,8.28505650366157,-0.592806067719821,-0.0075030577772538295,0.00278827534551815,-0.0819278846996494
100,1520.86944293495,0.0481689841468043,-0.0497076243348088,3.0212460673711603,-0.712845988119215,-0.701320609437895,8.2564827941044,-0.615978292958562,-0.00205636010130945,0.00416601714623383,-0.0857912895871555
101,1518.2783814245402,0.0495011245119559,-0.0482071934320215,3.10741588935415,-0.715898351960216,-0.698204518504891,8.350780569884241,-0.52719150291345,0.00296647958456937,0.00351501005647698,-0.0854415926180776
102,1510.13888796882,0.0494107080940127,-0.0503544712078422,2.89397385258627,-0.6922854111795831,-0.721623800513755,8.396596165074639,-0.483696809422913,0.00281019980907689,0.0031571312182035,-0.08282687208951202
103,1518.45223901301,0.0482515875827718,-0.0468756783593214,3.0230730962421,-0.708935770266798,-0.705273048993241,8.12232467361215,-0.7591133448205359,-0.0007982213177206089,0.00414961088788592,-0.0798233176651655
104,1518.51253505982,0.0494417870481154,-0.0480324067136179,3.3344267588774503,-0.687217536907333,-0.7264516893551959,8.33452328767315,-0.553557128982074,-0.0018799937550231399,0.00336548991027946,-0.0822221611408502
105,1516.77819019487,0.0471714307989775,-0.0482487412784675,3.17054703195655,-0.658674623639723,-0.752427896992841,8.34874059375115,-0.542217190582898,-0.00386919401939725,0.00346772227479358,-0.0861095260903988
106,1517.28385642479,0.0495164817003819,-0.0495415409575941,3.02844613351132,-0.688606303041254,-0.725135407639054,8.407199086393481,-0.48868801476237395,-0.00193719262985886,0.00334206391913706,-0.0889442010911146
107,1508.1496283390197,0.0476207987970844,-0.0474444458436265,3.12027997578905,-0.7200163536586441,-0.693957095549942,8.25847131135755,-0.642780655227687,0.00286802724771487,0.004019201148287571,-0.0887905209768975
108,1518.05962845361,0.050582988255337996,-0.0468190698660391,3.0351627760317004,-0.711359261655023,-0.702828571457949,8.212734101010701,-0.6886935747360611,0.00312404663303288,0.0031091744598910603,-0.0838737390256434
109,1515.25315053444,0.0492264653677089,-0.0493792099216161,2.82580587045252,-0.718996918695839,-0.6950132595180389,8.344861586598519,-0.555946719762996,0.00468529814373711,0.00413664619873694,-0.081204320776183
110,1511.38404659929,0.04930134465276901,-0.0490754888075414,3.0422253691592998,-0.7367400352351451,-0.676176101678932,8.19201897043245,-0.7098588317440792,0.00057599096265121,0.0045200324217339605,-0.0790548688081025
111,1516.7688349934801,0.0489212154476492,-0.0488436714372921,2.80361468764777,-0.715806284724494,-0.69829890644975,8.3015874524124,-0.5989716602033779,-0.0009460069102986301,0.004848464376519679,-0.0785842849916016
112,1511.95096935167,0.0492311321542444,-0.0499176575828882,2.9309211619172997,-0.7234489201115359,-0.690377910994734,8.37336613812802,-0.526372943991409,-0.008350192340581259,0.006006932586068121,-0.0831012743950823
113,1518.84394167025,0.0478638633019787,-0.0487020950078172,2.75004193185862,-0.7166276973444828,-0.6974559078527789,8.294871401246281,-0.606191319505189,-0.009457301543672629,0.0071332307686270205,-0.0931949224195896
114,1523.27632112802,0.0497799393407458,-0.0487587750175141,2.86537031245219,-0.741961673196965,-0.670442298417067,8.24144702889915,-0.6690064333785141,0.004204995350318029,0.00610063001746579,-0.0965932397235294
115,1515.35498715611,0.0477886748816405,-0.047440963432304,3.0602197564004903,-0.7271191078239849,-0.6865113276831291,8.233707850599261,-0.6844298796220489,0.0146052620675382,0.00409483600663886,-0.0861018362059376
116,1511.55661995708,0.050045255930372,-0.047910781606950996,2.76786024537205,-0.7607308760345679,-0.6490674342837409,8.21019342125362,-0.703887701209142,0.0122345477072836,0.0039029171176318397,-0.0716356918501484
117,1514.64985323357,0.0488257751012567,-0.0489912951547744,2.80475156573021,-0.7801568141125921,-0.625584003466913,8.1911824327599,-0.711934686175773,0.00124736852649027,0.00465278585102629,-0.0646004567202501
118,1511.30277834694,0.0505445037886155,-0.0482744409136977,2.8575464113193703,-0.7582979725700909,-0.651908110699729,8.36678985147058,-0.527590303224395,-0.00633482531313952,0.00456209474689774,-0.0675339836309075
119,1512.4526770019502,0.047694890594197,-0.0499920494270886,2.7216474483123303,-0.776339251385036,-0.6303152915477479,8.23429082321516,-0.651102914348035,-0.00808903423370143,0.00437844217679648,-0.0752457636395567
120,1517.8991907096,0.0489261614861142,-0.0484410897257572,2.6632565161689103,-0.804051119782902,-0.594560170862346,8.34196209814618,-0.539867092328336,-0.0007179741609406441,0.00474942435585359,-0.0800411357919466
121,1512.06704915518,0.04814612661380901,-0.0477762993915488,2.7272287498871295,-0.8162822434356201,-0.5776532688834289,8.34853711469123,-0.53025726940981,0.00733103115825905,0.00471695375100969,-0.0767126726325054
122,1516.1338400714599,0.0491324021082955,-0.0475870606917161,2.48185353997937,-0.812247704534103,-0.583312666139765,8.149124818736121,-0.720032779775503,0.0053325424113764295,0.0049589330838164395,-0.0697334289051925
123,1519.64543629624,0.0485959369956692,-0.0471102349657619,2.44907281041106,-0.782180964405351,-0.6230513132334411,8.1027252171772,-0.756643830537899,-0.0011771084433636,0.0045995708254191895,-0.0668279577311819
124,1522.99237537597,0.0471242744313803,-0.0475452625433869,2.6543296408615698,-0.796173194138727,-0.605068793555688,8.173230499105308,-0.6817984307258511,-0.00173708798011032,0.005236700868644971,-0.067055606014228
125,1515.1104575622198,0.0481282907433825,-0.0489663725886084,2.62378150107752,-0.796576361148215,-0.604537923425709,8.24127524311335,-0.6087596103999089,-0.00455858695380789,0.0038602224943844795,-0.0727172152780926
126,1515.92819835114,0.0488716840767968,-0.0495046413005047,2.62373859951452,-0.7855985424783299,-0.6187365594951729,8.2217188975831,-0.622542108482609,-0.00411707623875928,0.00436714066869349,-0.0766114516496184
127,1512.40891798927,0.04841687217399,-0.0480045759236271,2.7440684147986203,-0.7777146256691079,-0.628617499772603,8.1732075029968,-0.669798195753478,0.00281379339766585,0.0051755991585602295,-0.0756028190411819
128,1514.43825317596,0.0474942482405987,-0.0494345577725152,2.59821114184696,-0.771614593024317,-0.636090339363771,8.110051962076641,-0.7307869317200699,0.00256260405469093,0.0036723845154116703,-0.0744458326758135
129,1516.42402073097,0.0495316235897191,-0.0490475838880746,2.5248275376478198,-0.810995520077195,-0.585052362113614,8.16194591294016,-0.6774965515080419,0.00360050763799385,0.00456758924143359,-0.0701257651242315
130,1515.1824584049,0.0474704135579723,-0.0498113730423138,2.4590457606744103,-0.7990648025475601,-0.6012449096080811,8.04585292062623,-0.7895521209253359,0.000552823548598091,0.0043634909961948,-0.0683034977746537
131,1516.3167490067901,0.0465392292545997,-0.0496364255209128,2.4746878065261497,-0.779569007814905,-0.626316343435555,8.08096838254244,-0.7508074340988199,-0.00144065789528605,0.00425860865659032,-0.0688560511438583
132,1518.81985608314,0.0475984379754386,-0.0482167673888299,2.71690671942221,-0.7972076775405631,-0.603705158889985,8.45961063284586,-0.369309878296572,-0.00190175907898752,0.0038360620959936795,-0.0706565912161681
133,1512.81652064171,0.0484290621579256,-0.0484609913526127,2.7925820084170403,-0.7818246071061291,-0.623498423192351,8.323732050437009,-0.502890593642188,-0.0008821205152107321,0.00308580216104896,-0.072166731265586
134,1510.91267187535,0.0505482056259754,-0.0478714886472326,2.83258290886732,-0.7867125052276429,-0.6173195559177161,8.30445957278029,-0.520930981047596,0.0012111542039170001,0.00244547685875707,-0.0720478102334101
