time,n,deltal,deltar,Vw,alpha_x,alpha_y,u,v,p,r,phi
100,1519.1784147652697,0.23509152832038102,-0.237603095781616,2.0163849048024898,-0.533163139751262,0.846012450505651,8.304618116390019,0.680656341352186,-0.00423697015525331,-0.0077403288626424,0.0836058058282916
101,1514.6035324799802,0.23728492885082503,-0.237170849816501,1.8866258342837,-0.540426129018595,0.8413914660097149,8.24966592904632,0.629033348182776,-0.00279282455902238,-0.00771743861743203,0.0805257917109028
102,1515.3605155137802,0.23674233374976103,-0.237015996875042,1.92767603478659,-0.5518010220266221,0.8339757982641801,8.26653062612391,0.6481660499721321,0.000315006918811329,-0.00765695421175047,0.0798272828021025
103,1519.18050457211,0.23568576867174,-0.236845436403377,1.91748828591347,-0.597423001196802,0.801926279430351,8.25869938844125,0.643492779132535,0.00259649978958948,-0.007781837017058329,0.0817687869696213
104,1516.7685588381698,0.235783901322839,-0.234847533064166,2.00188035136575,-0.580842701948714,0.8140158202350349,8.38843320859663,0.7760947727426291,0.00175423306373674,-0.007359334615813871,0.0841711709523518
105,1512.33888796419,0.23699176703909502,-0.235890457610709,1.92328334950874,-0.604725182002486,0.7964342121305821,8.34565819789817,0.738226455270993,-7.574656042156841e-05,-0.0070759708850552,0.0853049097311551
106,1515.59588486694,0.236056500001329,-0.23601371969469298,1.8140314514565399,-0.600723080619659,0.7994571785973449,8.17396608479125,0.567827966738792,-0.000564800624346428,-0.0070611464028213795,0.0854073419985988
107,1513.07390204553,0.23618211507703896,-0.23890967068187402,1.7571743151037198,-0.5967850244019979,0.8024011681506371,8.13630531160174,0.536585429857853,-0.004068157312644339,-0.007338457047657309,0.0828338631659342
108,1523.4069729585901,0.23704855317803,-0.235748721728829,1.86666792568743,-0.591325625954494,0.806432888769751,8.17157093145274,0.573177016060369,-0.0016574690423898,-0.00807166570027095,0.0793854407460759
109,1511.01013348334,0.23444692948465304,-0.23611456136888698,1.7830900622448,-0.588323833017656,0.808625418536552,8.17890386666029,0.5805767655118289,0.0025526890367572603,-0.00821447919241069,0.0785985447489259
110,1517.9458451802,0.235395917642732,-0.23654666911825797,1.72976385106865,-0.5886931030927021,0.8083566232617171,8.21135588046934,0.6132319714895871,0.0041176168233773,-0.00834113293748185,0.0809372520282405
111,1518.26619312926,0.23568394500059697,-0.23597571162699302,1.89992491080126,-0.5793655863399461,0.8150677992443148,8.199743236898309,0.605682740844973,-0.0028375226266877,-0.00633649560917667,0.0835143522760906
112,1513.49772511262,0.236605547146538,-0.23549122124229502,1.76955356219753,-0.574240511621896,0.818686652396522,8.373538465003541,0.769462151657158,0.000616614395806249,-0.00926781552174448,0.0812417596000907
113,1503.67042340095,0.236844614553328,-0.23507281697618498,1.7571097689734398,-0.580200199096235,0.814473897045626,8.3431876111584,0.739148806716917,0.005958310670798679,-0.00987220667744054,0.08539477134137301
114,1507.5055998266198,0.236631946261515,-0.23612329643097896,1.84091853559117,-0.590505960042987,0.8070332775999449,8.442866007260031,0.8453261489789151,0.00779025954386067,-0.0108400188130835,0.0929193246070144
115,1512.9169746178,0.23670786900783397,-0.235757789037838,2.00015726798462,-0.56410307620041,0.8257043777413531,8.15936609623295,0.574908406345172,-0.00547816910008622,-0.00840524899616118,0.09436151704455802
116,1514.39052331668,0.23523534393131698,-0.23724132286663,2.01115179762794,-0.572405680989151,0.819970570430028,8.23747268922428,0.6578571345623729,-0.00974156577154534,-0.00788850384648505,0.0856790804475911
117,1516.4936635443,0.235189603051556,-0.23592511748432202,2.05957401448185,-0.589592196156052,0.8077010847039159,8.188018913454389,0.61026567194852,-0.00536696436143669,-0.00807561099597912,0.0767082088519428
118,1511.2781070161402,0.2367383270284,-0.235412438574511,2.1391779664960198,-0.576075689196306,0.8173963544798821,8.34300475173022,0.765743671820458,0.00225979660981023,-0.00755394063199741,0.0749567647423994
119,1517.8699537544699,0.238563787488057,-0.238213308518477,1.8744433757361498,-0.579878509736143,0.81470296056059,8.32287203830486,0.7436000696484449,0.0107050229594149,-0.0076864434634431,0.0809505685363314
120,1521.7236976839301,0.23721525743007701,-0.23627031596163298,2.09636097878977,-0.582152617056671,0.8130795351342129,8.2926547807611,0.716015117632547,0.00266852443835845,-0.00722688324122243,0.0880613870992644
121,1510.09703334758,0.23561594105846398,-0.23608970067567103,1.92066417854168,-0.578123150328134,0.8159495223692909,8.317177384491691,0.7425854050136921,-0.0009875546323594789,-0.0073409029912232205,0.0900896232047121
122,1513.75821324332,0.23657028737988603,-0.235065017804895,1.9564306886953,-0.595002690245412,0.803723707875239,8.31148220018462,0.7397517543983281,-0.00402005007919495,-0.00913968526012495,0.0856186518596176
123,1510.49924477246,0.236683804892535,-0.235156634466806,1.81835447610574,-0.587055554953792,0.8095466480678521,8.09405767505525,0.5260059954580529,-0.00503964009135444,-0.0074381386496282795,0.0815391130031551
124,1509.73064877204,0.23816473848583103,-0.23697001447789698,1.98188079514776,-0.5821060716958391,0.8131128588915799,8.12582124887216,0.561572279270315,-0.00546344027795544,-0.00790346959748819,0.0740170712570216
125,1514.47528951082,0.23535240175254002,-0.23664499045214502,1.88183510587176,-0.604524759992031,0.7965863509730609,8.26402673377761,0.691246283471622,0.0108064378763039,-0.00970713321220628,0.0774330644469048
126,1515.62426371279,0.23426396560752802,-0.23367314855697602,1.5834554180457698,-0.6063508401465729,0.7951972451244691,8.19787352166006,0.6264325173497939,0.009711674802052359,-0.00913266712585028,0.08904162034522801
127,1514.6060202210099,0.23595706308022,-0.236376415758108,1.6969615325794398,-0.6620929900662421,0.7494216920433671,8.27388702078375,0.707647033666597,0.00200786727692717,-0.009071042640725191,0.0959217589778261
128,1520.7892843762802,0.233776426878169,-0.235612029605276,1.70842155230611,-0.663475920275366,0.748197636466967,8.16270330760711,0.6043282096101489,-0.0100534344389086,-0.00766298144706806,0.0911853682163195
129,1519.3222783773,0.23726900269418602,-0.23677266199529898,1.8356654805996,-0.65991566187884,0.751339682971033,8.125178610755968,0.568876259830093,-0.0124257648512433,-0.007730415347472409,0.0790535020663299
130,1518.6929239301598,0.237022103384007,-0.23638625499062502,1.70419017212406,-0.702730730213165,0.7114559162829921,8.21308884246323,0.65740185721511,-0.00542057220282014,-0.007293299562915941,0.0696662205948657
131,1519.28757892512,0.234353997730557,-0.23533120899357998,1.7017002806561898,-0.687619958520197,0.726070790381133,7.98954754761217,0.43379013010425205,0.00419381831339887,-0.0076803192102427795,0.070025179765298
132,1510.23945331384,0.23577165045945603,-0.235444965957089,1.75030593533075,-0.6796783162376631,0.7335103178799429,8.32125983773851,0.765904481515104,0.006454170426856629,-0.0058081824979474605,0.0754790967701586
133,1518.7430063859101,0.23568615124421802,-0.23498355079164301,1.7638643650954,-0.695339760136662,0.718681165728648,8.20641022600616,0.6518886112355999,0.00206606186894857,-0.00617083424845934,0.0825446651516497
134,1515.16613678875,0.23486627563423498,-0.2354976878184,1.51754578372592,-0.7197726285465379,0.694209884109415,8.264129109214961,0.7081498516889849,-0.0076756304159031905,-0.006073826670028129,0.0775771971604038
135,1516.5673208759101,0.236398340667103,-0.237677306215793,1.55547598166571,-0.715693575075558,0.698414423244227,8.213363803913781,0.653256453280515,-0.0043769602583999395,-0.00619114460389345,0.0713993467025729
136,1511.40157269991,0.23562505003766102,-0.234683959257307,1.7652235716189097,-0.7288855539310741,0.684635559455241,8.30122222016008,0.7429768377115691,0.0009998518567294241,-0.00639120519950069,0.0688659281133264
137,1520.0631978010902,0.23471018393885298,-0.23407935992377,1.47653642588482,-0.701824256846673,0.7123501333625301,8.08778158817076,0.5299301518520809,0.00301812379139836,-0.00615149645706495,0.0719045032628314
138,1516.8955486658801,0.23810629063431402,-0.23717469966163698,1.6267886928471003,-0.778745512873352,0.627339960611166,8.02818244253411,0.47123468700061893,0.000798969232140738,-0.00660804062172565,0.0740490809559979
