time,n,deltal,deltar,Vw,alpha_x,alpha_y,u,v,p,r,phi
14,1513.07781308325,0.0507858874697184,-0.0488135366769548,0.32443737471504697,-0.12934576434557102,-0.991599552866912,8.61441276447974,-0.19435923152677498,-0.005546902018360771,0.000397700373920472,-0.0463180188527939
15,1514.83713445285,0.0464705426862432,-0.0475335294035188,0.277206110575649,-0.110952142080662,-0.9938257504048241,8.67708303747232,-0.125829221486179,-0.0060090360459248895,0.0005427124033512059,-0.0525028880438669
16,1512.3377252494101,0.0492580701287626,-0.0510789592515719,0.27125771374790697,-0.10727513740825699,-0.9942293723754291,8.56129658871586,-0.237365957428338,-0.00226415788102722,0.00103720535899285,-0.0569270037642347
17,1518.8653893138,0.0497547171154743,-0.0491981541375015,0.325739590140656,-0.107693632087722,-0.9941841286239459,8.61870383099689,-0.178523954674008,0.000631940160982084,0.00162862655770057,-0.0575288095282858
18,1514.9629596447,0.0470451880285137,-0.0469083519668814,0.35808800854763595,-0.10266138047857001,-0.9947163620641991,8.58464399754715,-0.21258758324489999,0.0048693872997982,0.00123632580984252,-0.0549665882097505
19,1519.1320263109699,0.0478897349572275,-0.04719837312629099,0.5253135297604179,-0.142825125831083,-0.9897479393417979,8.548688654912269,-0.245464845501726,0.00347473432546333,0.00202955292688756,-0.0498799432145143
20,1516.44461220047,0.0495880503405004,-0.0480231149162469,0.432700999172704,-0.12317163679235099,-0.9923853827469921,8.55154646197281,-0.24220457862238898,-0.00318380997475379,0.0022223843514989398,-0.0497375317268194
21,1517.69076918626,0.0484028584127745,-0.0483074516477095,0.326170773239847,-0.089185226880274,-0.9960150577708721,8.610928133069951,-0.18312052219411604,-0.00414158356079287,0.0023186239827475198,-0.05373538071256201
22,1513.47415445987,0.0495377805941816,-0.0490179541953341,0.626584712803245,-0.0831419079379213,-0.9965377178734591,8.49394411938747,-0.300566121270511,-0.0029265218040195103,0.0029547561195779103,-0.057526244325349
23,1519.19978550611,0.0511326070450939,-0.0476152995371647,0.483888067234052,-0.08046319326340401,-0.996757580623221,8.42655114950515,-0.37008196492044604,-5.46403139260918e-05,0.00318763374086354,-0.0594133721766452
24,1514.83369556481,0.0476231007766522,-0.0479152631140414,0.351126459668454,-0.0899796559205703,-0.995943603584267,8.68144808360683,-0.116960771298544,0.00253918747074808,0.00415753130545887,-0.0576149788973663
25,1516.76559785544,0.0484039766379937,-0.0470912996708913,0.201946407356776,-0.0744885431306191,-0.9972218694665079,8.32751730777558,-0.472201968103912,0.00134348076613578,0.004492310099486379,-0.0555032155361297
26,1518.03693659297,0.0484685320715532,-0.0476542377897861,0.38737897752481393,-0.0748122112444746,-0.997197639913328,8.671964372655049,-0.129539819652018,-0.00029068693835814397,0.00481522139029999,-0.0551919176367299
27,1516.7957165676098,0.0475917782909386,-0.0496229756651438,0.263388734121985,-0.0549694420852362,-0.9984880372026691,8.36369633434824,-0.43901934835755996,-0.00279152610850697,0.00551569640279108,-0.0565705976043174
28,1524.7688957359198,0.0482534510114335,-0.0483368220831544,0.38227352406163795,-0.0540742591300926,-0.998536916943751,8.32611469350724,-0.480297529989365,-0.00215378541364881,0.00558504023951394,-0.0589919895781357
29,1511.4396711860002,0.0486222251124443,-0.0482987426207387,0.28920256042287296,-0.0203123992574377,-0.999793681934631,8.52553773329308,-0.283637952602728,-0.00131610702500346,0.0061464958498126,-0.0607097792410332
30,1509.65570370701,0.0487196854956037,-0.04860484774282,0.317219720089578,0.00127131351899289,-0.999999191880642,8.4555622195497,-0.35806095750140204,0.00044063144842250304,0.0065053589257272,-0.0606823601159041
31,1512.1820793740399,0.0493018445920679,-0.0481087866516925,0.251919013971305,-0.010543314300099001,-0.99994441771709,8.47224829929482,-0.34444542189493,0.00091405297383164,0.00657397580995201,-0.0599956351174433
32,1515.4140479017701,0.0498778290419665,-0.0491787398842413,0.363030102932211,0.0113408877524618,-0.999935690064609,8.41734294436079,-0.403328551685729,0.00028849977861597004,0.00692087636446422,-0.0589868131648785
33,1522.01907303359,0.0469437488415171,-0.0489049176576958,0.291443782247363,-0.0163840116582119,-0.9998657730725581,8.392725332228709,-0.431599701060206,-0.00166631317022154,0.007084503681325009,-0.0598334934388549
34,1518.8307302214903,0.0470222496042377,-0.0484797232072024,0.20024116512783396,-0.00441066124401744,-0.9999902729863879,8.49003335558826,-0.337722047490703,-0.0018062843396589,0.0074900365770342705,-0.0612871640762696
35,1517.66540766832,0.0478476239755926,-0.0475771538406301,0.3519985842256021,-0.0106995531874916,-0.999942758142479,8.4324557626938,-0.399567941221786,-0.0006763621478399639,0.0076704870682033095,-0.0624197289920989
36,1518.22593309797,0.0482994071365375,-0.0479977795071819,0.418844356744838,-0.042302619723706004,-0.999104843529703,8.411717079572961,-0.424104525896725,-2.59454991967227e-06,0.00787742357067279,-0.0624259888053031
37,1521.89416080137,0.0480172060269305,-0.0462995248934973,0.246819096735517,-0.0692426413594859,-0.997599847943834,8.22115554520953,-0.619220477542795,2.09165831912805e-05,0.00765837077616088,-0.062016680414807
38,1512.71133539332,0.0497223537569852,-0.0483723997617089,0.4020095950605229,-0.0558109738769786,-0.9984413529070709,8.49640042516014,-0.34746313430465803,-0.000549289074499937,0.00822575190796897,-0.0626669699088862
39,1518.7304860392098,0.0491455410211201,-0.0486095834164475,0.47096081828237196,-0.104882780073964,-0.9944845913557221,8.42912039349307,-0.41915963860978706,-0.000865671992479162,0.0078151339485621,-0.0631148455876982
40,1517.1787778017401,0.0478157310881491,-0.0475356634054134,0.524969374851048,-0.0733579473154855,-0.9973056760921691,8.52310777413321,-0.327590340441796,-0.00144331548430118,0.00851524234432771,-0.0643358006190393
41,1516.1857868318803,0.049259960322101,-0.0479373700297416,0.47198716398056,-0.0878403030669972,-0.996134569803246,8.376592027990931,-0.476860609315368,-0.000273424178119455,0.008433962956608759,-0.0650600570095063
42,1521.9049014773902,0.0476068611621507,-0.0477352207429838,0.48286957591846297,-0.0917616238930776,-0.995781002219115,8.37625872061564,-0.48560022852950396,-0.000665030052706779,0.00743396126512093,-0.0648731802264191
43,1517.28690204569,0.0483100015054016,-0.0468333176019011,0.6423720583690439,-0.127898205118046,-0.9917873003459879,8.53084523489332,-0.33439123566977697,-0.0035896196720119396,0.009304319359631209,-0.06734594187277801
44,1517.07866998254,0.0489699753222217,-0.0496949283353735,0.8132020219934609,-0.10061322860670802,-0.9949256144201609,8.6692785790182,-0.197514506430888,9.27050480842365e-05,0.0093363552602239,-0.0691230599000341
45,1514.6213312775303,0.0490742056404285,-0.0475672038807858,0.928183957750818,-0.11102490844769901,-0.9938176239653729,8.3563500480363,-0.5132629004077089,-0.00142384249331164,0.009782129245637991,-0.0691877160277063
46,1518.85058472949,0.0489148569370414,-0.0497359759196756,0.771147327670661,-0.125082479942879,-0.9921463466703591,8.3664237613352,-0.504804853734914,0.000651750349816528,0.010272196251196998,-0.0700162144003147
47,1519.0506821151,0.0491345856260644,-0.0471912881807933,0.803122953057572,-0.130636376091593,-0.9914303491630949,8.37438888668702,-0.497586640159174,0.00310729704123906,0.0104596657224263,-0.06809590708286001
48,1515.60716784013,0.0484009538523371,-0.0500459621337849,0.6448841057653679,-0.150481654187388,-0.9886128017343431,8.56387105618852,-0.30924171145703006,0.00414333016829974,0.00968749277149777,-0.0638294681987497
49,1517.42844895005,0.0480843200428596,-0.0492814812498639,0.696196485714487,-0.15494579212291199,-0.9879229734667591,8.31033016740984,-0.566738207576981,-0.00137067669752108,0.00873151147270805,-0.0615892291004467
50,1519.3724248113901,0.0479284844312042,-0.049218081514248,0.793464568669073,-0.16119430263403198,-0.986922690385791,8.26351672384003,-0.619039975941343,-0.00570926715135013,0.00868549434400526,-0.0646044949364648
51,1509.63865073978,0.0503151269608069,-0.0475371820512855,0.879032859066186,-0.168610357584261,-0.9856827822962659,8.50550833282785,-0.38242530363566496,-0.00205700059739496,0.00835638646246855,-0.0689505268193553
52,1516.56126086108,0.0492060532398366,-0.0504508968831291,0.851888053039432,-0.175229017889109,-0.9845276996050529,8.48632087034832,-0.4076697263647821,0.004185480806295929,0.00705783938201855,-0.0673985277677795
53,1515.25610731448,0.0464344211369566,-0.047663986612010004,0.787427048635702,-0.16396309330216,-0.9864664738524,8.51853656175669,-0.380606335600802,0.00309920384686706,0.00679253397618778,-0.06347174001927901
54,1513.51075302524,0.046648421574293004,-0.0482420263909158,0.734796212315832,-0.16955000935166697,-0.985521584912705,8.430372089847129,-0.472835603949418,-0.00371238821101363,0.0071522098445024294,-0.0630439703807939
55,1512.63971796289,0.0485788844684673,-0.0503927389164091,1.02294724706405,-0.19270980436365304,-0.9812557930030901,8.35465802894444,-0.548564708708947,-0.00786597884738296,0.00921546017351419,-0.0693881472806925
56,1519.4533806133,0.0475768736924678,-0.0498295800035698,0.979476842242592,-0.20924667849777198,-0.9778628879028229,8.39713955686619,-0.5118054145712511,-0.0035689376781525297,0.00905130986311123,-0.0753558493273703
57,1511.2395532371802,0.0479642971351474,-0.0483138207708953,0.598241194276079,-0.290490940315463,-0.956877742240166,8.36783555283492,-0.546786472395802,0.00282758577571485,0.00911162771351807,-0.0755260936456899
58,1520.26625747746,0.0475904008603201,-0.0501591716549349,0.6775999717390871,-0.23708981860099498,-0.971487734310499,8.39801386071433,-0.521186668210467,0.00608992044306253,0.00876284237048846,-0.0706513693996325
59,1515.51792963912,0.0480126273803665,-0.0490350276773983,0.7300683071591629,-0.26303213224662697,-0.9647870736104379,8.43533695780935,-0.485770193060356,0.00371417466744415,0.00883338223686795,-0.0653827677234378
60,1513.1115328445499,0.0476298564040601,-0.0474232009966308,0.729516861378386,-0.29449352310891497,-0.955653475296825,8.26555286401523,-0.656980905909108,-0.000775600441881392,0.00864510282532189,-0.0639493319898157
61,1523.6321967164301,0.0486229144948083,-0.0482508786084952,0.671451557341741,-0.28199026572056,-0.959417265864466,8.25354279575796,-0.6714448293507801,-0.00357037326268392,0.00828497041972651,-0.0662765481268002
62,1515.2853193168899,0.0482130136200757,-0.0481120509058043,0.7763270051214171,-0.25601736748053605,-0.9666721820494971,8.23805930605666,-0.6891693104010761,-0.0037522329079553297,0.008547483783351259,-0.0702450135072867
63,1513.3458290365302,0.0454793278898241,-0.0495243292542661,0.40339649451108894,-0.23160866308266603,-0.9728090394240071,8.29340043300455,-0.636691808326917,-0.0008211980336419821,0.00869236587396416,-0.0726460662348871
64,1518.90083349509,0.0491380600923128,-0.0481868309066966,0.627891765683769,-0.263482378616849,-0.964664209017007,8.38146374278892,-0.551652849235375,0.00224451336509332,0.008858756212080309,-0.0718239497452289
65,1519.8916473532502,0.0493529671550547,-0.0490324482779411,0.25352845164890503,-0.24123006201082003,-0.9704679578338771,8.300268734957159,-0.63539234270764,0.00275795120545202,0.00904105331220187,-0.0691358227474832
66,1516.75364986363,0.0480567026719322,-0.0490593138771385,0.5774950897541911,-0.266277585820881,-0.963896388254154,8.427164207031291,-0.5095393821273599,0.00132881549983538,0.00868668111227358,-0.0673505634362939
67,1518.58425589513,0.0480376781624268,-0.0486051683594756,0.642790109304069,-0.24041878446105303,-0.9706692578207421,8.42715874916456,-0.512121741634179,0.00168129018476331,0.00842688878563824,-0.0665067617974895
68,1519.11514792849,0.0496222214422183,-0.0476097326711725,0.678465791945539,-0.234133170604189,-0.9722045352819692,8.29966563810393,-0.641681076087104,-0.000815141538399276,0.00911875723349246,-0.066016282648576
69,1519.62936650471,0.0508711819057409,-0.0481721063960783,0.64087448842346,-0.215393930759185,-0.976527242114682,8.41940429050066,-0.522684688922078,-0.00502370330136969,0.00983542637172933,-0.0692726704893389
70,1520.47503123852,0.047179363824910996,-0.0473516508930418,0.645429858196635,-0.237341889825196,-0.971426182133365,8.28069753216761,-0.663598186904224,-0.00271235500730789,0.009937417665579259,-0.073586559445209
71,1514.44157811362,0.0477563217902254,-0.0495243590039871,0.6975890257315661,-0.24021229091876997,-0.9707203795592,8.494801984086049,-0.45294558082094605,0.00282954892222695,0.00913837634700687,-0.073435975087111
72,1523.16799425928,0.0505332885954935,-0.0502739096922204,0.857537105491212,-0.206784838638197,-0.978386442316826,8.494955603290451,-0.45314187716612,0.0036279093847078297,0.00984276995963519,-0.0696630008574486
73,1519.3248664662601,0.0466247756417243,-0.0489460421682141,0.603266839284841,-0.22077289258646499,-0.9753252431363629,8.48223759775225,-0.46463914155826597,0.0015514425353423,0.00980335429788624,-0.0663645211344432
74,1518.91269697271,0.0478285983369701,-0.0493805853918415,0.8543690946563091,-0.209810212948868,-0.9777421309028008,8.47688274493816,-0.469634090569388,-0.00317857402991981,0.0100532336350964,-0.067398514598954
75,1515.98628922155,0.0492604171258408,-0.0490198633476382,0.7432822253764979,-0.166356589370251,-0.9860656596662809,8.31426141849457,-0.633530381755563,-0.0038551907221498,0.00983934294664098,-0.0710382415984876
76,1516.45879324305,0.0499226294016585,-0.0470686222045771,0.807073889608182,-0.241004202313283,-0.9705240720700021,8.35966845695121,-0.590059394072719,-0.00131778915333392,0.00994039092257204,-0.0740866799483055
77,1513.85778111267,0.0478483927312119,-0.0472258432874801,0.803068363493048,-0.19887496113139896,-0.980024872049166,8.24602284988927,-0.70557537831832,0.00102277354969594,0.00998970553818272,-0.0745282296285312
78,1514.65898525426,0.0477246992155788,-0.0487300212326757,0.6058725718734761,-0.274035531914909,-0.9617195678825059,8.327580891776849,-0.6279952194888749,0.00339467822649959,0.00974720204632064,-0.0725869647560793
79,1516.68152762618,0.048487532216111996,-0.0489746605872342,0.695965693555116,-0.22863207235789298,-0.9735129046342091,8.26374334564316,-0.6925487075364339,0.00206669813508559,0.00992042398687744,-0.0699239423458575
80,1515.8861220251001,0.0488709760100896,-0.0482850938569863,0.8351873667771641,-0.24240597999825797,-0.9701749022011881,8.33150474215849,-0.624223094429178,-0.0004934124912375621,0.0102414858065929,-0.0692154987122402
81,1509.11410776352,0.0499540793955811,-0.0485409086984613,0.908949653435149,-0.252516612775948,-0.9675925590206659,8.45549571989741,-0.5002948587390851,-0.000703405391854822,0.009922187715177621,-0.06987798438757499
82,1515.12529410769,0.0473116957139082,-0.0471976067937997,0.578547549106657,-0.25796566200497895,-0.9661540856542149,8.33945950985663,-0.6167590895891071,-0.00136254394220848,0.009972316278887271,-0.0715380677519191
83,1514.6344004985401,0.0494506197843542,-0.04921515056592599,0.8734855755185419,-0.296619873595418,-0.954995628570224,8.25377853559728,-0.7051891924172041,-0.000737711511839912,0.009582250304570591,-0.0728826043366984
84,1511.4894030107998,0.047988292622962996,-0.0504079240660981,0.432354310410017,-0.331778611318833,-0.9433572775313429,8.4302934910516,-0.5308550969084389,0.000650799538778678,0.00936819891246056,-0.07286817877888702
85,1512.76030497116,0.0485451020047401,-0.0479686679548372,0.6725651115985389,-0.345225792810338,-0.9385196598785099,8.46247951415527,-0.499858206057639,0.00137635196184361,0.009393256431941891,-0.0716380962513306
86,1524.26637973862,0.0471356201848515,-0.0503213134398145,0.8172055011929409,-0.35433356190991794,-0.935119097711211,8.31762816625251,-0.644297250092439,0.00201017353401828,0.009039185972517941,-0.0701700726859498
87,1512.41624885882,0.0488350180757955,-0.0472186624856069,0.5894109107326221,-0.39888127198425205,-0.917002579527574,8.53392683834296,-0.42915771675190906,0.000317089602011811,0.00869289247997185,-0.0687234675726165
88,1513.06483884824,0.0477813006505587,-0.0489482175364381,0.7228230943869971,-0.44552010758438104,-0.895271932843871,8.48636113876928,-0.47459063333368606,-0.0012061610919508,0.00873245401919732,-0.0691614152119642
89,1520.12983269605,0.0488213068342849,-0.0470813467256972,0.655247044487527,-0.46479115741332205,-0.8854203408496921,8.45789072432165,-0.503833707563167,-0.00302688388989974,0.008362193796462091,-0.0720639539511629
90,1512.2785556102401,0.0482111478332093,-0.0490448671020069,0.593862182351244,-0.47664862713752004,-0.8790939006999872,8.49676588189274,-0.46619057479048404,-0.00136787939904157,0.00801984033570705,-0.0745448357351814
91,1521.44103756466,0.0460528216397242,-0.0486052557635113,0.349821173988756,-0.49345791156590296,-0.8697696761286959,8.321239832125059,-0.642720343310971,0.00116921690032898,0.00779782504523448,-0.0743912068796648
92,1521.59572454406,0.0491909664620998,-0.0470975479918062,0.443706521724802,-0.5426823759517411,-0.839937997016073,8.37697626722074,-0.587213790779365,0.00339353951877825,0.00746478925526615,-0.0719221172711682
93,1519.16179110304,0.0477239657237844,-0.0477784164911844,0.36479469591064,-0.509481561723597,-0.860481573459702,8.33498824367844,-0.6275204661485411,0.0023173935187417397,0.00748502139979597,-0.0689796649898908
94,1509.5318553866,0.0486629703469273,-0.0489911218890592,0.418946832568577,-0.5257374656998429,-0.85064688159042,8.43241924540517,-0.528345627064326,-0.0005808517529988151,0.00734816220548466,-0.0681569580471346
95,1519.52877213625,0.0478018135036213,-0.048367560351432005,0.44212653406574,-0.577307982403944,-0.816526480558155,8.3450618176238,-0.6140708208016961,-0.00220364750623665,0.00720940735155983,-0.0696905830204613
96,1515.0927194530802,0.0490147707214594,-0.0493462888463039,0.4936189073353379,-0.580736649968587,-0.814091483423861,8.28976185024063,-0.6682408023883829,-0.00153476586895902,0.0070629467085640205,-0.0717929453489541
97,1513.67170687314,0.0486809729645257,-0.0469295065321258,0.406269314313802,-0.612510395169246,-0.790462532831009,8.40111187492945,-0.555403534105712,0.000731424386154603,0.00693310087732488,-0.0723210159137349
98,1515.38956787387,0.0478327858659672,-0.0491071972178354,0.196917323287603,-0.592598755726332,-0.8054978055287321,8.38352695077829,-0.570393621991401,0.00204735761852253,0.007073633812366,-0.0708584154902656
99,1516.09905588596,0.0498964380973046,-0.0472817907234295,0.347562606939888,-0.643971035396098,-0.7650498712965559,8.35741772676445,-0.5929543728504909,0.00213333403946933,0.007009533458926999,-0.0685737521295398
100,1506.6235528564998,0.0480127176391661,-0.0487016981505926,0.166791400880513,-0.635361946459394,-0.7722144760306751,8.551361704430981,-0.39506952480849394,0.000813962357037217,0.00680728589673091,-0.0669870988621715
101,1513.8178461707998,0.0485898549590591,-0.0490329773022497,0.44453263871249,-0.668364851952325,-0.7438336001248841,8.33613628170512,-0.605720313441439,-0.00027624677599322596,0.00660634790924094,-0.0668672391415988
102,1506.67528212818,0.048098134321417,-0.0486656935009308,0.354842010984527,-0.6792368121669661,-0.7339191733408101,8.40279892440857,-0.533189202435874,0.00031972813426719103,0.00638535083213925,-0.0668683111192157
103,1513.0458309146802,0.0491665129669875,-0.0491596512553955,0.307131673157719,-0.718976249188596,-0.6950346416565849,8.26992661040105,-0.659560768650349,0.00109492193634449,0.00631603593558406,-0.0662375928490739
104,1510.35222454584,0.04791457760516599,-0.0472209975840731,0.630848426723411,-0.7335852498700871,-0.6795974405286129,8.387869059558259,-0.5336717461399121,0.00211432430028171,0.0062436265684731205,-0.0646876350898942
105,1519.86531420058,0.0491349460560812,-0.0470016986764317,0.358523894499133,-0.7398938888143821,-0.6727235935323891,8.32342666263196,-0.5886795275437521,0.00221921143353718,0.00615473968150868,-0.0620687791400947
106,1513.45837667077,0.0489850038714528,-0.0468501497699474,0.558631615382813,-0.76579297216525,-0.643087182100773,8.41168791048503,-0.490562667669125,0.0008875473186536289,0.00601959653107152,-0.0604484781384498
107,1519.85067746939,0.047842471918693,-0.0485636104876659,0.5761357241304069,-0.7330895820349151,-0.6801320935758529,8.33085311451007,-0.562248575155712,-0.000441120568061475,0.00588697418401738,-0.0602146135632635
108,1513.72651114578,0.0491170544590148,-0.0489455237176027,0.477381889224905,-0.736519698826629,-0.6764160947525799,8.185441280454981,-0.69939519708121,-0.000783754326067891,0.005818967062127,-0.06096283862842
109,1515.14106259646,0.0481153378962372,-0.046975312706932,0.35565159214948106,-0.762505424387156,-0.646981821831312,8.14228561563829,-0.7349656996619169,-0.000117140430176042,0.00585625434355952,-0.0615192487622767
110,1519.7366498679098,0.0485195682796484,-0.0472033518203149,0.40135346753239,-0.7493450252668491,-0.662179758908278,8.267592675927041,-0.6030152395108579,0.000826902509422601,0.00573269615379756,-0.0611534334816861
111,1521.0347838144198,0.0472750531728219,-0.0482061973140443,0.65688753338149,-0.736840369410098,-0.6760667644601309,8.34396972591658,-0.5203442649553379,0.00101654712351155,0.00563519447806801,-0.0598362042872678
112,1510.73336160624,0.0482592634148468,-0.0476799430063364,0.375386673810506,-0.7529582005131359,-0.658068346207307,8.28417651111849,-0.5753084989694229,-0.000880067679955857,0.005595013004272629,-0.0596733381523715
113,1509.74492137061,0.048111830612984005,-0.0487969635071708,0.510562602724745,-0.7270184769774359,-0.686617895290684,8.228962653330969,-0.627301246833634,-0.00276810493302073,0.00549939904378659,-0.0614090696318392
114,1513.6119475045903,0.0490723431520995,-0.0482866789573043,0.6417961020451379,-0.698948455688566,-0.71517204663673,8.475123609360791,-0.37994275279327505,-0.00260484532142334,0.00550799560475806,-0.0642073172616837
115,1514.64039299955,0.0486973227605852,-0.0486918771441871,0.5823089785482121,-0.6774199410823171,-0.735596508572485,8.48178197808102,-0.37451110083668604,-0.00222773083822049,0.00532338479695003,-0.066815597543354
116,1514.67795123781,0.047000337825789,-0.0490407263751433,0.34391542460563695,-0.677711140730153,-0.735328232648682,8.51416337124835,-0.342422903669987,0.000843417740617579,0.005476318142751371,-0.0674866366639244
117,1516.62296609736,0.04821975796334299,-0.0487823629468623,0.36676291931253,-0.712632329407182,-0.701537713229798,8.203723144741321,-0.653183447587827,0.0023581835563953896,0.005472170914102429,-0.0657192018656976
118,1513.82139088887,0.047772877668928,-0.0485292330953871,0.542301831251831,-0.682657182791175,-0.7307387842338849,8.36574282990548,-0.48989043415221706,0.00295160107043897,0.00545927228978714,-0.0627497109288169
119,1515.68570181644,0.0485421890344944,-0.0487887315212301,0.49396766301926204,-0.691423001131153,-0.7224501598773371,8.271660832047301,-0.581689780513777,0.0012553002889901,0.00540631187413271,-0.060562348098149005
120,1521.19455069854,0.0492428597721159,-0.0501601606851808,0.516392350937652,-0.7165050431848891,-0.697581911384334,8.37209842203365,-0.478399929221838,-0.00043433636127441003,0.0052492465706719706,-0.0602292258198664
121,1508.8145893638598,0.0493996951721763,-0.0477620990325962,0.685662334785914,-0.727119959120913,-0.6865104260300801,8.20910223698542,-0.638702189967432,-0.00173415180066791,0.00528949114005553,-0.0614950453480287
122,1522.63061415974,0.0495124521020624,-0.0502881408041813,0.36585526207303204,-0.6933348910105389,-0.7206155208621341,8.337029231716349,-0.509508416989979,-0.0014310910676241198,0.00509539333051136,-0.0630445746972965
123,1513.55787568397,0.0485877343356816,-0.0481447336234213,0.6732916711494941,-0.7215457713530171,-0.6923667379666499,8.1482664870148,-0.696691523363389,6.091929450295e-05,0.00510241668797352,-0.0640821877448072
124,1517.27297524255,0.047652821230097,-0.0483653779976902,0.533324237406445,-0.7062802690693629,-0.7079323283501808,8.16298957661102,-0.681478067483962,0.0005610987929630019,0.00505324911447005,-0.063906397445864
125,1518.66674520896,0.047767745830282,-0.048194200889686,0.629861555898383,-0.692830079998458,-0.7211008807714291,8.38077551874822,-0.46263411179775604,0.000797437548578692,0.00498796341332704,-0.0628970397569844
126,1510.90075511021,0.0466050224041892,-0.0492357445664102,0.9438324197353609,-0.7210918009275991,-0.692839530219655,8.4871846200299,-0.3554051386015639,-0.000306066947030889,0.004740806851388529,-0.0625383369880037
127,1512.62463149362,0.047127520114662994,-0.0491679780639902,0.8719945136566449,-0.6862507624098679,-0.7273650329043009,8.36660652584226,-0.47535720473687393,-0.000295437601443988,0.00456805256545314,-0.06271089632913901
128,1517.33389700311,0.047769725506464,-0.0489082948307452,1.06058130708205,-0.7257541133137692,-0.687954189614501,8.32043674790102,-0.518380670832766,-0.000711421031735855,0.00479111359948156,-0.0630021972190491
129,1510.0570447593,0.048883573600858,-0.0491212392980079,0.978039649925963,-0.705539197414152,-0.7086708974638329,8.28892788861234,-0.547715799767104,-0.000306399284436037,0.004654066618093471,-0.063395717108174
130,1518.4635520103,0.050110530171748,-0.0495285156542261,1.0927750021709899,-0.725988450550273,-0.6877068922641489,8.44184068026439,-0.39199075350099805,-0.00142669639533775,0.00488950724119926,-0.0642572528959131
131,1514.3327626616,0.0475608681439469,-0.0481268597484341,1.08009810866339,-0.7504006260518711,-0.660983283011727,8.28310744457823,-0.548247237306302,0.000545667570485973,0.00470422456918982,-0.064688737393682
132,1513.0719082562698,0.0486389628989334,-0.047836556078212994,0.9535923232667941,-0.769113345609148,-0.6391124013864089,8.29949797695804,-0.527499185064198,0.00341200638437605,0.00465093365747971,-0.0626999926783296
133,1513.9685480714002,0.0505975597207354,-0.0464771342329247,0.705587528206331,-0.7689144313614441,-0.639351700743891,8.186071132806811,-0.635502927853545,0.00431967015538469,0.00463963482168849,-0.0587992026856572
134,1516.26070775884,0.0480802514262139,-0.0469064383037915,0.9348349459773299,-0.7948519927833609,-0.6068033532935689,8.30305157877806,-0.511807904720391,0.00324477815283972,0.00459565156358678,-0.0551813175240379
