time,n,deltal,deltar,Vw,alpha_x,alpha_y,u,v,p,r,phi
32,1515.8310887390198,0.0489410059283151,-0.048610560331037,3.30025273247949,0.400956763786291,-0.9160969782583199,8.69686102586108,-0.177877706854006,0.0127423426927055,0.007165060114772059,-0.0391077937691851
33,1522.33855343712,0.0478186076352942,-0.0484995297880054,3.4161750273347002,0.40545995203209206,-0.91411280884699,8.441177812037362,-0.42158250333689795,-0.0052598847992103,0.0105404565877415,-0.0341843909909767
34,1517.16222879353,0.0484853872427261,-0.0479847223126277,3.4543565394287206,0.3674743962023839,-0.9300336381742829,8.41875444446276,-0.441368317983619,-0.0138137420248088,0.00926699985992582,-0.0441668961163395
35,1514.7751017938901,0.0503371586328261,-0.048865932878915996,3.54360607742118,0.40102071674340206,-0.9160689847072699,8.52419797777016,-0.333151159667932,-0.00294030292380024,0.00689761398464616,-0.05496435002151401
36,1509.38071462845,0.0488618307267539,-0.0483052608612993,3.56844681072944,0.35688720173521704,-0.934147485805965,8.4992379942694,-0.359761148302682,-0.005654073853893771,0.00662491199057831,-0.0551997937111817
37,1517.15741337622,0.0491332410913829,-0.0496677057324004,3.25827354645487,0.31629017965538897,-0.9486624912230699,8.50005696995555,-0.351527641748356,0.000708883548035465,0.0116785931900863,-0.0601975135169202
38,1515.9791987782098,0.0471593766938482,-0.0475583912971972,3.38689066654499,0.324397805946658,-0.945920749057232,8.49683270775985,-0.35804021878015796,-3.03204037940013e-05,0.0104236878226083,-0.0593029047612266
39,1513.90189580167,0.0483098420634311,-0.0486296873779381,3.0495186131449996,0.302921511093874,-0.953015507804886,8.29488723644408,-0.552440954395615,0.00177530954450542,0.0100669707746841,-0.0582160868813375
40,1517.95633002436,0.0486719969173311,-0.0474336909476978,3.25554797442329,0.245147446696524,-0.969485806692483,8.33853172300586,-0.5025490269015329,-0.00826618949517226,0.0134560841591913,-0.06107338120761299
41,1507.9814005724697,0.0497774524743777,-0.0493727582445432,3.32268328106383,0.264661062823759,-0.964341496475703,8.23869262878332,-0.614547293586633,-0.007551977188775991,0.0135755323085693,-0.0696834993020343
42,1516.8854000705899,0.04870738470674,-0.0484370424157824,3.1169167898073598,0.261611662750021,-0.9651732165332649,8.327817265976389,-0.518644308971067,-0.00330380315987041,0.014273822479649999,-0.0748698389373135
43,1515.4371718280402,0.0474790975586692,-0.0477441241745187,3.05047922113802,0.28866640079481704,-0.957429741052661,8.22747195039305,-0.6301893033516,-0.000136904611873628,0.01231232525826,-0.0767005983220872
44,1511.02091366164,0.0502241348161366,-0.0489046408568568,2.97372934143175,0.252150612419791,-0.9676880017114631,8.6051891393341,-0.25721368559255603,0.0106496972844924,0.0117126555267688,-0.0708604764896643
45,1511.4179768134802,0.0482957910648947,-0.0468795963708937,3.1461388285418304,0.232912939436557,-0.9724975900448408,8.49771269419764,-0.367839741998204,0.009266086846510929,0.0113189652988104,-0.0596970493141802
46,1512.0719024744699,0.0489272140515072,-0.0488230582266096,3.0547662618682403,0.276717104794723,-0.960951426407197,8.4079364830134,-0.456814886177467,0.0025478086199912,0.0125885830723495,-0.0518501893347225
47,1518.4470145634803,0.0480615775100555,-0.0492711139953951,2.77485582179528,0.297509321643954,-0.9547189133640089,8.24543757311827,-0.620481168872556,-0.00592892637381167,0.0122905616452898,-0.0544487228062098
48,1513.65497406664,0.0493858272610054,-0.0473013788275488,2.9026505739815898,0.29736408036441403,-0.9547641613032121,8.34025479388074,-0.5255818157748819,-0.00969031865514601,0.0125887458940655,-0.0636207394829285
49,1522.58405321117,0.0494887404620298,-0.0471048074784627,2.8916339940564195,0.27787854788177596,-0.960616215055272,8.497924123726799,-0.37366625350090993,-0.009513450780000071,0.0128955529501711,-0.0720637952012395
50,1516.6236795045902,0.0475511867393286,-0.0490944639819274,2.8792357566694804,0.289222719724815,-0.9572618337711899,8.34448679502735,-0.529969739536068,0.00504704090826273,0.01283380063866,-0.075661520336459
51,1520.29875237104,0.0480866298600014,-0.0482505550560373,2.90192458582506,0.28585526017387297,-0.958272805745278,8.41197958812802,-0.46037049232709604,0.0144321620537726,0.0130253194736601,-0.0651632865354004
52,1516.1565540872698,0.0498964615588683,-0.0468852954544393,3.06447654343328,0.28442241366253,-0.9586990615445401,8.396603926479,-0.468973653512775,0.00499259282149383,0.0139080359034817,-0.0544899061675221
53,1513.7034902297698,0.0487616238114532,-0.0477703049623241,3.1586243522906297,0.25323579253731304,-0.9674045861882192,8.38442237534008,-0.490104990589061,-0.006553087694980329,0.0121923454383498,-0.0554940455440267
54,1518.16359453479,0.0483426802941528,-0.0461551921382762,3.1904875654023797,0.24910597936059697,-0.968476231534258,8.37685574903463,-0.500105050063469,-0.0111285303330213,0.0139615567650245,-0.06500709057212099
55,1512.4914898191698,0.0484221651868292,-0.0502909655779429,3.31587332810962,0.257044187927656,-0.9663996509998399,8.11637811702592,-0.7589178238032921,-0.00443516941531132,0.0126253144000499,-0.0717760948633908
56,1521.17574922121,0.0514508835744515,-0.0475761872649625,3.3769470700674598,0.21492188709426602,-0.9766312417938722,8.48348516533541,-0.396587194903087,-0.0008967449198397461,0.01449656074449,-0.0756422279838929
57,1512.89689577781,0.0475902484384953,-0.0487875050317351,3.26226118739627,0.20585820172737196,-0.978581831418085,8.32585036918327,-0.564900581519551,0.00226431257330906,0.013087577922853998,-0.0725281509496685
58,1512.70748702529,0.0488885261677177,-0.0510061711901838,3.41370027088748,0.170047449535112,-0.9854358755934369,8.391995052955801,-0.5040154748349529,0.00374296028924407,0.0144632932029773,-0.0703753629260366
59,1513.93587711167,0.0472188735187706,-0.049634920892265004,3.2858514005737103,0.136840307310927,-0.990593120456149,8.284453806420691,-0.616749238317098,-0.00245006925431088,0.0132707796658968,-0.0669125852654981
60,1515.1961504900598,0.0473911788414009,-0.0466585721203395,3.28582144938496,0.0879481673473865,-0.9961250523203579,8.37031199233815,-0.5318035517008339,-0.005048779694227521,0.0143862725196804,-0.0687700297188618
61,1511.4356458891198,0.0482084956507266,-0.0488810014791697,3.48708867634588,0.114144851834834,-0.9934641175199049,8.261402069321651,-0.646147073676958,-0.00794217633927912,0.0146779296638768,-0.0739538624698062
62,1505.75925842762,0.0471787144524155,-0.0479154692149916,3.2200089940330296,0.124672318602368,-0.9921979706562141,8.46207374590678,-0.44796723033756397,0.000661685583298706,0.0142801478283226,-0.0786084024933928
63,1515.9265819615302,0.0494390401655155,-0.0494766753138536,3.35253561734132,0.149603037695184,-0.9887461408836821,8.31579949541415,-0.597678603374458,0.0022157697883612897,0.0153424428506689,-0.0760943008229926
64,1513.26045821118,0.0472333960759984,-0.0478795211046592,3.3030818260228902,0.126784667312028,-0.9919302637456819,8.39731437525766,-0.520653164981698,0.0057560556989364,0.0137142216287003,-0.073728310908483
65,1516.45953735798,0.0485954854452419,-0.0489368449361874,3.26195257575598,0.10246349016576599,-0.994736765774268,8.325065674051139,-0.59216481944152,0.00639161830447721,0.0155364973665217,-0.0677560363074039
66,1510.0541351979098,0.0464508194637472,-0.049733630350456,3.29102616948404,0.103030895749926,-0.9946781562500341,8.49698657879873,-0.42040545724565404,-0.0006526021098657089,0.0151260397024482,-0.0653858637311004
67,1516.8403235666,0.0484747143050632,-0.0469672706419259,3.36992721586815,0.11111241055415401,-0.9938078447168979,8.4107421770495,-0.5089497224004771,-0.00817489963526387,0.014451209249312999,-0.0700145142542934
68,1519.44219261261,0.0474460719523298,-0.0505070710236153,3.13945259274273,0.0595968635634546,-0.9982225272219609,8.24349779454564,-0.6770223373464289,-0.00964327668776229,0.015029212213530001,-0.0804118762145785
69,1513.7772374155,0.0493896629889731,-0.0485177228389523,3.1645691937286298,0.0421060129151774,-0.9991131485854781,8.35725229596166,-0.5757415521737271,0.00327563953281165,0.0129544426647338,-0.0840509433661829
70,1513.46915067732,0.0494984704070232,-0.0483511112800078,3.27376016508575,0.0100989516369184,-0.999949004287636,8.17351132827454,-0.7582792183977841,0.00487355569607612,0.0143131431000591,-0.0816495786966387
71,1517.9070545159,0.0491055089955757,-0.0477233409375459,3.5533875318255603,0.0224518727314401,-0.9997479249345059,8.23252296554966,-0.701652514361611,0.00728733341643758,0.0138043776892563,-0.0742630498279073
72,1511.5242749975698,0.0483715258663692,-0.0483655078613916,3.28385863607045,-0.0416228294479439,-0.999133394531855,8.27232478186391,-0.665140801121126,0.000863632896696818,0.0129283528054899,-0.071050154373923
73,1519.30131748505,0.0479372244332345,-0.0463931912795527,3.4953712815870697,-0.0848843995499004,-0.996390806216644,8.31137179520743,-0.622808186190177,-0.0050850999894259995,0.0131889343046417,-0.0733982065942578
74,1512.210945845,0.0478398976466032,-0.0500839423810611,3.0895762234052997,-0.117108619404165,-0.993119112323014,8.32799703141497,-0.6189898821760129,-0.00541455510406578,0.0117761200309449,-0.0801330619297826
75,1510.8758880108999,0.0493934303677446,-0.0477854433542079,3.14056891173837,-0.149293087026713,-0.988792988529972,8.44412325997615,-0.5099177222586,-0.0013696214176509099,0.0110112964356448,-0.0857021824616484
76,1516.1166887747597,0.0482460304238629,-0.0492124111377865,3.1952104704974995,-0.118867437629013,-0.992910133028923,8.434450189308,-0.528778277811432,-0.00460193388337597,0.0139314991758459,-0.0885127024703007
77,1527.7931265272598,0.0486729886594113,-0.0486754327719214,3.28514238306063,-0.14847833032642901,-0.9889156614309821,8.482705508135929,-0.485400823260545,0.00517941822788992,0.0109616705951963,-0.0859619946933816
78,1507.34266908154,0.0491891304846031,-0.048154438530621,3.3716597677365803,-0.17235588217040196,-0.985034745519803,8.31464300369115,-0.649783356973598,0.00889230206450769,0.0113901201237708,-0.079914323279592
79,1513.86587673246,0.0488578765575746,-0.0484005903353485,3.3044155185372297,-0.17861116427330803,-0.9839197385950409,8.31705620715656,-0.6537381953742321,-0.008272142313172779,0.0111159345549897,-0.0764082395113657
80,1513.4680045320802,0.0494188631270123,-0.0488055036555082,3.48111397970462,-0.16507961606889499,-0.9862802443314709,8.18734060899606,-0.7921889524353531,-0.00525257215355166,0.012097011479291,-0.0851061630105647
81,1511.97229714626,0.0481049148908892,-0.0460836348114813,3.3263085919835604,-0.20640174313958,-0.9784673323258901,8.323801224238451,-0.6571693399055539,-0.00260634850412622,0.0112388670781128,-0.0882355306575251
82,1513.8330249099301,0.0482077573134105,-0.0492144180133044,3.2411045528427596,-0.237525320619166,-0.971381347393886,8.42451440091052,-0.5679858460258989,0.0032588531445603,0.0103480388371142,-0.0895018906927083
83,1512.0330273377697,0.0494734879447265,-0.0482521715168243,3.32965803528612,-0.263484663870544,-0.964663584834126,8.29776445424536,-0.6988332982214891,0.00654503143741084,0.0116802135601815,-0.0873294477868427
84,1513.2775804953799,0.0496213006496706,-0.04868855538925401,3.14717253337516,-0.263572332387417,-0.964639635096888,8.40763988965466,-0.598278389906097,-0.00102256225338898,0.0105215647926183,-0.0839021213286779
85,1515.82347069849,0.0493371112868207,-0.0487620556492712,3.0263833270506604,-0.26749069667278397,-0.9635604429372909,8.32884444267128,-0.673296085726793,-0.000719665555491385,0.0118240805425328,-0.0838607504276889
86,1518.42658502928,0.0493448242474181,-0.0516697639459484,3.1631755073080403,-0.268111259277787,-0.963387955420079,8.40567451172407,-0.598932964774459,-0.00492318289071717,0.012054691049199,-0.08526865407311
87,1517.0773627832998,0.0480468485673557,-0.0483421372958669,3.15151159121981,-0.3067779472494,-0.9517811151107399,8.29188801252763,-0.715054285760677,-0.00725627868337356,0.0117548901563342,-0.0887280471565397
88,1514.15530567499,0.0490249970438449,-0.0470555942373708,3.3764933810257705,-0.335566825570836,-0.94201640409088,8.27355621325822,-0.7412497678607909,-0.00130339337390219,0.0112684817011809,-0.0927166912285826
89,1510.00450095314,0.047674307500243,-0.0467825430387782,3.2725322113917406,-0.31483855639367103,-0.9491452383107389,8.28955909730098,-0.7285758838775909,0.000389268226041499,0.0119060881207767,-0.0933299944662047
90,1518.86390605329,0.048919571470021,-0.0468672171579927,3.48513200870313,-0.36043441037674,-0.9327845602369129,8.50681912775532,-0.519425364746656,0.00405637234537346,0.0103483416959353,-0.0908316063688694
91,1515.2542313873,0.0467213175119158,-0.0453199070825894,3.22376013997848,-0.347283537461911,-0.937760174355865,8.24423133305085,-0.773268087061182,-0.0071136930088696905,0.0105472196693976,-0.0921543641397036
92,1514.40552991942,0.047835460803394,-0.0489759733326054,3.2191461011403297,-0.368814208804055,-0.9295031357581529,8.34518598802196,-0.678315039215969,3.3835007379702202e-06,0.0113838283167697,-0.0975936132130402
93,1513.57542437127,0.0468707813975624,-0.0489799933946445,2.98176099421933,-0.371981076590657,-0.9282403129892901,8.428257797338482,-0.6063029941004979,0.0111502921280226,0.008658613340014821,-0.0897561222840535
94,1507.75228558065,0.0473375252870201,-0.0489910919067925,3.0096059699695297,-0.37405085085068607,-0.927408195444637,8.309535208156179,-0.708460708878263,0.008024378367642741,0.0113772059203894,-0.07858321898272799
95,1510.4977130955401,0.0484979528853412,-0.047950804113747005,2.9387424879250004,-0.396360867922872,-0.9180948003226179,8.187337247619821,-0.825174401970087,0.00173745901226465,0.0112389883979468,-0.0715176293584787
96,1515.13822703772,0.0493181820429194,-0.0502110983910509,3.08459538594958,-0.41529498130418,-0.9096868024235379,8.33714092670326,-0.6817249026714571,-0.0171817362604822,0.007549317524381541,-0.081134737171876
97,1518.2931472463501,0.0489995444522038,-0.0487896380221761,3.1418233266557203,-0.38996752158359793,-0.920828611691636,8.43553968944652,-0.5996253903808481,-0.00582476975717111,0.0102759389523947,-0.0904273788504311
98,1511.96866173225,0.0475303366474961,-0.0489823767643483,3.11913304229769,-0.3794880468567629,-0.925196639797637,8.40269933334266,-0.646533991688551,0.00764791966510446,0.0107648566297363,-0.0920944535001085
99,1517.32617895747,0.0471802207511206,-0.0509034595076817,3.2842813162074305,-0.391123491968639,-0.9203382063297478,8.38061906128074,-0.6783519561324699,0.0204782722659573,0.0071380656078656405,-0.076345571821121
100,1513.8361125752401,0.0475548658003732,-0.0473584232319135,3.29274801814861,-0.40477306294752896,-0.9144171736751651,8.30639122488979,-0.750552979941823,0.00997988757806935,0.00695425648389558,-0.0582803933410698
101,1520.2161458527498,0.0493905026004847,-0.0505799720301487,3.1983956761978103,-0.41014880497788503,-0.912018617011305,8.41990400249886,-0.630823516348751,-0.0173510311176459,0.007349863449414641,-0.0630345412398321
102,1515.97281506771,0.0491747499222411,-0.0486255148923996,3.27033051128452,-0.46096933419190794,-0.8874160652899341,8.43697318345518,-0.6125904242353299,-0.0275296904791491,0.00604995571811407,-0.0873574725173483
103,1509.02477854073,0.0490889522247992,-0.0504148836676652,3.33561098607753,-0.47274630227395,-0.881198577896212,8.40002456911667,-0.656528761995972,-0.0150230776775608,0.00666845599096448,-0.1098532477772
104,1510.1460173067098,0.049959721159695,-0.0457980670724273,3.11718348172952,-0.502838207512497,-0.864380551068578,8.29883109375609,-0.7670983408999309,0.00479771535299498,0.0071681590141423595,-0.11401490381175698
105,1518.3979885573901,0.04750652045595201,-0.0479128084868433,3.0773091025860397,-0.5026324034147971,-0.8645002412015071,8.29418864957371,-0.7792304196386991,0.0165553851730771,0.00683086780783331,-0.10283240726672901
106,1514.95484002802,0.0504247224247668,-0.047478602325598,3.3341391600035,-0.47732240363559,-0.878728241828805,8.39010028487629,-0.6806384773535921,0.0150435879749766,0.00712768589436062,-0.084910296850095
107,1528.30056817401,0.0463446422291686,-0.0505957026504969,3.14054743794157,-0.497484340994943,-0.867472956618722,8.40466383037606,-0.6639966043971,0.00270797736803689,0.00720580119384257,-0.0757058787624287
108,1517.87801062268,0.0520001148762513,-0.0504744151379789,3.1473332981145603,-0.49460241764252094,-0.869119352253862,8.36544494257048,-0.6990029888348029,-0.0112042492231781,0.00669599153481066,-0.0817676939118623
109,1514.61988540934,0.0470205830101216,-0.0482166674987559,3.1182229957392202,-0.502986991543865,-0.864293981430886,8.320300574197121,-0.74397890892424,-0.0122065406007323,0.007202892297709841,-0.0948997245274659
110,1521.8731486564402,0.0485935661811122,-0.0499580977720683,3.3087968836455603,-0.46636065806789206,-0.8845946736254309,8.48511211253459,-0.584513180332219,-0.00658409719872265,0.007899695602887209,-0.10373287929867098
111,1520.83189347189,0.0483072763560872,-0.0485967331712431,3.17963681895316,-0.455109324215918,-0.8904355692646891,8.111911166554519,-0.961560765417532,0.00434467177387474,0.0094197188255568,-0.10501454800700201
112,1517.56719128965,0.0486967195406969,-0.0494145918705109,3.06609451475511,-0.46497895521096794,-0.8853217331631009,8.45886033868036,-0.621166942259115,0.0111757480051998,0.00909788055736835,-0.0967336034905193
113,1516.0942894808,0.0484432819296612,-0.0483044270672158,3.19502944597848,-0.449336719732375,-0.893362475314555,8.374987280608961,-0.7075076948579991,0.00828130472758299,0.0086929462332259,-0.0867069680257813
114,1516.5132423707198,0.0485707926183518,-0.0493733414733968,3.2148119010108798,-0.415257199079535,-0.90970405001441,8.473856287002981,-0.601523667251155,-0.00328155620941354,0.00927208023646747,-0.082675352106873
115,1509.2131205403698,0.0508669955639655,-0.0478065103358567,3.1442425876338898,-0.45875551016441596,-0.88856253685027,8.44539373716887,-0.6349839671895179,-0.00528038939418882,0.00924497229126253,-0.0862895543927871
116,1519.68204759945,0.0492263837230151,-0.0487216402790641,3.1608886356385697,-0.447320343701889,-0.894373808935852,8.41856658124051,-0.662291080108328,-0.00683769199541809,0.00915446003814298,-0.0929276672003585
117,1513.60030297369,0.0484746075865652,-0.0474236072170656,3.2959408934342997,-0.47216099118317606,-0.881512335934626,8.19923788819754,-0.888470048635896,-0.004858916776884371,0.008237414189313041,-0.0994144522817657
118,1509.86532879927,0.0496692551753917,-0.0499452830045045,3.3717567576878196,-0.47979481671212204,-0.8773807234354889,8.56420219108076,-0.521768313054785,0.0027206823701539603,0.009201084489559341,-0.10066440020725301
119,1510.68806884751,0.0485069644371669,-0.049152956963987,3.40056984583296,-0.490993952365701,-0.871162980584177,8.24508955363073,-0.840456080091358,0.00278134419867116,0.00928592736047194,-0.0978198172411457
120,1520.4072091676098,0.0483119188372022,-0.0492633076686139,3.39112458403592,-0.510527905901462,-0.8598611848989741,8.352586005518269,-0.739790796677629,0.00169962398348358,0.00879864584346242,-0.09612531375856599
121,1520.4449254503197,0.0471439748390602,-0.0482058706560337,3.30212398182416,-0.5329308344187801,-0.846158806445754,8.35114597515527,-0.7334937713458459,-0.00226654160313751,0.00978330255744731,-0.0972953151651819
122,1514.7555894456698,0.0466195269194534,-0.0485637335555079,3.356899946044,-0.534549042294758,-0.8451374570930791,8.45196942303892,-0.6346889207932641,0.00167935766256906,0.009112359707069929,-0.0970782945976727
123,1508.48708082726,0.0509855327518144,-0.0502482440455211,3.2982476128006,-0.526670874999699,-0.850069285074488,8.26471903118927,-0.8228484485298051,-6.070584266703621e-05,0.0103793681271363,-0.0984410931275446
124,1506.5209680155401,0.0493111158274776,-0.0502304759842414,3.0610283771802598,-0.5529486766459979,-0.8332153149069209,8.367302501372139,-0.7151344487863159,-0.000862264334718338,0.00949088232699434,-0.0993592171256839
125,1512.9444024300399,0.0474202815629063,-0.0463794951239692,3.2227432726876004,-0.576348797835922,-0.8172038076472041,8.11783249089983,-0.985659875939603,-0.007779518044117341,0.0064002161957844705,-0.102599057896502
126,1518.9240924152,0.0492342307277115,-0.04933859382183001,3.23693161957969,-0.554355240454457,-0.832280161592646,8.292130546453361,-0.811195153786129,0.000971459039169514,0.00786017320939443,-0.10559589973517598
127,1502.3136580536,0.0481189235954353,-0.0486762599059023,3.18221025589092,-0.549075418549256,-0.835772806894888,8.36448338742991,-0.742176060844239,0.0074394980443171,0.0075437214867409294,-0.100568925588313
128,1517.02614351444,0.0483175456756581,-0.0501292152665081,3.0353331176162004,-0.6152214455692528,-0.7883543447661591,8.403997957138719,-0.697608823328739,0.00772886190479859,0.00883017723846088,-0.0922214503335095
129,1514.094577095,0.0492330774236683,-0.0475495040915261,2.8974697113365098,-0.6113084492629439,-0.791392431009884,8.32172027644495,-0.7764570185658921,-0.000234944511482971,0.008378200481722959,-0.0889194150273172
130,1515.5816955442801,0.0459527542178703,-0.0495561610141181,2.9569619193150403,-0.609544024877443,-0.792752219634992,8.53401546914661,-0.557398641717491,-0.00544146929163846,0.0091864298713185,-0.0919253300781206
131,1516.2703904165899,0.0505261343891205,-0.0468849010284314,2.8283216939154396,-0.627490462929618,-0.7786242475882541,8.42038746550578,-0.668247625372595,-0.00518016541369199,0.00826113632201475,-0.0984576230291832
132,1512.3261440008898,0.0486670794654583,-0.0492811447795135,3.0356016863205295,-0.6606594123726128,-0.750685780365843,8.24618244172513,-0.8427027614432,-0.0014684557132908,0.007922866761368271,-0.10241716306172198
133,1518.0260117115802,0.0494380917261214,-0.0494147062350069,3.1925402450096203,-0.642075334542426,-0.7666415490776841,8.2518168646246,-0.8348935752491591,0.00360725214120457,0.00763618277890713,-0.101263800889851
134,1520.83891303028,0.0486795729767307,-0.0507492607770695,2.95156557627773,-0.670360081869229,-0.742035956430873,8.3060917286135,-0.7770559042438,0.0022960996083024603,0.00806137372379887,-0.0981067143218968
135,1519.37042152929,0.0488795465805483,-0.047948357353028,3.00225526437863,-0.667711279311682,-0.744420343273851,8.23407580848397,-0.84431491302772,0.00279593710301298,0.00816777140868625,-0.0958749862114372
