time,n,deltal,deltar,Vw,alpha_x,alpha_y,u,v,p,r,phi
17,1511.31468870651,0.0490795233856545,-0.0487391469197217,3.02161571768366,-0.810544595330043,0.585676923722676,7.95829362868287,-0.00805415333783653,0.0005357715313082299,0.0116139828611308,0.0603370265600649
18,1514.9432543283701,0.0485102148464691,-0.0482511790206519,2.88458819273932,-0.8107325337205992,0.585416739397652,8.08702082843317,0.11625742898790499,-0.0147452582853696,0.0118386472873531,0.0525290032041137
19,1512.93127695353,0.047288358201612,-0.0485328062184104,2.9554762627406603,-0.807543123632621,0.589808531197769,8.086370299715,0.11226688276883999,-0.0167000736449649,0.0118645303325771,0.0354587834802977
20,1520.3732956030801,0.0488034769400166,-0.0479419994839512,2.8485197028108002,-0.8165779610474799,0.57723516311079,8.23695813168532,0.256773240334418,-0.00573700910528822,0.011585680223626,0.0235684417018387
21,1512.35354338148,0.0476901507165942,-0.0494009462683837,2.8686813871530803,-0.8288756699553008,0.559432859024343,8.227792673149361,0.240911822488885,0.0076470737448982905,0.0111687191409922,0.0247952689569999
22,1518.5106591065198,0.0486225316689423,-0.0492536114861561,2.97348253881602,-0.82180690805257,0.569766097514651,8.18034852967214,0.18968199768953897,0.0126259500586431,0.0110272915260877,0.0361709937358548
23,1514.7775481526598,0.0487296178985774,-0.0493545453051383,3.0226470546639597,-0.8341145577758041,0.551591247670298,8.02493930693222,0.0315662089907061,0.00453969775087859,0.0111587104624831,0.0453494326236106
24,1515.3996797036903,0.047993860023979006,-0.0478529686791125,3.09334375501787,-0.8233685928196421,0.5675069694357969,8.07857948415716,0.0838701315365156,-0.00639283026561449,0.0110584171103299,0.0442208748975301
25,1513.27483826118,0.0460874125683144,-0.0494199983736745,3.00414939940369,-0.859429421963754,0.511254406986431,8.31621919655735,0.319444669076099,-0.00905491145381622,0.0102729413414102,0.035813472989410004
26,1520.9734471012198,0.0480000419698208,-0.0470592892574452,3.10144747658659,-0.848844679437037,0.5286423272794509,8.167064174916481,0.17117267838925596,-0.00371736080868415,0.010080873776056999,0.0287520003968371
27,1513.70253615635,0.0481525811427195,-0.0481333590860795,2.88287419269338,-0.824930141769999,0.565234695678998,7.99489186643876,-0.00786794222208412,0.009758466381805591,0.0085319075728769,0.0315731062370688
28,1514.2261871364801,0.0514376708104879,-0.0482153774421755,2.9572878966918497,-0.811022957998195,0.585014325978311,8.24027939451289,0.238670336069895,0.016384449589846,0.00942841852234927,0.0458889358185428
29,1516.27471775029,0.0515540306919093,-0.0486147716077457,2.95163265572671,-0.7907374409995199,0.612155453623939,8.00748135679705,0.00402913525024237,0.00618293191641721,0.0093539840916826,0.0581571846371198
30,1516.4182013772597,0.047643690006925005,-0.0496979119428477,3.10749500744183,-0.7850714825138009,0.619405172196344,8.199849682247232,0.197851082611379,-0.00326575117771255,0.00938684813745146,0.0589418726127175
31,1513.9474335523098,0.0489382244616883,-0.0493770112268917,3.17783320941215,-0.7874349092141059,0.61639781290249,8.13814912842488,0.14122677403252099,-0.0120670672997424,0.0102080014556873,0.0515182699407655
32,1517.89898628414,0.048626508803132,-0.047827959998244,3.27728330649719,-0.7734224254548641,0.6338909620774821,8.296544673681481,0.298477015041993,-0.007837313450701891,0.0082356773779552,0.0391645383859967
33,1516.21304303056,0.0491711780469212,-0.0475428510183584,3.08999103956595,-0.761235529643354,0.6484754956115171,8.31951197132799,0.325673346412692,0.0110394969903593,0.00869513299892995,0.0414713755374274
34,1526.9783348705898,0.0501819114254755,-0.0477464729240071,3.11283266775144,-0.7586700146221059,0.651475102297312,8.11617949730381,0.11162591385045402,0.0121568762823191,0.009110370221277841,0.0542101889902513
35,1513.40907319198,0.0470777029744348,-0.050145493785455006,3.26973550480388,-0.734861020481214,0.6782177235794631,8.14065337768179,0.145655906276945,0.00553120833499172,0.0106189428701538,0.0639732653512661
36,1515.50285622048,0.0488864358930155,-0.0487759946752809,3.32005983112272,-0.748302730505715,0.663357387475025,8.24011639029389,0.24580424883264898,-0.00820252604108047,0.00875051441137204,0.062029581389818005
37,1514.1792052305802,0.0496442802708725,-0.048212393207088,3.12549840418204,-0.7408002137130419,0.6717254225966971,8.12226450269152,0.12533932311816598,-0.0009660532300090669,0.00590416243198029,0.0553825982463985
38,1511.39140660102,0.0484872643126441,-0.0488827661933979,3.1094015731006803,-0.720075250049808,0.693895982309818,8.11560123305039,0.131710555528581,0.00879412751672515,0.00826642137958537,0.0611894198258125
39,1512.25890798679,0.0488364700707849,-0.0490874545769544,3.1199742149659104,-0.7413224523371931,0.671149030887157,8.24614488635165,0.26318257118116395,-0.00773221944620076,0.009620899584722691,0.0628767911251393
40,1518.35562463788,0.0476721252228582,-0.0482051739142385,3.10416217452782,-0.7377102580314571,0.6751174528888739,8.38417343096573,0.408560177866228,-0.0107161089673664,0.00851403177417203,0.0512558251482131
41,1516.09241400441,0.0491742888504841,-0.0459339954680099,3.06381415344002,-0.6905503925950011,0.723284283865542,8.233812568807629,0.254930156492314,0.00173644819444197,0.008085144551849109,0.0469173261691522
42,1509.68062158196,0.0483248268966636,-0.0475154189111427,2.91674387707919,-0.679061357386045,0.7340815165259379,8.083002829512768,0.0998471609571907,0.0110307992599004,0.007175745128722641,0.0530775136685162
43,1521.1927970290399,0.0480063507340335,-0.0485525069600581,2.94624121328134,-0.663452291450588,0.748218589029278,8.49469915303976,0.50829223718681,0.0131682772332335,0.007245925307577541,0.0673227446517859
44,1521.3050825532598,0.0495471769554714,-0.0489977283951701,2.7592082198581998,-0.607874826736525,0.7940328677202471,8.23145555846793,0.24476749323243105,0.0057330321154074,0.00633713050764881,0.07707448497781799
45,1518.58687162415,0.0498948749383889,-0.048022983702609,2.89613989947805,-0.5738134289589361,0.8189860491769001,8.14341271975872,0.159960688250535,-0.00953820058394759,0.00580897392482364,0.0765507725614154
46,1509.9197977391102,0.0495912161674418,-0.0498213233245129,2.75893254881487,-0.597927708970324,0.8015500326526719,8.212465785329531,0.22690124358583602,-0.0138944291119127,0.00297001092925925,0.063842725541758
47,1520.01502211969,0.0494762463973568,-0.0497747679809032,2.78351385583307,-0.618886620874459,0.785480331073028,8.29040110218927,0.306376304970612,-0.0109442621989839,0.0036222466888203705,0.0517821505481573
48,1513.48198731124,0.0476374546996201,-0.0478206485373623,2.91666650369055,-0.6201838757488671,0.7844564744210569,8.27883241139428,0.28415252871693497,-0.00445545654010906,0.00397197385722504,0.0430514922457643
49,1517.7653683114802,0.0475231155665624,-0.0474786875692983,2.94132649577703,-0.6510528546748621,0.75903239747702,8.25037263211995,0.257805980741167,0.00833453322744393,0.00750040553526691,0.0452396292045756
50,1521.201374505,0.0474980947442766,-0.0499707660050258,2.9749136619598597,-0.6433869409939449,0.7655411446541941,8.41841527844146,0.43489290876691206,0.0117404307272262,0.0118233248670453,0.0563722535382056
51,1516.55543941161,0.0488544004857648,-0.0505467235493667,2.95400589462997,-0.644648447006683,0.764479155877956,8.28615316750309,0.310905244412835,0.00355007205453769,0.0135511631313525,0.0647004195603436
52,1517.18034826765,0.0485911522663639,-0.0491975448692435,3.04457385046066,-0.6052768628511961,0.796015024542259,8.32855443227209,0.35656931866902203,-0.00613984646201693,0.0121003133844937,0.0629626650046853
53,1514.28123490168,0.0495939667193256,-0.0484054919163655,2.82621086293863,-0.6374119420756489,0.770523209319064,8.26538256160781,0.28934638853473,-0.00670908773203661,0.00871959210020821,0.0556257469895138
54,1514.3481664778901,0.048111372279614005,-0.0490776121865327,2.8737305688047003,-0.622059686713655,0.7829698245562909,8.27450729657806,0.288774047729614,0.00111247115306678,0.0050680098106518,0.0524363830939345
55,1508.3713816975198,0.047228684111584006,-0.0479175779437545,2.9950026434185397,-0.645306739777529,0.7639235639759359,8.2133448190924,0.218389145440673,0.00921348906516582,0.0023572335060767103,0.0579658024157683
56,1510.03552890496,0.0491897437223156,-0.0491987576685791,2.8569280972548903,-0.612020303447037,0.790842050076118,8.10673088005174,0.116688301130805,0.0184523392071047,0.00297664414399715,0.0709309761634236
57,1517.51031427673,0.048543911967456,-0.0460987254366243,2.79466849264917,-0.5877628720333922,0.809033254112004,8.15319876434314,0.162912017429666,0.00861414083373882,0.0038587356135792797,0.0858935788107966
58,1510.9449451210999,0.0475399388108359,-0.0484985943122888,2.71007941380394,-0.577621263969359,0.8163048912082049,8.14952362651146,0.16564150760478902,-0.0111649969018735,0.00335203872406162,0.0846092378035865
59,1510.5141527303601,0.0501907678351417,-0.0482451986680642,2.7446949520317996,-0.592519366197914,0.8055562057860529,8.322497862677151,0.34863885813437395,-0.0114643646256142,0.00416565192476564,0.0738860820356213
60,1515.22075315707,0.048631848255855,-0.0482633380610301,2.84710834272609,-0.566680479803225,0.8239376395152651,8.38892502007118,0.41943931785488003,-0.0116150040126069,0.00375988668914428,0.0604054828982883
61,1517.77147863336,0.0481152558395544,-0.0484818781879777,2.70866522972488,-0.57394570545955,0.81889335519623,8.17957599027888,0.212949200833834,-0.00141565998639605,0.00364393642275344,0.0538829983804714
62,1516.56288795829,0.0486613585436609,-0.0477709868817852,2.67118250501315,-0.618028257874535,0.786155883059185,8.353166945939911,0.38544977954751203,0.0107604488816199,0.0048903446875600606,0.0573550276881094
63,1518.3097400354002,0.0484979713547955,-0.0487377081298802,2.6112895901030297,-0.63228907447774,0.774732551462815,8.39013164047241,0.42080884007056696,0.017599913753483003,0.0023442887209047603,0.0738992297458165
64,1511.0020203354998,0.0504639615219514,-0.0470913582753922,2.64908508079781,-0.643591483181682,0.765369193772524,8.25874323646723,0.29720462993735497,0.0037599924860514,0.00187461004207624,0.0857096659931917
65,1515.7907376881699,0.0490927716903473,-0.0487267609767292,2.76096988222302,-0.64189118034025,0.76679574372932,8.261026800593719,0.321223899626939,-0.007720219462237721,0.00362720659044622,0.0833144351969146
66,1516.97002663731,0.0488043075302283,-0.0476212422472489,2.62000343280889,-0.635227593505916,0.7723249992384571,8.20986689381028,0.286732175773867,-0.0124214685019935,0.00446819411133964,0.0718387226039363
67,1509.95602017241,0.0500192549001293,-0.04891361627662901,2.73341889707892,-0.6479469164641121,0.7616854950992891,8.18415919521426,0.259554316496577,-0.00968980133681311,0.00300637890123902,0.0600878507257483
68,1515.1873282127099,0.0476055594041539,-0.0481987236452408,2.55863442757473,-0.650211396007994,0.759753341882308,8.2921850012796,0.360804302410705,0.006505340023901671,0.00109928904951501,0.0575000519085282
69,1513.9947024620099,0.0486205732039001,-0.0475031793428426,2.94750662501778,-0.6284846186393841,0.7778220131454929,8.35778037358119,0.43425852827024103,0.0174338260980294,0.00224052582400656,0.0712756100646801
70,1512.23941524867,0.0477074504975049,-0.0482485891739702,2.6860582776767004,-0.6579487703467929,0.7530626903513041,8.435818241325629,0.524993105825471,0.00892089970654355,0.0032429330911178302,0.0854205679935935
71,1514.42017073068,0.0477676828821896,-0.0466137198371812,2.8971705503085095,-0.625472772478701,0.780245993830028,8.293815787048331,0.38656961118425504,-0.00454389869247924,0.00137565343996648,0.0868775133009474
72,1513.65452066854,0.0499404697618258,-0.0479472393258783,2.88440954624848,-0.643845631600889,0.76515541079473,8.12608021389913,0.23184387565091602,-0.00845023418385229,0.00225038075639776,0.0815640293102895
73,1513.38405886491,0.0487160430263497,-0.0495726452002528,2.6357737900787996,-0.614432179780271,0.788969642286993,8.353309162020219,0.460573689648091,-0.012346931919305,0.0008086378959163599,0.0685673438607046
74,1519.38899001664,0.0478311887241199,-0.0484493370039681,2.6777575664371,-0.612216776760696,0.7906899634197609,8.1667874672423,0.278488457584206,0.00535025446249128,8.028662896331889e-06,0.0642539031857572
75,1520.4189208719501,0.0496087618934105,-0.0487535589469802,2.7991005633677597,-0.622028377427608,0.7829946983695211,8.20932568315892,0.31669726925756203,0.00954898115478698,0.000506089540449995,0.0733129529830721
76,1512.32400046531,0.0486475997684517,-0.0491715981615204,2.81046693149079,-0.6169703361006851,0.7869864067261949,8.495936617923359,0.611065049938049,0.005901769963960321,2.70258009552727e-05,0.0816653350283909
77,1519.4150371924,0.0502633685908246,-0.0498280830819552,2.7628550273989902,-0.603199265127712,0.7975905256141071,8.39742390934139,0.5191056829506371,-0.000410614177251337,0.00039736139597028997,0.0865683806582949
78,1520.0892563095301,0.0492709106173339,-0.0489999558217221,3.0066087604629703,-0.579608561820755,0.814895033157078,8.40166230575376,0.534572246517756,-0.00919988588659685,-0.000989965110768225,0.0812361330029274
79,1513.01194660677,0.0512612819543305,-0.0492364994731592,2.86072570580284,-0.568334776158932,0.8227974126164809,8.26213780711421,0.39904225114691794,-0.00498561056445399,-2.89072720315842e-05,0.0768563211203173
80,1517.61972705639,0.0493271148366597,-0.0488745422574701,2.9516591350754102,-0.555518947555206,0.831503877866578,8.41303934307936,0.5537113314534661,0.0014524775182825599,-0.0015137146946758802,0.073094366970726
81,1515.1472799687301,0.0501538342166483,-0.0475142837134772,2.79467566645429,-0.542176026292805,0.8402649323358341,8.47005541407947,0.6055891953346031,0.0126926407931142,-0.00114166603517353,0.081495744480482
82,1514.4522578513902,0.0494025074999105,-0.0490369549892234,2.89705679248318,-0.5629651546886031,0.8264806317188791,8.44484628431114,0.5869129640816121,-0.00691355278258952,0.000524039713392524,0.0859099218391468
83,1509.6884126790399,0.0488278591116443,-0.0473267722059654,2.79427201273666,-0.5505579539282779,0.834796944991001,8.401678946323381,0.553970573036815,-0.000109450356553836,-0.0022013430490765,0.0816652748749345
84,1513.3887666258302,0.047740300578806995,-0.0488254475525035,2.57636463765545,-0.5435168140079939,0.8393982802523481,8.42281970270144,0.575305179144911,-0.00323832829673298,-0.00171956894857306,0.0809876432014587
85,1520.9540398067002,0.0485717839149819,-0.0489658277201745,2.5736832920934103,-0.5661520922877971,0.824300799707333,8.484057083448171,0.655252820825839,-0.0127196431366216,0.000452262178608639,0.0745803469221666
86,1514.83228584714,0.04628385451804,-0.0506542354083079,2.7960351081889803,-0.557106335633895,0.830441166366753,8.33837823115003,0.506406811609335,0.0010610878878358,-0.0021237916951891,0.0678128666584144
87,1521.04849041461,0.0505838196564747,-0.0481111467320424,3.06625070096717,-0.5357093937988879,0.8444024191081099,8.457516619772491,0.627589416931631,0.0127231381782937,-0.0021834997273403396,0.0729784802941928
88,1514.0660919428399,0.0483078433111712,-0.0477568589669669,3.0833649796306,-0.495692487497721,0.868498104683206,8.40524455716076,0.571944264101669,0.011971249614694998,-0.00202693571536361,0.0867069132467888
89,1513.5919563267998,0.0484959367617479,-0.0473113542809399,3.25295385539081,-0.5483363663658379,0.8362578725014851,8.191399701029331,0.36911292228166903,0.0045127540451236296,-0.0029111479057019897,0.0945984957565749
90,1513.5611965896699,0.0475586217852534,-0.04976596791903299,3.25160562019506,-0.517288888725696,0.855810846858659,8.35516769210916,0.54464526050105,-0.00822587741065408,-0.00372453175601774,0.0911279344489828
91,1519.15087350971,0.0489022566809009,-0.048705529168366,3.15736196330678,-0.54805724561609,0.8364408260766,8.2707284026167,0.467872542793049,-0.0070864217303882,-0.00443740015995204,0.0817913473022953
92,1520.9929820961802,0.0470988708572386,-0.0487603734253098,3.40277230693299,-0.5889005582815551,0.8082055013767679,8.33996398989868,0.542565064276478,0.0022207154965992897,-0.0033771721805173197,0.0775094958538416
93,1514.99655908904,0.0497573097969913,-0.0502441421211091,3.07603621913948,-0.6143223335140711,0.7890551758564329,8.35080142356176,0.555958392589799,0.00721803836573847,-0.0023350139056450697,0.0816424349553757
94,1512.2080238914498,0.0464945937165773,-0.0477300164871931,3.15243699136431,-0.6293254059836221,0.7771419004168729,8.252664860596019,0.471561712872864,0.0032484448562418,-0.00347245679640406,0.0911327460268727
95,1519.80625406448,0.0488160097482614,-0.0493803750657095,3.0172471034269397,-0.6511845827565159,0.758919389118648,8.355955949709559,0.580514399017018,0.00416283572211841,-0.00390315148672246,0.09523159131753901
96,1512.59454870844,0.050286132565184,-0.048565980229517,2.9876244826343195,-0.608307423625712,0.7937015045732551,8.426785735313869,0.663732508980057,-0.00366348972282181,-0.0036821855233612,0.0973528798172891
97,1516.9562493148499,0.0485004208558197,-0.0495745084026013,3.1656577485940702,-0.5807219241581321,0.814101987961015,8.16670911900632,0.41731120131733296,-0.008125775761684391,-0.00327999452050147,0.0932374917277152
98,1520.0702391880802,0.0493857378199446,-0.0506464553038941,3.12647999219791,-0.577907432638567,0.816102321587863,8.348214831572971,0.6052302762076011,-0.0039308065893304,-0.00347903403820957,0.0871186871059053
99,1512.45893987962,0.0495278529315238,-0.0493665796697781,3.18711416023579,-0.581926902278528,0.813241096111428,8.49716766990373,0.759569716631776,-0.00100533604498398,-0.00398039831989224,0.0836376271941961
100,1514.43195090577,0.0490399994820028,-0.050844427761355004,3.33688961406394,-0.573809455957655,0.8189888328015099,8.320194846997111,0.588291006523395,0.00528239107646407,-0.0045635132213395204,0.0848845515659264
101,1518.1397091337199,0.0480232721221396,-0.0480930903961529,3.23335088782279,-0.57066533676664,0.8211827283942451,8.3667174500952,0.635928278519269,0.007433119237729959,-0.00517286786361696,0.0900106272955612
102,1516.368192005,0.0490219248298061,-0.0471799606343528,3.3526222652738102,-0.592182319501796,0.805804008720156,8.3759146265986,0.661471548674706,0.0031361412317256103,-0.00415130582459479,0.0946746047955545
103,1517.6888718217301,0.0489832136872631,-0.0488587459040362,3.36616553111386,-0.5962691622458559,0.802784582658776,8.42310939936115,0.718962147531767,0.000261631146325183,-0.00392014802615677,0.0951605378189995
104,1519.12665169827,0.050913773494716,-0.0497386845524737,3.08671400845294,-0.6196892387709921,0.7848472764502841,8.26308058936562,0.562722205380321,-0.00309870551720568,-0.00615873023423133,0.0951504718429264
105,1514.82213343302,0.0481485327495595,-0.0480192435146025,3.2106170865527006,-0.609932103512296,0.7924536763149409,8.27618857811776,0.5955722928967379,-0.00797360024815614,-0.0034464546175391802,0.0894128277029997
106,1507.91776528116,0.0479126282660361,-0.0492569337716908,3.21696757811001,-0.637735818433859,0.7702551693344849,8.35736111922208,0.688253750579689,-0.0100654038047637,-0.0017113868589985,0.0809788286044704
107,1513.19145634962,0.048705979263733996,-0.0474123091259778,3.1859675319372402,-0.5875357319181489,0.8091982227609029,8.29774207368494,0.624046245757596,0.0051760863406256205,-0.005213737917174921,0.0760562202459223
108,1525.9021986277899,0.04789459052973099,-0.0486105168289667,2.9589925092131297,-0.614948176486229,0.7885675242084609,8.28144456974031,0.6084278825603261,0.0185724197577991,-0.004778236058289411,0.0895918174289663
109,1513.38070086284,0.0482346021832301,-0.0482746035135678,3.05805459956249,-0.6289071332389089,0.777480429182122,8.16116468064872,0.49614290678748896,0.0118516233366372,-0.00336850091055995,0.10565839637655802
110,1519.51031904361,0.0494833487268904,-0.0493047881604494,3.11368175269234,-0.612721367420711,0.7902990104423101,8.50763769757623,0.84946483411628,-0.00870211085777876,-0.004879456934899161,0.10643810536843301
111,1512.9892226639001,0.0490305604064536,-0.0478306365479441,3.01084360391091,-0.6253269966947679,0.7803628304863721,8.265433214523961,0.6168335252600861,-0.0160436774859062,-0.00496294573554528,0.09274531326662801
112,1525.6917348181698,0.0491947588544503,-0.0483548701296693,2.9441192168580894,-0.643307650303752,0.765607776254046,8.23903809587483,0.5979225083608299,-0.008688039224751259,-0.0050587539625942795,0.0805825350883418
113,1514.46774742387,0.0489105353658572,-0.0468689415412246,2.87141910396764,-0.664099977758312,0.747643778507793,8.238659997919871,0.599423025005175,0.00635848653682981,-0.00518190205715701,0.079094568442597
114,1518.72684909406,0.0484269243771006,-0.0481627992073506,3.2347734584179104,-0.663668463415653,0.748026851568515,8.47982671821942,0.844618269535718,0.00708955527128507,-0.00429864366028401,0.0857238560404712
115,1518.4641963496,0.0502298378023164,-0.0478935287960105,2.8102453488136296,-0.678740987887092,0.7343777443264841,8.18766602509529,0.5593980505022379,0.00643100550862972,-0.00555136539983009,0.0948113825166064
116,1522.95361273995,0.048318389837439,-0.0488539501307921,3.03309942531302,-0.6563314536133321,0.75447267876167,8.60722356372657,0.985594683942109,-0.000812424080553006,-0.00612981125905574,0.0968194080159863
117,1510.14048746707,0.0467674611320685,-0.0491470130219516,2.7913369494563196,-0.670778994731567,0.7416572929776309,8.129535885117491,0.5171930487390739,-0.0089425133956864,-0.0057707397997129204,0.0924818870972808
118,1523.58228485022,0.0464526611770133,-0.048662446139329005,2.91408732825961,-0.65598446851102,0.7547743881931309,8.31097455263663,0.704048870619846,-0.00385247677956945,-0.0051066101740598,0.0861834209392023
119,1514.2755865679,0.0492088091573067,-0.047257375588421004,2.71580444459064,-0.663581386227019,0.7481040996098259,8.331957749320638,0.7282150511517141,-0.00135039789414678,-0.006531979357986589,0.0812082510125509
120,1523.7872153245498,0.0474067900130828,-0.0474736365232827,2.72011356847483,-0.638990420835376,0.7692146917997791,8.37971715238996,0.7771697412016941,0.00521988266510472,-0.00518455458676221,0.0852337868414641
121,1521.20938704694,0.0482476179807037,-0.0495316306003763,2.82785082229136,-0.6735187978133079,0.7391700947631171,8.17671961361992,0.577995772546806,0.00483048108769948,-0.00454389505884746,0.0892989620340563
122,1509.38160198379,0.049171575478901,-0.0486572450900522,2.81101645163096,-0.679460532745022,0.7337120582639008,8.43443385428225,0.8409578275241841,0.00351491012995373,-0.00630389369757538,0.0927472728726402
123,1516.80938925208,0.0480021723205569,-0.047272741608600996,2.86832034111691,-0.6888797826001399,0.724875606655917,8.485392914654339,0.896057993171615,-0.00265577751100627,-0.00627683452520389,0.0921342268796299
124,1511.98316196469,0.0478360577696192,-0.04917149856584099,2.9771429601502697,-0.6912483716768411,0.7226172490704301,8.234545456032269,0.647648642512415,-0.0030151258594279698,-0.00608967969137277,0.0882854821085219
125,1518.8907879829,0.0488547267540704,-0.0484890836690743,2.81199941953462,-0.707498185651003,0.70671515994815,8.43783263875224,0.855587677040722,-0.00184175718395685,-0.00772447596386405,0.086186575699446
126,1510.6342521433899,0.0471740668780844,-0.048769137344409005,2.9410288443737,-0.7101330469481991,0.704067507865593,8.43555950878124,0.8592367060140501,-0.0016070612653655198,-0.00847728586795561,0.0822719904921652
127,1515.66553774385,0.0479082074552901,-0.0481334085825097,2.89528222645002,-0.699821896662758,0.7143173755070931,8.20983622317941,0.6361442099338399,0.0025604818222910697,-0.007741873756520609,0.0841328991001311
128,1517.85443600832,0.0474054199948219,-0.0488316694598536,2.74086240961287,-0.707338166975915,0.7068753196562692,8.251855623135981,0.670848665467291,0.00448027463640485,-0.00869284642534244,0.0867260588918017
129,1519.37093921418,0.0494402055858569,-0.0497417295722482,2.79356104165892,-0.710353213629705,0.703845374983703,8.31411483456953,0.742152422597736,0.00716624935156134,-0.007067850468451859,0.0934365937332751
130,1513.4054694072302,0.0503398137296277,-0.0499223142083798,2.8148782747405203,-0.709781753507231,0.704421650993353,8.29929091247012,0.73811105702851,-0.00637415378968167,-0.00392807255089869,0.0952428884109833
131,1514.03948055537,0.0487462743037767,-0.0490006979623886,2.7374713506791095,-0.690179859690593,0.7236378661163839,8.054307125477651,0.49466723630438,-0.0167105536323645,-0.005096813826327529,0.0825931065257373
132,1505.14908672211,0.048272930309227004,-0.0481820064722117,2.6329610617965797,-0.705448804815481,0.708760879129491,8.25944060126864,0.6997542664897489,-0.004198268182273529,-0.0054419078933592895,0.0716823549948256
133,1511.3637841266,0.0485902201512451,-0.0479691003636187,2.7984733370508796,-0.688201621935621,0.725519488067123,8.40132961674747,0.837784674938068,-0.00145534684737675,-0.00437082577869351,0.0690989900631225
134,1512.08817135909,0.0492993357033719,-0.0487127190553546,2.6184891433144597,-0.725243456336533,0.688492504709412,8.381595622565829,0.816797732634628,0.0025432689907760398,-0.00593160199282526,0.0687549317102425
135,1515.0627461337301,0.0498067501681611,-0.0493380295998168,2.57885232015367,-0.6947555866291751,0.719245907077371,8.30351495542822,0.741729169865621,0.0124540945621171,-0.00720718443385485,0.0767252044686781
136,1510.23595354897,0.0477703851504421,-0.0498470743193108,2.59803282574739,-0.7282356302801791,0.685326832095775,8.08778474815881,0.5302669093804829,0.009679574767427,-0.00652047219281458,0.0888010409316071
137,1512.2672847291299,0.0486906291325611,-0.0502260323913293,2.61490377825677,-0.7548766763894391,0.655866757385396,8.109580461086559,0.557714096906313,-0.00232503728706008,-0.0060234729376453106,0.0929396685734152
138,1518.55184256782,0.0472068261687411,-0.0474075648731081,2.6935131049842997,-0.778951514291632,0.627084155742093,8.102356262401889,0.555785784607964,-0.0122033930996138,-0.006027882760876371,0.0854683828036502
