time,n,deltal,deltar,Vw,alpha_x,alpha_y,u,v,p,r,phi
11,341.792060136953,0.0474275290425308,-0.0488603237936325,3.30926352692563,-0.9007991720741769,0.434235940003217,1.07003741669194,-0.05834722315918401,-0.000396076746410054,0.00840183785943465,-0.00320759009063876
12,360.58114086469004,0.0485138305359052,-0.0480140661041533,3.30724444178392,-0.889729251778284,0.456488618182376,1.06540043694339,-0.0743914445621771,0.007305721010097021,0.00808816978011237,0.00138113556226216
13,362.537976382275,0.0472196971969496,-0.0478902008385303,2.99472524922242,-0.895570690204875,0.44491924980378494,1.05524063773152,-0.09166025040594698,0.00551423441811723,0.0076162893958117706,0.00817894618465731
14,367.69994447447306,0.0472431176335849,-0.0487868303765969,3.1255626258292097,-0.8919380835659609,0.452157555598357,1.05529638877626,-0.10240573005167698,-0.000734064629148093,0.00850228957842589,0.0110377816385507
15,379.68348226266295,0.0477533353745061,-0.047709976674676,3.12011659971062,-0.8872230715251399,0.46134067819074603,1.25979223353732,0.0958391831082222,-0.009230747635819759,0.0122553516275869,0.00574704243074287
16,387.85863496599,0.0508158742675442,-0.0477624601157263,3.1929388986848197,-0.890847822937279,0.4543018339913571,1.23526773738654,0.0537847384754745,-0.00538835083916575,0.0111256685200731,-0.00308224831559034
17,397.54807979510804,0.0499855316271108,-0.0487824813739694,3.3397231971274195,-0.891713775331672,0.45259976014547,1.29854078053644,0.0838650795643735,0.00961409974636555,0.0057731224481377295,-0.00118456751624008
18,410.45529220473503,0.0483346246597774,-0.04759063440087,3.40704116374323,-0.908707404518975,0.41743365098227003,1.32653369570588,0.0872857649398934,0.0145666037062306,0.00452528041181083,0.0126402231555716
19,421.93754450477996,0.0480540337163433,-0.0481122498125363,3.3066965073277794,-0.905354025439902,0.42465761340139097,1.32182961250304,0.0807235802557068,-0.0019516690160428399,0.0100548787502343,0.0203956995474934
20,432.489071397886,0.0490298002569974,-0.0495978978695526,3.3732163144585003,-0.900433130275435,0.434994457323747,1.5260576794646101,0.28989949008812105,-0.0214269212679285,0.0150472873540547,0.00756903973479428
21,443.44939750013197,0.0495410907651946,-0.0470953606609328,3.3610759901144203,-0.8968252861307241,0.44238490724316604,1.4732313210606998,0.21515068283776603,-0.0128977949256856,0.0112914549081305,-0.0127312926662899
22,458.44053030267304,0.0487923885069547,-0.0491924699860953,3.3978566877648197,-0.892378147826313,0.45128842360743,1.34477916621169,0.0334710137661021,0.0188149123646707,0.00467371167904484,-0.0097626997504543
23,463.56434968643896,0.0505256490785894,-0.0495942090372388,3.31359453546521,-0.880130190507585,0.4747323959422629,1.5705351604481101,0.218477822180284,0.0235858606038523,0.00724264801165493,0.0153523684967829
24,465.881660313375,0.0494517933063307,-0.0492624037919306,3.3722813150204702,-0.8771353661734921,0.48024321901271394,1.44323518339754,0.0820689110442079,-0.0070966116686361,0.0139824947927887,0.0245722995083706
25,485.63642007580904,0.048768916545118,-0.0489204116366046,3.25679572364259,-0.876507834205869,0.481387594954146,1.4237953788458402,0.0577585834644299,-0.0200807892164252,0.012302350546372,0.0074828263179243
26,492.974891440574,0.047287262801069,-0.0496729165672006,3.23682795727696,-0.8591154791184069,0.511781783125532,1.4239693297504499,0.0325759206861596,-0.00459529997361429,0.00894624174916392,-0.00505815517920905
27,498.340005436811,0.0482528173328814,-0.0494262257355891,3.11137545649383,-0.8577448967867701,0.5140755703554221,1.49070766304057,0.0619676829699524,0.0023871888087887397,0.0108191529194429,-0.00581219385974618
28,503.358888577777,0.0473377047054592,-0.0494214825532269,3.22755291977557,-0.8539448047771829,0.520363594416499,1.6224504785676102,0.138544713568556,0.0146139710210486,0.008485827180044309,0.00217769535504209
29,522.091103218836,0.0475935225405203,-0.0490105045789552,3.02788045184984,-0.8353946169330471,0.549650647229027,1.44980344358998,-0.085029773651579,0.0114694854998725,0.0101333473715908,0.0179678693377516
30,529.800638828822,0.0485704065471244,-0.048946485480803,2.9492930124664403,-0.823833051196085,0.566832518259978,1.5728018202874898,0.0107341980747409,-0.009354343459571791,0.0111798265873417,0.0185237852113285
31,540.30054998991,0.0495559452574512,-0.0494768605939635,2.85570256685823,-0.8345680418093181,0.550904877080028,1.76973861641841,0.19113659651633702,-0.011881699992387,0.0100362138199998,0.00621843340047645
32,546.962938321058,0.0493164358223616,-0.0475502275074787,3.0915115630970496,-0.80682502235925,0.590790473260187,1.5996701095135302,-5.33092340640889e-05,-0.00242774592574507,0.009837715601751309,-0.0015541299810957199
33,559.883600752206,0.0489802581600525,-0.0482305160566019,3.07558387569135,-0.8253873559497459,0.5645668362898111,1.68951356923767,0.0295667998847113,0.0104036073773852,0.0034502669584684,0.00253556122849652
34,574.766968148048,0.0497309291866886,-0.0482655689377273,2.78998313234277,-0.7968485509545942,0.60417910162597,1.8619234899257902,0.155235374448139,0.0144188091677423,0.00287743113281008,0.0164765359287311
35,580.09696622612,0.047988658269480004,-0.0489153835369839,3.01762543199094,-0.8252546819827921,0.5647607545372479,1.85024409257836,0.133366242769951,-0.00473602689144441,0.0100856147942637,0.0232073832239021
36,592.733692328654,0.0481493872342863,-0.0475197857605196,2.9033448772875396,-0.7938780537975709,0.608076998166006,1.6922474113711201,-0.0516127415046479,-0.0180744948114389,0.00989556936427077,0.0084552771378914
37,607.099236092366,0.0487072702817126,-0.0474888933706051,2.90068168962546,-0.79552365619472,0.605922530060225,2.0256122689451,0.239225640908622,0.0023117399725238103,0.00737175981520525,0.000103728753246379
38,610.556084167525,0.0477986941338192,-0.0479345343328314,2.77496653954157,-0.7839671416585959,0.620802320227342,1.82566699432876,-0.0269705104132514,0.00208370169778027,0.006804602532179779,0.0036777307793962604
39,622.242554501905,0.0470436864723171,-0.0477442476836656,2.8783067453854603,-0.7537407886906579,0.6571718370898011,1.84793821278009,-0.0515868023314366,0.00988239436082272,0.0060569337724316295,0.00914799160251389
40,628.317544173953,0.046674796959559006,-0.0495111793932079,2.6011950344058397,-0.7525526383455229,0.65853209983963,1.97710310688723,0.0214694142388256,0.00158079550689117,0.00780197343703334,0.0159287903631764
41,649.079735039225,0.0497496884635261,-0.04807787393016599,2.82002151688,-0.7517700766324399,0.659425319410815,2.0641038738772197,0.0549881490914566,-0.0023125025180786,0.0080469656404803,0.0149622955586843
42,653.815472896649,0.0496593049980251,-0.0478256769532751,3.0871600442369105,-0.7657619806581291,0.643124085211041,2.1912978495922197,0.138290410910363,0.000623650661168995,0.009119176503383309,0.0137190030955123
43,662.524470788131,0.0499385612586112,-0.0519707516371626,3.07432296867896,-0.7616760702233191,0.6479579955901159,2.20038205132675,0.10196294869726802,0.00370146787601709,0.00968146871812132,0.0162422533009869
44,662.297019561296,0.0494011303082951,-0.0497601754467863,2.9512530647596096,-0.7527010704554591,0.6583624370627521,2.1393333324530603,-0.0262612356864318,0.0017406094263436099,0.00595759183412662,0.0192529226381026
45,667.226720337863,0.0484424203704989,-0.0503185774531785,3.0161963664303704,-0.7763059525750459,0.630356302416776,2.4211185655064504,0.165628501698379,0.0013453013848822599,-0.0033066975990900397,0.02027629867729
46,676.899048626545,0.0492257989526633,-0.0466825937485806,3.0202477275514306,-0.7607204128586501,0.6490796973100961,2.57573037531245,0.231430993779419,0.0148276535107662,-0.0120838471907283,0.0273313213956365
47,675.075604974659,0.0476535872733526,-0.04948427101184901,3.23192915131373,-0.7849344741668559,0.6195787853569561,2.5297945260294,0.11700727124516999,0.00780704541514767,-0.00837363617822974,0.0421275177871645
48,675.9162532182,0.0475929918627103,-0.0505002014113608,2.89248086439546,-0.7558717761969308,0.6547196789076201,2.5875455090306096,0.11713436720472399,-0.015825859229829,-0.00502896788854752,0.0368530025620553
49,671.257816771734,0.0471925501144052,-0.0500179609079595,2.9833613412581403,-0.7539083045718421,0.656979655923691,2.491859450208,-0.0117804088910148,-0.0141790705121608,-0.0038801581716599995,0.019813361989334997
50,681.808263544803,0.0488261006955184,-0.0488057240218566,3.16114408839454,-0.7369603805081091,0.675935941906734,2.7754690290561004,0.216665487005391,0.000265996034847008,-0.0063426272670317,0.0126897141929376
51,674.4201618324649,0.0486622347219398,-0.0484136938324595,3.06305615362347,-0.772025913393784,0.6355910548839511,2.78214419892459,0.169940529314291,0.0140648872380456,-0.009022483430489291,0.019989735286603
52,676.7987139926249,0.0474366610583115,-0.049868206453138005,3.1674869427088796,-0.785447003155289,0.618928917755807,2.65154676811308,-0.00954544020841082,0.0162428514811393,-0.0145357291030927,0.0372138163632916
53,674.423270671199,0.0493336373387668,-0.0470534644312242,3.1279658845942997,-0.7981121594414801,0.60250890528826,2.8512108834005296,0.16782136591639701,-0.0070743894513842906,-0.016180765891132,0.0433331801808525
54,678.2215780658071,0.050591363622936,-0.0486044608931107,3.24474741889012,-0.7981818958782271,0.602416517944387,2.9680883839157794,0.27797446943014303,-0.0291055219817278,-0.0116072129788147,0.0238708929093558
55,671.2476204740401,0.0477810861465631,-0.0500096706446361,3.15661978145738,-0.8278861813164909,0.560896131904293,2.6919065286508,-0.0153505035778982,-0.0302562176339913,-0.0057277142232574395,-0.00769087264240698
56,679.28441930272,0.0470057547266516,-0.0486315841290303,3.20304121875901,-0.8397209668895121,0.543018137603287,2.76311263549,0.0280103189726771,-0.00542705447145737,-0.00423308695844252,-0.0283282735344681
57,679.7212708674231,0.0494660732549253,-0.0472483468295132,3.35805852258107,-0.8427263126806991,0.538342234935726,3.02469111020129,0.245767936694037,0.0408558717812956,-0.00896144223481705,-0.0103070008032127
58,672.750638622526,0.0483560746608349,-0.0480479823996439,3.14314845298667,-0.843288485427423,0.537461189617933,2.8915264581244804,0.0776434169074765,0.0516844701602386,-0.00965068484190682,0.0410016003709996
59,681.097235398267,0.0476960021171774,-0.0464893425127064,3.17519359994358,-0.8275489102817629,0.56139362402103,3.05879340375438,0.23470786565198298,0.00461504080499825,-0.0041547452086170295,0.0729306386568407
60,671.07780805577,0.0478051926399816,-0.0485387626916786,3.25654200808706,-0.818227243360499,0.574894927984826,2.849863897015,0.0279524145660341,-0.0491271023489953,0.00033105768018305403,0.0474794349733063
61,675.452587479226,0.0490473945596314,-0.0491467144561593,3.04022839587053,-0.8315034014993841,0.5555196605836321,2.9422353913572503,0.0927840119741865,-0.04103183587431299,-0.00256194632133686,-0.00280009850627216
62,672.390315626565,0.0479968962526913,-0.04747647897649599,3.0672378006213794,-0.8400898228155649,0.542447315047012,2.95928686979985,0.0457915700136429,-0.0017936918245971898,-0.00510547217276359,-0.0247683335803361
63,678.9957130849369,0.0494232906521216,-0.0500133758502095,3.13735601664502,-0.8432891399066949,0.537460162724109,2.99186626759778,0.0177946930043775,0.0358597749939975,-0.00861515298433785,-0.0068817368158558
64,660.23001819886,0.0490799442567009,-0.0478407759876582,3.1155637485688503,-0.844306759640921,0.535860145583386,3.13981313576986,0.124705750237713,0.0480158804954787,-0.00958390514605087,0.0383832310481083
65,678.571679031157,0.0492735667251712,-0.0483381970221157,3.0279965035643603,-0.8352236202846078,0.549910450999681,3.20513002011886,0.146974427846636,0.0213963208243338,-0.0072162936103025,0.0758150472371342
66,670.568068026011,0.0461156714177045,-0.0483293627071984,3.10967004553388,-0.8418966710243009,0.5396387637282921,3.39501103926371,0.315013527011285,-0.0163365866380963,-0.009383246589345329,0.0772936957066848
67,683.470390991819,0.0489893358759091,-0.0477214775917068,3.2283349755333597,-0.8725045819953879,0.488605929555766,3.25711351706083,0.189460878161343,-0.0366789357227422,-0.0130326046742876,0.049068620269764995
68,673.255770334293,0.0482843991217167,-0.0477961955889677,3.16182743106458,-0.8947173604909492,0.44663278522306205,3.1282025832348297,0.0740199170687537,-0.031425885719937,-0.014575576208351001,0.0124898757330159
69,671.814754600231,0.04822278160674599,-0.0486609420542798,2.96681118093087,-0.8816717805340141,0.471863191412492,3.33421332181003,0.272855722853824,-0.0026530347997372,-0.0156422512446325,-0.00535016825036561
70,672.6959862292209,0.0466863371768115,-0.045817764012955994,2.8900254347416,-0.8914825097169309,0.453055112396718,3.2778372041376604,0.22959404665716499,0.0199729830997027,-0.0162232019140804,0.00473216743246629
71,676.474637234356,0.048528364090295,-0.0485342433855095,2.8263713514131097,-0.9086311848296771,0.417599532991858,3.0797980158935396,0.0447292306248544,0.0279282049737728,-0.0169508260516449,0.0299430153826541
72,674.703323076825,0.0500506537088077,-0.0482231247634178,2.8101506815584805,-0.913121600719742,0.407687309465253,3.15363401312076,0.108185715818202,0.0159105123716688,-0.0160392978668358,0.0532938950119468
73,675.700336828481,0.04937903871073599,-0.0486509746899787,2.8035548547444997,-0.9137286957528891,0.40632483379400397,3.1251263010861097,0.063548942874625,-0.005019248164215171,-0.0144335053342528,0.0589118688195804
74,677.594023988337,0.0472808326049192,-0.0457452472781396,2.8188194181370596,-0.91067808227715,0.413116727402816,3.34164196106784,0.25635804020631897,-0.0245321562967816,-0.0104519167345857,0.0436490935306058
75,676.044996830442,0.0506053830939894,-0.0486513731061893,2.64858241997874,-0.908619911367501,0.41762406140752295,3.6113929297591,0.482621525090588,-0.0291756207053372,-0.00668248073011095,0.0148666142258786
76,673.505282640586,0.0505932622408645,-0.0500137675229772,2.76767186016831,-0.923490095804785,0.383622265973274,3.50335268259669,0.335967721532719,-0.0124711896171175,-0.0058200826954574,-0.0070632052618386796
77,673.909375240923,0.0505251445636345,-0.0475798931972303,2.8391773523152404,-0.940492517342115,0.3398143976106551,3.39601493657198,0.20295293516554602,0.0135098118360157,-0.0053888199202581,-0.00689554054236474
78,676.215833959731,0.04708986546635,-0.0484533837037917,3.0571684015458302,-0.9411658411756351,0.33794505382407797,3.3670318848413396,0.16375814524015803,0.0262267496023295,-0.007302949783522859,0.0157341548525118
79,667.910866728999,0.0497287870367422,-0.0493212164678543,2.8642639319822,-0.946764408441962,0.321927250955154,3.4420647940800295,0.255753723725016,0.004777142225752229,-0.00371431456797312,0.0333371922844057
80,674.45938235878,0.04951998739846599,-0.0477894521077385,3.1625668791377097,-0.9413740133562041,0.337364738788206,3.4132801493226403,0.245321917614327,-0.0244250869220523,0.00264527904827484,0.0228256192501068
81,680.394299895028,0.0488637540311602,-0.0486355484462277,2.91528753334409,-0.9344509558397099,0.356091857714063,3.2844386215883303,0.109214735848739,-0.0194889372912937,0.00141215650018402,-0.0035980584846986297
82,671.932480633592,0.0490412763681366,-0.0482723124290671,2.7763291222758197,-0.917236893924723,0.398342165008082,3.4470851375972598,0.265637830834882,-0.00223456739105503,0.00278173404116491,-0.0151512673869423
83,674.500993186536,0.0488713690551397,-0.0490557278895308,2.93471374085261,-0.9134326513147261,0.406989915737664,3.23761465061579,0.0563786910864919,0.0166008336321146,0.00205358640484186,-0.00786493705205293
84,683.785277025294,0.0488593138062609,-0.0476128699146945,2.95906698865402,-0.905088735709043,0.425222742210017,3.4510451330228102,0.250699979198608,0.0238884737015945,0.00266052169642869,0.0155558760884777
85,668.582104603097,0.0500040527847188,-0.0502478733205159,2.87709473265949,-0.896922012751192,0.44218876403901397,3.41356301533962,0.20691503810568898,0.0112319500815598,0.000470873611886225,0.0295572830598068
86,674.463828472222,0.0468026455247935,-0.0485308443373327,2.9278995097129203,-0.9142852637866891,0.4050709276441661,3.43247138621633,0.180348939991364,0.00393752003115665,0.000597835013761683,0.0398799149508449
87,677.358040937761,0.0502978411952549,-0.0478771912333703,2.98755760732201,-0.8954919045810021,0.44507780087293797,3.64126010242621,0.360988303270349,-0.0108577343760917,0.000249834300627334,0.0346215223950632
88,674.082156144343,0.0490293017745625,-0.0468270429640446,2.98921147561521,-0.892414652265837,0.451216232444318,3.36548823155114,0.0794523867060635,-0.0239724847628527,0.00405249941098283,0.0184763474262706
89,682.777063931994,0.0473175305446464,-0.04856301187978201,2.89942176766859,-0.880812695737373,0.473464882570884,3.50288653251375,0.19599885604912803,-0.00905998472079112,-0.000151156549681075,-0.0023871120820553302
90,677.459871554843,0.0495744731228327,-0.0475162241813549,2.7953663463593,-0.8758298781943621,0.482619958623811,3.5076405456983,0.16917500500572197,0.01319601916941,0.000387437607768455,0.00176745581908788
91,667.312803367842,0.0483474600821654,-0.0466852893365939,2.94608719801014,-0.890255636209262,0.45546119724696793,3.5624654292699396,0.213320971295314,0.014472652993737,0.00222812642411197,0.0169540001611401
92,670.701591904242,0.0479083828586969,-0.0466717798479788,2.80029958652602,-0.893748561786289,0.44856828722608094,3.54461395819985,0.187824702297947,0.006541173044079571,0.00182963684783348,0.0277101575186953
93,677.206991408422,0.0480636752823496,-0.0487533657915969,2.73372649695287,-0.8737957461861929,0.486293115257571,3.5161167259918304,0.15062223861566199,-0.00221021871473822,0.0010746212836140099,0.0298792836883432
94,671.977679968165,0.0475400479860804,-0.0473652530886315,2.9085083741136404,-0.878424555490472,0.47788105247160295,3.5432171316035403,0.17254759707994302,-0.0120942884633246,0.00307114947018683,0.0229121640525674
95,664.949703769733,0.0468347290225741,-0.0479588863495725,2.8395055679806807,-0.877904083572052,0.47883652747834005,3.59719341682556,0.230474719607985,-0.021696522167930003,0.00702606413870201,0.00539268620670619
96,672.119627763552,0.0496933956408199,-0.0493028595283209,2.72084108407628,-0.8714089049174829,0.490557356922219,3.6727467691721,0.28055420802924896,0.00113543779219174,0.00278012623775045,-0.00828383684838885
97,671.229280517358,0.0464058698859679,-0.0479335268787004,2.65827683456119,-0.862521503946865,0.506020409893947,3.6851994850208905,0.267994593039323,0.0171787849745772,0.0052229481037279705,0.00407927486356652
98,674.080890441991,0.0479895636741762,-0.045671955536064006,2.65346622133817,-0.8739760468843779,0.48596900052611997,3.6722249286774,0.260042534964676,0.0165660291785469,0.004108087815142321,0.0201822211949052
99,673.5606708513919,0.0493199852387637,-0.0491398826582761,2.85702524145406,-0.8552448912516389,0.518224059638272,3.6511753822079505,0.240023256403737,0.00443737337328566,0.00453323792249846,0.0330683860452377
100,681.351358906025,0.0497086283984162,-0.0484246283579609,2.63253399679865,-0.8606198093128822,0.50924801798167,3.6834715549235097,0.280824800352877,-0.00888631458330116,0.0040379167779496,0.0294186473184737
101,681.146029546878,0.0489926554861722,-0.0479964316841518,2.96007943239711,-0.858685034235083,0.512503670211926,3.6249308555711,0.239828790111758,-0.0161312313819565,0.0060303634215461395,0.0160332800491423
102,675.4448786020951,0.0475860504519781,-0.0489057675764655,2.74606386736884,-0.860965817740063,0.5086628162969891,3.51205312055186,0.13897477960537802,-0.0139862376339815,0.00769620935277214,0.000327878104750656
103,673.020028862686,0.0492203856474874,-0.0483831731331288,2.7203246031318997,-0.850737281582619,0.525591169755938,3.5355555052183103,0.16477515597844197,-0.00449159123104638,0.00795834256568559,-0.009638767074685809
104,671.283529568001,0.0492715853997367,-0.0498374427418271,2.79260114401382,-0.8633454696021371,0.5046133174198479,3.8082207476874,0.42561776977590204,0.0138328695027832,0.00501753406794659,-0.00545621846343769
105,677.9245606207969,0.0498540684580009,-0.0479670261349881,2.95571186633481,-0.839669626458812,0.5430975219999811,3.5455636552271605,0.148019275537494,0.0277408646825347,0.00111626515571019,0.0166191693368889
106,675.482768385256,0.0484192218199166,-0.0486147528972437,2.71817862824971,-0.8640357895637361,0.503430386799377,3.68213742635746,0.262427158146952,0.021145557773308996,0.000852528525307139,0.0446213178320853
107,679.870888053117,0.0493715505350832,-0.0498632922264932,2.7634714144677597,-0.8487274275098281,0.528830553005923,3.5029107458554,0.0707849947738812,-0.007268580015734741,0.00226015664751999,0.0499183330523914
108,680.9267456754,0.0501259388423525,-0.0472515085275104,2.5494940450698502,-0.8397707949217491,0.5429410759893689,3.68482604445359,0.24422230344538398,-0.0245512875456682,0.0028592643114292897,0.031289741166014004
109,673.901489490136,0.0493134303098287,-0.0495715630374179,2.63177749193371,-0.8401137128070221,0.5424103147559051,3.6131493483814197,0.20017358495395102,-0.0320774557592691,0.00685091977321454,0.00444531528097691
110,674.7843173428939,0.0486987617934832,-0.0503018466281638,2.45247635758029,-0.842725486370002,0.538343528448558,3.7879720403438903,0.356883775620035,0.000889643707494374,0.000674617399058291,-0.0135388242774268
111,678.236442147164,0.0501731834784091,-0.0498536935641471,2.85143428460934,-0.832116610381405,0.5546007092741241,3.71311512167413,0.25599543048042106,0.031579297981805,-0.00416632440720645,0.0036584597851976298
112,673.874515152643,0.0502356533288825,-0.0478320643515669,2.61758116160734,-0.8478258444282609,0.53027477548862,3.65447871019386,0.212838697437726,0.0359516159235055,-0.00909115911372326,0.0406012428613987
113,672.980879967394,0.0482391669761993,-0.0481765188733882,2.79463217831536,-0.865647164100887,0.500654558836822,3.5956897827292402,0.19288291976992303,0.0020036354475897198,-0.00969144097442663,0.0622574534629248
114,676.149030424235,0.0489158443215402,-0.0495280814882956,2.7318803143942203,-0.841249079608153,0.540647746743142,3.5396995684560495,0.16422249988718698,-0.0327597655319825,-0.0070983634850654296,0.0443607784748892
115,676.487177519991,0.0468145983824923,-0.0493003570062407,2.85133124683586,-0.86997831775687,0.493089978232094,3.65501102749539,0.289777902223801,-0.0325372039277294,-0.00657314262899761,0.00889882763614747
116,674.006446157328,0.0493624951101309,-0.0469214475726886,2.74916146081754,-0.8729396266826321,0.48782825683552505,3.6209626121793197,0.252052005475086,-0.00946946867321494,-0.00486209085162948,-0.0132357006829498
117,677.511552608158,0.0476237263521968,-0.0488705288526137,2.8022443308117597,-0.882404769427371,0.47049104443318396,3.69047414485557,0.3040707200257561,0.0190813993999574,-0.00280819958649844,-0.0080988470225023
118,677.215125349166,0.0486264395862334,-0.0476625765413361,2.66703293636603,-0.8886624847234801,0.45856186959350503,3.49126838904994,0.0969325152628868,0.0309845856152117,-0.0028264817846047198,0.0193125302826598
119,677.724139070996,0.0492917687796379,-0.0485922335632895,2.54647612520099,-0.8997593064142541,0.436386515053961,3.61968428139597,0.230394626584857,0.0148228763497668,-0.00292732992978092,0.0441272669645314
120,681.559419663075,0.0482211057073401,-0.0488248671350619,2.53000899702029,-0.8866148001984091,0.462508590265235,3.7530466891445697,0.36972418355035297,-0.0127458304178793,-0.00208938257329277,0.0450617601604049
121,682.503655220976,0.049006042713538,-0.0489156819659911,2.41551706037317,-0.902428233734159,0.43084020582977794,3.62310416539545,0.236970061532447,-0.0276183865305604,-0.000809232690767356,0.0230724724078235
122,678.589092048691,0.0485323873502764,-0.049507601683425,2.33029019660338,-0.881480829826811,0.47221980755558796,3.73993463847796,0.343613572154263,-0.0215969774058771,0.000708396122197709,-0.00302354074331834
123,673.809301297709,0.0483799874580509,-0.0484557744972933,2.6619508119549002,-0.884043785695698,0.46740409173735104,3.46474624894607,0.0507138440952384,0.00134352850109997,0.00029311378730473997,-0.0145621063375274
124,679.523394406122,0.0483046943119742,-0.0482528817568674,2.5684619759608,-0.8856382037339351,0.4643758952475129,3.66414330459763,0.220840555185332,0.0300529920124732,-0.00264204709568037,0.00207157979336037
125,674.790301816385,0.0505016357797339,-0.0485825637624721,2.5233093789201098,-0.884651898802328,0.466252096987709,3.63633045266421,0.173390094099094,0.0320229064855489,-0.00395639286656911,0.0361812122717664
126,678.956825005674,0.047424994265038,-0.0485305245550732,2.7383393140006,-0.895772917027711,0.444511958353952,3.65382896127432,0.191473178903095,0.0014352755688578302,-0.0028381340584805103,0.0552038186336063
127,677.373410299474,0.0487975797057321,-0.0489805422373853,2.81920890436271,-0.9048754217027299,0.42567648654618606,3.7063622221493797,0.24060979492769397,-0.0254318765835563,0.000185880026471249,0.0402251455923199
128,675.046383538414,0.0474204832405814,-0.048658703466567005,2.91197660167697,-0.897155621250896,0.441714603854026,3.61973620894262,0.171928149209281,-0.0290754444197873,-0.0005677977704653809,0.0120568654174558
129,672.920854788416,0.0481483925779578,-0.0486819115510135,3.05060782350815,-0.90795503034146,0.41906761134408704,3.83074949726052,0.38566664805018297,-0.0104678359808921,-0.000450448204990804,-0.009984452917098709
130,676.466149084439,0.0476427505177172,-0.0489214293910651,3.1324744842172496,-0.9138679868522191,0.40601145625052504,3.69945420882991,0.255009086913696,0.0145993013370152,-0.0035993553499102204,-0.00643909744406068
131,681.601402706303,0.0475783574961936,-0.0516331127549863,3.0722809353858196,-0.9130027451832611,0.40795341313418204,3.7504710813862596,0.32980175731572,0.028296066719418,-0.00745763857670295,0.0150942280399051
132,674.939896903292,0.0479150983317281,-0.0485505278889692,2.9563738759257903,-0.9243268595301058,0.38160169909371705,3.61706960242717,0.21338250209294,0.0277375027103303,-0.0108338914479679,0.0451385294993973
133,679.232975388134,0.0482082877280906,-0.0490577398773672,3.0918545177358103,-0.9283262534495601,0.371766549270242,3.59088824328632,0.20450940048307698,0.00334134916938962,-0.0127725442191848,0.0622191991557717
134,676.781654886236,0.0504225529128905,-0.0485516074866581,2.90881640937438,-0.9290917531003191,0.36984931299243606,3.63429918573042,0.260244853811458,-0.0264929196167447,-0.0135080284964928,0.0499704519332442
135,677.248330796029,0.0504176556652548,-0.048077660833530995,3.0681753659579103,-0.9347395186021179,0.35533369156819394,3.3304142321161603,-0.0332184760984297,-0.0364856750634035,-0.0136535379884149,0.0162765240626364
136,665.230626653977,0.0488925725728174,-0.0487150322869485,2.8588258954476897,-0.9324548749682421,0.36128645995658293,3.4480977807604503,0.11087670278540598,-0.0162554663760637,-0.0141080873869682,-0.0126756239709382
137,666.4607614234919,0.04972273003054099,-0.048670506319199995,2.93851344396666,-0.942764091772474,0.33346044332787395,3.42355210841888,0.110384792812574,0.0188011684930783,-0.015025049433403,-0.0110781799500441
138,675.685487707206,0.0485390945275451,-0.0489256780710299,2.9363991330024803,-0.94706853151657,0.32103145735433397,3.29414195813039,-0.00864025956248418,0.0360394548642246,-0.0158515094332442,0.018746550139169
