time,n,deltal,deltar,Vw,alpha_x,alpha_y,u,v,p,r,phi
19,565.630354237192,0.0478663739010052,-0.0486915323043761,3.56310680507074,-0.506275534717389,0.862371777684441,2.27542435845011,0.13520640210061802,-0.000810333869279677,0.0059576600530625795,-0.0274322661329451
20,573.525176302355,0.0484596481782665,-0.0467272382436516,3.49393549449215,-0.5050034532893151,0.8631173223646179,2.20599490936453,0.037997859087428004,0.0309873052022678,0.0064368463265427394,-0.0110138013282648
21,578.129039634472,0.0460176729184182,-0.0470553548028643,3.4616964094504303,-0.524786533551002,0.851233865752252,2.24195924429895,0.0325036854115691,0.0361177310060845,0.00503715694011539,0.0258483886120722
22,598.232506236995,0.0498637293925378,-0.0491681598430651,3.4577246974330698,-0.52294335240093,0.852367438479249,2.2296060717257,-0.00461242800577837,0.0105270008584528,0.0101706038233798,0.0502876872347309
23,606.493934024748,0.0494297511266858,-0.0469501283721769,3.3501283557238297,-0.498474904745541,0.866904129266278,2.41850158505106,0.12263750040627601,-0.0201524071589135,0.0047548285984491895,0.0449307619455244
24,618.301740173705,0.0475893281552752,-0.0492829991972181,3.2847165498673796,-0.48604292522206893,0.873934937419013,2.52708440514235,0.16938996172193804,-0.0241753970732396,0.0025922892104182,0.0201640047079046
25,620.439715748713,0.0480920817908782,-0.0492066754052732,3.22100338786771,-0.49695128316169396,0.867778440711652,2.5084889630341602,0.11370628174940599,-0.0210313598240603,0.00746187325362028,-0.00314195721950838
26,640.534928405753,0.0483775863471173,-0.048909750297647006,3.0136377079496004,-0.481860548486648,0.876247916866081,2.51180229178003,0.0620429168916939,0.0142830785361512,0.0016580149172793698,-0.00802460338254907
27,649.13574404235,0.0497172481810883,-0.0472851238040008,3.13260459271229,-0.47431786721984903,0.8803536566835021,2.6689762034526803,0.15412462153091502,0.0157978830773253,0.00478276573964462,0.0111275491207725
28,660.491468015848,0.0499064832486872,-0.0482128856342717,3.4342724202377797,-0.47715194598036603,0.878820812479512,2.70381626248248,0.135377613004523,0.0142379727015681,0.0018972544568702898,0.0243797338111258
29,665.545881461666,0.050150026642805996,-0.0483345645445761,3.2595881143242402,-0.45411470675730103,0.890943226646193,2.52605800432913,-0.0647303779750775,0.0175550268428376,0.00285915408103223,0.0413321955154786
30,673.170057640408,0.0475882341665739,-0.048758867526188,3.22705069073865,-0.43861966329961205,0.8986727941619991,2.4818137636384,-0.112872353214735,-0.0163714327372804,0.0110343341554705,0.04655352732045599
31,678.8608270847831,0.0501268454690522,-0.0477128387921717,3.3315978842828304,-0.42747758791869794,0.9040259464347309,2.78801777700701,0.20848878310757,-0.0500553958893705,0.0117953746179139,0.007109138739992641
32,691.588091631258,0.0486223846088712,-0.0466313929668679,3.3061997941931898,-0.414528221293896,0.910036457374604,2.8010083604302998,0.17590675839760597,-0.0075074703907906095,0.00395785681273067,-0.0245958830189101
33,708.862455875187,0.0491963785300854,-0.0486133826907536,3.4806400671695,-0.40383956068342497,0.914829825282833,2.95569155945566,0.216670904003369,0.0488125764689628,-0.00621174547302501,-0.00237979959186863
34,718.408357825349,0.0493893960539069,-0.0488109604264623,3.13874720059821,-0.387728998668765,0.921773412282713,2.80663634668497,-0.0249598210259558,0.0527813633670528,-0.00426006018979402,0.0526902660703326
35,731.654677889795,0.0465664672243895,-0.0490546390927243,3.39406815696328,-0.362734986376286,0.931892338019042,3.0561035331243698,0.162515772977487,0.00036548855011707404,0.000641778859934943,0.0849359119027175
36,735.949210628162,0.0504142191871456,-0.0481685306775385,3.1081614430790196,-0.36246987344366205,0.931995488640227,3.10586782800244,0.182396099131446,-0.0649578801397172,0.0082328180071328,0.046929149517315
37,745.090643920945,0.0481231039928299,-0.0493864990844692,3.1159764884993195,-0.3776346548819221,0.92595467892992,3.0828154397898704,0.0919834393974204,-0.0511601957443057,0.00127168395870047,-0.0166179547977254
38,754.0579137315179,0.0489655594574224,-0.0502537220508594,3.3281218959380494,-0.40086347177334203,0.916137804589366,3.1135744636247003,0.030550944921393,0.0159521723801028,-0.00470386087463411,-0.0377834525702418
39,764.0429860613001,0.0482916132653973,-0.050273604990008,3.22076096716932,-0.39480373536164703,0.9187654817985329,3.23654251219416,0.0762848472912431,0.0816502594695102,-0.0151513239580461,0.0149095555267849
40,779.001680512087,0.0480543225033348,-0.0464857283720501,3.36750892503584,-0.41940965555238896,0.9077970813069549,3.5113912900207,0.31552758829816097,0.0722343489020431,-0.023313868217576,0.0992900992854047
41,784.862966670321,0.0487249276612848,-0.0471887334423575,3.29136762857881,-0.441730643374673,0.8971477240141651,3.4763234820509905,0.280552945360531,-0.00589493751177571,-0.0237519748874472,0.134998656011346
42,796.447131204715,0.0477891985730437,-0.0481515027541673,3.14627739404157,-0.47786448524429104,0.878433568200925,3.4588457541435895,0.26383402603859396,-0.0666388674735009,-0.0249919208319338,0.0946225298459784
43,811.75089045401,0.0495548477606184,-0.0486764338003285,3.12784040336473,-0.5316180833394389,0.84698418725883,3.4240448646532404,0.217150425434048,-0.0702761277524851,-0.0232649572326026,0.0209246282752202
44,808.007621630557,0.0486580539045852,-0.0499102762331805,2.9986664146104105,-0.538316621855886,0.842742674031443,3.30782911946546,0.08702141369526,-0.0252485832880432,-0.0147808837166634,-0.0292980620942327
45,829.908914001393,0.0493543437192494,-0.0485121683975338,2.8445974870098,-0.5584995499183261,0.8295048238202279,3.5766548837629197,0.330620852618533,0.0227799293245244,-0.010087349486371999,-0.0289320687895578
46,839.182124178637,0.048524451835926,-0.048178827903958,2.91559852972444,-0.513312529024322,0.858201752239329,3.5075940773479504,0.20988369315896696,0.051500812072668004,-0.0128754097844374,0.008408396840610791
47,846.625097838074,0.0484546761080242,-0.0489448151225562,2.98165284862988,-0.533816377530673,0.845600422823942,3.51744413719375,0.17679605359673298,0.0571378766881714,-0.0156713737029536,0.0682112702938515
48,862.247413007712,0.0476516577846857,-0.0509391486411585,2.8597941290851003,-0.536134467343544,0.844132592029389,3.6552970111259198,0.24686674538999598,0.0113047037644429,-0.0200571978699641,0.10330344238944199
49,868.289643349901,0.0461671933433166,-0.0482052156681991,3.02940744066725,-0.5523778685891819,0.8335938401241172,3.71471180267553,0.27797663847255,-0.0239444014461328,-0.0188245173622958,0.0959140637565183
50,881.4658241049609,0.0489754541086865,-0.0470556357783172,3.0868529219269902,-0.5664294649689561,0.824110223947611,3.75962212954619,0.304845658382755,-0.0472743839022202,-0.011206657612703,0.0594352534393843
51,881.955467053996,0.047445705631568004,-0.0481311352931319,2.9994953558123796,-0.59509396781772,0.803656126379288,3.83073622982891,0.323970475207078,-0.0279704110522445,-0.0106444605291941,0.0175573998996379
52,893.4590222888929,0.0492673394054666,-0.0489800085118494,3.1523300207746203,-0.613420055525389,0.7897568204702181,3.9772607243447595,0.4211648474805871,-0.0129889304894384,-0.00414903689833353,-0.00262553177299418
53,910.806798434315,0.0498407421364049,-0.0487596598766838,3.2052952716319,-0.6484865676267111,0.7612260975608539,3.99116583869589,0.345017702609603,0.0244293115707729,-0.0055596991252347605,0.00420753122941564
54,918.492932425585,0.050372144257214,-0.0466133149561465,3.36427552665444,-0.635866928833192,0.7717987100379509,3.903608368878,0.202166131551852,0.0415006454737141,-0.0050797683120038795,0.0390865920545158
55,927.283339555593,0.0473905832836347,-0.047589364234804,3.52455348891738,-0.6813584762044791,0.731949880049386,3.8877223812331496,0.17654265045799802,0.0208457640082838,-0.00905489384341649,0.07487195663591001
56,946.5072435600639,0.0492060786893777,-0.0470849512740773,3.27379944483046,-0.6888263064185961,0.7249264235670501,4.13770737313577,0.436058962894525,-0.0196865526656019,-0.009596861158376041,0.0745121484147235
57,951.2932884466541,0.0468128161756339,-0.0485058836499217,3.40528073347022,-0.6650257308105351,0.7468204451941,4.10109495988894,0.3726926253457971,-0.038708780406025003,-0.0112806403694838,0.0423877144218427
58,948.773784381107,0.0503765031237297,-0.0483689546211871,3.35964360616077,-0.704887473746768,0.7093191449234251,4.1355234347827,0.37570699899095705,-0.0229125816543291,-0.00912035476413482,0.00935502191434834
59,969.964305889815,0.0493693751664999,-0.0509591199003701,3.3222693624393997,-0.6903834948077672,0.7234435915100871,4.25752389602027,0.45690938626947203,0.00331642811028448,-0.00569497785963534,-0.000559420530753751
60,977.142091652804,0.0486905959815153,-0.047652198374633,3.17496011555187,-0.7093431373967141,0.704863329609497,4.249771668227329,0.392619510178072,0.0329564826858918,-0.00676691425713516,0.0178611627223928
61,987.130754058308,0.0477523334315725,-0.0474792276666675,3.2304986662987103,-0.655925167447493,0.7548259234479019,4.3456401848516695,0.41763059335457103,0.0330067265138082,-0.00475870139196917,0.0550256362824175
62,997.969592095514,0.049505130858385,-0.0503122854488958,3.17024532845087,-0.6682509265673799,0.743935950967446,4.16660862861769,0.190453795014955,-0.00177587442586546,-0.00167294758009072,0.0723005192169155
63,1011.7207139706501,0.0486200336631695,-0.0482636527753952,3.24995594398719,-0.6688425986070301,0.7434040478021321,4.3547671753732295,0.327140336015031,-0.027731396885393996,-0.00359892937328217,0.0523859936603657
64,1017.76367223009,0.0487373879936937,-0.0494181331840035,3.19956988946401,-0.662120510669633,0.749397377464443,4.57734697869825,0.4556323503968289,-0.0177951790377976,-0.00502850322704566,0.0281248906931877
65,1029.90036222584,0.0493936504967326,-0.0486442864923837,3.3579887181233197,-0.638512178477113,0.769611718944307,4.4387900217404805,0.214541569629101,0.0150043197760899,-0.00457760090211879,0.0289725406198675
66,1043.49510335758,0.0488384742257946,-0.0479210135288966,3.31677467840186,-0.666259506066906,0.7457199679339971,4.56481879542578,0.285499775731596,0.0194480037517651,-0.00307733129973049,0.0488153457905427
67,1044.72170849421,0.0471892139247233,-0.0487262936761024,3.5685935132582096,-0.66046943223802,0.750852934388078,4.67257235963213,0.34957141799482694,-0.0046224228776944295,-0.00341890255189578,0.0590116742695779
68,1061.71450191126,0.0483934699683956,-0.0480038791430123,3.4587278530069,-0.6729032466878531,0.7397305053848641,4.8669937166365305,0.494110946933256,-0.0175328537920504,0.00107129386874765,0.0442325630015006
69,1060.7707995325,0.0465226068685278,-0.0474721925944347,3.5085666274160294,-0.697587303104603,0.716499793822195,4.81477559571296,0.374493123563104,-0.005347030559899921,0.00181117151499675,0.0318029696284143
70,1078.7784657956,0.0506140610487471,-0.0488994070772642,3.42757678460698,-0.7126858882578091,0.7014833032069809,5.01000357629281,0.5093739413946899,0.00664064942171494,-0.00023098728811674904,0.0343406829177675
71,1088.9599006068302,0.0494694176120808,-0.0476020274900359,3.68965187742806,-0.6916769192127521,0.7222070613254591,4.8284696456574006,0.252894648453783,0.00111574100337923,0.0008536090937181191,0.0371878249004212
72,1097.86372896946,0.0477247645335732,-0.0471629093839718,3.51928866795099,-0.718297507501988,0.69573607834899,5.0433109838586,0.391984381226207,0.00108711556504098,-0.00189303765063743,0.0401509515676328
73,1108.00766865577,0.0487183105163108,-0.0495408453347726,3.43181053296435,-0.719344372398945,0.694653635920786,5.10221060252873,0.40230968482760704,-9.13531137287478e-05,0.000411694533239037,0.0386545357564527
74,1117.0358533659,0.0474065532544031,-0.0486536376476844,3.58280410273004,-0.7294209606814459,0.6840651007897979,5.03190652560531,0.281366914930012,0.0031562230769153,-0.00059476464472293,0.0419422626673569
75,1125.0906702299,0.0477929300627646,-0.0500192707251067,3.4615472374506004,-0.7500131567738549,0.661422909087761,5.063126040703099,0.261714277674669,-0.00744087957037423,0.0032063210339821104,0.0393751471218438
76,1141.90801259987,0.0501234126677124,-0.0491816274741835,3.59324788886398,-0.7142831967063141,0.699856781708235,5.1567577707475705,0.298855433389242,-0.0086394524691877,0.00641117332434731,0.0309372144642532
77,1144.96998726459,0.0495095265939692,-0.0503854974932844,3.4214046218190197,-0.7356631560984941,0.677347562746927,5.270591739106821,0.350739691416817,-0.00197268838095719,0.0056552589156502,0.0242238755876838
78,1158.55868415931,0.0486316749716659,-0.0488341937317538,3.3949795321139997,-0.7365249873604458,0.676410336255808,5.3124866386212695,0.323258807604475,0.0167392914118905,0.0025946106602630103,0.0319341692716004
79,1167.41323677562,0.0468419635058697,-0.0483180023818378,3.63453570401066,-0.7309571635208421,0.682423347415346,5.52645992330884,0.462602976747914,0.0154468550420652,0.000315152114400303,0.0503302951502627
80,1173.59414222722,0.0496236593269699,-0.047291707967875005,3.5826389991607703,-0.7423003149639301,0.670067341693692,5.49918772055842,0.366891954393381,-0.0011749228256592,-0.00262509391046145,0.0575988547218014
81,1181.4378732304199,0.0480490771363241,-0.0480323019260998,3.6427090171458,-0.748874498784083,0.66271184165585,5.62701465825089,0.44068866206984003,-0.0157356170881427,4.8822622820839296e-05,0.0483082312041927
82,1192.82269606666,0.0468737177878528,-0.0488532840094626,3.72593860123999,-0.7647159554097029,0.644367525207335,5.73710456198254,0.48310695104759,-0.009237464211596609,-0.0016052161113629302,0.0394600508383518
83,1212.43477816104,0.0481367242329083,-0.0493855846707074,3.6688009610835803,-0.80472381632341,0.5936493741611178,5.6112252752091205,0.30331686533738,-0.000839672242804436,0.00198842106044825,0.0307688475753802
84,1215.01278083156,0.0490720754598983,-0.048338645619543,3.79265221078454,-0.7806209273338109,0.625004774228567,5.7864552218975,0.40340801879410704,0.0097828690024135,0.0034268180836455,0.0352861640810094
85,1228.50669344023,0.0483918943321833,-0.0477793310694116,3.7753687664513396,-0.817416422414674,0.576047213661168,5.76893326655486,0.316965326201977,0.0072137265296549,0.0015379283669153699,0.0458638652649914
86,1240.4166709559802,0.0500144335214905,-0.0479509801519046,3.85780631073719,-0.787404634838731,0.6164364858073249,5.755842706477469,0.250400400132656,0.00147664550912496,0.00020644928072569,0.0482493667694843
87,1249.37805279558,0.0490854395252608,-0.0485150554262525,3.65901344075676,-0.7955016734288021,0.60595139043654,6.00314543236699,0.428894939598485,-0.0010523576916204,0.0009843007573783961,0.0493304135106509
88,1260.52068226544,0.0496808060591872,-0.04759891045848599,3.7169283109272997,-0.796436379081534,0.604722328077519,6.19110592573164,0.53671964492176,0.00515859728087195,0.000729194059490193,0.0515682803493385
89,1260.91708288671,0.0485119586352292,-0.04719179809406599,3.5936882795899803,-0.7706982454719399,0.6372002938060172,5.997855501170981,0.279697490933976,-0.004333146814889221,0.00394699536029794,0.0548427129743669
90,1273.76513858539,0.0481472983227997,-0.0478308298097914,3.8099009524382206,-0.7744658293531221,0.632615743689944,6.05354866135874,0.272493437904113,-0.00546511907753998,0.00281683992312746,0.0484869819589342
91,1279.33519453638,0.0484331562497775,-0.0496347127813221,3.8631890380501197,-0.786396241736204,0.617722389899519,5.97179651356074,0.128099313977001,-0.0038861972954944,0.0023389003233742897,0.0449611199749258
92,1292.4274860545,0.0502111130003415,-0.04910195944047099,3.7621195577604403,-0.7955212111301581,0.6059257402041999,6.29578365861463,0.40730990756262503,0.00102409142073802,0.00361074116787505,0.0431882996736737
93,1306.62328440935,0.0490133261890305,-0.0469428376908123,3.6597990707403905,-0.7813799987923521,0.624055524362428,6.17242593344677,0.23901149861495896,0.00279878846303723,0.005724168705236179,0.0452660623076122
94,1313.6239800018,0.0479394797843548,-0.0482247886669341,3.6764097777742006,-0.775930970332565,0.630817825745883,6.45369342559605,0.460013315685761,0.00564976553398032,0.008682999117431471,0.0495382270708586
95,1324.15212548616,0.0469954661453942,-0.0484970713920168,3.6515777135307097,-0.7894082235345959,0.6138685988189599,6.55339537390689,0.48867535745234897,0.00106996564945668,0.00877041048185429,0.0538661392439779
96,1337.88660747229,0.0488362673840894,-0.0491481317700223,3.8137190017248797,-0.757314362274812,0.6530505008743921,6.6293424473943094,0.500429685781562,-0.00351053728634594,0.00637797169597072,0.051618314218381
97,1350.4021816899,0.0478535134801563,-0.0485211398534558,3.3649403849726403,-0.733600092238514,0.6795814187186429,6.637665461404071,0.44268051960049304,-0.00155509981915102,0.00463252662659091,0.0484693386926178
98,1359.07106226843,0.0488339240373883,-0.0468948340714527,3.48276393699799,-0.727028316790489,0.6866074763536939,6.587549629718669,0.3238572171293211,0.0048936202457302,0.0044019286302272205,0.0495870541447383
99,1358.98038327313,0.0484310544512117,-0.0470353795004111,3.34901254539907,-0.678173643881505,0.734901700055512,6.7384972509055,0.415343052491928,0.0042088996534426,0.0037974803390456702,0.0554727133150736
100,1373.03854725702,0.0494293271340541,-0.0489306697519408,3.3436254510280095,-0.6655993829029461,0.7463092264465291,6.93772903782753,0.550646815817248,0.00785842198734433,0.00298232406454773,0.0628950569334954
101,1392.53346798359,0.0498749881970182,-0.0472875296613224,3.46860278032336,-0.647540574484686,0.7620309733836559,6.73221687900507,0.272068667513568,-0.000166550733649155,-0.000686141707239437,0.06278410132834901
102,1392.6178579865802,0.0473370883012686,-0.0489978654563184,3.52519468529152,-0.663428157719936,0.748239987934574,6.91248427596104,0.40309405734235704,0.0170077982044168,-0.000615624491247901,0.0720424344925452
103,1399.8701480507998,0.049149317158941996,-0.0481602555973445,3.3527866791628798,-0.663890738972985,0.7478295840001941,7.082245679609059,0.5112185041148001,0.0149377578379578,-0.000788419849135901,0.090439110881483
104,1414.3872148088299,0.0493129006783644,-0.0478420294021837,3.51363991780531,-0.66123565180329,0.7501782540065249,7.420756092233191,0.787041210845068,-0.00576559169111832,-0.000121094648257189,0.0962894037071678
105,1431.88016223809,0.04870290549008001,-0.0501269722326247,3.4130512121250294,-0.655758857460088,0.754970410587487,7.254264038058209,0.5651517733302029,-0.0217843615787278,0.0005142328896975209,0.079227143629597
106,1436.30713061642,0.0474085500141999,-0.0480458346367441,3.32915339528782,-0.670060154701918,0.7423068025290089,7.350816423589599,0.608869190961553,-0.0121116953318656,0.0017871276832575399,0.0626291255481504
107,1445.5185604942499,0.0490418308567104,-0.0474209192718311,3.4205486226639503,-0.66227673743628,0.7492593162922679,7.296548614027411,0.495175138734348,-0.0063850814801368104,0.00231180640884884,0.0501356597185709
108,1451.2184965831698,0.0485602883962824,-0.0501173415866901,3.35503847785319,-0.6482661137732211,0.761413846560046,7.381678047107981,0.506871458927781,0.0092842932588948,0.00099592873945822,0.0553948819721888
109,1462.06586472181,0.0489109675550871,-0.0497369896152287,3.31295399873154,-0.65466824367403,0.755916325213817,7.418980723352621,0.48825278917304704,0.0248654146791399,-0.0009433589519883,0.0718819559051909
110,1471.4975984272198,0.0487687222133689,-0.0477035834928683,3.39995674803649,-0.624059795294218,0.7813765877586422,7.44433951023512,0.461604450653776,0.0217587592569134,0.000601537719257051,0.0981100721721968
111,1487.6143028478198,0.0495611919998858,-0.0495826028656506,3.4270131860550497,-0.613161484416619,0.789957590018609,7.68319548559827,0.6565394891267371,-0.00478944946277799,-0.000360458462723247,0.10461509586166902
112,1496.45938159215,0.0498792363164441,-0.0487191346657761,3.5056704482878,-0.6085115296719621,0.793545032280014,7.626664647617201,0.551124373414807,-0.0239076076795884,-0.000759324913929192,0.0884227962219772
113,1506.6952320851901,0.0511463516720533,-0.0469606611160067,3.5033201245043397,-0.61352786970701,0.789673067220086,7.44759626631585,0.30891397850344204,-0.0193265668634371,-0.0011297675652386099,0.0659451336913572
114,1514.4847706434302,0.0493039757418673,-0.048847138547817005,3.37842885569969,-0.581594040863912,0.8134791771345999,7.77828411658072,0.5855949758714301,-0.000543475021174873,-0.0014330430345283198,0.0568832818762317
115,1512.42347150014,0.0497242090386006,-0.0489482360028196,3.51589078582283,-0.5729782786390191,0.8195705535265809,7.930550034806559,0.6770485434655871,0.0237448119262588,-0.00174437488039781,0.0683069013867907
116,1515.7753695785998,0.0481834406932677,-0.0482247297662374,3.3054496348457096,-0.5457627609648711,0.837939740520761,7.74712140118663,0.44353446414450504,0.0293051682842498,-0.0007991223432241639,0.0955361789208231
117,1513.6112328365698,0.0473576127373864,-0.0478230840620727,3.50564273550365,-0.582260885948003,0.813002005345034,7.92690689459308,0.5883031244782261,0.0064638761412978704,-0.00526585489850614,0.11597537883316
118,1508.26190000525,0.0492882460252285,-0.0472448968962868,3.3030712009622096,-0.5974689591874051,0.8018920393715849,7.9238250541586694,0.566585316180649,-0.0182411402968494,-0.00326647162837326,0.109520115246784
119,1517.86191253599,0.0490269621000016,-0.0483715504135361,3.6050596365650396,-0.6077297056163679,0.7941439447048899,8.05374905245698,0.6614445418788559,-0.0270584535943462,-0.00227724096700169,0.0834447956879871
120,1517.90144528768,0.0495555901385918,-0.0503156645458362,3.3162175526284,-0.6011380449840239,0.799145200118718,8.08198020130508,0.661349303855827,-0.009080711359842359,-0.007097928592255041,0.0667163122866974
121,1515.6237434038298,0.0498848923731916,-0.0494700278973087,3.51553362816611,-0.6418783687642329,0.7668064682255671,7.9904487950342205,0.549735745363341,0.0114830260694782,-0.00283475849395771,0.0676683587106743
122,1518.7702459821398,0.0475614686662686,-0.0490479132827989,3.28374634774961,-0.646787019112192,0.762670670675073,7.97593843068251,0.5125493370485971,0.0250835951329018,-0.00379047244762825,0.0853144641583028
123,1518.47524341794,0.0478316992714564,-0.0479064895944818,3.48211940677031,-0.6267036774222979,0.7792576600235429,8.202959530910519,0.727520138180552,0.0115921094791142,-0.00341873115448014,0.10697985076899601
124,1511.8034323173401,0.0496008509306871,-0.0463988722362742,3.50281106139137,-0.63700597696451,0.770858862121653,8.23919222892323,0.757305376760939,-0.00561284820560465,-0.0038576179175763103,0.10962062953098
125,1508.71481125939,0.0494242606313695,-0.0466094013435101,3.45162363959279,-0.645746351280842,0.763551995483922,8.07420643804687,0.5887508661332471,-0.0138011614380115,-0.00466029394583101,0.0997094802088401
126,1510.8170418267998,0.0491104462815573,-0.0475663592948881,3.26522636975969,-0.619192003384132,0.785239621354619,8.23736398724855,0.743876304822655,-0.0141541021003312,-0.00407993403108095,0.0855532350984358
127,1512.0711749008499,0.0504833126591999,-0.0476502161155854,3.29763325098593,-0.639421353235305,0.7688565100372959,8.21407201328214,0.705572549111688,-0.00121655373012867,-0.00403562098724584,0.0787484474059719
128,1515.46625434525,0.0490221880885638,-0.0494665451479218,3.5739841546544397,-0.636830455032434,0.771003872586372,8.154312637285331,0.636225888604163,0.00916002960189274,-0.0038270527349529,0.0830159314621794
129,1518.7593634211498,0.0493130545764458,-0.0473201737014449,3.4594615740789902,-0.6146675387378381,0.7887862935053879,8.13402687417292,0.6099626982811689,0.00935334687121066,-0.0046850947374473895,0.0936449252915179
130,1519.5286762187302,0.0473480276808687,-0.0501080836913325,3.53843309231796,-0.6076819348898841,0.7941804996400291,8.06615179838652,0.531591309332226,0.0033332887066117897,-0.00549248793123233,0.101707845738748
131,1515.0529878577402,0.0469211565873214,-0.0497483084180421,3.55641815791108,-0.6252962472835839,0.7803874698719008,8.042915174115251,0.511697324967547,0.0035701094768883796,-0.0037507588213703297,0.10535649829417999
132,1512.80929931853,0.0479445459273492,-0.0487017253678801,3.2436375489464804,-0.606597908557698,0.7950087907271379,8.358892317246731,0.83878583032184,0.00011655569301860401,-0.00100178314128001,0.10783542675786899
133,1509.6745595196699,0.0482464105541386,-0.0474253765229223,3.31819770226691,-0.604720033935272,0.7964381209845022,8.188072833268139,0.67078334510135,-0.0122583576355904,-0.00272054048545439,0.10189803601213401
134,1515.9546007063598,0.0494582819353248,-0.0492491353246677,3.5227650787372,-0.6213355685040121,0.78354458157261,7.973132837089111,0.45146327353829296,-0.0151042832466901,-0.00612982479163522,0.0868118108514553
135,1520.3058666682598,0.0478699324606244,-0.0499544417818283,3.65176772298721,-0.618958033780037,0.7854240589765191,8.14991130270562,0.624399144220194,-0.00385789027997828,-0.00801737593115418,0.0767605661147566
136,1513.71217826046,0.0473985879026054,-0.0489474078838033,3.58361767664572,-0.606447549136486,0.795123493645075,8.23367691660918,0.7186419565280451,0.0175733688098389,-0.00533500826376396,0.0844749068793131
137,1515.8948989711498,0.0491155615305801,-0.048388160360637,3.4545455933993705,-0.636920206376251,0.77092973136962,8.36034975632873,0.854887699832688,0.0115273762250831,-0.0028104930510471,0.0985393204697513
138,1521.4804341803601,0.0489575048408744,-0.0480935360850558,3.52187923011752,-0.618337670317134,0.785912543141271,8.50158998713135,0.9982822261283871,0.0120676463723805,-0.0057057696997934206,0.11227144654962198
