time,n,deltal,deltar,Vw,alpha_x,alpha_y,u,v,p,r,phi
27,532.373580784751,0.0502412515861777,-0.0485092885066657,2.6754086016174905,-0.0463717880808392,-0.9989242500160791,1.7263697086794099,-0.057827455776223,0.0170072565635853,-0.0023108758476970397,0.00361131193471875
28,529.287079290498,0.0499821008900861,-0.0479017118130449,2.5908754079687,-0.0494255527088796,-0.9987778104961189,1.79890660146106,-0.01478570929736,-0.00907663275136104,0.000813566651532245,0.0056015046667568
29,544.315127076509,0.0469391316448492,-0.0469076720040964,2.65389638700813,-0.0125353986669915,-0.999921428803413,1.8529829953513899,0.0139471955849916,-0.00294773026561739,-0.00289704201794617,-0.0029180057025599603
30,559.3491602445939,0.0478360230688663,-0.0479624885318202,2.52777393344437,-0.0201486766620053,-0.9997969948088309,1.8786905687332902,-0.0124572095182632,0.0057886609453974705,-0.00454023391751708,0.0012317514981377
31,563.850905836242,0.0494082838741894,-0.0492221898686337,2.59133297974222,-0.0590262164551748,-0.998256432872329,1.9500488212189697,0.0138300404989784,-0.0147196492050153,-0.000742242646205853,-0.0037035953577198
32,579.313368420849,0.04858575728902901,-0.0486017263646744,2.5038767917973903,-0.0104883556877732,-0.9999449956847459,1.8907901839920198,-0.0620520981522629,-0.0135087409925054,0.0026780247665181603,-0.0203491165003267
33,579.503226322595,0.0472071059255968,-0.0481037442921457,2.46848528511677,-0.0579722128186569,-0.998318197039856,1.9463782038849398,-0.0490305415105309,0.0111008925877169,-0.0033857910415639398,-0.0205931322619453
34,587.4642948170659,0.048046384435565005,-0.0476897997105182,2.4879387554446404,-0.0536954184670405,-0.998557360413336,1.9598759602913,-0.10727747093321198,0.0179948467859879,-0.0061959363817597896,-0.00575230814890171
35,602.845827128123,0.0508006083657536,-0.0485017707465438,2.6550570929223998,-0.0615882988457778,-0.9981016388350851,1.9649175075802299,-0.126835646381064,0.0078830823168135,-0.00065198883003489,0.00964750840768458
36,611.582336428155,0.048348744457082,-0.0495291719874298,2.29037312167083,-0.054166704826525004,-0.9985319063947009,2.22904217382196,0.0933933702092977,-0.00776471152327006,-0.00175884129803054,0.00506835970995478
37,626.385074830232,0.0479114081453516,-0.0484130347045208,2.34285080009399,-0.031023016799666,-0.99951867037522,2.2515794285251696,0.0623740083515409,-0.0075640396988989,-0.0007674593891921139,0.000517761558348706
38,638.0699568478531,0.0495174312919752,-0.0489102917502039,2.66887156972619,-0.0090682090687821,-0.9999588829468359,2.27159338008077,0.0221299745260428,-0.0137768948824126,-0.00253648159798917,-0.0125952558901665
39,644.099873477323,0.0475827248139614,-0.0485190393561891,2.50494952153604,0.00917245792834759,-0.9999579321229229,2.3202660497995096,0.0328040487106717,0.0010516954155008,0.0014073361989965301,-0.0199590424593166
40,652.186410232809,0.0481802108423279,-0.047693276507204,2.46977327724338,0.032566694372461,-0.99946956452793,2.16962448617506,-0.173377528078558,-0.00159582746346528,0.00288712107756782,-0.0172705475398041
41,663.149448582114,0.0466388434633444,-0.0497279194896956,2.33479726209412,0.0344194821352254,-0.999407474081289,2.3710797267180297,-0.0290397340851891,0.0124113564966773,-0.00120187566741088,-0.0134060599225401
42,676.292429312083,0.0464920389952247,-0.0489781220776277,2.26527657921886,0.0105314874590807,-0.999944542348174,2.4259166462800197,-0.0301877278992493,0.016165341023242,-0.000860673448992138,0.00289753626414013
43,680.989116165737,0.047804847887749996,-0.0509268479583378,2.20307026278063,-0.019232693787889003,-0.9998150346387379,2.43671308928482,-0.0643232025625596,-0.0135658844906278,0.004383525930482,0.00467372667351107
44,697.508965884957,0.048557375148487,-0.0476381369092229,2.15914140992729,0.0109239703619714,-0.99994033165561,2.6522092378965096,0.10772186718512101,-0.0101046700594464,0.0019418902453183602,-0.010209892176781
45,703.100261332304,0.0491728527087279,-0.0497507824918942,1.9644461408284801,0.0165773910443184,-0.999862585611725,2.54515202851205,-0.0672162096108605,-0.00398791447209071,-0.00010169379554549,-0.0148930312824915
46,714.517686985097,0.0501954357533643,-0.0492010557589132,2.01888238241518,-0.0128296216486674,-0.9999176970172858,2.7254097745896604,0.02484521046142,-0.000564913721877819,-0.00331034034986666,-0.0181986715291629
47,717.0446540515201,0.0475307324439362,-0.0500952108825807,2.1041535501949,-0.0330808495016035,-0.999452678917943,2.82000211078788,0.0516346420522756,0.0108347692583918,-0.00642515783508265,-0.013382140778432
48,728.9434585975549,0.0497124934643404,-0.0472489827206289,1.9011257203163001,-0.0670491277612096,-0.997749675252496,2.78635325734004,-0.0233460119113326,0.0203261633809976,-0.008878881817358509,0.00293909166110851
49,738.4639466200169,0.0504452460620657,-0.0467390563111394,2.14219559276041,-0.0610041412131326,-0.998137512948415,2.57413871020139,-0.269107919479013,0.0152249030360455,-0.009948475917077329,0.0227304506921566
50,749.7829305304201,0.0495378440632065,-0.0482560187232478,1.92179313528475,-0.0297958957192426,-0.999556003732801,2.62917533796188,-0.26218205662070604,-0.0118503975724369,-0.00981581248786147,0.0251524533753189
51,763.110854351018,0.049623524018446996,-0.0488847985142577,2.1904329149974298,-0.0029736494551245397,-0.9999955786946851,3.0182096830322003,0.056128491966262004,-0.0209622097833217,-0.0132093173584671,0.00475961806418512
52,769.640656627507,0.0483383244322377,-0.0458018372719617,2.19314217271761,0.00957534193051047,-0.999954155362591,2.8911644737593503,-0.134071482364619,-0.0209034468128773,-0.007607179830831241,-0.0152834521335898
53,787.6760705344141,0.049364792321041,-0.0478054158890799,2.12507875404782,0.0300838024508231,-0.99954737998261,2.9255457906941897,-0.15371612646570698,-0.0045044203742842,-0.0068767102997881295,-0.0306671080962757
54,794.9491711850619,0.0484402202313411,-0.0488106547472141,2.15247506826872,0.0743510029943656,-0.997232133634758,3.20251414347889,0.0344249045898004,0.0215748274679171,-0.008451217534267941,-0.0229867744663128
55,800.173642032049,0.0470623748746475,-0.0488685521408435,2.3880890622562303,0.0651227540954232,-0.997877260437889,3.0954953870400095,-0.16135538546038902,0.0251797683999716,-0.007606384627766959,0.00196957846530266
56,809.054077044102,0.0484026929673678,-0.0488630464118365,2.2618855516613303,0.0936129854028185,-0.995608662559729,3.2643021357409303,-0.0550652976428752,0.0014477596079351198,-0.0019197348426003103,0.0178872517316302
57,821.1869861325299,0.0477032452708267,-0.045914888749023,2.11144528161923,0.0940453096293419,-0.995567918193792,3.36447082438447,-0.0126625968231436,-0.0171363934117296,-0.0012586570616370698,0.00641082726736197
58,841.020778155049,0.0474146150524637,-0.0486373055461119,2.1648705935017,0.0973238535309599,-0.995252765649955,3.3747919946675498,-0.0595194095501531,-0.0261278102287758,0.00184509050183095,-0.0174443331811105
59,839.713114724418,0.0491896449566381,-0.0492518804720476,2.1420952169523897,0.0968249114442198,-0.9953014299818009,3.5292592990887304,0.00440024057789706,0.000985626707487328,-0.00374237651080015,-0.0339860443277122
60,862.9676608416349,0.0488077047277905,-0.0483278401970206,2.11845573097445,0.12030174117567402,-0.99273737265709,3.4585649255915296,-0.15737625721966597,0.0268619572104102,-0.00361020264959685,-0.0168238222949779
61,856.935847577942,0.0487212595030347,-0.0479704454322528,2.19718625513404,0.0895628441467205,-0.9959811729889029,3.58532502424389,-0.133742153460966,0.0287443032827656,-0.009434100043492379,0.0128647486096662
62,875.219753369745,0.0487150766298584,-0.0483949490921297,2.1440497972960704,0.109530851633296,-0.993983396511473,3.64294932367968,-0.145727027042018,0.0102713207616343,-0.00856432094058378,0.0325995388421605
63,884.3490141446711,0.0478194148324861,-0.0499539371798384,2.1491911041166203,0.119069647579527,-0.992885904334072,3.62400004401115,-0.22225666013042603,-0.0188472740961054,-0.00562494507871781,0.0297364956213348
64,895.912672685083,0.0475278021107625,-0.0482266009387223,1.98438585314222,0.11186323212441802,-0.993723612126973,3.97809202433809,0.0570739542833559,-0.037681993582597,-0.004313851451948379,-0.0019280398724794698
65,900.089939560782,0.0503901280409653,-0.0501688042538777,2.0407870052661004,0.105537628820014,-0.9944153100707209,3.9542014081467998,-0.0437408716791283,-0.0243929906707946,-0.00301399118737763,-0.0354353299442267
66,911.770785763558,0.0484917175557694,-0.049334933192179,2.31831848066393,0.0955757424953803,-0.9954221604155981,4.04433419323476,-0.0191617047168958,0.00871884943210995,-0.00162054451639888,-0.0437868265723145
67,920.888087962825,0.0498579895695602,-0.0500040991126364,2.11882293152745,0.12996203140213902,-0.9915189712727791,4.07278570612659,-0.062913706703125,0.0321811355637946,-0.00170383001739392,-0.0208632602371894
68,934.7896944870461,0.0500395241864258,-0.0493551080375244,2.2662259621938,0.124076011212248,-0.99227271626386,4.11249326455782,-0.0810529025244996,0.0111985810492097,0.00361727950056466,0.00420600009822492
69,940.8339081792261,0.0486963312771567,-0.0485700414365138,2.39192816200917,0.119204499342411,-0.9928697232449609,4.088535554047439,-0.168929213958443,-0.0226924018468108,0.008810840310636241,-0.00257140477723805
70,961.022476586627,0.0496519677572427,-0.0504319325098944,2.2938417435192,0.130494654155667,-0.991449012928447,4.25104022588275,-0.0847361640467007,-0.0332794188930633,0.0105330567324705,-0.0329699817189604
71,962.559163086756,0.0486660094091345,-0.0466073373646095,2.17690776729932,0.127870245478189,-0.9917909055447871,4.25038723064529,-0.169314080256441,0.00136697337249766,0.00619372806166218,-0.0518806282071229
72,970.768286707372,0.0471367957038978,-0.0487889389296141,2.25778351830431,0.131178808018373,-0.9913587243409309,4.29975057423392,-0.209350821332998,0.027372255853185003,0.0037835499652123703,-0.038280500427498004
73,983.666582538983,0.0481470900852062,-0.049363961161354004,2.28449605193195,0.130907682449521,-0.99139456256109,4.41150539223281,-0.16643320668358402,0.0225159619357832,0.00541320146900929,-0.0090197210644769
74,989.936832919346,0.0495415967269325,-0.0460882187863265,2.11454197324547,0.150417399387677,-0.9886225801393821,4.37563545296583,-0.25357263101766797,0.0036245629694975205,0.00629022270571062,0.00722611662825745
75,1007.27534033724,0.0464927437305972,-0.048028544594962995,2.18035241931564,0.13452128353488402,-0.990910704491645,4.62792872829774,-0.0535528148630657,-0.0190275081146009,0.00530697337699989,-0.00148035831268345
76,1014.00727611125,0.0481844285971124,-0.0486582144175099,2.2924394167091298,0.12828103643041902,-0.9917378563372171,4.5419605071224805,-0.204417440814418,-0.0222897714714414,0.0032616072856972,-0.0248723965126088
77,1020.6841857683099,0.0464714228618636,-0.0479189183380623,2.07323770075957,0.137135184716613,-0.990552341430144,4.71480528094625,-0.107816120446132,-0.00156882267495293,0.0032726764217740198,-0.0374266838538397
78,1033.2880546567699,0.0471514154930028,-0.0481612414627023,2.06641543314711,0.15453343778440098,-0.987987558933074,4.757082091121959,-0.14452814041478002,0.0162460394626878,0.00389264541404689,-0.031582306404971
79,1042.15712417193,0.0488747169560241,-0.049956679623933,1.9084229898224399,0.164509350656557,-0.986375523594619,4.89546403069222,-0.0790382812716262,0.0065262823494305,0.0047600823127598,-0.0197928204780751
80,1053.13312927817,0.0480504714380266,-0.0484827689696491,2.0675875308886003,0.171862847824269,-0.985120886763514,4.90279161954969,-0.11936147119833698,-0.0038371511360325,0.0065889075104083395,-0.0172701133487787
81,1061.0820758616999,0.0498956897841598,-0.0490735395695788,1.9914132617721,0.18028690796488897,-0.983614065991565,4.98311588845438,-0.10070705631343,-0.0155844731609081,0.0071182220845862594,-0.0285094069574274
82,1080.87178378261,0.0491379612901861,-0.0463503205189141,2.0426762274259698,0.16006267306185099,-0.9871068537358529,4.8190206690229,-0.332752774343458,-0.0106029394706134,0.00935780051674032,-0.0433594628709075
83,1079.14722930755,0.0472074239449937,-0.0507668048317432,2.09982210676656,0.142049661162159,-0.989859532339673,5.15188314931509,-0.06883596339364999,0.0173785380267609,0.008773643555934671,-0.0410021654562884
84,1089.3668266232598,0.0510295658447376,-0.0483041728297984,2.15685085063732,0.13484180643948102,-0.990867139043443,5.09522073055442,-0.18677425129882197,0.0313400690934264,0.0034328787147902898,-0.0138689630584232
85,1102.14220129423,0.0501085320137896,-0.0485411111139301,2.07154266234904,0.114693388233856,-0.9934009395482959,5.074604865673099,-0.26831111009901104,0.0183556515971145,0.0007622405627968929,0.0126170515724908
86,1105.0490076482001,0.049958701364175004,-0.0482476789966642,2.18358331429122,0.10167514394956802,-0.994817654197409,5.16324116776772,-0.221840252513097,-0.0148366484663755,0.006236972404574661,0.0162960952370779
87,1123.09797515725,0.0485450160555857,-0.0508850886956228,2.19442311041789,0.11612928624357499,-0.993234105775953,5.41979491125925,-0.00311903579642199,-0.0453821701529646,0.0156632921367741,-0.0176466158698583
88,1135.6928280397,0.0457681876657588,-0.0497109370239268,2.3787613296270202,0.10838383656580498,-0.9941091207565079,5.35189380853284,-0.147359688766343,-0.0253784817830197,0.0161365075415675,-0.055899689940806005
89,1144.76190860815,0.0482975849425427,-0.0490848088015022,2.51851996836862,0.0949974615609318,-0.995477514711899,5.554551882932,-0.0470722913903509,0.0149004002004526,0.00543135651507026,-0.0604590029040302
90,1152.4333914502802,0.0495268198630638,-0.0471451014409954,2.3952785927514904,0.0941817779716829,-0.9955550174139509,5.30217296368861,-0.35359297168804704,0.0357251801873774,0.0048925094332827,-0.0331642600323181
91,1158.5549162247198,0.0501806129482831,-0.0476750173513322,2.6216411399929704,0.10047198092568099,-0.994939888158511,5.50863490475179,-0.18026025380578897,0.0286259548593878,0.00494120387151692,0.0016580910124401901
92,1173.3104930535699,0.0485158197332028,-0.0500482436937077,2.70448517080548,0.09035272252513,-0.9959098280127059,5.4944821566320705,-0.238090065103899,-0.00019704772545006298,0.00122091429639251,0.0164411322168272
93,1183.83620498608,0.0484035832286109,-0.0495738142039249,2.5237514717077203,0.0771690494192102,-0.9970180228118929,5.60829645366054,-0.173859796765729,-0.0192339370387761,-0.00234922229105125,0.00469470158898799
94,1192.2565356539399,0.0492698693502275,-0.0486024622434614,2.55899211102114,0.0747505740273121,-0.997202262172819,5.70814844913767,-0.128884050351036,-0.0270708044978672,0.0022131080406468,-0.0191284085831738
95,1208.88831939049,0.0486711517000548,-0.0503684006254355,2.8173464379479105,0.0959404989423656,-0.9953870707733199,5.88527596534518,-0.0013907703048528,-0.0180413930601928,0.008636121960277741,-0.0429176139042879
96,1219.1927237049301,0.0485965668105602,-0.0489027403494745,2.64702396871191,0.0816085977437918,-0.996664455458452,5.9305897741772995,-0.0127389519106945,0.0115427896299005,0.009477673381710409,-0.0471252600173653
97,1227.0003072300399,0.0498487775267359,-0.0477090250139023,2.7141035834550298,0.0895106735361866,-0.995985863013677,5.91692339790741,-0.101790003844166,0.0301777200098316,0.00491533398791768,-0.0227533252657728
98,1237.7721758571302,0.0479886955868972,-0.0471475691973909,2.4249979532970602,0.0601479142940367,-0.9981894752030179,6.05614860649971,-0.0323941067797503,0.0263380800809598,0.0036849354622491702,0.00613810901803546
99,1239.24482366101,0.0501738349008311,-0.0484026361843027,2.47191735200088,0.0486921376425412,-0.998813834371451,6.269852061130531,0.13948452738115802,-0.0103701118447259,0.00675922088588065,0.0166558710650659
100,1249.76887391526,0.0504159068361841,-0.0486979395666111,2.36202649014706,0.0503387092912707,-0.9987322035194859,6.08598932179497,-0.12092759372508301,-0.0380833959167371,0.004125416326513811,-0.0108023991880866
101,1265.01688370057,0.0490962289873329,-0.0492615548814633,2.37250501698784,0.0604786986381887,-0.9981694881186421,6.2601491718322,-0.0346011179014269,-0.0424198399768374,0.00402424055768135,-0.0497667176955821
102,1271.17642581466,0.0466185129074415,-0.0471441768017703,2.4268075921613796,0.0447947247948578,-0.998996212520625,6.194166463610129,-0.165682705264074,-0.007270432611164191,0.00349208776419583,-0.0767413996813149
103,1285.00779169583,0.0484071660433217,-0.0474391937879877,2.2810937725333704,0.0493498005433965,-0.9987815562906271,6.39331355906623,-0.0660286032798726,0.0306490965584287,-0.000161718021510833,-0.0658087151405704
104,1301.5431237709,0.0486939768044161,-0.0476452676520518,2.35845865769413,0.0920051541592128,-0.99575853077347,6.48097562303105,-0.0387498835817941,0.0418287857521258,0.00301041536387104,-0.0263814064434835
105,1308.7503224460902,0.047899272084583,-0.0501455568099205,2.4958479205136697,0.0496330145047853,-0.9987675224351099,6.390223229934009,-0.22010627863279197,-0.000222931713669092,0.000170206345212729,-0.0035805353866207295
106,1315.6086639400698,0.0472596677570898,-0.0484504342116248,2.42340979182696,0.0570809509430413,-0.9983695533415659,6.499893917135661,-0.18673339789512697,-0.0326721787010045,0.0018483606434971103,-0.0212798971180406
107,1322.16774612841,0.0498197868777867,-0.0498577352635274,2.27370962907306,0.0263879145983426,-0.999651778352417,6.68366215577307,-0.0756739834842968,-0.0224600685956049,0.0029955029857199698,-0.051961796971765
108,1329.88879999341,0.0491512243037361,-0.0484968942663064,2.21458737256845,0.00101197941282523,-0.999999487948703,6.77341038076185,-0.0682249316722128,-0.0024609887514553,0.00495944197850166,-0.0678051615913509
109,1348.07902095441,0.0482556352436945,-0.048203092227870996,2.1871625039108302,0.0203103516439979,-0.9997937235330581,6.59915002635538,-0.327375638581973,0.0149995730310341,0.00538520751209756,-0.0614576940942229
110,1354.90854929828,0.047811547816879005,-0.0490110606004318,2.17927611882982,-0.0374801531278407,-0.9992973722178571,6.85439726291206,-0.14717396967169902,0.0211262996038487,0.00544830918997079,-0.041927189203951006
111,1359.09529236916,0.0483724413073133,-0.0499852307701156,2.17947963789868,-0.005136174655096529,-0.999986809767965,6.76223307760335,-0.311733611894469,0.00934798755079994,0.0038624770126836102,-0.0270235684744553
112,1374.7246741104098,0.0493046880484196,-0.0471285832607065,2.40198906756315,-0.0005154174379285111,-0.9999998671724241,6.79878365710177,-0.34534639668398104,-0.00534569237484081,0.004554575368142371,-0.0235225838068471
113,1384.78401400287,0.0496399069798202,-0.0501253872697889,2.47270271568112,0.0214392106899183,-0.9997701537078381,6.818723342687041,-0.393291244928704,-0.0156929691069953,0.00373831974565723,-0.036183602632894996
114,1391.3201137502301,0.0494047005182147,-0.0489074843930609,2.3024989328711403,0.0397710643011291,-0.999208818237887,7.088849094480211,-0.19798157479404396,-0.0108818375762831,0.00653672000071251,-0.047409642942688
115,1398.8443187328198,0.0477127033438135,-0.0469484453048463,2.38511209108569,0.0183537049954104,-0.9998315565698759,7.09951039087318,-0.256760349819757,-0.0104105134916263,0.004851729864861929,-0.0597467547691091
116,1408.16234077681,0.0476123886025541,-0.0487682518146752,2.4326984723526297,-0.0328272842367686,-0.99946103946559,7.162965485441,-0.273875191423115,0.0113689096972997,0.005717559588152729,-0.0573407935099066
117,1424.3743407098902,0.0497621209535943,-0.0487917866377569,2.36444375673187,-0.0242751149277572,-0.9997053159782858,7.20758815253631,-0.30038989047990505,0.00526926545977331,0.00621014723075001,-0.0503833271846061
118,1433.61193330399,0.0489996334743859,-0.0508145047021073,2.2819916591669,0.0198596815957697,-0.9998027770750161,7.3726651873980495,-0.208073290748467,0.0159123732238012,0.00426660760762746,-0.0402308441300465
119,1442.3784817675698,0.0481521039581385,-0.0485197256515987,2.17279087036971,-0.0258397017140391,-0.99966609916278,7.4292673682183095,-0.23443477834411397,-0.0011804684941222,0.0049556348999897,-0.0320148617818052
120,1450.78998942696,0.0488683339550893,-0.0468510316953963,1.99385882791006,0.0105728076467159,-0.9999441063071801,7.315691861899519,-0.39799424352765395,-0.0141485385982215,0.00697615178930229,-0.0387771702084474
121,1456.56891533998,0.0474882012559132,-0.0474405775830641,2.1996042047899502,0.00976138812626636,-0.999952356515973,7.48243139913439,-0.297593973781481,-0.0176223545679408,0.00910350606716102,-0.0591989225604088
122,1474.3363191332198,0.0478136461510359,-0.0490435398241938,2.26384675133364,0.00879655640761574,-0.999961309549208,7.6459426089856395,-0.23019457280757602,0.0035531341015021204,-0.000605295361120148,-0.0651827944957502
123,1480.05145573719,0.0478632929656447,-0.0494835560359738,2.3412454567936,0.000920451629517748,-0.999999576384309,7.521800524862599,-0.437011117499755,0.0247915522089847,-0.0033389329655617,-0.0511362326228779
124,1495.06972694259,0.0497600732803805,-0.0474628787788109,2.2871157528615402,0.00612164777013515,-0.9999812625387429,7.8349874396499,-0.19478242426592604,0.0261124402876196,-0.0009343629335670199,-0.0243420642854755
125,1508.60364809794,0.047225138231921,-0.0469064408371619,2.22615144276048,-0.00688673793148979,-0.999976286139158,7.76832459625344,-0.30515076593555296,0.0101577376031031,0.00386560593090338,-0.0038514497922270702
126,1502.9807661659602,0.0489670319845124,-0.0479719061426806,2.3408942337187,0.0132710960574436,-0.999911935127006,7.85867259219873,-0.266209672204157,-0.0302902122057883,0.00535814464734132,-0.0142258336854892
127,1505.76263660196,0.0490656302563765,-0.0484749466104368,2.23135911311438,0.0234484423353255,-0.9997250474765781,7.86752655473099,-0.31222336661038297,-0.0427882751881984,0.00597271498998358,-0.0522686504450203
128,1515.37863760327,0.0484262003647652,-0.0481107895144244,2.34650610129915,0.0740428484008397,-0.997255060955165,8.12130385687097,-0.126688159093955,-0.0185792200846467,0.0052634445515503895,-0.0852791833195208
129,1516.38884166513,0.0470992120738678,-0.0509313014188115,2.16950140190934,0.0362828343227929,-0.999341561195923,8.0491255913169,-0.260480820564723,0.0139742664922519,0.007069050145925859,-0.0884768549198065
130,1512.65913484739,0.0467361787157003,-0.0488323209792243,2.1626948161213297,0.0575593223473909,-0.9983420878691379,8.00320290526443,-0.359403799129644,0.0275791870567207,0.007912485725265641,-0.066182529292893
131,1514.40787594188,0.0507051059887599,-0.0497692086692731,2.37090912624707,0.0191684955637745,-0.999816267510097,8.05771264836218,-0.35024653752948304,0.0188307495611831,0.00792468300274166,-0.0411935820151412
132,1521.1747186751402,0.0477619083948066,-0.0475585108347272,2.38897940592409,-0.0220757002039733,-0.9997563020359029,8.05134685353886,-0.392574511039692,-0.00238730001201995,0.007362641869199859,-0.0331674993056814
133,1511.01505795078,0.0500969119172302,-0.0478199634666698,2.4078331049482005,-0.0244817513681677,-0.999700277008038,8.06035558200059,-0.419355819476327,-0.0217697245395088,0.0069813533081278896,-0.0467046978897776
134,1514.4758028822198,0.049181038688019,-0.0495997606373194,2.16291427921898,-0.0605886277015118,-0.9981628214841741,8.27877955921895,-0.23980615886165,-0.0213309975363697,0.00672453573057666,-0.068942628875889
